"December 5, 2013",20,Where tango dreams go to die,"I made a reservation based on others' reviews. I was expecting dancing and music. It wasn't until we were at the door that I was informed that it was music only. Had they told me that when I made the reservation, I would have looked elsewhere. Finding out at 9:00 PM on my last night in the city that I wasn't going to see dancing was a bitter pill to swallow. I really had no choice as all the other tango venues were probably full. So we stayed. The food was beyond mediocre. My ribeye was prepared to a perfect medium rare, but it was barely seasoned. The potato gratin side tasted like cardboard. The wine selection was quite weak as well. My date had a very uninspired salad. Blah. The music was laughable. I try to live with no regrets, but this experience is really testing my ability to do so. So, if you want to waste your precious time and money, go to 36 Billares!!! They will deliver."
"March 29, 2013",40,Worth Visiting!,"A 100 year old bar/café, that has every night tango shows. The show are quiet typical, not not that ""broadway"" style you can get in other places on the city. The food is good. I think is worth visiting especially if you want to get some feel from the ""old"" Buenos Aires."
"March 7, 2013",40,Great traditional argentinian italian spot,"My husband and i went to Los 36 Billares as they were advertising a traditional tango show on a Wednesday night for $50 pesos per person. We were not disappointed - the place had a great, warm atmosphere and basic reasonably priced italian influenced menu (they also had a special tango menu for $50 pesos). The guest performer of the evenings show, Daniel Alexis, came up to speak to us when we arrived and explained how the night would run. We ordered some wine and watched the show which ran for 2 hours and had an orchestra, maestro, tango dancers and of course the singer which was Daniel. We shared a gnocci which was tasty and fresh. Guests were also invited to participate in the show. Would recommend a visit here."
"December 27, 2012",20,?,I know the place was famous once but now I just don't understand. I found it in the guide book and was disappointed. Plenty of other spots to stop on Avenida de Mayo.
"March 28, 2012",50,nice local atmosphere,"We stopped here for cafe con leche one morning and ended up coming back for the dinner and show that night. The 4 piece band was fabulous but there was no dancing for the tango music. Make sure if you book reservations that there will be dancing if that is what you want to see. Many locals, which we really enjoyed. I would return on a night when they have dancing with the music."
"December 17, 2011",40,Enjoy dinner and a Tango show with the locals,"Although it is located in the middle of Avenida de Mayo, you don't see too many tourists. It's pure Porteno food and classic Tango."
"January 20, 2019",30,Topper...,"A small pie, half pepperoni, because, hey, pepperoni, and half fugazzeta, was, however, pretty damned good."
"March 19, 2018",40,What's in a name?,"The name of the restaurant says it all. Order a pizza and you won't get disappointed. Nice setting, friendly service, tasty wines - blanco y tinto."
"December 1, 2016",40,Nice trendy spot in Bs As,"Good location, very nice decor, full bar, good music (Amy Winehouse in my visit) Only letdown is that the place was empty.... Nice place"
"June 28, 2016",40,Becoming our regular...,"Decided we are coming here on each trip to Buenos Aires. Once again, had a good lunch. Friendly, professional service. Had fish today and a dessert to die for. Close to auto museum."
"May 15, 2015",50,Very nice during night for dinner!,Dont waits your time going at any other moment od the day because its not worth it. Only dinner time is good in here. And it´s really good!! Love the interior design and atmosphere! Kind of vintage but trendy. Great food and service!
"March 16, 2015",40,Original setting in former car showroom.,We were heading for nearby museum and passed this restaurant purely by chance. Had a very pleasant lunch in original surroundings. Pleasant staff. Good food and correct pricing.
"September 9, 2014",40,Great Pizza,"Clean, classy restaurant. Guests can go to enjoy traditional Argentinian cuisine, pizza (offers pizza that is similar to Italian style), and cocktails. A great place to grab a bite to eat before going out on the town or to take the family for dinner."
"March 20, 2015",50,Great martinis !!!,"First trip was for a martini at the bar. It's next door to the Puegeot dealership and almost seems part of it. The place is smashing--crystal chandeliers and an old Puegeot next to the bar. A terrific martini, and generous. Came back a few nights...More"
"March 16, 2015",40,Original setting in former car showroom.,We were heading for nearby museum and passed this restaurant purely by chance. Had a very pleasant lunch in original surroundings. Pleasant staff. Good food and correct pricing.
"November 1, 2014",50,"Great pizza, service and wine!!","We dropped by for lunch and wanted to ""move-in"" as great classy place with kind friendly good service and the best pizza we have had in years (and travel a lot)! Nice crispy tasty crust...love to try other food here!  We ordered a large so they gave us a nice carry home box .....great midnight snack...  Thanks so much."
"September 9, 2014",40,Great Pizza,"Clean, classy restaurant. Guests can go to enjoy traditional Argentinian cuisine, pizza (offers pizza that is similar to Italian style), and cocktails. A great place to grab a bite to eat before going out on the town or to take the family for dinner."
"March 12, 2020",50,Great authentic Italian pizza,"I am from Italy so I can tell when a pizza is truly authentic.I had dinner with my family and we all loved our pizzas. The location is also great, in the heart of Palermo. Warmly recommended."
"December 6, 2019",50,Best Italian pizza in BA,"Best real Italian pizza in Buenos Aires. They use great ingredients, many imported from Italy, making the pizza different from other places."
"December 6, 2019",50,Amazing pizza napoletana,"It's one of the best pizzerias in Buenos Aires, by far my favorite. The price-quality relationship is outstanding, especially if you're ordering the menu: primo piatto, pizza, postre e caffe for the price of three beers in any Palermitan bar. Definitely recommend."
"August 16, 2019",50,Fabulous pizza,"Fabulous pizza, and fast, friendly service. Have been twice, and we will definitely be back for more."
"August 3, 2019",50,prize winning pizza house,"Very understated, but by its prizes one of the best Napolitan pizza houses in South America. Friendly and helpful, extremely rapid service, tasty, good prices, what more could you want?!"
"June 2, 2019",50,Parker,"Best Napolitan Pizza place in town. Mauricio De Rosa, the ""Pizzaiolo"" in charge, born in Naples, is the magician. Pizzas made with the best local and Italian ingredients. Try Mortadella with Pesto. Amazing."
"April 13, 2019",50,Family,"Great service, great pizza and great atmosphere. Definitely worth visiting. Fast and good service (not very common in Buenos Aires)"
"February 2, 2019",50,Taste of Italy,Great pizzas in a family run establishment. All the staff very friendly and helpful. Great value for money in a relaxing environment
"November 28, 2018",40,Pretty good pizza,"Nice tasting pizza with decent wine and a salad. Crust was tasty and perfectly done. Service was ok, just had to prompt th m a couple of times. Nice inaside, I’d return again when in BA."
"November 22, 2018",50,Perfect pizza,"Stopped here for a lunch, pizza was excellent and the service very good. Had heard good things about pizza in Argentina and this place didn’t disappoint. Great Nutella dessert!"
"September 23, 2018",50,"Clean, classy and incredible pizza","This place is absolutely lovely. The staff are friendly and speak fantastic English. The service is quick and the pizza is incredible. They play soothing jazz and it’s a very relaxed, upmarket atmosphere. Could spend all day sitting here, chatting and eating delicious pizza."
"September 5, 2018",50,Great Neapolitan pizza in the hear of Palermo!,"If you feel like pizza when in Buenos Aires, definitely head to San Paolo. Great original Neapolitan pizza in a casual, yet very cozy ambience. Service was very good and food was served quickly."
"August 29, 2018",40,Good pizza and even better desert!,"We had the menu which is very reasonably priced. The pizza was good, a bit small but it was tasty but the star was the hot apple custard style pie."
"June 14, 2018",50,Incredible pizza,"This place is great, the pizzas are incredible, don't miss the one with burrata. We also tried the tiramisu for dessert and was scrumptious. The service is also good, they offered us coffee and limoncello on the house at the end."
"May 14, 2018",50,Superb pizza,"Outstanding crust, delicious fresh toppings, amazingly fast service, and a decent selection of beers. Winning."
"March 10, 2018",50,"Great food, service and value",We were in Buenos Aires for a week and ate here twice! The staff are really friendly and the food freshly made and tasty. It's also really good value. Would highly recommend.
"February 20, 2018",50,Real good napolitan pizzas,Great pizzas - the crust is one of the best I´ve had. Service was super quick and nice. Will come again soon.
"January 22, 2018",50,Amazing,This is for sure one of the best pizzas I ever tried in my life. The place is lovely and the waiters take care of you. I would definitely come back.
"January 12, 2018",40,"Great Pizza, Great value","I really liked the selection of pizzas, and the two that we ordered were delicious. Crust was flavourful and thin; sauce sophisticated yet simply delicious and fillings as expected. I felt like I ate well but didn't feel stuffed. The Calamari Fritto was excellent."
"October 25, 2017",50,Great food and place,"Great pizza. Plus, the chef went to our table to check if it was everything ok. Amazing food and service. Worth it to go. And it is not expensive at all."
"October 13, 2017",50,Lunch,Great pizza and the owner was very friendly. We went for lunch and they had a nice beer selection as well.
"September 3, 2017",50,"If you feel like eating a vera pizza italiana, then this is the place to go","Great, simple and affordable restaurant in Palermo Soho where you can try an authentic Italian pizza. The menu is relatively short but most of the dishes are highly recommendable with special emphasis on the pizzas and the tiramisu."
"July 10, 2017",50,Couple,Perfect selection of Nápoles style pizza. Best quality ingredients and awesome wine pairing for pizza
"May 8, 2017",50,Incredible,Food was absolutely incredible and even better service. Extremely friendly to tourist which we found to be rare in BA. All around amazing and great prices
"April 10, 2017",50,pizza napoletana!,Here you can find a real pizza napoletana in the center of buenos aires! The best ingredients with the best pizza base! Delicious!
"March 24, 2017",50,Yummy Neopolitan pizza in BA,"After a week on the red meat, I just wanted a pizza and this one delivered beautifully. Causal atmosphere, great for watching football with a beer and a lovely team of servers to boot."
"March 15, 2017",50,Top pizza,Pizza is amazing! The place could be even better improving Starters and service/food presentation. Anyway incredibly tasty pizza! Recommended
"January 26, 2017",50,Best Pizza ever!,Neapolitan pizza is a dream! A true pizza fantasy. Great place with excellent customer service and the owner was born in Napoli. A must do!
"January 25, 2017",50,Amazing pizza!,"This is definitely the best pizzeria I've been to! I go there regularly every week, and both the pizza and the service have always been outstanding! Highly recommended!!"
"January 19, 2017",40,pizza and pasta restaurant,"this place is big and nice the service is good, pizza is good but the price for local standard is high. if you tire off steak and french fries is good option for change."
"January 11, 2017",50,This was really good pizza!,"A limited menu, but really good pizza. We were staying in San Telmo and took an Uber over to Palermo Soho and we weren't disappointed!"
"January 8, 2017",50,Burrata,"Recommended by our concierge at the hotel, great vibe with remarkable pizzas. The one with burrata is impressive."
"January 6, 2017",50,So incredibly good and authentic,"We shared a margherita pizza which. Was thin crust and wonderful. Also shared the zucchini salad which i will try to make at home,"
"January 3, 2017",40,Fast food with higher class atmosphere,"The pizzas are thin and arrive quite fast (maybe even a little too fast). We've had the margarita pizza and tiramisu as a dessert. I'd skip the tiramisu, nothing special there.."
"December 20, 2016",40,"Great food, a little pricey, sides not great","+ friendly service + nice pizza, good cheese, nice ham + we would go back, just for the pizza though they are not huge and about ARS165 - sides were small and not very good value, nor very tasty"
"December 20, 2016",50,Excellent quick pizza,"My wife and I took are Buenos Aires 'meat break' here. We had two pizzas - a margherita and ham/onion one. Totally fine, great price (~US $12), quick service. Atmosphere was not really anything special. Muy bueno."
"July 14, 2016",50,authentic,For true fans of neapolitan pizza. Great Location close to Plaza Serrano and lovely staff eager to please. Prices are gentle and they have a good wine selection in addition to beer. Save room for the Nutella Pizza
"June 16, 2016",50,Loved it!,"Real Italian menu, real Napolitana and Jamon pizza. Everything was very good. I liked it a lot. The desserts are great too."
"June 3, 2016",50,Ate 2x on our trip,"Great location, great food, and service. The owner was there and took amazing care of us. All the pizzas were amazing. Loved this place."
"June 2, 2016",40,Real Italian pizza,"Amazing pizza, very true to the Italian pizza. Great service, although just a little to quick ( we have been enjoying our long meals in this city). Very good tiramisu as well. Well worth a visit."
"May 30, 2016",50,Great pizza even better parmigiana,"Pizza just like in Naples if not better. One of the best i ever had, worldwide. Ingredient are top notch. I am suprised no reviews mention the parmigiana, outstanding. Price/quality is as good as it gets."
"May 27, 2016",50,Napo is great,Pizza napo is a big winner here. We had some salads and then wonderful pizza a la napolitana. The service is fast and professional. Loved it!
"May 24, 2016",50,Amazing!,Great true Italian restaurant with very friendly staff! We had the courgette chips and Rocket salad to start and then the pizza! Amazing and very cheap for quality!
"May 17, 2016",50,Fantastic,If you want pizza like no other for miles around then you must eat here. The most amazing Neapolitan pizza and wonderful service too.
"April 3, 2016",50,La vera pizza napoletana!!,An italian oasis in Buenos Aires. Fresh ingredients harmonically combined results in delicious dishes made by chef Maurizio. And the pizza is wonderful
"April 2, 2016",50,Amazing,Great food. Great service. Kids loved the pizza. Adults lived the burrata. Service was excellent. Wine choice was good. Price was fair and we will be back.
"April 1, 2016",50,Authentic Napolitan Pizza in Buenos Aires,"Genuine Napolitan pizza is hard to come by in Buenos Aires. This place hits the spot! Great atmosphere, fantastic & friendly service and the freshest ingredients. I´m looking forward to returning for some lasagne."
"March 11, 2016",50,Great pizza for dinner,Loved this place for pizza. I can say it is the best one in Buenos Aires. Desserts are just great. Thanks Ezequiel for the recommendation.
"March 10, 2016",50,Looking for good pizza in South America,"Having been here in SA for 2 years we've missed pizza, really good pizza. This one is GREAT!!! We even tried it with ham per the chef's recommendation. Loved how the chef comes out to meet his guests. True Italian hospitality!"
"March 10, 2016",50,La vera pizza napoletana,Amazing napoletanean pizza. Mastunicola is a must. The place is really nice and the host is wonderful.
"March 9, 2016",50,Best pizza in buenos aires,"Wow, Mauricio, you really offer the best pizza napolitana in buenos aires, there is no doubt. the prices could be better. The desserts are just great. I have recommended your estaurante to all my US friends. Thanks, Mauri."
"February 20, 2016",40,Un vero poema...! Scritti da un´esperienza di poesia,"In English, first class pizza in amazing environment. Heart of Palermo, Italian identity. Ideal combination for a night off!"
"December 7, 2020",30,Nice empanadas!,"Tried the meat and chicken empanadas, very tasty! The place is famous and it’s very crowded, but the visit is worthy!"
"November 30, 2020",40,Seafood pizza,One of the best I've ever tried!!! It worths the shot! Has a place to be with friends and stay a little longer!!
"April 18, 2020",40,Delicious pizza,"The pizza I had here was really tasty and delicious, cheese was amazing and I absolutely loved the pizza here"
"March 28, 2020",30,Overrated,"We went here after reading glowing reviews about their pizza and empanadas Unfortunately the pizza crust is heavy and tasteless, the cheese on the top is overdone and the empanadas sadly just ok."
"March 16, 2020",50,A Must!,Go there! Will never regret. Great atmosphere and better pizza. That’s it! It’s also in a great location in the city. Cash only!
"March 7, 2020",50,DAMN it’s good,"We got this pizza place recommended by a local guide we had, and I can only agree with it! Definitely the place to go if you hungry after pizza."
"March 6, 2020",50,Fabulous,"Best pizzas I have ever had in my life. they have the best toppings, cheese, and ingredientes, the dough is crusty and delicious."
"March 5, 2020",40,Great service!,The place was packed but we still had a great service. Our pizzas were delicious and I loved to see a vegan section on their menu!
"February 28, 2020",50,Authentic place for Argentina,"Authentic place for Argentina pizza. Very old fashion locals tend to grab a slice with a beer standin up, but also the opción to sit down. Great pizza lots of cheese. Buy by the slice and try different flavors, probably 2 slices are enough."
"February 25, 2020",50,Best pizza ever,"I went after hearing so many comments about it, and it was amazing! I’ve never enjoyed pizza that much (and I’m a pizza lover) it’s a must if you’re in Buenos Aires"
"February 3, 2020",50,Bustling BA pizzeria,Excellent pizza however a little overwhelming if you don’t speak Spanish. Super busy at lunch with lines to get a table or slices. Highly recommend the experience.
"February 3, 2020",50,WOW. do not miss this! EXCELLENT PIZZA,Just had one of the top five pizza I ever had. Delicious. Fabulous service. This is a don’t miss treat in Buenos Aires.
"January 27, 2020",50,One of the two best pizzas in buenos aires,You need to go. This is one of the two best pizza places in buenos aires. Lots of varieties to choose from and the best flavors you can find. If you are in BA you NEED TO GO
"January 20, 2020",50,Cheeeeeeeeeeeeese!,"We asked for a good pizza recommendation from a local, we got it! This place was great! Old business (since 1932). It had the family owned atmosphere and the food was amazing!"
"January 13, 2020",30,Overrated pizza,"The ambiance is very authentic and the place is buzzing with locals and tourists alike but, sadly, the pizza which should be the main attraction was not that good."
"January 9, 2020",50,Authentic Italian-Argentine pizza,Omg the pizza napolitana and the provolone pizza were terrific. The atmosphere there is so cool like going back 80 years. Difficult to find a spot to sit but highly recommend
"January 3, 2020",50,Awsome!!,"Im a little picky with argentinean pizza, but..damn, this crowded place had an amazing pizza, with tons of cheese and awsome flavor. We tried mozzarella, anchovies, napolitan and then asked for banana with chocolate (weird choice but it was worth it)"
"January 3, 2020",50,Excellent!!!!,Pizza was AMAZING! The place was packed being one of the oldest traditional Argentinian pizza places.
"January 2, 2020",40,Great Pizza,Best Pizza place in BA!! A friend introduced us to Pizza Guerrin and it's a must for Pizza. This place is open really late and you'll always get a table.
"December 31, 2019",50,Delicioso! Recommended by the Locals.,We asked many Argentines and this was on all their lists. Not thin crust not Chicago thick. Perfect crust to topping ratio. Loved the mozzarella green olive ham house special pizza. Wish the olives were pitted! Fast friendly service.
"December 2, 2019",20,Pizza,Going downsteps fed years ago change Quálitas of cheese and pizzas maker is in good pace when you are in the Center of the city
"November 30, 2019",50,Just go!,"Wonderful atmosphere....wonderful service.....wonderful cheesy pizza. So very glad we went. It is busy, but worth it. Tons of pizza combinations on menu, all pretty inexpensive. Walk in and go to the back for the dining room. Cash only. Ask for a menu in English."
"November 26, 2019",40,Tasty pizza and worth a visit.,Tasty pizza and worth a visit. Pizza was good and relatively price. The attention to the line etiquette as the weight can be long if you don’t.
"November 20, 2019",20,Wednesday evening,"Very noisy place. My table was full of leftovers and used plates and glasses. The new cutlery for me was not clean. The orange juice was good! The pizza was good, but I don't get the hype."
"November 19, 2019",40,Ate here one evening on the,Ate here one evening on the recommendation of hotel staff at the i is hotel next door. Cheap good food. No it’s not Chicago style deep dish cuz we are in Argentina. Will eat here again if we get the chance.
"November 16, 2019",50,So glad we went,My wife wanted to make sure we tried at least one pizza while we were in Buenos Aires. This was recommended by somebody local and boy were they right. A wonderful pizza fresh ingredients well well worth the visit any doubts just go for yourself
"November 11, 2019",30,We came here after reading positive Trip Advisor reviews,"and it was a Buenos Aires institution. We found the pizzas were just OK, no wow factor. Just a normal pizza. Service quick and impersonal, more focussed on turnover. Average food."
"November 10, 2019",40,The place to try Argentinian style pizza!,"Great atmosphere and tasty pizza! Be warned that unless you are very hungry, a small (chica) pizza will definitely be enough to feed two people :)"
"November 1, 2019",40,Local favorite,"Efficient, By the slice. Most of the people take slice(s) and eat on standup tables. Reminds me of 'Soup Nazi' of Seinfield series. Locals insisted to visit this Pizzeria."
"October 17, 2019",50,Super Traditional Pizza,"Along Corrientes Ave are dozens of traditional pizzerias, the best to me is Guerrin, close to Obelisco. The muzzerela is the best sell and I love it. Very good prices and service. You can eat on tables or stand for slices. Very recommended"
"October 3, 2019",50,The best pizza!!!,Seriously the pizza is so so good! We are a lot of pizza in BA but this place was the best by miles. If you’re English speaking they even have menus in English to make it easier! Would go again ... and again and again!
"September 29, 2019",50,Best pizza in Downtown buenos Aires,"We order the guerrin special that had provolone cheese and red pepper. We loved the atmosphere there, very Italian with tons of options to choose from. Definitely a top 5 in my list of good restaurants in the city."
"September 1, 2019",20,Argentinian pizza - not my thing,"The pizza had literally 1kg of cheese on it. I was expecting to taste some nice tomato sauce, nice crust, etc. Was very disappointed, the pizza was literally dripping oil on the floor. Locals seem to love it the place was packed"
"August 7, 2019",50,Unique pizza in BA,"The pizzas have mountains of toppings, so you will need to eat with a fork and knife. Order one of their signature, standard pizzas, in order to appreciate something different from a pizza available anywhere else."
"August 6, 2019",50,WoW Argentinean pizza!,If you are searching for an Italian pizza this is not the place but instead......Argentinean pizza will not dissapoint you if you like tones of cheese and lots of different flavors to choose. Vegans: there is vegan options too!
"August 6, 2019",50,Excellent pizza,"The reviews and long lines (that move quickly) say it all. A great place on Calle de Corrientes to eat amazing Argentinian pizza (lots of cheese, soft crust) with locals. Not to be missed."
"August 2, 2019",30,Good pizza with lousy service,"excellent pizzeria, abundant and very tasty pizzas, dirty bathrooms and lousy service, they take time to attend and do not leave the pizza on the table, they throw it on it, without stopping to answer questions, but when paying the bill they demand a tip"
"July 22, 2019",50,Excellent,There’s a great buzz about this place and rightly so. The food was brilliant and the atmosphere was equally good. Cheap quick and fun
"July 13, 2019",30,Not my cup of tea,"It might be an authentic place in Buenos Aires, but this type of pizza is just not for me. Quite pricey as well if you sit down (vs. standing at the bar is much cheaper)"
"July 8, 2019",40,Huge cheesy pizzas,"Huge variety of pizzas served, heavy on the cheese, especially blue cheese, apparently just how the Argentines like it! Really good and a great experience tp join the local portenos out for dinner, after 9 or 10 in the evening pf course!"
"July 3, 2019",50,Yum!,A must try. The stand up/take away prices are cheaper but be ready to battle the crowds especially just before and after the show.
"June 29, 2019",50,Tasty!,"My wife and I ate dinner here on June 25, 2019. Our ‘muzzarella’ pizza was tasty. Different from pizza in the USA, true, but tasty. We also a carafe of Malbec wine. Skip it."
"June 6, 2019",40,Good experience,The staff looks to be really connected to the place what cause you to fell connected as well. Very good pizza but very heavy also... Staff dosent speak english.
"June 5, 2019",30,Parker,"This a temple of the ""media masa Argentinian style pizza"". Always plenty of people, very noisy. A realy authentic place in Corrientes Ave. Good pizza. Ok service. An icon in town."
"June 4, 2019",10,Cheese Orgy,If you love cheese and soggy crust with no sauce the this is the place. The cheese was almost an inch thick with nothing else even though we asked for toppings. Terrible for us. Makes Domino's look great.
"May 27, 2019",50,Tradition,Pizzería Guerrin is located in downtown Buenos Aires on Corrientes avenue. One of the most traditional and well known restaurants in the city. Great variety of delicious pizzas. The staff is kind and helpful. The place is nice. I recommend Napolitana with Faina.
"May 20, 2019",50,A must in Buenos Aires!,"I visited them twice during my short visit to Buenos Aires. I lover their Pizza and it was much better than El Cuartito. Prices were also cheap, two slices and a Pepsi would cost around 4 USD."
"May 9, 2019",50,GOOD PIZZA,This is the only pizza I have had where the cheese layer was thicker than the crust. I recommend you go around 4-5 p.m.it is less crowded and more quiet.
"May 4, 2019",50,Good,"Its good and 3 floor building which always full and have to wait for seat then order , its very famous in Bueno Aries. For non veg there aree many many many tyoe of Pizza variety and options, but for veg its almost 1-2% options."
"April 8, 2019",50,Best Pizza,The pizza was covered with lots of delicious cheese. The pizza was very filling and the service was excellent.
"April 6, 2019",50,Lots of cheese - delicious,Very busy but service was quick and friendly Different from North America pizza. Really liked it. Top pizza large single piece was under $2 USD
"March 20, 2019",50,Food and history fusion,"The most traditional pizza place an Buenos Aires with 4 floors of tables waiting you to eat one of the most delicious pizza you'll ever have. If you'd like to be extra traditional, you can eat by the balcony, the same balcony from 1932!!!"
"March 6, 2019",50,"Fast, delicious and very good price!",I am in the hotel nearby and I was told to go there! It worth! Pizza is delicious! The service is not friendly but adequated! The price is very good! Worth the money! They are there since 1932!!!!
"March 6, 2019",50,One of the best pizze I've ever tried,"Absolutely great!!! I've taken La especialidad de la casa, pizza guerrin. The waitress was really kool!! I'd recommend pizza with Black Quilmes"
"March 5, 2019",50,Amazing restaurant,"Amazing taste, really nice environment. It was crowded. There is an English menu for us which is great. Must visit."
"February 24, 2019",50,Best pizza in town,This place requires no description. Best pizza in town for more than 75 years. Delicious and a must when visiting Argentina.
"February 12, 2019",50,The best,The best fry empanadas. Their pizza is very tasty. A place to visit with friends and family. Great to enjoy a cold beer.
