"January 31, 2020",50,Great parillda/steakhouse with impeccable service,"Great parillda/steakhouse with impeccable service, I had the bife de lomo and my wife had the ojo de bife and they came out perfectly cooked. The only problem was the amount of food, which was way too much to finish."
"January 29, 2020",40,Great visit at Don Julio,"Lovely visit for lunch at Don Julio’s - excellent service, great wine menu & meats. Highly recommend - easy to book online; suggest to be able to add service to the bill rather than only in cash."
"January 29, 2020",50,I was sceptical at first..,"I was sceptical if it is as good as reviewed. Well it is, from service to atencion and quality. An very good Parilla!"
"January 28, 2020",50,Great service and food,"Best service in Buenos Aires, food was amazing, and it has a great atmosphere we will definitely come back."
"January 28, 2020",50,Meat sweats,Amazing steaks. Cooked perfectly. And well priced. Our server was very knowledgeable and helped navigate the menu. Excellent wine list
"January 26, 2020",50,Great Argentinian Asado,Great meat. Wide variety of wines (their cellar on the basement is awesome). The side dishes are a special part!
"January 25, 2020",50,great service,Busy restaurant - we booked well in advance for a table for 8 people Service excellent as was the food. Wine list was extensive and there was something for everyone Very busy not not too noisy
"January 25, 2020",50,Delicious experience,"Fantastic meat and great service! If you're in Buenos Aires, and specifically Palermo, then you HAVE to go there!"
"January 24, 2020",50,Worth the wait,We were looking forward to visiting this restaurant and it did not disappoint. We left happy and very full.
"January 21, 2020",50,Just great.,"Book in advance, you will love everything about this place. Simply awesome. Quality and quantity driven food and drinks."
"January 21, 2020",50,This was a wonderful experience,Able to choose my huge T bone. Prepared deliciously! Potatoes so creamy! Nice salad Great Flan. Happy
"January 16, 2020",50,Don Julio rocks!,Best steak ever! Split sides and steaks as portions are huge. One tomato side is great. Worth the long wait even if you have reservations!
"January 16, 2020",50,Don has done it again,"Everything was amazing, couldn’t fault a thing! It really exceeded all of our expectations from the food, wine list, service and just being there."
"January 11, 2020",50,Fantastic birthday choice,This Iconic BA restaurant is wonderful. I made an online reservation and we arrived with people waiting for tables. We were immediately brought to our table and treated so well. My son celebrated his 13th birthday with amazing food at a must visit restaurant.
"January 11, 2020",40,First Timer,"Nice location. Good food. Not the best Argentinean barbecue I have eaten, but above average. Great ambiance. Superb wine selection. Worth the visit unless you have family or friends that can take you to other places."
"January 10, 2020",50,Absolutely worth going there,"This is our best restaurant experience in Buenos Aires. Good food, nice people. Steakes are great and try the ONE TOMATO as a starter"
"January 8, 2020",50,review,"I recommend this restaurant, traditional Argentine food. Nice steak, nice atmosphere, most of the time excellent service."
"January 7, 2020",50,Class personified,Brilliantly run and atmospheric restaurant. High caliber attentive staff and top quality food and wine. Great tour of the wine cellar thrown in as well. If you like steak you must go. Not cheap but worth the extra
"January 6, 2020",50,Great experience,"Great service, excellent food, honest price. Some tables for two should be at the corners of the saloon . Not only at the center."
"January 6, 2020",50,Outstanding! Literally the best steakhouse I've ever been too!!!,"I can not rave about this enough. If you like your steak you must go! Just incredible!!! Service, style, decore, atmosphere all brilliant!"
"January 5, 2020",50,Amazing Argentinian steakhouse,This is the awesome quintessential Argentinian steakhouse. Make reservations in advance! You will not be disappointed
"January 5, 2020",40,Very good meat very tender well cooked,"Nice restaurant, have to be visited, the atmosphiere in genera is very good, they cook the meat exactly as you have requested, wine recomended by somelier it was perfect, in general view is a restarant that have to be visited"
"January 5, 2020",50,AMAZING!,"Definitely the best meat I’ve ever had and had during my trip. Great for a very good parrillada. The service was AMAZING! The wine cava is a must see, I loved everything about it and would recommend it 100 times"
"January 3, 2020",50,"Perfection, beginning to end.",Loved everything about this place. Perfect last meal for our trip. Definitely make a reservation- we sailed past the crowd outside. Our server was amazing and friendly and the food & wine were so delicious.
"January 3, 2020",50,Fantastic steak!,A real Argentinian experience: beautiful steaks (ribeye and T-bone for us) with a great Malbec. The service is wonderful and the sides are delicious. Make a reservation!
"December 29, 2019",50,My boyfriend and I had an,My boyfriend and I had an excellent experience at Don Julio. It was our first visit to Buenos Aires and an Argentinian steakhouse. It exceeded our expectations. The service and food was outstanding. Highly recommended.
"December 29, 2019",50,THE place for meat in Buenos Aires!,Best steak I have EVER had. Great service. Great sides. Great wine selection. I was lucky enough to happen by this place on a walk. What a find! Must go place in BA. Ps- get a reservation or you will wait a lonnnng time
"December 29, 2019",50,Amazing!,"Excellent food and service! We tried empanadas, cuadril and entrañas, probably one of the best food I’ve ever tried. Would definitely come back."
"December 25, 2019",50,Great Asado!,"Not as formal as requested, but reservations must be made months in advance. Amazing Argentinian fare and superb service."
"December 22, 2019",50,Good experience,"We had a great night, food was with good quality and wine was good too . Make sure you make reservation to secure your table months ahead"
"December 21, 2019",50,"Visit this place, You won't regret it","Excellent place to have a great time. Food, service and atmosphere are pleasant. They will definitely take care of you. I recommend the black pudding and cheese with capsicum as entrees."
"December 20, 2019",50,The best restaurant for barbecue.,"The best restaurant for barbecue. Very popular too so expect some line. They serve prosseco while you wait, which is totally worth it by spetacular meal."
"December 20, 2019",40,"Excelllent food, service not exceptional.","The food and wine were excellent. However, it was very crowded and they forgot to bring our starters. The atmosphere was not very relaxing due to how busy the place was."
"December 20, 2019",50,Excellent restaurant. A must visit,"Excellent restaurant. Fantastic food, professional and friendly service. Very buzzy with friendly neighbourhood vibe. Currently rated 34 of 50 top restaurants in the world. But book at least a month in advance otherwise spend at least 2 hours in a very long queue."
"December 17, 2019",50,"Excellent service, food & wine",A great experience. If you’re coming to BA consider booking in advance to avoid the disappointment of missing out.
"December 16, 2019",20,Very expensive for what is,Very expensive for what is it. You can find same or better for less than half price. Overrated ! Just for tourist....
"December 14, 2019",50,Best Steak,Me and my Husband visited here last week and had the best steaks ever. All staff very friendly and made you feel welcome. Loved the sparkling wine whilst waiting for restaurant to open.
"December 13, 2019",50,"Don't expect a Michelin star meal, but in it's own way it was a great experience.",In it's own way a very good experience. Best meat I've ever had. Best service in South America. Central & Maido could learn something from this!
"December 8, 2019",50,Delicious and Iconic,This is truly a top-notch restaurant. We had excellent steak (grass fed and free range!) and wine. The only drawback is the wait (but it's worth it).
"December 5, 2019",50,Amazing,"Do not miss this delicious, sophisticated, traditional, steakhouse. You need a reservation or will have a wait of over 1 hour. Go hungry. The delicious steaks are huge and they advise you to share"
"December 5, 2019",50,Amazing food and very reasonable prices (as a tourist coming from EU),One of the best steaks I had! There is a bit of a queue but if you make a reservation you wont have to queue
"December 4, 2019",50,Outstanding!,Amazing steak prepared to my taste. Delicious papas fritas and smoked eggplant. Glad I made a reservation as the line up was long and I got in as soon as it opened.
"December 3, 2019",40,"Really good, not Great!","The atmosphere and service are top notch, thats for sure! But the food could be a little better for the price they ask!"
"December 3, 2019",50,"Add it to your list, great service and food!","Don Julio was delicious, so many amazing choices on the menu, the wine complimented our meal perfectly and the staff are really friendly and patient will our limited Spanish but helped us to learn more!"
"December 2, 2019",50,Delicious and worth the hype,"I made a booking in advance, and I’m glad I did as the queue snaked around the block! The food was absolutely worth it in my opinion. I was alone and sat at the bar which gave me full view of the barbecue!"
"November 30, 2019",50,Excellent,"From the empanadas, to the provoletta, from the service and the meats this is the place to go. Highly recommended but crowded, make reservations or go early at opening times 6 pm"
"November 24, 2019",30,It is just OK,It is a over hyped place. We waited almost 2 hours. I like how the restaurant provides champagne while you are waiting. The service is nice but the meat I ordered the T-bone is just Ok. I had better one. It is huge portion.
"November 23, 2019",50,Best steak ever,The restaurant is all it's cracked up to be in the New York Times review. The service was fine and the steak was unsurpassed. We were four and had four different cuts--all great.
"November 22, 2019",50,a must in buenos aires,"great portion of papas fritas with a huge steak cooked to perfection, there is no way that you can complain, the prices are high but you get quality food"
"November 22, 2019",50,Don Julio,The steaks were massive and cooked to perfection and the meals was fantastic as a whole experience. The champagne was a nice touch too
"November 20, 2019",50,Great end to 3 weeks in Argentina,Despite the hype it was worth the visit. Lovely cosy interior and excellent food. It is pricier than other parillas but the food was excellent. Extensive wine list.
"November 20, 2019",50,Great experience,"Great service, amazing food! Would recommend sharing the meat as portions are MASSIVE! All in all, recommend 100%"
"November 17, 2019",50,Memorable Dinner,We got lucky to stumble on a 1030pm reservation and were so happy we did. Atmosphere was great....lively and sophisticated. Food was wonderful. Order one entree per two people and a side or two. Portions are big.
"November 17, 2019",50,Best steak in Buenos Aires,Great steak and wine list at ridiculously low prices for this level of fine dining establishment. Exciting ambience In great location in Palermo. We sat upstairs and the service was great.
"November 15, 2019",50,Amazing!!!,"Amazing experience. Food, drinks and service were top notch. Enjoyed our dinner thoroughly. Would definitely recommend!!!"
"November 15, 2019",50,Amazing!,"Meat was great. One of the best I've tried during my business trip to BA. Pricey, but worth it. Loved the theme with the autographed wine bottles"
"November 11, 2019",50,The place to eat in Palermo,"An excellent place to eat! Meat is absolutely delicious and service is worthy of a luxury restaurant. Alberto, who was in charge of our table was kind, respectul and very polite. Everything was perfect."
"November 11, 2019",50,They do everything right.,"The best steak and highest quality service from the minute you enter until your leave, an absolute delight of a meal."
"November 11, 2019",50,Good food in B.A.,"Always a go to place! Excellent meat, sides, wines and service! Arrive early or make a reservation. One of the best restaurants in B.A.!"
"November 10, 2019",50,Exquisite,"Great Argentinian steakhouse Asado de Tira Bife de chorizo Provoleta cheese very good. Sausage Salad, nice wines. Good deserts."
"November 8, 2019",50,Excellent steak and wines,Great steak restaurant with very nice staff. Meal was less than 30 euro each including bottle of wine dessert and coffee. Free sparkly for those who have to queue
"November 7, 2019",50,Lunch,Food ambience and service were excellent. The flavors explode in your mouth one bite after the other. One of the best steaks I had in my life
"November 6, 2019",50,Make the trip.,Was staying in the area so could walk over. Wine list paired great with meats. Helpful staff and perfect room. Enjoyed so much came back for last meal.
"November 6, 2019",50,Fabulous meal,"Can not fault the Don Julio recipe. We queued at 6.45, had our complimentary glass of champagne and then the most delicious meal in Buenos Aires with excellent service."
"November 5, 2019",20,Steak house (Parisha),"Food is very good but the service poor and somewhat aggressive. Inpatient waiters, but the nice dishes makes for it all. Located in a central area of Buenos Aires. Accessibility is lacking."
"November 5, 2019",50,Incredible steak,"Unbelievably good steak and unparalleled service. Our waiter, Adriel, recommended the Entrecôte, and it was out of this world good. We paired it with the Enemigo Malbec from Mendoza — highly recommend! The grilled asparagus, mashed potatoes, and grilled red peppers were wonderful sides."
"November 5, 2019",50,Beat steak!,This restaurant is reeeeeally good- the waiters were very attentive and lovely. The steak and sides were amazing!
"November 4, 2019",50,Best parrilla of the world,"Incredible experience, old parrilla, super attention and the best meat in the world. Visitors as Merkel , and others presidents are customers of Don Julio. Reservation is obligatory. Great wines."
"November 4, 2019",50,Great dinner at Don Julio,Great service. Food was terrific. Very popular. Get a reservation. Terrific atmosphere & vibe at this Buenos Aires Dining institution. Service was top notch. Bring an appetite.
"October 30, 2019",50,Great service,Great steak. Great service!!! Had a great meal. Nice wine!!!! Great people. I would highly recommend and next time I am in town I will go back!!!!!👍👍👍
"October 30, 2019",50,Never disappoints,This is my fourth visit to Don Julio. It was as good as the first three. I always make it a point to make a reservation well in advance.
"October 30, 2019",50,Alberto is the best!,Great steaks and service at a surprisingly reasonable price. Spent the past two weeks in South America and despaired of the service across the board. Alberto at Don Julio restored our faith in South America!
"October 29, 2019",40,Excellent Food- Meats,"Excellent steak house, good service, a little overpriced. Make sure you do make a reservation, it fills up for lunch and dinner."
"October 29, 2019",50,Best steak I ever had.,"We turned up at 1845 and queued and got a table on the street which was great. Food was excellent, Service immaculate!"
"October 29, 2019",50,Another Excellent Visit,"Went to Don Julio's last year when we were in Buenos Aires and knew we would return. We were not disappointed. The service, food, atmosphere and wine were excellent. We will definitely return."
"October 27, 2019",50,Best Steak ever in Argentina,"...nothing more to say...reserve a table or wait more than 2 hours as in our case...but every minute was worth waiting...a table outside, fantastic food, great atmosphere and a perfect service...check for yourself next time you are in Buenos Aires."
"October 26, 2019",50,Simply the best,Take a drink while you wait in the case you did not make a reservation...then take a sit to enjoy a very good steak and pick a bottle of Argentinian red wine from an extensive list. Simply the best! Amazing food!
"October 26, 2019",50,Lives up to its reputation. The best,The best barbecue in Buenos Aires. Large menu to select from best cuts. And amazing side dishes. Service is perfection as well as presentation Highly recommended. The best meat you will ever taste.
"October 25, 2019",50,Great steaks,Best I’ve ever had but it’s tight in the restaurant. It was my birthday and you’d think they’d seat us elsewhere but by the door. I kept hitting my head on the corner of a mantle of sorts.
"October 25, 2019",50,An amazing steakhouse,An amazing steakhouse and a lifetime experience. It’s important to book in advance through their user friendly on line application
"October 25, 2019",50,Best Steakhouse,"Best Steakhouse ever visited, perfect meat, perfect service, for argentina it‘s rather on the expensive site (beef filet about 25€ plus side dishes and drinks) but definately worth it. You need a reservation well ahead, otherwise you will have problems to get in..."
"October 25, 2019",50,Lunch,"As previous reviewers have already mentioned, excellent quality and service. The portion sizes are large. Really enjoyable lunch. Arrive early if no reservations as you will stand in line."
"October 19, 2019",50,Unbelievable Buenos Aires dining experience,There is a reason that this place is #34 in the world! Great food at a very reasonable price. Same meal in the US would have cost three or four times more.
"October 14, 2019",50,Fantastic restaurant,"Great service, amazing food and it lived up to the expectations and hype. It was very busy though and this created a little chaotic atmosphere at times with everyone crowded outside, but luckily we booked so didn't have to wait!"
"October 14, 2019",50,Wonderful!,"Delicious food, friendly and professional service. Rightfully rated BA's best. If it's steak you're looking for, highly recommend."
"October 13, 2019",50,10/10 recommend!,Absolutely 10/10 recommend this restaurant. Best meal we’ve had in BA and close in all of Argentina. Ensure to book as waiting for a table can take hours on a weekend!! Service is unbelievable!
"October 10, 2019",40,Great place to get amongst it!,"The food and service were fantastic... definitely a place to visit, whether it be business or pleasure."
"October 7, 2019",50,True Argentinian Steak,These steaks were unbelievable!! i highly recommend this restaurant to everyone who visits buenos aires.
"October 5, 2019",50,Don Julio is the best steakhouse in Buenos Aires.,"I'm a steak guy. I can have steak breakfast, lunch or dinner. Don Julio has the best Ribeye steak that I've ever had. I will plan another trip back to Buenos Aires for a few more meals at Don Julio."
"October 4, 2019",50,Fantastic meat,"The best T-bone steak i've ever tasted.good atmosphere,very good service,large amount of wines.Perfect"
"October 4, 2019",50,Fantastic meaty meal,"We had a great meal and excellent service. I think that you could easily share a starter, main and side between two people - the portions are huge!"
"October 2, 2019",50,Great place- happy we haven’t missed it!,"Great place in all categories . Food was amazing, wine was magic and the staff... couldn’t ask better than these great people. We are happy that we took others recommendation and came here. Definitely will return!"
"September 30, 2019",50,Parrillada,Don Julio is a fancy parrillada . Very good food but expensive. Reservations are needed or you wait for over 2 hours . Service is also very good. And they do accept CC where some restaurants in BA do not.
"September 30, 2019",50,Excellent service and meat,We went for dinner and experienced excellent service and perfectly made steak. A great experience! We would come back!
"September 30, 2019",50,top notch steakhouse in Buenos,"Phenomenal steaks, excellent service, friendly staff and great atmosphere. The sommelier suggested us an amazing bottle of wine paired with our meats. Fun environment, positive vibe and most importantly juicy and extremely cheap (vs. Europe/Asia) steaks."
"September 26, 2019",50,Great restaurant and great value,"Had dinner at Don Julio and we were not disappointed. Had aperitifs, appetizers, two great steaks, dessert, a fine bottle of wine, and after dinner drinks for the equivalent of US$150. Service was great! Make a reservation online (easy) to avoid the line outsied."
"September 24, 2019",50,Phantastic steaks,"For us argentinian beef is the best. here we got amazing quality for our money. whenever we come back, this will be the place to be"
"September 22, 2019",50,The best restaurant in Buenos Aires.,"Meal is excellent, best meat in Buenos Aires, Good variety of wines and authentic Argentinian atmosphere."
"September 22, 2019",50,Great Entrana!,"The atmosphere is very relaxed. The meat is exzellent, The service is great. And the location in the midle of Palermo is excellent. The perfect place to begin a Saturday night in Buenos Aires."
"September 18, 2019",50,We had a great evening at Don Julio. Recomendable for everybody who visits Buenos Aires.,The portions where so big that we had starters and shared two big steaks between the four of us. Very good wine selection and an amazing atmosphere. Its worth while going there.
"September 16, 2019",40,Treat yourself!,We missed this lovely restaurant during our previous trips to Buenos Aires. The on line reservation was simple and straightforward. The food was exquisite and the wine suggested by Mariano was amazing . Prompt and friendly service. Highly recommended
"September 15, 2019",50,Delicious,"Although I don’t like formal restaurants, it is the best one to eat beef in BA. Prices are pretty high but worth it to go once..."
"September 13, 2019",50,Dinner,From reception to leaving was a lovely experience. Best steak ever - lovely empanadas and wine. Recommended if in BA. S&C
"September 7, 2019",50,Stunning service and food,"We joined the queue early before opening based on recommendations and were not disappointed. A very memorable evening with beautiful steaks and side dishes, Malbec and impeccable service. Would absolutely recommend."
"August 23, 2019",50,World beating steaks,Just about the best steak you will find in the world. The atmosphere is hot and the ambience is there to match.
"August 18, 2019",50,go if you want great Argentinian steak,"Nice atmosphere, good service and great location to go out after - though you'll probably need to sleep after the big meal here! I also like that you can see the chefs cooking"
"August 16, 2019",50,Great steak,5 star steaks. Went this week. Located in Palermo. Great location and ambience. The steak is superb. Ordered the Bife de Chorizo. The empanada de carne is good. But any steak is great.
"August 16, 2019",50,The best meat you've ever tried!,"From the service to the atmosphere to the divinely cooked meats, Don Julio""s is an experience not to be missed!"
"August 15, 2019",40,Wonderful lunch,Food and service was excellent and server and sommelier were extremely welcoming and patient with us (we being Canadian tourists who unfortunately speak no Spanish). It’s not just all about steak either - The grilled pumpkin side dish was amazing.
"August 14, 2019",50,must go!,"we were there for lunch, no cue, service excellent, food magnificent - definitely go during your visit in Buenos Aires. Prices moderately - in particular if you compare to Europe or the US"
"August 9, 2019",50,DELICIOUS,They deserve their great rating and also they have kept it real. It feels like a great local restaurant and they haven't tried to overcrowd the place. Wish I had gone twice.
"August 9, 2019",50,great place for amazing steak,A must when visiting Buenos Aires. It is very traditional Argentinian parilla but with high quality cut meat. The staff is very friendly and make the experience here worthwhile. The meat was cooked to perfection and definitely worth visiting.
"August 6, 2019",50,Great food,"Best steakhouse, tasty and cooked to perfection. The place was buzzing but the staff were coping well."
"August 6, 2019",50,Highly recommended,"There is a reason why is among the best restaurants in the world. All the food is percfectly cooked. Grill master knows his job to perfection. First class ""Parrilla Argentina""."
"August 4, 2019",50,Great Experience,Don Julio was an awesome experience. The steaks are big and amazing taste. Make sure to have the empanadas. Wine selection of more than 200 wines. Make your reservations early. Can’t wait to go back...
"August 4, 2019",50,"Delicious food, attentive staff","This is the best steakhouse in the land of steakhouse, Buenos Aires. The food is incredible, the portions are gigantic, and the staff is very attentive. Two pieces of advice: 1) don't fill up on bread and 2) make reservations"
"August 3, 2019",50,Great dinner,"Our family of six just had dinner there. Food, Service, price and atmosphere all outstanding. Love it. If you are in Buenos Aires you must go."
"July 29, 2019",40,Very good!,"Excellent meat, atmosphere and service. Poor the size of the side dishes. But overall very very good."
"July 28, 2019",50,Don Julio,"Best parrilla in Buenos Aires. Great service, excellent wine list. Waiting time was a bit long, but with a complimentary glass of champagne it was ok.!"
"July 27, 2019",50,Best steak we have ever tried,"Well, second time in 3 years here and this is the best parrilla in Buenos Aires. The service is excellent too. While it is crowded, just come about 30 minutes before they open and you will get a table easily."
"July 25, 2019",50,Great piece of meat,Not surprising the meat was fantastic but what was surprising are the side vegetables. Simply delicious grilled to perfection.
"July 22, 2019",50,What a lunch,From the sparkling wine at the door through to the coffees this was a great experience. Very attentive service and marvellous atmosphere.
"July 20, 2019",50,A must in Buenos Aires for foodies!!!,"Best place in Buenos Aires if you love roasted meat. The service is amazing Try to book a table in advance, otherwise you need to attend to the restaurant at 12."
"July 14, 2019",50,Worth the food coma,Excellent parilla that’s second to none. Huge portions that landed us in a food coma. Meal including wine only cost USD45/pax!
"July 12, 2019",50,Best steaks of our lives,"Best steaks of our lives. Simple as that. Service was amazing, wine was amazing, sides were amazing (not that we ate much of them due to the aforementioned steaks!)"
"July 10, 2019",40,Best parrilla in Buenos Aires?,"Service was good, asado de tira was average, but ojo de bife was to die for: cooked to perfection. But is it good enough to be amongst the top 50 restaurants in the world? Not really..."
"July 9, 2019",50,Excelent,"Best place to have an excellent ""parilla"" diner for an affordable price! The meat is great. The wine is amazing!"
"July 1, 2019",50,Excellent food and service,Everyone at Don Julio made us feel so welcome. The service was first rate. Our steaks were cooked to perfection. I highly recommend Don Julio.
"July 1, 2019",50,Excellent Argentinian parrilla!,"Excellent restaurant to enjoy a traditional Argentinian parrilla, with a superb wine menu and marvelous meat cuts."
"June 23, 2019",50,Don Julio,"Amazing restaurant. Getting champagne and empanadas while you're waiting and the food and drinks are stupidly good. Table service is great and the waiters are very nice and even speak English. Overall an amazing experience, a must if you are in Buenos Aires👌"
"June 23, 2019",50,Among the best Parillas in BA,"The two things that differentiate parillas are price and quality. Don Julio is not cheap but the quality is excellent. Excellent quality beef, tasty sides and good service make it stand out among a long list of competitors."
"June 22, 2019",50,Great place,"Great place, excellent service and very good quality of food. The on line system for bookings was excellent and very helpful to proceed with a reservation well in advance."
"June 21, 2019",50,Friendly,The waiters are friendly and professional in explaining the menu. The grill food experience is amazing and ambience is unforgettable. Good deco too.
"June 20, 2019",50,Excellence,Don Julio's was everything that it cracked up to be. The attentive and friendly staff were superb. The food was awesome. This is the prime definition of a Parilla. Quality and quantity and atmosphere and price. Top Notch.
