"April 6, 2018",50,Great,"Great atmosphere, great staff and great food! Very small but very cozy. I would deff go back there next time in Paris."
"March 18, 2018",50,Very good,"Good food, good price, everyone speaks english. Very cozy space. Would recomend this place to all my friends."
"March 10, 2018",10,Horrible staff,"Very average pizza and incredibly rude manager, we didn't enjoy our meal at all and had to listen to the manager shouting at her waitresses all evening."
"January 7, 2018",50,Great pizza!,Pizza was so good! Bit of a hike up here but worth it. Staff is very nice and atmosphere is super chill.
"December 29, 2017",50,Excellent!,"What a find! This tiny little restaurant was absolutely superb-the food was great, the people very friendly and the atmosphere cosy. I wouldn’t normally chose a pizza, but it was lovely and the tiramisu amazing!"
"November 28, 2017",50,Trip Advisor Receommendation,Fancied somehting with a real Parisienne atmosphere. Checked out Trip Advisor and found this restaurant. Couldnt have been happier. In a quiet road near the scare couer it is typical Parisienne. Food and atmosphere were 10/10.
"November 19, 2017",50,Small but beautifully formed,This is certainly cosy but the pizzas are fantastic and the restaurant is interesting with friendly staff.
"October 30, 2017",40,Good pizza,A very small restaurant with tasty pizzas. When in France and want an Italian pizza then this a place to go. Restaurant is too small so expect that you will not be able to move around. P.S: It is not good for groups.
"October 23, 2017",50,What a lovely place !,Very special little almost home like restaurant with seven tables inside. Lovely staff and amazing pizza. They offer two sizes if you need one for little ones. Great wine and amazing deserts homemade tiramisu and lemon meringue won it for us.
"October 16, 2017",50,"Cozy restaurant, great food","A very cozy, warm feeling restaurant, just a stone’s throw from Sacre Coeur. We had a Napoli pizza and a four seasons pizza. Both were excellent. The service was great and we had a lovely evening."
"September 4, 2017",50,Cute and cozy😍,"Eclectic setting and perfect location. You feel transported to a cottage in the past. Felt as if I was eating from grandma's kitchen. And to top it off, the food is great... omg that nutella pizza! It's a must stop for any foodie!"
"August 30, 2017",50,Lovely simple food.,"This is a small restaurant to the side of Sacre Coeur. Lovely fresh pizzas and a small menu of desserts. Service is quick, friendly and efficient. Food is excellent value. Well worth a detour to visit."
"July 24, 2017",50,Really great place in Montmartre!,"The salads and pizza we ordered were just perfect, the team is professional and they work very fast. Homie place."
"July 16, 2017",50,Best pizza in Paris,Pizza to die for! The people who work here are a great help with the menu! The food is to die for and the deserts are Devine. Wine and cocktails are also a must! Would definitely be back.
"July 6, 2017",50,Yum!,"We enjoyed dinner here on our last night in Paris, and were so glad we did! The food was delicious, and the restaurant itself was charming. Great Italian food in the shadow of the Sacre Coeur!"
"June 25, 2017",10,Pity,"We as a group of 5 were thrown out of the restaurant because one of us wasn't hungry. Apparently, it is not possible to arrive with 5 people and order for 4"
"June 24, 2017",50,Great pizza! Perfect for lunch,"It's great pizza, very small restaurant, not fancy, but nice. The porcini pizza was amaizing! Perfect for lunch"
"June 17, 2017",50,"Excelent food, lovely staff",The pizza I ate was better than in Rome. The dessert flute limoncelo was delicious. One word to describe this restaurant: PERFECT.
"June 12, 2017",40,Pretty good,Nice spot right by the Sacre Coeur. Good options with both classic and interesting pizza choices. Better than most touristy joints nearby and the staff was helpful.
"June 11, 2017",50,"Lovely, cozy and yummy","A real gem just around the corner from the Sacre Coeur. Great specials, and their antipasti are fresh and nice!"
"May 23, 2017",50,The best pizza,Went there based on Trip Advisor reviews and we weren't disappointed. The service was exceptional and the pizza was even better. Beautiful light crusts and generous toppings. Highly recommend to either eat in or take away and eat at the Sacre Coeur.
"March 24, 2017",50,Must Try ...!!!,"Small, cozy, friendly, yummy & clean! Tip-top quality of pizza & toppings with a sensible price. Loved it!"
"February 10, 2017",50,Abendessen direkt an der sacre coeur!,The Pizza and the Pasta are so delicious. I also Love the chardonnay they sell. The athmosphere is familiar and service is great. Always when in Paris I visit the babalou!
"December 26, 2016",50,Faboulous!,"Simply prefect! A tiny, picturesque restaurant with fine italian cuisine, excellent service and wonderful atmosphere. During our 3 days stay in paris we visited it twice. It was impossible to resist the temptation of coming back."
"December 11, 2016",40,Hidden gem in the shadows of Sacre Coeur,Visited this cosy place together with my friends and got a charming welcome. The pizza choices and suggestions were extensive and as expected delicious. Would definitely recommend this!
"November 1, 2016",40,Cosy and overlooks Sacre Coeur,Small one room restaurant. Good menu selection for food and wine. Friendly welcoming staff. Choices for vegetarians. White as well as tomato-based pizzas.
"October 5, 2016",40,"Cosy, great food",Great choice of pizzas in a cosy bar ambience. Dessert was delicious. Prices reasonable. Stone's throw from the basilica in montemarte. Highly recommended.
"September 24, 2016",50,Cute place affordable pizza,"Cute, unique interior. Good food- we had the chacutterie plate (can't go wrong) shared truffle pizza and some raviloli. It was very reasonable, and nice"
"September 10, 2016",30,"Decent food, awesome spot, nice service","Right by Sacre Coeur. A few cozy tables outside. Accommodating service. We have the meat/cheese plate, a small salad and a pizza. A good choice when your feet are sore and you need a spot to recoup."
"September 4, 2016",50,Lovely meal and drinks!,Pizzas were excellent and the staff was super friendly and spoke great English! There was good variety and the food tasted great. Top marks for the excellent Caipirinha we were served and the lovely tiramisu. Will definitely go back!
"August 22, 2016",40,Fabulous service and great Pizza,We visited this Italian eatery while in Paris. The food was excellent. We actually ate here twice as the waitstaff spoke good English. We would definitely recommend to anyone needing pizza while in Paris.
"August 22, 2016",40,Good food and great staff,Had a nice meal here! It's quite reasonably priced for the location right at the bottom of the sacre coeur and has a great family feel. Standard italian food but a nice atmosphere. Would go again definitely
"August 8, 2016",50,"Delicious food, great atmosphere","Close to Sacre Cœur really lovely atmosphere, good service nice wine not too expensive all in all well worth a visit."
"August 5, 2016",50,Amazing pizza,"This restaurant has great pizzas with a very fair price. Service is friendly, but not invasive. The ingredients are amazing. We visited the place twice (my wife, my 3 year old daughter and myself). I recommend this restaurant to anyone going to Montmartre."
"July 27, 2016",40,""" Very nice Italian bistro ""","If you would pass this bistro, you would not stop. It is located behind the Sacre Coeur. We had some freshly made pasta and very nice pizza. The waiter was so friendly. Definitely a place to come back."
"July 25, 2016",50,Cosy place to dine and very friendly staff,A Cosy place for dine and a superb staff to help when I couldn't understand their French menu. Must try their tiramisu desert. Simply delicious.
"June 23, 2016",50,Delicious Pizzas,Fabulous pizzas. Freshly prepared and made. Staff also friendly. Charming decor. Only suggestion: pit the olives.
"June 22, 2016",50,Amazing pizza,"Great pizza, good atmosphere and friendly staff. Very near to the Sacre Coeur. The blanche pizzas are fantastic. I went for the ""speck"", one of the best pizzas I've ever eaten. Lovely tiramisu, a bit small though."
"June 13, 2016",50,Excellent pizza and mushroom ravioli,"Next to the Sacre Coure, an excellent place to relax and enjoy a variety of pizzas and some pasta. Good wine choices and an outstanding Tiramisu."
"June 3, 2016",50,"Wonderful pizza, great staff",The pizza is as good as any we have in Italy! Family run - really nice people. A bit off the beaten path - worth seeking out. Nice change from the typical Parisienne restaurants
"May 9, 2016",50,Best pizza in paris,Clearly home made pizzas made with love. Would have eaten 2 pizzas if I could have fitted it in! Would certainly go back!
"May 2, 2016",50,A must try while you're hear!,My daughter was living in Montmarte and recommended. Excellent pizzas and salads! Great service! Fairly priced. An overall excellent value! Tres bon!!!
"May 1, 2016",40,Great pizza,"Nice place, reservations recommended. Pizzas are big, full of taste. You'll sit as close to your neighbour as to your loved one so no privacy."
"April 30, 2016",50,A little gem,"Great food, ambience, value...right next door to Sacre Coeur this quirky little restaurant was like a step back in time with a warm welcome and delicious food - thoroughly recommended."
"April 14, 2016",50,"Very, very good!","Very nice and ""cozy"" restaurant. The pizza's were delicious and the service was top! It is nicely located next to the Sacre Coeur, but still kind of hidden. This is probably the reason why it is not to crowded and to commercial!"
"March 31, 2016",50,Surprising,"Cozy little place, very polite waiter, fresh products, delicious dishes and... little price. This restaurant is a pearl among all the tourist traps around Montmartre. Really surprising."
"March 31, 2016",50,Homely,We visited here last night following the trip advisor reviews. The restaurant was homely and lovely and the food (pizza or crepes) were perfect. Would visit again if we had longer in Paris
"February 20, 2016",50,Cute find in Paris!,"A warm welcome in to Babalou. Staff are very friendly and welcoming, the food was very tasty and well priced. If I come back to Paris I will definitely go there again."
"January 31, 2016",50,Best Pizza Ever!,"Literally the best pizza ever. The service was excellent and the inside has a lot of character. Also, they do the best home made tiramisu!"
"December 22, 2015",50,"Perfect, in its way","We really enjoyed dinner here. Nothing fancy, but they do a very good Pizza, have a good wine list, and the whole place has a quaint, welcoming and unaffected feel. The view of Sacre Coeur out of the window is undoubtedly impressive too."
"November 1, 2015",50,"Superb, quaint, intimate and lovely!","A lovely evening with the guys at La Babalou. This is a small, intimate restaurant with a perfect side view of the Sacre Coeur. Service is excellent, food (especially pizza) is really good and the wine list extensive. A fantastic little find!"
"October 28, 2015",50,Lovely meal,"Great meal of pizza, pasta, prosecco and beer. Look no further. It's at the foot of the steps to the side of Sacre Coeur."
"October 12, 2015",40,Lovely dinner,"We visited this cool little place tonight and really enjoyed the pizza and the wine. The place is very small but I liked that, it had a very cool vibe and not at all pretentious. Service was great and an all round good atmosphere."
"October 11, 2015",50,Really good,Just go there. Top food and service! Really enjoyed it. Very tasty and cosy little place. Friendly hosts. Great great great great.
"August 16, 2015",50,Excellent pizza in Paris,"Right by the Sacre Coeur. Great value, excellent pizza. Superb desserts - we tried the chocolate fondant, tiramisu and Nutella pizza - all recommended!"
"August 13, 2015",50,Delicious fresh pizza in a charming and quirky setting,"Really lovely little pizza restaurant just behind the Sacre Coeur. The service was excellent, the pizza was delicious and fresh and the room was charming and quirky. Highly recommend this place for a great meal in Montmartre."
"August 11, 2015",50,Excellent,"Excellent and kind service, wonderful food, and on the plus side once you leave the restaurant you can walk 50 meters to a fantastic view of Paris. Would recommend to anyone one of the best pizzas in Paris."
"August 11, 2015",50,"Fantastic pizza, lovely atmosphere","Fairly basic menu but certainly make the most of their ingredients. The pizzas tasted amazing and service was excellent and very friendly. Staff all spoke excellent English, which was a bonus, as my French is sketchy at best. Highly recommended."
"August 8, 2015",50,One of the best pizza ever,"One of the best pizza we ever had, thin with great fresh ingredients in a small and very cosy environment it was great after a long walk in Paris."
"August 2, 2015",50,One of the best pizza in Paris !,One of the best pizza in Paris ! Out of time design at the top the hill of Montmartre. Cool place for a friendly date or to meet the neighborhood.
"July 23, 2015",50,"Great pizza, awesome service!","This is a little gem, right next to Sacre Coeur! You cannot see the church, but the coziness and friendly service make up for that! And the pizza was simply awesome!"
"July 21, 2015",50,Beautiful find,"Small and cosy with a lovely authentic feel, meals are good value and quite possibly the nicest pizza I've ever had! Booking is necessary as there aren't loads of tables but also very easy to do."
"July 13, 2015",40,Very nice little place,This small restaurant is right next to the Sacré-Coeur. The service was very good. We both had pizza's and I must say that these pizza's were really tasty. The starter was ok.
"June 26, 2015",50,Excellent Service,Our waiter Mario was very professional and very friendly! Thank you Mario for making our experience pleasant!
"June 20, 2015",50,Cosy and delicious,"Cosy and delicious little Italiaan restaurant, pizza's are in one word perfect! Good wines, very friendly staff, nice atmosphere, it's the second time i've been there, and will absolutely go again!"
"May 25, 2015",50,Great Italian in a great location,"Within a stones throw from Sacre Coeur, Babalou is a great place to dine. Their pizza is amazing, and their prices are fair. I would definitely recommend this place. Be sure to call ahead to ensure a table."
"April 25, 2015",50,Great pizzeria ight next to Sacre Coeur!,"Amazing staff, it is not a big place but they combine two cafes together if needed, so you usually have a spot. Great pizza - very thin, great service, great wine! :) really enjoyed the dinner there"
"April 23, 2015",50,Wowowow,"And this is the BEST pizza in Montmartre, maybe Paris! Ask for the 4 fromaggio. Usually 4 fromage is the best option is France because french cheese is so good, but it appears the best 4 fromage in France is made only with italian cheese!!!!!"
"April 6, 2015",50,Amazing pizza!,"My husband and I stopped here after a Montmarte walking tour. They were very tourist friendly, and the pizza was delicious!!! I can't stress that enough. The pricing wasn't bad at all. Probably one of our favorite places we ate in Paris!"
"March 9, 2015",40,A great meal,"Great restaurant , we tried pizza and pasta ! Both were very tasteful. The pricing was good as well.Didn't try the dessert though."
"February 22, 2015",40,Tasty pizza in cosy surroundings,We thought the restaurant was really charming. As small as your living room. The staff are attentive and the pizzas very tasty. I would go again if I was in the area. Make sure you book!
"February 14, 2015",50,I'd go again in a heartbeat,"Lovely ambience, lovely food, attentive staff. I couldn't ask for anything more. Except perhaps, for larger tables, but you get that in a place like this! Really pleasant experience. Thanks"
"October 30, 2014",50,Cate's machine looks amazing,Meal is simple however very testy. Good location was very closed to Sacre Cer basilica on the top of Monmartre. Atmosphere inside and waitress were very shiny. Cate's machine looks amazing.
"October 26, 2014",40,Small bit nice,"Just a few steps away from the Sacre Coeur and the cueing Montmartre is this small Italian restaurant. Normal prices and much better than the ""standaard"".Tasty pizza's and very friendly personel. A recommandation!"
"September 11, 2014",50,Absolute fantastico,Took a risk but the music and food were delightfull ;))). Owner very pro customer oriented. Plenty of people giving typical parisian atmosphere.
"July 25, 2014",40,nice little Pizza joint,"The food was good, nice friendly atmosphere. Well priced - no complaints, a good place to go with kids."
"June 27, 2014",40,Great pizza,Delicious pizza and reasonable prices in Montemarte. Enjoyed the nutella pizza foe dessert as well. Service was fast and friendly.
"June 19, 2014",40,Best pizza ever!,"Eat beef pizza, we loved it. And the prizes are really good. Ravioli with mashroom was also delicious. And the service was friendly."
"June 15, 2014",40,Cozy restaurant,"Restaurant is very cozy and service is really good. Antipasti was really delicious. the quality of mozzarella was really nice. Unfortunately outside seats are only for couples. Dishes were good. Selection of wine is short, but you can find all types."
"May 25, 2014",50,"Fantastic food, service and value","Very nice food, warm friendly welcome. Helpful menu advise. Didn't feel rushed. Highly recommended place to eat when in Paris."
"April 16, 2014",50,Amazing,"Visited this restaurant twice in the last week, was so good we had to go back! Lovely inside and out, good service, great wine, reasonably priced and just great food...."
"March 20, 2014",50,Iconic Paris experience,"Delicious, reasonably priced food coupled with friendly, welcoming service and a cosy, Parisian atmosphere made for a memorable dining experience. We will definitely be back..."
"March 13, 2014",50,"Great food, great service - made a great end to our trip.",Read reviews on here. After a lovely walk round montmarte we went to Babalou. The food really is as good as the reviews say....service really friendly. Well worth a visit :-)
"January 7, 2014",50,"Ambience, Good Food & Top Service","Definitely worth the hike up the stairs from Montmartre. Top food, great service from an American with immaculate French & English and all for a reasonable price. Trying the spicy olive oil is a must!"
"January 6, 2014",40,"Good food, good price, good location","Babalou, at the foot of Sacre Coeur, is well located for a tasty meal after the majestic view of Paris and the beautiful church. The service is excellent, the food is good simple pizza, salad and antipasti and it's great value in Paris."
"November 25, 2013",40,Big pizza,A lovely little restaurant with a living room-feeling. Had a enormous pizza topped with a huge amount of cheese. Luckely you can decide to order only half of it. The homemade pannacotta was also very good.
"November 14, 2013",50,Tiny but great pizza and service,"We had lunch here. The waiter was great, recommending the pizza and the wine. The appetizer was a great selection of meat, cheese and olives. Overall a great experience. Note however there is only seating for about 20-25 people."
"November 13, 2013",50,Probably the best pizza we 've ever had,"Amazing pizza, friendly service, unique and warm interior. Absolutely worth the money. Not a tourist trap, although it is located so close to Montmartre."
"October 29, 2013",40,Friendly service,"A good choice in Montmartre, delicious pizza and good value. This little restaurant is full every night, but we went a couple of times and got a table early in the evening. The service is excellent."
"October 15, 2013",40,Relaxing time in small family restaurant,Very small family restaurant with nice funky and jazz music. Older woman serves and her husband is cooking good meals. Very relaxing place near to tourists place but is not tourists place :-).
"October 4, 2013",50,Highly recommended,Excellent little restaurant with nice soft music. We had pizza & ravioli which were excellent! They also serve very nice drinks. Highly recommended!
"October 3, 2013",50,Loved it,A great find right beside Sacre Coeur. The servers were really nice and the pizza was fantastic. Wine list is also pretty great!
"September 21, 2013",50,Should be in the top 10,"This restaurant was recommended to us by the hotel and it ticked every box, fantastic atmosphere fantastic food and wine, the place was packed out with tourists and locals. Its worth traveling across paris for! Enjoy !"
"September 6, 2013",40,Great service,Good location. Service was excellent. Pizza was so-so. Credit card machine was broke so had to walk a long way for ATM.
"September 4, 2013",30,Ok. Not more.,Sat down for a Pizza. It was ok. Nothing to write home about. The location is great - right next to the Sacre Ceur. The staff was pleasant.
"August 21, 2013",40,Nutella Pizza,This little italian restaurant situated behind the sacre couer serves delicious fresh and homemade food. Nice decor and a friendly atmosphere. The service was excellent and the suggestion of a nutella pizza for dessert is a must have!
"August 14, 2013",40,Suprisingly good service,I was surprised to get service in Finnish in this restaurant! Pizza was great and I really enjoyed the style of this restaurant. LP record Disraeli Gears by Cream caught my eye.
"August 10, 2013",50,Fantastic find,Brilliant little restaurant - great antipasti and home made pizzas all at reasonable prices (especially for Paris).
"July 31, 2013",40,Decent pizza next to the Sacre Coeur,"Given the tourist traps around this area, you could do worse than have lunch at this little place. Decent food, reasonable price"
"July 30, 2013",50,Another superb meal in my fav restaurant in Montmarte.,"Great food, great hosts, great location. Superb pasta, delicious pizza, tasty tiramisu. Booking probably best but they will always try and fit you in. We will call again."
"July 13, 2013",50,"Great ambiance, lovely food, friendly staff",We enjoyed our dinner here. Cozy interior and good pizza's. Lovely place to have a drink and appetizer before dinner and a cocktail on the outside terracr afterwards! Make a reservation because it's a popular restaurant.
"July 4, 2013",50,Great little quirky restaurant,A good place for a pizza and it's definitely not expensive eventhough it's located right next to the sacré coeur! Loved the music that was playing as well (Sixto rodriguez).
"June 28, 2013",50,Cute little Italian restaurant,"Service was super friendly and heplful, food was excellent. Out of the crowded tourist area. Highly recommended."
"June 23, 2013",50,Fantastic little gem!,"Quaint little restaurant, with very friendly and helpful staff. Food was amazing... Try the pizza, it was the best I've had! All well priced too, well worth a visit!"
"June 21, 2013",50,Charming,"Lovely atmosphere, friendly staff, and delicious food. Our waitress was personable and spoke some English."
"June 18, 2013",50,Very good pizzas and delicious Tiramisu,Been to lunch at Babalou. Pizzas are excellent and the Tiramisu was one of the best ever. Great location and great service from the helpful staff.
"June 8, 2013",50,"great meal, great service!","Such a lovely petit place, typical french with great food and really easy going personnel. We concluded that we found a place with very good money value"
"May 25, 2013",50,Cosy and wonderful,A wonderful setting with lovely staff. The pizza and salad was mouth watering. The atmosphere was very comfortable and was our saviour from the coldest May in Paris.
"May 22, 2013",50,"friendly, informal and great food","brilliant pizzas, but even better atmosphere.I'd just recommend taking the funicular instead of walking to avoid the scam.artists!"
"May 17, 2013",50,Very friendly,"Beautiful pizza right near the Sacre Coeur, we got take away and sat on the hill watching the view. The lady that served us was lovely talking to us about our travels while we waited."
"May 1, 2013",40,"Excellent pizza's, excellent service","The restaurant is quite hard to find, it's up a lot if steps but it is well worth the effort, the food is beautiful and reasonable for Paris, and the staff were very friendly and helpful. Would definitely return again and recommend to others."
"April 27, 2013",40,A hidden gem,Very close to Sacre-Coeur but away from the crowds. We had lunch here. Very friendly waitress who spoke great English. Both had excellent pizzas. Price reasonable and my wife had a nice glass of wine. Would go back.
"April 20, 2013",40,Nice little pizza place,This was a nice little pizza place in Montmartre. I would recommend going here if in the area. Very small dining area.
"April 15, 2013",50,Awesome pizzeria!,We were really pleased with the food & the nice customer service! We enjoyed the small cozy atmosphere. Highly recommend!
"April 12, 2013",50,Great Service.,The service was superb. Both waitresses working were very caring and their english was very good. Food was delicious and decent sized portion. Highly recommend!
"April 10, 2013",40,Good but not amazing,"This was a good little restsurant, with nice pizza and friendly staff, but I was neither blown away by the value or quality. Its worth one meal there, but there are just as good places around the same area."
"April 2, 2013",30,Nice pizza,"Not sure if I'm really fussy but don't get the rave reviews, it was nice, great location, nice atmosphere. The 2 woman working there were really kind and made us feel welcome. Good value... Don't expect too much and you'll be pleasantly surprised."
"April 1, 2013",40,Cozy pizza place,"Really cute little place with good pizza and tiramisu. The staff was friendly, and the prices were reasonable. We were seated at a table by the window and had a lovely view of the Sacré Coeur. Definitely plan ahead and make a reservation."
"March 25, 2013",50,Freakin awesome,"I loved this place - it was weird to find such a good little restaurant next to such a big tourist attraction. VERY nice people, good wine, good food, good location."
"March 7, 2013",50,"Lovely small and very personal Italian Restaurant with great Pizza and Pasta, we really loved it!","If you want a break after visiting Sacre Coeur and a glass of wine and some tasty fresh food and very reasonable prices, then make a reservation or just drop it! They are friendly and everything is really great"
"February 23, 2013",50,Great pizza in the shadow of Sacre Coeur,Had a lovely evening in this tiny pizza restaurant in a road running parallel to Sacre Coeur. Very friendly & welcoming staff ... And great pizza too! Be well advised to book ahead as very small. Also saw people getting take always.
"February 22, 2013",50,Great Pizza and atmosphere,I was here in October and then again this past week. The pizza is really good and the prices very reasonable. The atmosphere is very comfortable and welcoming.
"February 17, 2013",40,Pizza perfection,"It's very small so not for the claustrophobic, the service was great and the food was excellent. Very good value for money casual dining The hot chocolate cake was sumptuous."
"February 14, 2013",50,Excellent food and very food value for money,"Service was fantastic and food was great , best pizzas i have ever had !! Good location and easy to find 2 x large pizzas and 2 large glasses of wine 29 euros very cheap for Paris"
"February 10, 2013",50,Pizza and Wine,So fresh as were the pasta choices which had combinations I would have never dreamed of making. Small but unique and service was superb. A friend liked the reviews on Tripadvisor and suggested we go.....was a great choice.
"January 16, 2013",40,Hidden jewel,"Such a treat, delicious pizza and the mushroom ravioli was home made and seasoned perfectly. The waitress was really sweet and spoke English."
"January 13, 2013",50,Highly recommended,"We strongly recommend everyone to take the trip to Montmartre and this lovely, small, informal and unpretentious restaurant. Serves great Italian food, we had delicious, spicy pizza and gorgeous mushroom ravioli with a fresh salad. The service was personal and attentive."
"December 4, 2012",50,Italian in France!,Amazing pizza...just like in Italy. Cozy place....very small so call ahead. Cheese and meat platter was excellent!
"November 20, 2012",50,"Extremely pleasant, delicious good","Very different from the touristy restaurants on place du tertre near Sacre Coeur. Delicious Italian food, very sympathetic reception and fair prices. Will definitely return when we visit Sacre coeur again."
"November 11, 2012",50,Best Pizza Ever,"Great serviece, great food! We only had a starter and Pizzas for main but the pasta and deserts looked equally as good. The vegeterain with added mozzerella was particularly good. Service with a smile and pleasant conversation topped it off."
"November 11, 2012",40,Lovely food,"Beautiful location just next to the sacre coeur, really friendly waitress, amazing food, the cheese board is delicious! Very small but very Parisienne and very charming. Totally recommend for a quiet dinner for two xx"
"November 3, 2012",50,Amazing!,"Small, quaint and beautiful! Typically Parisian place with the size and atmosphere to match. Really great!"
"October 29, 2012",40,Really nice pizza.,Great pizza! Lovely atmosphere. The staff were very helpful in finding a place for us on a busy Friday night. I would definitely go back.
"October 25, 2012",40,"Good pizza, casual and helpful staff","Just below Sacre Couer church, and the pizza was good, as was salad, big portions. Wine was nice too. The waitress was very helpful."
"October 17, 2012",40,Excellent italian food in a very original French petite restaurant,"Fresh, homemade pizza's, good wines and delightfull desserts. Opposite to the Sacre Coeur, place du tertre"
"October 11, 2012",50,"Great little restaurant, you must go.....","We are so glad we booked this place, great atmosphere, great food, excellent staff, easy to find. Small but intimate with gorgeous food."
"August 28, 2012",50,Excellent Montmartre bistro,"This is a delightful little restaurant very close to Sacre Coeur, serving great pizza and a small selection of other dishes. Great value, excellent service and atmosphere."
"August 13, 2012",50,A proper Restaursnt,We found this restaurant in trip advisor and we took the recommendations. Believe all the excellent revues. V simple food done to the highest spec. Wine list short and sweet but perfect. 20 covers no more with quirky decor. Great great great
"July 31, 2012",50,Delightful,Best ingredients used at this wonderful little Italian restaurant tucked away from the crowds of Sacred Coeur. Great value - one of our top meals in Paris bar none.
"July 14, 2012",40,Friendly local eatery.,Came here cos of the great reviews and were rewarded with fab service and delicious pizza/ravioli and salad. Great deserts too. Just a stone's throw from sacre coer but far enough away from the mad tourist crowds and inflated prices.
"July 10, 2012",50,Excellent,This was the best place we ate in Paris. Friendly staff that speak excellent english. It's only a small restaurant but it's very close to the sacre-coeur and the food is delicious.
"July 8, 2012",50,wow! blown away by taste price and service,just a stones throw from the scare couer me and my girlfriend grabbed some amazing pizza and good wine for 40 euros. well worth it as the taste was exceptional! highly recommended!
"June 21, 2012",40,No problems to eat here!,"Excellent service, quiet location and nice food. Relativly cheap, we paid 30 (plus tips) for two pizzas and 3 soda/water. The only negative thing was no menu in english. Have a nice meal @ Babalou!"
"June 11, 2012",40,Good food; great value,"My two teenage daughters and I had a great lunch here. Pizza plus dessert for 11 euros. Delicious pizzas and lovely chocolate dessert. Lovely little restaurant, and so close to Sacre Coeur."
"May 13, 2012",50,"Excellent food, friendly staff!","Night sky view of Paris, and a quiet pizza in this great little pizza restaurant. Funky decor, friendly staff and modest prices. Babalou is worth a stop!"
"April 6, 2012",40,Nice but not inspiring,"We went to this restaurant twice with friends while on a one month stay in Montmartre. Had pizza both times. My pizza was good, but our friend's was quite dry. The service was good the first time, but slow the second as it was very...More"
"April 4, 2012",50,"Fantastic food, nice atmosphere and pleasant service","My husband and I went to this little very nice restaurant on our holiday in Paris. We loved the place. Very humbly and authentic interior and spotless clean. The food was outstanding - and especially the lemon ice creme for dessert was very tasty. The restaurant is located right beside the Scare Coeur on your right hand side when you are facing the church. The prices are small and the taste, service and atmosphere big. I would go there any time again."
