"March 30, 2019",50,Eat here,"I know. It sounds crazy. 99 cent pizza? My wife was skeptical too. But.... the pizza is awesome, and I'm not just saying that because of the price. I came in with low expectations (not sure I trusted the reviews), and came away very satisfied."
"March 26, 2019",40,Cheap but Tastes Great!!!,"In New York, eating-out could be very expensive, but I found this place and love it! Each slice is very big and tastes great!!! Pizza is 99 cent each or 2 slices + soda = $2.50. ニューヨークは高いお金を出せば美味しい食べ物はたくさんありますが、安くても美味しいものもあります！それがこの９９セントピザです！"
"March 24, 2019",50,Best value for money,"I love this place and make sure every time I visit New York I go for a slice (or 10). Quality tasting pizza slices at unbeatable prices, an absolute bargain."
"March 20, 2019",50,Great pizza at a great price!,We got a whole pizza for $10 ($8 for pizza and extra $2 for sausage). It was made fresh and we took it back to our hotel to eat. It was delicious and quick!
"March 15, 2019",50,99c pizza!,"It was surprinsingly good. I got 2 slices, they were big. I come from a country that offers cheap food but the 1 dollar pizza is really bad here. So, kudos to NYC"
"March 11, 2019",50,Great NY Pizza,We knew it was good when we saw the locals coming in. This place is small but the flavor is big! Best pizza we’ve had so far in NY.
"March 2, 2019",50,Best deal in the area,Awesome quick bite. They only serve pizza and only take cash. The staff was great and so was the slice
"February 2, 2019",50,Authentic and Delicious,Some of the best pizza I’ve ever had. Very authentic New York pizza eaten standing up and all. Not as greasy as you’d expect and super fresh and hot. Some of the best crust I have ever eaten. 10/10 recommend.
"January 1, 2019",40,Good value,Passed this place everyday. 99 cents well Actually 1$ as no 1 cent change ever and I always grabbed a slice of pizza when passing daily 7/10 so filled a space in the stomach.
"December 31, 2018",50,Great pizza on the cheap,"Located near Westin New York hotel at Times Square, this small pizza store is always busy and amazingly it opens 24 hours. Even though it is cheap, the pizza there is surprisingly good and tasty. One of the hidden gems in New York City."
"December 30, 2018",50,Great pizza for the price!,My boyfriend especially loved this pizza!! He can't wait to get more. Such good value for money and quick service.
"December 13, 2018",50,One of the hidden gems of NYC,"Just like everyone else has mentioned, two slices of cheese and a soda for $2.75 is impossible to beat! Food is delicious, cooked on site and it’s no wonder it’s popular! Went to this place several times 🍕"
"December 8, 2018",50,Good cheap pizza,Quick bite to eat. Two slides of cheese pizza and a drink for $2.75. Bargain! Pizza is good too. It’s only 50c for extra toppings too.
"December 8, 2018",40,Can't beat it,"Can't beat this one on price and it's tasty. One of the nice things about NYC is pizza. We usually get a slice at several places over our stay to figure out the best. This one was really good, really cheesey. Like it a lot."
"November 29, 2018",50,Awesome Place !!!!,$2.75 for 2 slices and a canned soda or bottled water. This pizza is very delicious and easy on your wallet. My boys liked it so much ... we ate there 3 times while in the city. Located a block from Time Square.
"November 26, 2018",50,Best pizza in NYC,"Tried a number of places for pizza slices ajd this was by far the best. Freshly cooked, 99cents and i ate it for breakfast. Best life lived!!!"
"November 24, 2018",50,Delicious,This pizza is very delicious and the most important thing is also delicious for your wallet 😊 we order 18” pie pizza only for $8+tax 🤩
"November 20, 2018",50,Delicious!,"Can't go wrong grabbing a slice here! The pizza is fresh, hot, and delicious, and the guys that work here are nice. The price is great too!"
"November 12, 2018",50,Love the pizza,I love NY pizza and for a dollar a slice you can’t go wrong. I grab the slice and eat it as I trot down the street.
"November 4, 2018",50,Needed Pizza,This place is great $1 for a slice would recommend if in area. Had the good old cheese pizza. They have pizza already cooked and ready to eat. Must of been a good place as had a heap of NYPD picking up.
"November 3, 2018",50,No nonsense good value pizza,$1 for a large slice that tastes pretty decent. Great if you’re just after a snack or want a quick dinner. Big thumbs up 👍
"November 3, 2018",50,Must recommend,You must to try this 🍕 pizza shop pay little and get more I like this special thy seals only 2 or 3 type of pizza so they focus in area
"October 15, 2018",50,Delicious pizza,Instant pizza of good quality at an affordable price. Favourite place on the go. Rekommended for all
"October 5, 2018",40,Tasty,Very tasty recipe and good portion two piece is more than enough cheese pizza is I recommend... small shop in active area. Better for take away
"September 23, 2018",40,Worth a visit,Came across this when walking back to hotel had 3 slices for two of us could maybe had another slice or two. Good pizza enjoyed it would definitely visit again. 2 slices and can juice all for $2.75
"September 11, 2018",40,Great pizza,This pizza is very good and the price is amazing. It is always fresh and they always have a line. I always come here when I’m in NY.
"August 28, 2018",50,Best value pizza in NY,"$1 a slice (includes tax). Great pizza. Great value. This is a popular place for people to go on lunch during work, or after getting off work. No seating. Hole in the wall."
"July 25, 2018",50,Great take away pizza,Great pizza and only 99cent a slice or $8 for an 18” pizza. Kids loved (16 & 18 year old) it and it’s open 24hrs so we stopped by on our way back to the Hotel on a couple of occasions.
"May 23, 2018",40,Fresh pizza,Good price for a slice of pizza. The cheese pizza is super good. And it’s enough with two pieces so best prize for a meal in nyc.
"May 12, 2018",40,Eat Like A New Yorker,NYC is famous for pizza and New Yorkers eat a lot of Grab and Go food. The $1.00 slice is a favorite and 99 Cent Fresh Pizza is a popular spot to grab a slice. Really surprised at how good it tasted.
"May 9, 2018",50,Good pizza,Pizza was good and only cost 99 cents. Can’t beat it. It was hot and tasted fresh. Would definitely stop here again for a quick slice.
"January 12, 2018",50,Fair enough,"It is more than what you expect for a $1 pizza, much better when it’s fresh. Ideal if you are on a budget!"
"January 5, 2018",50,A must visit after a days sightseeing,"You can find quite a few of these $0.99 pizza slice around the Lexington Ave area and is more than enough for a filling snack without breaking the bank! And so tasty, cash only though."
"January 3, 2018",40,A must if in NYC,Food can cost a fortune in NYC. You owe it to yourself and wallet to try this once. The pizza was great. We planned a day to eat only at food trucks and this pizza place and it was great!
"December 30, 2017",50,Great Pizza!,"You can't go wrong! Fresh, hot pizza makes a quick meal or snack. I like it best with hot sauce and two napkins!"
"December 28, 2017",50,Cheap.. But good!,"I had heard all about this place and decided to give it a try.. While it is not your regular everyday pizza, it is not bad at all..."
"December 26, 2017",50,The BEST,".99 a large slice of pizza? Amazing!! Tasted great. Tell me where you can get 2 slices and a can for 2.75 in ,NYC? Only here! Yumm"
"December 1, 2017",50,Great find!,We were looking for a quick bite to eat and inexpensive. This was an excellent find! We got two slices of pizza and a can of soda for $2.75. It tasted excellent and was quintessentially New York style pizza.
"November 17, 2017",50,Our first stop in NYC!,"This was our first stop in NYC after dumping our bags in the hotel & we were really impressed! The best fast food I've ever had... fresh, tasty & only 99c :)"
"November 12, 2017",50,Nice pizza,Great pizza for 99c we had this most nights tasty and quick service for all r shopping will definitely be back
"October 11, 2017",40,Surprisingly good!,"Grabbed a couple of slices on the way back to the hotel after a long day of sightseeing- had very low expectations, but i was wrong, thus was quite delicious!"
"October 5, 2017",50,NY PIZZA experience!,"Walked up and got a big slice of great NY plain cheese pizza for $1...couldn't be better! Tastes Great, Super Fast, Cheap! I saw a fast moving line of locals going in and out .... can't go wrong here! Close to Grand Central Station."
"September 18, 2017",40,Good and cheap!,"Standing room only, longer lines but they move quickly, good pizza for the price! Fast and efficient and for the price it can't be beat!"
"September 17, 2017",50,Superb,We found that place accidentally and we would visit it every day during our trip to NYC. The pizza was great and cheap.
"September 5, 2017",50,"Great pizza, cash only","Quick service, great pizza. It is a cash only establishment which makes sense for 99c but when you are used to using a card for everything, you might panic wondering if you have enough cash (like we did!)."
"August 12, 2017",50,Cheap & tasty,"You know the food is good when there is a queue outside the door. Can't go wrong with a large slice of pizza, plus you can add your own toppings too!"
"August 8, 2017",50,Perfect for dinner,Had dinner there 2 or 3 times because it is very cheap and the pizza is great. Big slices and very fast.
"July 21, 2017",50,"7 Nights in NYC – Hotter than July, Pack your Trainers - PIZZA","We had three slices of pizza and sprinkled on powdered garlic and black pepper. Perfect, cheap, fresh and delicious. Courteous staff."
"June 29, 2017",40,Cheap eats in NYC,Great for a quick bite. Super inexpensive and pizza is good. Great way to keep the cost down on trips. If you have a family and need a cheap meal check them out. You can get a whole pizza for eight dollars!
"May 8, 2017",50,Yummy,"Stays open late, 99 cents, hot and cheesy goodness! Definitely hole in the wall, but a perfect snack or dinner on the go or place to hit up post bar food."
"January 10, 2017",40,Can't complain,"A must visit when in New York, for 99cent you get a average slice of pizza but at this price you can't complain"
"January 8, 2017",40,Solid cheap pizza,"If you're looking for a cheap slice, this is a solid place to go. Cheap pizza is a staple of the NY experience"
"December 1, 2016",50,Cheap but Good,Cheap eats yet good pizza. You would not expect a good slice at this price but think again. The cheese pizza was good and the 2 slices and a soda deal was the best food/meal value in NYC.
"October 21, 2016",40,"No thrills, steer side standup and ear piazza","Great, cheep and always busy - fresh pizza all day and night. Consistently spot on. You'll love this place - it has personality."
"October 9, 2016",40,Does what it says on the tin,"It's not flashy, it's not the best pizza you'll ever eat but it's good, cheap and convenient. Fill yourself up for less that a fiver, can't really go wrong."
"September 7, 2016",50,A must visit,"$1.00 or the door for some great pizza. Make sure you get a cold piece reheated, it makes the crust better."
"August 14, 2016",50,Umm umm good,I got a slice right after checking into the hotel and then took my husband back another evening. He doesn't like pizza but he liked this. I could eat it every day.
"July 13, 2016",50,It was worth the trip!,I tried pizza 4 times during my visit to New York City and this is still my favorite place! I challenge you to buy extra and share. You will make someone else's day!
"June 19, 2016",40,Brilliant pizza,"Yes this really is pizza for a cent cheaper than the dollar pizza guys! Better service, smiles and the pizza is good with change from a dollar, if you are hungry and only have a dollar then eat here, it's good"
"May 20, 2016",10,Dont do it,You are in NYC unless there is not a scrap to eat wnywhere do not choose this its not pizza. Its not even real cheese or sauce.
"April 4, 2016",50,Best pizza - cheap and cheerful !!,Found this little gem one night and went back there every day of our trip. Always fresh and hot. Staff friendly and great location to grand central station. Great pizza and only .99c for a big slice.
"March 8, 2016",40,Best pizza in NYC,Good old fashion greasy large slice pizza - eat on the move! could not believe it really was $.99 and the size and taste wow!!
"January 30, 2016",50,Great late night spot,"Good pizza, great service, great price! Perfect late night snack. By the slice, carry out only, close to hotels on Lexington."
"January 22, 2016",30,Average Pizza,"It is what it is, a quick cheap snack. It is the most average pizza in the city but when you need something just to get into your stomach and you only have a dollar, it serves it's purpose."
"January 21, 2016",40,Great Pizza,"This is great fresh 99 cent pizza. We stopped every morning for breakfast and grabbed a slice. The slices are big, with crispy crust, light sauce and a good amount of cheese."
"November 21, 2015",50,Wow,"Wow. Couldn't believe the fantastic quality, very generous size slice of pizza. It tasted absolutely amazing, so good that my husband went straight back in for a second slice. And at under a dollar.. Come on? What's not to love"
"October 16, 2015",40,Great value,I found this place by chance and went back a few time over the week I was in NYC. Fresh pizza cooked there and then and so cheap! Lots of locals using this so that is a pretty good sign. Would recommend this to others.
"September 25, 2015",50,Good 99 pizza,Great value and lives up to the hype. Decent New form style pizza. I would highly recommend it. Definitely bang for the buck.
"September 23, 2015",50,Does exactly what it says on the tin.... Well.,Classic cheese and tomato slice for 99c... Great pizza and a bargain to boot. Can not fault it. Open 24 hours.
"August 8, 2015",50,How can you go wrong?,I freaking love this place. Simple cheese classic NY pizza for 99c a slice. And $2.75 for two slices and a can of pop? Come on. So good.
"June 19, 2015",40,Does what it says on the tin!!,"Stopped for a really quick bite. And it was very quick, very fresh and very cheap. 100% recommend if around the Grand Central area. If they are busy you are only likely to get marguerita, but it's got great flavour."
"May 25, 2015",40,Average pizza but oh so cheap,The 99 cent cheese slice is quite large and it is just a fun New York experience. Where else are there tiny pizza places selling decent cheap pizza? There are quite a few locations throughout the city. I would recommend!
"May 15, 2015",40,It's part of the NYC experience,This was a must while in NYC to eat from these vendors. Part of our cliche list. Worth it. Must do. Especially after all the walking we did a pizza hit the spot.
"April 17, 2015",50,We just LOVE THIS PLACE!,"We have pizza from this place every single night during our stay in NY! love it! Fresh, hot right out of the oven! A+"
"April 13, 2015",40,Grab a pizza whenever you want..,"This place serve mainly cheese pizza, but i thing you can add something extra.. They also sell soda! The pizza taste good and only cost 99 cent so its value for money. Other than that its not to much to say.."
"January 2, 2015",50,absolutely can't beat thew price!,We ordered the special of two slices and a bottle of water for 2.75. The pizza was pretty standard NY pizza. It was hot and tasted good and was very fast fix for an empty stomach!
"December 29, 2014",40,Awesome Cheap Pizza,"Thin, crunchy and inexpensive pizza. Not too much cheese but the right amount of taste! I think you can request extra cheese for an extra charge but the $.99 slice is perfect. The kids wolfed them down in no time."
"December 9, 2014",40,Exactly what's advertised,"It's 99 cent/slice pizza. Nothing more, nothing less, but you walk away happy. Tastes great even though they skimp on cheese, and two is plenty to fill you up. Just load on the free parmesan!"
"October 31, 2014",50,Great cheap pizza!!,"We went here because some nice guy recommended it on the street. We didn't know what to think at first, but when we got four slices and tried it they were amazing!!! I totally recommend this place for a quick stop."
"August 28, 2014",40,Good and so reasonable!,"I had low expectations but my kid insisted, it's a whole in the wall. But really is 99 cents for large slice! The only cheap, good food we found in NYC."
"August 26, 2014",40,Great for the price!,"Who said NYC was expensive! Three massive slices for under three dollars and they came quick, hot and damn tasty."
"August 3, 2014",50,Amazing 'za,"Loved the price and the convenience. This is a seriously good on the go slice to eat! Super close to GCTerminal and a nice way to eat affordably for an evening. Frequented by locals too, a good sign:)"
"May 13, 2014",40,Does what is promises!,Quick slice of pizza Fresh Great price Great when on the go :) Can buy a slice or tow and drinks if required
"April 12, 2014",30,A slice to go,If you need a quick snack or have a teen that seems to never be full this is for you. A buck a slice or 2 with a soda for just under $3.
"January 11, 2014",50,Best i had in NYC,Got to love what Abdul is doing in his little shop. only sells one flavour and it is worth it. getting it fresh out of the oven is always a win.
"May 26, 2013",50,great pizza for a good price,"this place was close to our hotel, so we stepped by almost everyday for one or two pieces of pizza. we were quite surprised how good it is and really recommend you give it a try"
"March 22, 2013",50,"Best Pizza, Best Deal","Delicious, hot pizza for 99cents! You can also get 2 slices and a can of pop for less than $3. Liked it so much we got a whole pie for dinner one night."
"December 23, 2012",40,Cheap and delicious,"Great pizza, fast and made to order. Cheap and delicious! We ate here two nights because we had had law lunches and weren't super hungry. Big slices"
"December 20, 2012",50,Great Deal!!,Very good pizza at a Steal of a Deal! I was a little hesitant but very pleased at how good the pizza was for the price. 2 slices and a drink for $2.75...you can't go wrong!
"October 6, 2012",20,I guess it's worth $.99,"And it was late, and I wanted pizza. Still, I left disappointed. It's New York after all. Hold out 'till morning and find something better."
"June 29, 2012",40,Fun and Tasty!,A great option if you are hungry and looking for a quick bite!
"June 11, 2012",40,Great value,A must have after a great night out with friends. It's nothing fancy but the sauce is delicious and the toppings are fresh. You can't beat a good hot slice of pizza!
"April 24, 2012",50,Always a line... but...,"Pizza is fresh, price is good, line is long... but you can't beat 2 slices and a soda for $2.25. Yum!"
"February 18, 2012",50,.99 pizza!,"Good taste, made fresh, .50 to add extra toppings great combos! Loved it!"
"January 14, 2012",50,Gorgeous,This is a great Deal.... Pizza was Yummy.... Great for easy dinner
"April 16, 2008",40,The best cheap pizza in...,"The best cheap pizza in NYC.. can't beat 99c/slice, or ~$8 for a whole cheese pie!"
