"June 23, 2018",40,Delicious,Wandered down on the subway just try this joint. Well worth the ride from One Hotel CP. Pizza was perfect and the room is comfy and cozie. Italian beer and arugula salad made it perfect.
"June 9, 2018",50,Great Napoli Pizza,"Delicious pizza, nice ambiance. Recommend this place if you never have the chance to visit Italy. Their specialty is the classic Margherita."
"June 4, 2018",50,Perfect Napoli Pizza,"We have had pizza all over NYC and Italy, this was one of the best pies I've ever had, chewy middle, crispy outside crust, great tomato and cheese taste."
"May 19, 2018",30,We enjoyed our pizza,"Small place with young staff. Helpful and smiling. My daughter's pizza was good, mine a little less as I asked for a margherita without mozzarella but with prosciutto, (a little more difficult!!)"
"April 12, 2018",50,Artigianato di Napoli,Roberto Caporuscio is the reason authenticity is at the standard it is in each slice of New York pizza.
"April 11, 2018",40,Really great base,"The base was absolutely delicious. We got the Keste pizza to share. Lovely base, cheese and rocket topped with serrano ham. Really great. Service is decent and they don't rush you which is nice. Also no issues with us sharing a large pizza."
"April 9, 2018",50,Pizza Hunt,We were on a pizza hunt in NYC and made an effort to hit as many pizza restaurants as possible. This was our favorite sit down full pizza. The pepper infused oil was the bomb!!!! I highly recommend.
"March 31, 2018",30,Good food could be different,Went for lunch with family - reasonably prized (avg $20.00 per person); pizza was Good but was missing crispness in the crust; Service was nice and same goes with their selection of beer and wine
"March 7, 2018",50,Traditional neapolitan pizza,"Probably the best pizza I've ever eaten. It has a really soft, pillowy, delicious crust. Owner Roberto Caporuscio, a pizza master from Italy, runs the place alongside with his daughter. Also, homemade fresh mozzarella is produced daily."
"February 20, 2018",40,Gluten free yumminess,"So thrilled to find gluten free pizza that tastes just like good old fashioned NY pizza. According to my 11 year old son and 12 year old daughter, the GF crust is fluffy, airy, and thin at the same time! Phenomenal service too!"
"February 16, 2018",50,Enjoyed by ages 3-49!,"6 pizzas, 2 salads, 2 bottles of wine and 2 beers! Nothing but good comments and thoroughly enjoyed by all! Fun night, lovely service and cozy atmosphere. Will return!"
"February 4, 2018",40,Speaking up for service,"The pizza terrific. The ambiance: good neighborhood vibe. The service: spot on. Sorry to read the negative reviews on service. If you're expecting TGI Friday's bubbly, no. If you're expecting great NY hospitality, go here. This Texan will return."
"January 31, 2018",20,Servers could not care less,Very rushed - I wanted Parmesan and I was told I could not have it. I’ve travelled extensively in Italy and know what goes with what and don’t appreciate being told how to eat my food. Especially as the servers are all Spanish or Mexican!
"January 26, 2018",50,Its always a great experience,Whenever I'm in NY Keste is a must! This time I took my sister there for the first time and she was astounded. Thank you Keste for the yummiest pizza in NY. I can't wait to go back!
"December 11, 2017",50,Delicious pizza,This was our second time visiting NYC and second time eating here. Love the pizza. Service was fantastic. Will definitely go again.
"October 2, 2017",50,Napoliten pizza,A superb pizza in the middle of New York Real Neolithic taste is made for you Natolitans. The famous pizza master is the owner who guarantees true taste.
"October 1, 2017",50,Great pizza!,We shared the pear salad and Margherita pizza. Good service and food. It was great to sit and relax after a day of sopping and people watching. Definitely go.
"September 30, 2017",40,Pizza!!,Very good pizza in a quiet neighborhood of NY. The staff is very kind. Not a great location but definitely to try!
"July 15, 2017",50,The best (incl. gluten free),Great gluten free pizza! The pizza is suitable for celiacs as it is made in a separate kitchen and oven. Service is wonderful. Feels like Italy in the west village. Ruth Haephrati. Michael Haephrati. Emma Haephrati
"July 4, 2017",40,Authentic Neapolitan,"Yes, this is an authentic Neapoitan pizza place and they have white pizza, so that is a sure sign it is authentic. Wine selection was good. It is a small place but when I went on a weekday evening it was just about half full."
"June 12, 2017",50,Have the 'Keste' - great pizza!,"Truly gourmet in the heart of the village. We shared a 'Keste' pizza and were well rewarded - plenty of food and in fine gourmet taste. Place is tiny and a bit cramped, but not to be missed."
"June 9, 2017",50,Best pizza in New york,Amazing place with great atmosphere and of course! Great Pizza! I had the Nduja pizza and it was amazing!
"June 5, 2017",50,Outstanding lunch and wine,We stopped by for pizza and vino....well worth the visit. Service is attentive. Cosy feel. Authentic Italian menu
"May 18, 2017",50,BEST gluten free pizza,This is by far the best gluten free pizza I have had in NYC! Taste just as good as regular! The Nutella pizza is a must!
"May 16, 2017",50,GLUTEN FREE PIZZA...THANK YOU!,The best Gluten free pizza I have ever had...tastes and looks like regular dough pizza..it was great. Will definitely go back.
"May 3, 2017",50,Love love love it,"The pizza is amazing, can eat the whole day there, the place is tiny and one might have to wait but it is worth every minute, the staff is quick and food fresh and delicious."
"April 30, 2017",50,Great Neapolitan Pizza!,"Sadly you can't buy just the one slice, but to be honest you won't regret having a whole pizza because it's the best pizza in NYC!"
"April 26, 2017",50,Fantastic pizza,We have been twice in 4 days and comsidering the other pizza places around it shows how good it is. The menu is focused totally on pizza and they taste fantastic - very light and very fresh. Highly recommended
"April 26, 2017",40,very nice!,"Very nice restaurant for italian food. The pizza is excellent, one of the best I have ever eaten. The prices are reasonable the atmosphere cosy and the staff very kind."
"April 15, 2017",50,So THIS Is Pizza,"You know why Italy doesn't have pizza this good? Because the master chef is here. I have never, ever had pizza this good, with a mind-numbing array of choices. Wow! Don't bother with anywhere else. (It blows Lombardi's away.)"
"April 13, 2017",50,YUMMMM,"We were on a pizza quest in NY, and made an effort to hit as many pizza restaurants as possible. This was our favorite sit down full pizza. The pepper infused oil was the bomb!!!! I highly recommend."
"March 29, 2017",40,Love,Great visit with great pizza! Where here a couple of years ago and in my memory the pizza was even better then.
"March 19, 2017",50,A must go,Authentic Italian restaurant and the pizza is one of the best that I have ever had! The staff is super friendly. Highly recommended!
"February 20, 2017",50,Amazing homemade mozzarella balls!,"We had the homemade mozzarella ball with creamy interior, served with prosciutto di parma for entrée. OMG, it was the best mozzarella ball ever! If we ever come back to New York, we are definitely going back to Keste."
"February 16, 2017",50,Napoli Pizza at its best!,"Been looking long and hard across the country for pizza to match what I've found in Naples, and of course NY, NY has it at Keste. Wish I traveled there more often!"
"February 15, 2017",50,Love your pizza!,"GREAT NYC PIZZA. There is a reason they won the ""Clean your plate award"" No matter how full you are - you can't stop eating it!"
"January 18, 2017",50,Takes me back to Italy!!,"The service was amazing, the food was even better. The ingredients are superb and it it very authentic Italian pizza. I am in love with this little restaurant!!"
"January 2, 2017",50,Fricking awesome pizza,"The title of my review is actually a direct quote from the guy sitting next to us, just before he ordered a second margarita! Absolutely perfect pizza, I had the Regina Margarita, hubby had the delicious #1 best seller (with prosciutto and arugula). Fabulous!"
"December 27, 2016",40,Great crust,Enjoyed it. Crust was perfect. Good selection as well. We're here for a week... This may be our go-to spot for good quick pizza...
"December 11, 2016",40,Great pizza,Solid pizza. Will go back and recommend. I got the salami. It was a bit expensivr but thats nyc ... good pizza
"December 3, 2016",40,The best pizza on Manhattan,The best pizza you can get on Manhattan - done the Italian way. The restaurant is small but very cosy
"December 2, 2016",50,DELICIOUS,We eat at Keste's whenever we are in NYC. It is always good. The service is great. We LOVE this restaurant!
"November 14, 2016",40,Delightful food,"Keste Pizza and vino Great pizza downed with a bottle of red. Sides are great too. Service was friendly, helpful, and fast. The place is cramped with tables and can get really busy. Our table was literally just inches from the next table."
"October 31, 2016",10,Guy kicked us out,The pizza was good but the service was awful The guy at the entrance was very rude he almost kicked us out Dont go there unless you would like to get some stress out
"October 23, 2016",40,Great pizza,We were close to this location on a busy sightseeing day and stopped in to get a quick bite. Very glad we did. Pizza was fantastic and the service was quick. The neighborhood is pretty cool too.
"October 22, 2016",50,Yum,"Wonderful attentive service , delicious with a perfectly cooked crust Reasonably priced considering the location and ambiance"
"October 11, 2016",40,Eat drink and feel food,Pizza was good very tasty bread was good and all ingrediens was High quality. I could easily eat here again. Enjoy!
"August 28, 2016",50,Recommend the Burrata Roberto,"There's a lot of great pizza to be had in NYC. But if you ask me, right now, what's the best pizza I've every had in the city, it would be the Burrata Roberto as Keste. It stands out in a stand-out city of pizza."
"August 24, 2016",50,Best pizza in NYC,I have been here several times and believe this to be the best pizza in NYC. Always try to eat here once on any trip to New York. This is a must eat stop
"August 21, 2016",50,Best pizza in NYC,"Really amazing and authentic pizza. The dough is fresh, soft but crispy. It simply melts in your mouth. My favourite is the Margareta(without picorino) and the Marinara. My kids also really enjoyed it."
"August 16, 2016",50,Great NY Pizza,A small restaurant in The Village serving excellent salads and individual pizzas. The crust is fantastic and everything else is first rate.
"August 2, 2016",50,Pizza the way it was meant to be made!,Keste is somehow connected to Don Antonio's Pizza. The employees have both badges on their uniforms. Pick one or the other and you are having the absolute best Neapolitan Pizza you have ever had. No B.S. As good as it gets.
"July 17, 2016",50,Vegan Pizza!,This small pizza restaurant offered excellent service and vegan options for pizza. Enjoyed walking the neighborhood after dinner.
"July 4, 2016",50,Yummy pizza! Buzzing atmosphere 🍕🍕🍕,Very lucky to only have to wait 5 mins for a table. We had great view of the kitchen and service was faultless as were the pizza. Defo will be re-visiting on our next visit to New York.
"June 30, 2016",50,"They're still good...no, great!","I was last here a couple of years ago. Would it still be as good? YES! My margherita was heaven, perfection, a joy to the tastebuds. So simple, but so good. Loud, noisy, crowded, etc but you're here for the napolitana pizza!"
"June 24, 2016",50,Upscale Pizza in the West Village,"If you're looking for more of an upscale dining experience but still want great pizza, skip the other excellent (and less expensive) neighborhood pizza joints and head to Keste. It's smallish and cool and likely a line but great wood-fired Neapolitan pizza."
"June 23, 2016",50,So good,"This restaurant was recommended as a Bib Gourmand by Michelin (I believe), and I recommend going there too. Quite simply one of the best pizzas I've had. Fast and fuss-free service too. Well done!"
"June 20, 2016",50,unreal,"Some of the best pizza I've ever had. Easily the best Neapolitan style pizza I've ever had. Waiters were awesome - EXTREMELY knowledgeable. Place is small but it's a NY restaurant, what do you expect? Best meal I had all week."
"June 20, 2016",50,awesome pizza,"we had only eaten the $2 slice pizza, but there was no way we were going to have that as our memory. We were taken here by a friend that was a local, it was great. food, service, atmosphere ..all amazing.."
"June 15, 2016",50,Best pizza i've had.,"This place was jam packed with a line up on a Thursday but it was worth the wait and cramped seating, the smallness of the room actually added to the experience. I have never had truffle cream on a pizza before, amazing."
"June 14, 2016",50,Great pizza,We really liked this place. Crust was cooked perfectly and the mozzarella was great. I would definitely tell someone to try this pie in a city of pies!
"June 7, 2016",50,Excellent Pizza !,"Small Restaurant, packed with people, and why? Great food, nice staff, excelente ambiance! Enjoyed a lot this lunch meal! Great Calzone Pizza ! Excellent ! One of the best! And they speak Portuguese :) That´s a Plus ;) ! Recommend!"
"June 2, 2016",40,Very tasty,We stopped off here on the last night of our holiday and weren't disappointed. It was early evening so the restaurant was still quite quiet but the pizzas were very tasty and the service prompt.
"May 4, 2016",40,Italian food - recommended,This restaurant was recommended to me by my nephew who had a girlfriend in New York. It was a good recommendation. As a veggie I would suggest the Pizza Vegetariana - superb.
"April 25, 2016",50,A must if visiting New York,"Have visited several times for different occasions and I've not once been left disappointed! Beautiful, authentic Italian pizzas every time and great service. Very reasonably priced and a great atmosphere. A must if visiting New York - i look forward to returning!"
"April 2, 2016",50,Amaaaazing,"So great! We arrived early - before 6 and were seated right away. The staff was friendly and the pizza was so good. We had the white pizza, the vegetarian, and the arugula and prosciutto - all were fabulous"
"April 1, 2016",50,Best pizza in NYC,"Regina Margarita best pizza that i ate in NYC i cannot wait to go again and eat more pizza the second evening i went there i even met the owner, Robert a must while in NYC"
"March 29, 2016",50,Just like in Napoli,"Pizza margarita is simply to die for, literally just like in Napoli. They use a typical oven imported from Italy . Pizza is ready in a maximum of 2 minutes due to the oven's heat. Impressive and delicious. Hats off!"
"March 24, 2016",50,Wood fired pizza reminiscent of Napoli,"Enjoyed beautiful pizzas in a nice area of NYC, with great varieties of beer and wine on offer. Closest thing to having authentic Napoli pizza....yum!"
"March 23, 2016",40,Tasty but pricy pizzas,Casual atmosphere and very tasty pizzas. Some of the best pizzas we have had for a long time but they need to be to justify the price. The service was very quick.
"March 22, 2016",50,Keste,Best pizza in New York hands down. Incredibly light Neapolitan crust and fresh toppings. Good selection of Italian craft beers too.
"March 21, 2016",50,Every time,An absolute must The pizza is incredibly fresh and perfect! Look forward to my next trip to NYC. I will be back. Arugula on a pizza....mmm...Delicious!
"February 25, 2016",20,Didn't enjoy the pizza,"We just really didn't think the pizza was that good. We wanted to like it because of all of the great reviews. We got there right when they opened for lunch, so I think maybe it was because the oven wasn't hot enough?"
"February 11, 2016",50,Simply the best Neapolitan pizza,"Almost impossible to find true Napoli pizza in the world but Keste delivers. Just burnt enough round the thick edge, getting thinner and thinner until you hit the soupy thin middle. Extraordinary. Went at lunchtime, cramped, busy and cosy. Top notch."
"February 10, 2016",10,advise from chef avaid please ....,pizza probably my worst pizza i have eaten in my life even i eat in asia much better price stupid.. 2 small pizza one glass prosecco 82 dollars...
"January 26, 2016",50,Excellent- the gluten free pizza was the best we ever had,Pizza was very good-truffle burrata was incredible! The gluten free pizza was made in a different part of the restaurant- no cross contamination. Regular pizza was just like Naples Italy
"January 19, 2016",50,Great Pizza,The pizza in this restaurant is absolutely delicious! The place is small but the staff is extremely friendly. I highly recommend this place if are looking for some great pizza.
"January 19, 2016",30,What is the attraction?,Perhaps it's because I don't like the char on the bottom of my pizza but I did not find the fresh mozzarella/tomato pizza to be special. Good but not great.
"January 17, 2016",50,Best pizza ever!!!,"My group wanted a true pizza experience and we found it. From ""simple"" cheese pizza, to salad pizza, each & every piece was delicious. So worth our time!!!! Small place but with a cool vibe!"
"January 1, 2016",40,Yummy pizza & great service,Tasty pizza's served here (wide choice) in comfortable surroundings. Very friendly service (looks like they really care) and not a long wait to be served. Very good place. You should eat here!
"December 28, 2015",40,Reminded me of Napoli,"Every time I visit NYC, I try to check out one of its famed pizza places. This time I tried Keste after some research and was not disappointed. The Margheritta reminded me of Neopolitan style pizza I had in Napoli several years ago."
"December 28, 2015",40,Delicious,"Forget the waiting line because this pizza deserves your waiting time... Quick service, dough and toppings are perfect! Try the Regina one. Crowded and small. Breath deeply and go..."
"December 10, 2015",50,One of the Best,"I visit New York City often, and I always try to find good pizza. I stumbled across this place and gave it a try. Absolutely fantastic. Give it a try and you'll enjoy it."
"December 9, 2015",40,Nice and original pizze,"While in Greenwich, Keste is now our adress for original pizze. The pizze are light but tasty. Good choice of wine, progress needed in dessert. Service relatively quick and correct"
"December 7, 2015",50,Tasty Pizza,Their pizza is so tasty & a little expensive.Check your bill carefully because their over charged me.The portion is enough for one person only.(a pizza is from $21.00 to $28.00).
"November 15, 2015",50,Great food!,"There is always a wait, but totally worth it. The pizza is very similar to what you get in Italy. Service and ambiance were also great."
"October 29, 2015",50,Amazing neapolitan pizza,Eating in keste was eating the best pizza I have ever ate and I been in a lot of pizzerias around the world. If you are a fan of Neapolitan pizza eating here Is a must!!!
"October 20, 2015",50,Spot on,"Wandering around the west village one afternoon, fancied a Pizza and remembered seeing about here...does exactly what it says on the tin, Well made, authentic tasty pizzas...wel worth a visit if you are in the vicinity"
"October 14, 2015",40,Delicious thin pizza in Village,We ordered several times pizza to office and even for clients - they can accomodate bigger orders too - delicious thin pastry pizza with lot of toppings. Midprice range. Great appetizers aswell. My favourite was with prosciutto crudo!
"October 13, 2015",40,Delicious pizza in New York,"after a quick consultation of trip advisor we decided to give it a try and were satisfied with the outcome. Pizzas were delicious, it definitely worth a visit"
"September 8, 2015",40,Late night pizza fix,"There are so many good pizza places in NYC, but this was stood out. Very fresh ingredients and excellent crust."
"September 1, 2015",50,Pizza Heaven,This is true Roman pizza. Very creative and delicious. Don't go there. I love it and want to be sure to get a seat.
"August 12, 2015",50,Awesomr,Pizza was amazing definitely recommend stopping And trying it. Appetizer of prosciutto and buffalo mozzarella was also great just wish they gave more prosciutto with the giant snowball of cheese. But awesome!!
"July 27, 2015",50,Great pizza,Tried this during Scott's pizza tour. Wood burning oven serves great pizza. Very smooth flavors. Good restaurant with great pizza.
"July 21, 2015",40,From a real New Yorker,"Met on a Sunday evening at Keste. Ordered 3 pies. Veggie pie, special of the day which was had prosciutto, roasted pepper and ricotta cheese. Third was just a plain pie. All good... A little cramped but worth the wait."
"July 9, 2015",50,Real Pizza in Manhattan,"Best pizza ever in Manhattan by far, sorry others but the dought is out of this world and the variety is excellent"
"July 8, 2015",50,Best Pizza on our trip!,"Best pizza I've had outside of Italy! The atmosphere was great, service was very quick,friendly and attentive,and the price was pretty good for the quality of the food.A very pleasant experience and we definitely will be back in next trip to NYC.I highly recommend."
"June 30, 2015",50,One of the best pizzerias on Bleecker St.,"It's the quality of the food, it's the promptitude and friendliness of the staff, it's fast and courteous. Had a chance to meet the owner and was impressed by his down-to-earth attitude."
"June 30, 2015",50,One of the better pizza places,"Stopped for a late lunch while strolling the neighborhood. Very small restaurant which offers excellent pizza made with fresh ingredients. The restaurant does offer a lunch menu with smaller 8"" pizzas."
"June 22, 2015",50,Across the road,The queue outside Johns was too big so we went across the road to this place. Very friendly and good atmosphere. Seated straight away and sat down to a delicious pizza. A bit pricey but expected for area
"June 22, 2015",50,Great lunch,"Pizza was wonderful and loved the wine selection. Tiny place, but very efficient with great service."
"June 21, 2015",50,Great pizza in NYC,"Great pizza, Napoli style, wide choice of meals and great mozzarella. It's a walk-in restaurant, no booking allowed + it's very small (large group will struggle to get in)."
"June 20, 2015",40,Very tasty pizzas,"Delicious pizza - lovely thin crusts and quality toppings and a good number of options. Lively atmosphere and friendly staff, and reasonable prices. You might have to wait but tables are turned quickly so the line moves fast - well worth it!"
"June 5, 2015",50,Great Gluten Free Pizza,Super gluten free dining as well as normal pizza. No wait for lunch and great service. Simply superb!
"June 3, 2015",40,Real Naples pizza,Nice place in the West Village! Pizza is really good if you like the Naples style! The ingredients they used are fresh and the quality is excellent. Special pizzas are good but a little too expensive.
"May 31, 2015",50,The Real Deal,Amazing...this is about as good as it gets. Best pizza I've had outside of Italy. Can't wait to come back and try some others.
"May 31, 2015",50,Authentic Italian,My daughter and I loved their pizza... Reminded us of Napoli or Bologna. Not the typical NY pizza. Also get the tiramisu!
"May 24, 2015",50,Best pizza in NYC,"Best. Pizza. Ever. A well deserved reputation as the best pizza in NYC. Pleasant staff, good service, and amazing food. You need to eat here."
"May 22, 2015",50,Best Gluten Free Pizza in NY!,"My goodness, what a treat! Absolutely delicious gluten free pizza. They have another place with a similar menu named Don Antonio uptown. Must try! And the Comedy Cellar is just a couple of block away."
"May 3, 2015",40,Solid Pizza,Very good pizza. The dough was excellent. I had better tomato sauce..but overall it hit the stop for my pizza craving.
"April 25, 2015",50,Great pizza in a crammed setting,Wonderful pizza crust. Chewy and yeasty. Parma ham was great. Highly recommend the restaurant and will be back from what manager recommended of a pistachio pizza.
"April 3, 2015",50,One of the best Pizzas I've had,"My son is a Pizza fan, so when we visited NYC by end of March 15, he took me to this one to have me taste a real Naples pizza and I wasn't disappointed. Highly recommended!"
"March 29, 2015",50,Great pizza,We got two different pizzas to share - both had great crust and toppings. Only wish - someplace to hang out while waiting for a table.
"March 2, 2015",40,wide variety of pizza,"My wife & I were a little disappointed, but I think it was our choice of an exotic pizza. Choose carefully. The pizzas are well crafted and the service is excellent."
"February 27, 2015",40,Great pizza and excellent and fast service,Visited for a quick pizza and some red wine. There was a very nice sekection of pizza. Super sbd quic service. The pizza tasted excellent. Recomended.
"February 27, 2015",50,Pizza nirvana,"In a town with legion fine pizzerias, this is simply the best. The crust has just enough elasticity without being ""doughy"", the cheeses, sauces and other toppings are varied. Eat here and you'll be transported to Italy."
"February 20, 2015",50,Great pizza,"We visited this week for lunch, friendly good service and delicious pizzas, well worth the trek through the snow. We were surprised it wasn't busier but maybe that was the weather."
"February 15, 2015",50,Just go!!,"We walked several blocks in subzero wind chill and I'd do it again. The pizza is THAT good. Wonderful...crust, toppings, sauce. Nothing to complain about here. Great quality...highly recommend."
"February 9, 2015",50,A Must Try!,"Probably the best pizza I have had in NY and the service was fantastic, not much more to say. We will be back very soon!"
"January 26, 2015",50,Probably the Best Pizza in NY,Have been multiple times with friends and the quality is always fantastic! Cute little restaurant with friendly staff and flawless pizza.
"January 18, 2015",50,Amazing Neapolitan pizza,"A small, casual place that serves extraordinary pizza. The marinara pie (which, by nature is cheese-less) is well worth ordering since the flavors of the crust, tomatoes, basil, oregano, and garlic really stand out since the cheese doesn't obscure them."
"January 16, 2015",40,Good wood-fired italian pizza!,"Authentic Neapolitan pizza, even offering gluten free! We enjoyed this pizza very much. The place is a little small but the quality is very good. Definitely would recommend to any pizza lover, especially if you can't have gluten and have been missing pizza!!!"
"January 5, 2015",30,Pizza very nice,"Pizza was great however, the atmosphere created by the staff not so much. Two waiters were standing next to us and complaining to each other about their rota and how tired they were...not very professional Prosciutto cotto pizza was delicious though"
"December 29, 2014",50,Best Pizza,"My family likes to eat what we call pretentious pizza. This pizza was great, second only to a place in Santa Barbra, CA. Loved it! Maybe the best meal I had while in NYC."
"December 9, 2014",40,Perfect pizza,Nice spot on Bleeker street. Individual pizzas. Even gluten free options. Very tasty and fresh. Just beware of drinks prices. Wine is not cheap here. Recommended place though.
"November 30, 2014",50,Great,Had a awesome really authentic pizza here. With so many to chose from this one will now be in the top 5 always. Good price and service
