6 July 2017,30,Nice place to go with friends to eat a nice steak.,Fun environment with friendly staff but a bit expensive . Food was great and we had lots of fun. We will be back
1 July 2017,50,The best steak ever!,Fantastic meal with my wife on a Friday night. This place is small and exclusive and booking is recommended. The steak was out of this world.
1 July 2017,50,Dinner,The food was very very nice they can't cook a steak like an American but it was okay I will definitely go back
26 June 2017,50,Best steak ever,"This is probably the best steak I've ever had. Everything else was great as well - the rest of the food, the service and the atmosphere. By no means a cheap evening but the ideal place for a special occasion."
14 June 2017,50,The Best,Still my favourite Steak House in London even better than Black and Blue. Perfectly cooked Rib-eye steak coupled with a superb wine list.
30 April 2017,50,Perfection,"Everything about our dinner was fantastic. The service was superb, food was executed brillantly, and the atmasphere was lovely. We were visiting from the U.S. and this was the best meal of our trip."
20 April 2017,50,Lovely meat,"Since I have been in England I love to eat meat. I liked the meat, soft, tasty. I will definitely come back!!!"
14 April 2017,50,Mouth watering,"Whole experience from start to finish was great : starters very substantial , Fantastic steak , cooked to perfection: wish i'd had room for dessert but too full."
12 February 2017,40,Trip to London,Was a very nice relaxing environment the food was very nice and also good customer service Only down fall was it was a bit to small for a restaurant around 7-8 tables
30 January 2017,50,Best steakhouse in the world,I cannot recommend this place enough. Have been here three times now and every visit was first class. Only one steakhouse (Quality meats in New York) even comes close to this place - the steak is cooked to absolute perfection.
23 January 2017,50,Delicious Steak,"I was recommended The Bull by a friend, and I'm so glad I heard about it. It's very small and intimate, and the service is very friendly. The empanadas were delicious, and the rib-eye steak with the black pepper crust was absolutely delicious."
15 January 2017,50,Best steak ever!,It seriously just melted in my mouth. Delicious lomo-filet. Very nice place too and good service. Recommended.
14 January 2017,50,"Great place, quality beef",Great evening with friends . Excellent quality steak and staff were attentive and fun. Will definitely come back.
11 January 2017,50,Lovely stakes,"Best steak house in london, the lomo was great. All the starters, sides a d deserts were awesome and well presented."
11 January 2017,50,I would definitely recommend it,"Great place: the food was excellent (we had the 250g fillet steak which was superb!!), the service was really attentive and friendly and the restaurant has a very good atmosphere. I would definitely recommend it!"
7 January 2017,10,Not so good,The food at this place is average at best. After the 45 quid extra the Madame tried to add on to the bill for nothing my rating slips to poor!
6 January 2017,50,Great steaks,Went there twice during our 6 day stay. Yes it is small but the steaks are exquisite. A little chaotic when busy but you always get a friendly face.
1 January 2017,50,Wow,Went here with my boyfriend New Year's Eve and the fillet steak was amazing! Good service as well. Would recommend.
20 December 2016,40,Nice steak.,Had a very nice steak sirloin with mashed potatos and pepper sauce. Grilled to perfection. I Will recomend this if you are looking for a good steak and a friendly staff.
17 December 2016,50,If you are looking for a good steak this is the place to come.,Came here on impulse before theatre visit at South Bank. Immediately from entering the restaurant we were made to feel right at home. We both had the salmon starter and the filet steak. It was absolutely delicious. Highly recommended.
16 November 2016,40,"Great steak, intimate venue","Really enjoyed this place. Staff were friendly, service was high. Steaks delicious. Wine list was ok too. Would go back."
30 October 2016,50,Just amazing,A fantastic evening with the husband. Food was fantastic. Service fantastic. Steak please....couldn't fault it. Delicious. Delicious!
1 October 2016,30,Just OK,"We went here for dinner tonight based on Trip Advisor reviews and honestly, we weren't impressed. My husband had the ribeye and I had steak (fillet) and lobster and we both felt that the meat really had no flavour and was quite underwhelming. Quite disappointed."
29 September 2016,50,juicy steaks,"Excellent and tasty steaks, great atmosphere, personalised service. Definitely will come back again."
14 September 2016,30,Small restaurant,"A small restaurant, we were seated by the stairs that lead to the kitchen so it wasn't very cozy. Luckily the hamburger was really tasty and the wine too. The waiter seemed to be very stressed."
4 September 2016,40,Good food,"I enjoyed my food there, the service was a little bit slow but otherwise a good meal. It was not special enough for me to want to come back straight away but it is a good option if you are around Holborn area."
27 August 2016,50,Amazing steak,Booked as love steak and was not disappointed. Lovely little restaurant away from the busy main Streets. Food was amazing as was the service. If you want steak go here.
27 August 2016,50,Perfect steak-Amazing!,Great service and the steaks were amazing. Perfectly cooked as we ordered them. We would highly recommend this little restaurant.
12 August 2016,40,Birthday Dinner,"Celebrating a birthday here. Limited menu, mostly grilled meat but the steaks and burgers we had were excellent. Service very attentive. When they noticed the balloons they decorated the birthday girl's dessert appropriately. Much appreciated. And also friendly."
8 August 2016,50,Steak and Lobster,The service was very friendly. Lobster very juicy and the filet steak amazingly tender! we will go back!
7 August 2016,50,One of my favourites,"I've eaten here a number of times and the quality is consistently excellent. The manager was really up against it last night with at least one staff member down, but the personal attention wasn't missing. Simply great steak."
1 August 2016,50,Best steak in London,Great meal and service and one of the tenderest steaks I have eaten. Good selection of wines particularly Argentinian which match the food perfectly. Not cheap but worth every penny
25 July 2016,50,Amazing Steak !!,"Booked this on Opentable. The food was so amazing. Nice little restaurant near Holborn, you must try it !"
3 July 2016,40,Great night,Had a lovely experience at the Bull had the 4 cuts of meat option with was very interesting as not seen that before as expected the meat was very good One bad point my wife had a very poor glass of prosseco
26 June 2016,30,Nice place. Good staff,Nice place with a vibrant and happy atmosphere. The service was what you would expect from a place like. May visit again.
25 May 2016,50,Brilliant choice,That is one of the most delicious Argentinian restaurant I ever tried.... since the beginning to the end.
15 May 2016,40,Excellent steak!,"Lots of options for cuts and sauces. The steak that we ordered was cooked to perfection and delicious. But, the sides, meh. Just enjoy the steak and good glass of wine, you'll leave happy."
11 May 2016,50,Amazing place,Excellent customer service and absolutely amazing food! High quality food which tastes great! I would definitely recommend!
29 April 2016,50,Steak afterA long day of walking,"We earned it - and the hotel recommended we come to this Argentinean Steak restaurant. Small, restaurant close to Holborn Station, good atmosphere, friendly service, great Bife de Lomo."
22 April 2016,30,Bittersweet,"+ delicious meals, especially the marinated sirloin + efficient service - dark atmosphere and old furniture - slightly overpriced given the overall experience (£120 for two with only one glass of wine)"
22 April 2016,50,Awesome steak,"Came here for my son's 21st. Had the most amazing meal. Very helpful and attentive staff, and fantastic food and wine. We hope to be back soon"
10 April 2016,50,great steak!,"very cozy place. they serve authentic argentine meat. the staff was prompt and nice. a bit expensive, but it worths"
9 April 2016,50,Perfect,"Had a quick business dinner with a colleague visiting from US. Great service, food really nice and we both enjoyed. Steaks were superb! Thanks"
4 April 2016,50,Best steak ever. Great service,Reservation for two on a rainy Saturday night. Steaks outstanding and the wine excellent. Great service and assistance from the manager. As Arnie said.. 'I'll be back'.
27 March 2016,50,Excellent!,"Best steaks ever, great sides - try the humitas. E xcellent service that really can explain the differences between the cuts"
22 March 2016,40,Excellent! Managed a big group very well!,Am excellent Argentinian steam restaurant! Even with a big group they got every order right. Very impressive. Dedicated staff and a comprehensive menu!
17 March 2016,50,Perfect Steak. Great service,"It was not our first time, but every time rhe perfect food standard is consistant. Very good meat, apetizers and deserts."
16 March 2016,50,Perfect,"Although slightly expensive, it's definitely with every penny. The steak is great, even for my high standards, & the staff was very friendly and polite without interupting our meal."
14 March 2016,50,One of the best...,"Maybe even the best steak I've had in the UK. The menu is limited and the space quite small. However, the food here is excellent and the atmosphere very easy. You can come here for a formal or informal occasion."
3 March 2016,50,Works night out,"A hidden gem,steaks out of this world and great value.Staff very helpful with a very good menu.I would highly recommend this place and you will not be disapointed."
19 February 2016,40,"Good steak , nice atmosphere",We were there as a table of 4 for a mid week dinner. Service was good and attentive the service efficient and the wine good. An above average restaurant that I will visit again
6 February 2016,50,One of the best fillet I ever had.,"I would like to start from the down side, the servies is slow. The steak fillet is a perfect 10. One of the best I ever head. Every thing else just loses it's meaning after the first bite. So who cares about time after that."
29 January 2016,50,Among the best steaks in the world,"Having been in Argentina, Uruguay and Botswana, I still won't hesitate to say that this is among the very best steaks ever. Maybe the best I've had. Not cheap but worth it. Totally."
28 January 2016,50,An Argentinean chef who knows how to cook steak,"Not that big in term of size, nice environment, very good service, fantastic food. I went there last week and couldn't resist to coming back this week as well."
15 January 2016,20,will not return,egg plant starters were the worst i have ever had. the steak was cooked to perfection but was far too salty. the spinach was so salty it was inedible. just 2 tables in use so there was no atmosphere. will not return.
5 December 2015,50,Perfect meat and French quality service.,"Small, but how good can meat be. My wife and me enjoyed different kinds of meat but all of then them were perfect. The wine and later on the cheese made this a personal top 10 restaurant."
4 November 2015,50,A Great Little Find,We were out looking for some where to eat and came across the Bull Steak Expert. The staff were very pleasant and provided some great recommendations from the menu. The steaks were cooked just as we requested and tasted succulent. Will definitely be back.
28 October 2015,30,Great steak,One of the best steaks I have ever eaten. Good service too. Let down by tired tacky decor and overall expense.
9 October 2015,40,Good value,"Beef is top quality, not necessarily the best, but certainly high quality. Good service, not ridiculously priced. Good location"
6 October 2015,50,Great meat!),"The meat is very good, also the wine, but..the meat..really really good :) the service also very nice and pleasent. Overall we spent a great time and had a really nice dinner :) thanks BsE )))"
27 September 2015,50,great steaks cosy restaurant and friendly staff,"if you go for some of the specials such as the ""ancho 4 a la pimento"" make sure you you have had a light lunch - serious sized steaks, beautifully cooked"
22 September 2015,50,Beautiful steak and friendly service,"I took a friend here as a special treat. The staff were lovely. Our steaks were absolutely delicious, as well as all the other sides. There is a great selection of cuts to choose from. I would highly recommend this place."
20 September 2015,50,Steak steak steak,"It's really hard to say anything but the steaks. Obviously it's the main reason to come here, it's the food you want to order. Have anything with meat!"
18 September 2015,50,Great Food Great Service,Red Lion Street Holborn.Small but perfect service with great food.Went for Argentinian sharing platter for two as recommended and at 60 was good value as its generous.£8.50 for basic white Pinio was bit expensive though.Service charge added which is standard for London.Treat yourself.
4 October 2015,30,I paid £8 FOR ONE SAUSAGE,Good and attentive service. But Chorizo starter costs eight pounds. It's just one normal sized sausage. You're having a laugh! Chips that came with the burger are just bog standard oven chips - mccains or something. Burger itself was quite good although they cannot cook...More
1 October 2015,50,"Great meats, wide wine selection","Very lovely place. Went here for lunch with a friend.  Steak selection is very impressive and the steaks were cooked immaculately (I had fillet). The starters are very tasty; wine selection is also very impressive.  It is, obviously, priced at the higher end of the market due to what this place is about and its location.  It does not have a very large seating area, so you may need to book, but there were some places during lunch.  For a steak lover, an overall great experience."
28 September 2015,40,Try the corn & cheese Empanada!,"I am not a steak fan, but ate at this restaurant with three others who are. They all thought their steaks (a filet and two ribeye steaks) were very good. I enjoyed a mixed salad, had the excellent Empanadas as my entrée, and ate part of my husband's baked potato. The Empanadas included a beef one and another with corn & cheese. The corn & cheese one was outstanding!  Our service was excellent and our server explained several things on the menu and offered good suggestions."
27 September 2015,50,great steaks cosy restaurant and friendly staff,"if you go for some of the specials such as the ""ancho 4 a la pimento"" make sure you you have had a light lunch - serious sized steaks, beautifully cooked"
22 September 2015,50,Beautiful steak and friendly service,"I took a friend here as a special treat. The staff were lovely. Our steaks were absolutely delicious, as well as all the other sides. There is a great selection of cuts to choose from. I would highly recommend this place."
20 September 2015,50,Steak steak steak,"It's really hard to say anything but the steaks. Obviously it's the main reason to come here, it's the food you want to order. Have anything with meat!"
18 September 2015,50,Great Food Great Service,Red Lion Street Holborn.Small but perfect service with great food.Went for Argentinian sharing platter for two as recommended and at 60 was good value as its generous.£8.50 for basic white Pinio was bit expensive though.Service charge added which is standard for London.Treat yourself.
9 September 2015,50,1st Wedding Anniversary,"Husband whisked me to London for our first wedding anniversary, and I needed to find a top end restaurant to surprise him. soon as I read through trip advisor and saw the reviews I knew this would be perfect! soon as I booked and told them it was our anniversary - and they delivered!  2 perfect steaks ordered - chips - mushrooms and this gorgeous sweetcorn side with salsa and mozzarella all melted together! was amazing!  after the meal, the 2 lovely waitresses gave us a surprise dessert with writing across and a candle!  topped off our evening - completely stuffed we didn't even do drinks after anywhere - straight back to hotel - dressing gowns and a film!  ended our weekend perfect - thank you all! even though it is expensive its worth every penny"
4 September 2015,40,A nice evening,"I went to the Bull Steak Expert for a work dinner as a group of 9 people. The service was very good and the food was good, but I found it slightly lacking in atmosphere. The men in the group all ordered the huge 600g steaks which they said were excellent. I had the small fillet which was lovely, though not the best steak I have ever had. I would recommend this restaurant if you were in the area but I wouldn't rush to visit again."
2 September 2015,40,Relaxing Meal,"Went with my daughter as she likes steak (I prefer seafood) but we had a lovely meal. She had sirloin with chips I had fillet with prawns both our steaks were really good. I do not have deserts but my daughter ordered stick toffee pudding and I had a little and it was gorgeous.  Had a warm welcome and nice very good service, the restaurant is small and cosy.  Very nice overall if a little pricey as is usual in London."
28 July 2015,40,Fantastic Steak but not cheap,We had excellent steaks in this great restaurant which also offered good service. The wine list matched the quality of the food. This is a top class restaurant if a little pricey.
8 July 2015,50,Fantastic steak,"Excellent steak, reasonably priced. Baked potato, spinach and wine all perfect. Nice atmosphere in the restaurant- not too noisy. Great customer service. Highly recommend."
30 May 2015,50,Great steak,Birthday meal with my husband. The restaurant was smaller than it looked in the pictures but I found it cosy. The staff all very friendly. The meal was fab. Would go again.
27 May 2015,40,Meat heven,"I found the place small but comfortable and warm.The staff where where very helful and kind.There reccomadations where correct with wine and food.overall i found the experence was good,expencive and all sides where extra."
23 May 2015,50,The beast meat restaurant in Holborn,"It’s not a cheap place, but quality of dishes and service were outstanding. It could be convenient for Premier Inn Holborn slayers."
19 May 2015,50,AMAZING steak!,"You won't be let down at this place... Excellent food and attentive service, an overall nice experience and memorable evening! I asked what they recommended and got a real nice culinary, argentinian experience!"
19 April 2015,40,Enjoyable,Had an enjoyable steak here last night. Tasty well cooked. Space is a little tight in the restaurant but service spot on. Prices a bit on the expensive side but I got what I paid for...a good meal. Thank you
2 April 2015,40,Great Meal - Lack of Atmosphere,"Quality meal, a bit pricey, sides were pretty small and expensive. Atmosphere was however non existent."
21 March 2015,50,Great steak!,"Searched for a quality restaurant in holborn & discovered this gem. We had to wait in the local pub for half an hour but it was worth the wait! Great steak cooked to perfection, what more can I say?"
21 March 2015,20,"Great steak, but...","Delicious steak but 4 of us squeezed onto a far too small table in a very cramped dining area. Tired decor and slow service,"
18 March 2015,40,Beef that melts,"They claim to be the beef expert. They deliver on this promise, what more can you ask for. We've booked to go back in a couple of weeks as we will be back in the area"
18 March 2015,40,No Bull pure beef,"Great beef, great service and great atmosphere. Will I return? You bet. Even the wines are reasonably priced. The menu is small enough not to be overbearing. Recommend the Tartar."
3 March 2015,30,"good steak, the only argentine was the cow","good food, nothing fancy, claim to be an argentine steakhouse, but the only argentine lands on your plate. the manager was friendly, the waiter had no clue and the food was good."
14 February 2015,50,Cut above the rest!,"Cosy setting, great service and of course, fantastic cuts of beef cooked to perfection. If you love steak, you need to give this place a try."
3 February 2015,40,Delicious rib eyes and sirloin steak!,"A very nice and decent dining experience for wife birthday celebration, attentive staff and good services especially the manager who is very helpful and knowledgeable. The dessert is also tasty. Value for money!"
20 December 2014,40,Nice,Came her with my mate for a steak before heading into the city and found it nice. The service was on the cold side but the food made up for it.
15 December 2014,40,"cosy restaurant, great service, a tad expensive!",went to the bull last week and was pleasantly surprised......the place is small but cleverly designed and maximises its space well. food was tasty and nicely presented.....on the expensive side but not overly so for london. would recommend it to friends!
23 November 2014,50,Best steakhouse,"Phenomenal food, atmosphere and customer service. What more could you want? 100% worth a visit or ten."
14 November 2014,50,Amazing food!,"Very good service and amazing food! The restaurant is small and cosy, so the staff can properly look after your table! The food is probably the best you can have in central London!"
20 October 2014,50,Argentinian Steak at its Best,"I was told the owner and/or chef are ex Gaucho. The steaks are gorgeous, wine is beautiful and reasonably priced for the quality. Always to a high standard."
19 October 2014,50,Wonderful Steak and wine,"Visited on Monday 14th, service was spot on and food was an absolute delight. Could not find a fault, I will certainly recommend this restaurant for a great night out."
18 September 2014,50,Perfect steak,"Good atmosphere, perfect meat! Service was a bit slow. Definetly will recomend friends to visit this place"
2 September 2014,50,Value for money and good steaks!,"A very nice dining ocassion, attentive staff and good services. Great foods (we had sirlion and ribeye) and dessert, value for money!"
26 August 2014,50,Birthday Steak!!,"We had a great meal here to celebrate the big Hawaii.Superb steak, great service. We had a beautiful Malbac Rose- was a balmy June evening. Not cheap but service and quality of food meant price was justified."
7 August 2014,40,Great steak!,"Cozy restaurant , nice service , good wine, excellent meat. Wanted to try the dessert but was too full with my 350gr steak. Enjoyed my GT too with my favorite fever tree tonic."
7 August 2014,50,Really good steaks,"This is the 2nd time we've been eating here, and both times it has been a really good experience. Great steaks and friendly and attentive staff."
2 August 2014,50,Great Steak!,"Small place, personal service, good wine recommendation and fantastic meat. I especially appreciated the variety of portion sizes available for each cut of meat so you could dial in how much you wanted."
20 July 2014,50,OMG!,"My husband and I + my son went here on Thursday (17/7/14). The best steaks we have ever had!! Was absolutely delicious, the sides were great too. Ok not cheap but in my opinion definitely worth it.......quality. Would return again!!"
27 June 2014,50,a very good atmosphere give 5 stars,"Very quaint restaurant with very good food. The prices are reasonable. The best wines are by the bottle, of which we found the prices were very well. The food was very good and I loved the steak was just right"
24 May 2014,50,Great food!,"For me a much better choice than it's more famous rival Gauchos. Better food, more attentive service and less impersonal. The non steak options are also high quality and worth trying out."
24 May 2014,50,Excellent!,A bit of a rushed and unplanned visit but absolutely fantastic! The best steak any of us had ever eaten! Very attentive service and a lovely environment to eat. We would love to come back when we are next on Lon-Don.
21 May 2014,50,Lived up to reputation,Had a meal with 2 friends yesterday evening. Service and food excellent. Arrived 1/2 hour early but was made to feel welcome. Really helpful descriptions of the steak options which was useful for steak novices like me!
18 May 2014,30,Good but not much to write home about,"Was hoping to brilliant, but got good. I can't say it was bad because it wasn't but I was hoping for a lot more, after all its named the expert. However it wasn't bad and pleasant environment but just not Gauchos or Hawksmoor."
17 May 2014,50,Amazing food,"This restaurant has the best steaks I have ever had. Far far better than in Argentina! Beware, you need to book up unless you go very early. It's not cheap, but it's worth it!!!"
14 May 2014,50,"Fourth time, excellent again","I love this restaurant, the food is amazingly good. Brought friends for a birthday treat, they loved it too. Heaven on a plate!"
10 May 2014,50,"If you like Argentine beef, this is the place!","A great place to eat if you like Argentine beef. The meal here was just fantastic! I had the rib eye, and it was perfect!!"
30 April 2014,50,Excellent steak,"The Bull definitely lives up to all the good reviews. The service was excellent - friendly and attentive, but not overbearing. The meal was great with the portions being generous. Wine selection good as expected. Overall, a very good place to visit!"
24 April 2014,50,Passionate About Steak,I tried this place as a result of reviews and it's great. They are fanatical about the menu they offer and it's costly but not expensive. It's on my list of places to go. Great food and service.
22 April 2014,40,Excellent steak !,"we went to The Bull with some friends and had a great experience, the meat was cooked to perfection and the service couldn't be more friendly and attentive , we are coming back next week."
21 April 2014,50,amazing!,"had the most amazing meal and drinks.. i am a very fussy eater especially with steak, couldnt fault it at all! service was also perfect and all staff were lovely !!"
21 March 2014,50,Long Distance Love,"Travelled from Inverness to enjoy a fabulous meal, best steak ever. A special mention for the outstanding service from the moment we arrived till we left. Perfect in all ways."
19 March 2014,40,Pricey but great service,"Nothing wrong with the service or the cleanliness and very attentive, Just a little pricey for my opinion but you are dining in london I am sure there are better steak restaurants but this one is very good"
7 March 2014,50,Cozy and Familiar - Perfect for meat lovers!,Food was excellent. Perfect for meat lovers! Friendly service. Stayed more than 3h talking to the owner. For sure i'll return.
4 March 2014,50,The best steak I've ever had.,"Great service and steak, had the Rib eye strip which was fantastic, if you're a carnivore this is the place to come."
1 March 2014,50,brilliant!,"waitress was really knowledgeable about the different steaks and the wines available. food was delicious, will be back!"
24 February 2014,50,Amazing steaks,"Dined here on a Saturday night restaurant had a great ambience. The service was great as it was not over bearing but always there when needed. The steaks were amazing, would thoroughly recommend."
22 February 2014,50,Birthday surprise,Very happy my hubby booked this for my birthday We had the combo which gave a view of all the food Plenty of staff friendly and no ott. Very good food and drink nice surprise pudding well worth it
21 February 2014,50,Fantastic!,"From entering the restaurant to leaving everything was exceptional , the Steak s are mouthwatering ,the South American red very good , and the friendly impeccable service was what gave it 5* in my book !"
20 February 2014,40,"Good service, nice food but not Hawksmoor!",Enjoyed our lunch here. The staff were very friendly and helpful and the food very good. There was little choice at the reasonable end of the price range on the wine list. All very good but I'd rather pay the extra and go to Hawksmoor.
