"April 13, 2019",50,Pizza that just melts in your mouth!!,"Awesome pizza, very small place, original parts from the 40s. No no nonsense service.. Small pizza with 6 slices and 2 soft drinks $24.00. For New York this was very reasonable. We would definitely go again!!"
"April 1, 2019",50,Amazing.,"Perfect no frills pizza place. Pizza has a nice sweetness to the sauce, more sauce to cheese ratio than I was expecting but in a good way. Good cheese pulls. Great spot."
"March 29, 2019",50,Best pizza in NYC,Just had a great pizza from the famous John’s on Bleeker street. Tight little place but still original and great feel to it. Prices were better than expected too.
"March 22, 2019",50,Truly a Classic ... Best Pizza Around,This was one of our favorites when we lived in NYC ... Delicious 40 years ago... and still the best spot for pizza in New York City! (Bleeker Street!)
"March 21, 2019",50,Great New York style pizza!,This is one of the “original” NY style pizzerias and the experience my family and I had there did not disappoint - great pizza and atmosphere! You can’t miss with this place.
"March 19, 2019",50,Good place,Great pizza. Homey atmosphere. Friendly service. Good value. Been there many times. It's a fun place w/ good eats.
"March 7, 2019",40,New York pizza,"Looking for that iconic thin slice of NYC pizza?? Well you’re just in luck, this is the best place by far to go! Service was average but the food was outstanding ended up eating a whole medium pizza!"
"March 2, 2019",50,Real NY Thin Crust Pie!,"Just around the corner from the Christopher Street Subway Station you will find John's. Established in 1929, John's offee you a fantastic approach and tradition to NY thin crust pie!"
"February 26, 2019",50,Great pizza!,Great pizza in Greenwich Village....fun place and fun atmosphere. Went with a small group - everyone loved the pizza! Fast service!
"February 26, 2019",50,The only restaurant we repeat in nyc,We love John’s pizza. The waiting in line is always worth it. Best pizza! This family of five from Florida loves every bite!
"February 21, 2019",30,Very disappointed in the pizza...,"Longed for a visit to John's after receiving a hardy endorsement for the pizza. Visited at our first opportunity... Unfortunately, we were both disappointed. We've have better pizza in Baltimore and even in NYC."
"February 14, 2019",50,Pizza from Heaven!,"I had heard about John's over many years and my first experience was excellent! Despite the late hour, the staff was friendly and the pizza was sublime!"
"February 3, 2019",50,"Crisp, tasty, classic!","Coal fired authentic NYC pizza on Bleecker Street - what else do you need to know? Salads and pasta if you must, but go for the pizza!"
"January 27, 2019",50,Yummmm,"Excellent NY style pizza. Clearly a locals spot, and neat to see all the celebrity visitors' pix. Not a big place, and very popular, so expect a wait but they were hustling. Definitely will be back! Soooo good."
"January 17, 2019",50,Awesome!!,Went to John’s after viewing trip advisor recommendations and it did not disappoint!! Delicious pizza and the service was great! It’s in a really cool old building that has a ton of history and character. Would definitely go back!
"January 13, 2019",40,Cozy spot,"This is a small, table service pizza restaurant. The pizza was quite good and service was efficient."
"January 13, 2019",30,Average,"Pizza was lovely but not close to the best in NYC. 4 dollars per topping is way too much. not a nice place to sit in, don't order wine!"
"January 10, 2019",50,Delicious,"Very popular place, tables were full wait time about 15 min but worth it. Pizza made to order, hot, fresh toppings and very delicious."
"January 6, 2019",50,Delicious Pie,"Awesome coal fired pie with sausage, olive and mushroom. Love how the olives are extra thick! Great place for couples and families. No pizza by the slice, whole pies only."
"January 4, 2019",40,Great NY style pizza,Great pizza. Nice atmosphere. Service was fair. Would recommend and will eat here again if in the area.
"January 1, 2019",40,Cool pizza joint,"You will wait in a line, you will squish into the tiny space & you will love the pizza. It’s a joint-there are lots of people in a tiny space & it’s really yummy. Perfect activity on a cold winter day."
"December 11, 2018",50,Coal fired pizza can rule the world,So yummy and worth the wait. The crust is crunchy and thin and very delectable. I will always go back to this establishment when I am in New York.
"December 11, 2018",50,Lunch break,Great pizza. Incredible atmosphere Old tavern with wonderful charm building Over 100 years old. Service was fast and friendly
"December 10, 2018",40,"Awesome pizza, average service","God the pizza was good, but the service wasn’t great - even for a pizzeria. Our waiter just didn’t seem to really care about us, and seemed somewhat disinterested. Even given the service, I would strongly recommend."
"December 9, 2018",50,The best pizza in NYC,"Always the best pizza in New York City, expect a line but it’s always worth the wait and your be walking home with full and happy belly’s... enjoy."
"December 5, 2018",50,Girls shopping/ site seeing trip,The BEST pizza I have ever had in my life!! Solved the old church setting. It was nicely decorated for the holiday as well. We had to wait about 20 minutes but was well worth it. Would highly recommend this place.
"November 27, 2018",50,AMAZINGLY YUMMMMMY PIZZA & CALZONES!!!!!!!!!!!!!,Eat here for a YMMMMMMMY evening... in a cozy environment .... EXCELLENT and ATTENTIVE service making diners feel welcomed with gracious hospitatlity. The Pizza and Calzones and even the meatballs cannot be beat!
"November 24, 2018",50,Awesome pizza,Absolutely amazing pizza. The previous reviews are 100% accurate. Definitely recommend going while in NYC!
"November 24, 2018",50,Best pizza in the world,This is the best pizza place ever! I love the environment it is just amazing! I would seriously recommend this place. It was outstanding! This was the highlight of my trip!
"November 9, 2018",10,VERY DISAPPOINTING,"We have enjoyed pizza in New Haven, CT and various places in NYC. Although this wasn't as bad as Lombardi's it isn't far behind. More like a flat bread, only with no flavor, the tomato sauce also lacked flavor. Even Eataly's pizza was better."
"October 29, 2018",50,Best Pizza in NYC,"Hands down the best pizza I have ever had in NYC. Lived up to the hype. Authentic, coal oven cheese pizza that reminded me of the pizza in Rome. Well worth the visit. Cannot wait to go back."
"October 27, 2018",50,Meca,"You've got to go to Johns when your on the pizza pilgrimage, it argued to be the best pizza in the USA, that's a mater of taste . Small cool place , it's one ☝️ f the best and worth your time and $$$$"
"October 20, 2018",40,Different.,Taste and texture of their pizza was very nice but much more like American pizza than the Italian pizza or European pizza.
"October 17, 2018",40,Authentic Pizza,"We searched out John’s Pizza specifically because of the TA ratings...not disappointed. Hot & Fresh. Wonderful historic venue, amazing neighbourhood. John’s beer was great."
"September 30, 2018",50,This is what New York pizza is all about,"Visiting Manhattan from San Diego and friends took us here for some authentic NYC pizza. It did not disappoint. It was quite a wait, as the place is tiny and there was a line out the door. But well worth the wait. Will be back."
"September 24, 2018",30,Average,"Waited about 20 minutes on a Monday evening. Really nice place but pizza not worth the wait, fairly average and lacking in flavour, very disappointing"
"September 14, 2018",50,Pretty darn good pizza,Pretty darn good pizza. Small location and quite busy. Expect a li e but it does move fast. Service is quick. Food is good portions for sure. Good place for lunch. NO SLICES! Full pizza pies only.
"August 13, 2018",50,New York Pizza Pie,"An authentic New York family joint, oozing tradition and principles. No Slices! The Pizza is worth having whole.. ❤️"
"August 6, 2018",50,The best Pizza in New York,"This is the best pizza in New York. Don't bother with any toppings, just go for the simple Margarita, classic and the best. Service is fast but friendly, there is nearly always a queue, but its worth the wait."
"August 3, 2018",50,Fantastic Pizza,"Had been recommended to come here by a number of people and it did not disappoint! Great service and food, pizzas were huge! Highly recommend!"
"July 31, 2018",40,John's of Bleecker Street - Greenwich Village,"This was recommended to us. It's good NY pizza at a reasonable price - $20 for a large cheese pizza. The wait was short, and the pizza arrived promptly."
"July 28, 2018",30,Overrated,"Waited an hour. Waiter was RUDE. Pizza was mediocre. Kids liked the sweet sauce, but adults really didn’t. Crust was rubbery. Overall, a disappointment."
"July 24, 2018",50,Great pizza!!,"Love love love the pizza here. The meatball slices on your pizza are a must. The staff is friendly even amidst the chaos . It's always busy, but so worth the wait."
"July 23, 2018",50,Definitely,Definitely worth the hype and the wait. Old school all the way. Nothing to choose from except what you want on the pizza. Cooked p effect at high temperature and served fast. Their ale perfect with the pizza.
"July 21, 2018",50,Really good pizza,"The pizza was really tasty. The sauce added great flavour. Good crust and a perfect texture, definitely recommend."
"July 19, 2018",50,Excellent NY Pizza,We thoroughly enjoyed our early lunch at John’s after our Greenwich Village tour. The service was great and the pizza was delicious.
"July 19, 2018",50,Fantastic pizza,Went to John’s pizza in 2013 and have wanted to return to a)eat the pizza and b) get the t shirt. Did both! Pizza is incredible as is the ambience!
"July 18, 2018",40,Fantastic pizza,This place is fantastic . The pizza is amazing and the staff really nice . The only negative is when we went the back room was closed so it was a little cramped but who cares the pizza was delicious .
"July 9, 2018",50,Delicious Pizza!,"The place is really small, we waited outside for like 15 minutes before we got sat down. The pizza was good and the server was hilarious and gave us a few places to try out in the city. Will definitely be back when in town!"
"July 8, 2018",50,Amazing,Every time I visit NY I make sure I visit John's . Incredible pizza. The perfect cheat meal . I have been going to John's since 2005 and it never disappoints.
"June 6, 2018",50,Still as good as 10 years ago,Last went to John's at least 10 years ago. Pizza are still just as good. We shared a large half pepperoni and half Italian sausage pizza. Fantastic
"June 1, 2018",50,Pizza from heaven,"We had the basic pizza with extra mozzarella and basil. OMG it was perfect. Amazing sauce, great base, cooked just right."
"May 26, 2018",50,"Very nice pizza and service""",An absolute stunning place with one of the best pizzas. Absolute worth waiting in line. Very good service also.
"May 21, 2018",40,Great Zaa!,Walked from the 9/11 Memorial and sat right down around 2:30 on a Friday afternoon. Pizza was awesome! A little char on the bottom of the crust from the coal fired oven added great flavor. Tasty!
"May 14, 2018",10,Continue walking and try something else,"Really disappointing. Highly rated pizzeria, but it is expensive and quality is not there. The pizza paste is good however. Otherwise, service is bad and they are using tasteless tomato concentrate. Not recommended at all!"
"May 13, 2018",40,Excellent NYC pizza,"Overall, best brick oven pizza in NYC, especially the sausage pizza. Service is slow, but the pizza is perfect. Crust is thin and flavorful, cheese is creamy and sauce is sweet."
"May 9, 2018",50,Great pizza and fun atmosphere,"You have to line up but it moves quickly. The service is great, they have decent wine by the glass, and the pizza is the best I’ve had so far in New York! Heaps of places nearby to get drinks before / after too."
"May 6, 2018",50,Brilliant place,We loved this place. Great atmosphere casual and friendly. The staff are helpful and efficient. It is a basic old fashioned cafe type of place with beautiful pizza. It has lots of character and feels like you've had a proper old Italian American experience.
"May 6, 2018",50,Excellent pizza,"By far the best pizza in town but unfortunately half of the restaurant is closed due to refurbishment so the line could be long. However, the service was great and margarita pizza was very tasty much better than in other places"
"April 27, 2018",50,Pretty yummy NY Pizza!,"Small, intimate, resteraunt that serves authentic NY thin slices pizza! Great vibes and great on taste! Located in a fun neighborhood where you can pick up dessert afterwards at Molly’s Cupcakes or Big Gay Ice Cream."
"April 9, 2018",50,Greenwich Village Pizzeria Beloved by Locals,"John's serves up old-fashioned New York pizza -- whole pies, not by the slice -- on worn formica tabletops enclosed by ancient wooden booths. Nothing fancy, everything delicious."
"April 8, 2018",40,Just good pizza,Find the line outside on the sidewalk and stand in it. You will be rewarded with good pizza. The place is crowded and the booths are small (and uncomfortable) but the pizza is good.
"April 7, 2018",30,Nice pizzas,"John’s was recommended so we popped in for lunch. Ordered two large pizzas with different toppings on each half. They were nice, but I not a regular pizza eater. Good place for a quick snack rather than a long dinner."
"April 7, 2018",50,Amazing,Best pizza ever! Can understand why it’s the best pizza in New York. The ingredients are fresh it was cooked to perfection in a coal fire oven. Service was great and atmosphere funky. Don’t miss!
"April 2, 2018",50,Fantastic,We were greeted quickly and provided with a table. The service was very attentive and we were taken care of during the course of the meal. We started with a freshly seasoned salad. The pizza was one of the best I've had. Recommended
"March 21, 2018",50,Still great,"If you want to have a really good old fashion brickoven pizza,John's is the place to be. I have been coming to this place for 25 years I never got disappointed,is always going strog.Thanks guys !!!!"
"March 19, 2018",50,My go-to place in the city,This is where I take all my visitors and Johns has never let me down. Great pizza without the long lines or hefty tourist prices of some other places.
"March 12, 2018",30,Good but not great!,Visited recently and found it to be nice but not great although the meatballs were delicious! The pizza was good but I wouldn't be rushing back as Joe's is in the vicinity.
"February 26, 2018",30,Fun after drinking,After drinking in the area we stopped here for some grub. Food was good but nothing to really rave about. Wouldn't go out of my way to come here but good if you're nearby.
"February 5, 2018",50,Late night pizza munchies satisfied and it was lively and wild that Thursday night too !!,"We had Delicious slices, best in the city probably, Hot and fresh and Classic NY pizza done right. A very cool location also, fun and worth finding !"
"February 2, 2018",50,Yummy!!!,"There was a short wait but only about 15 minutes. The pizza was absolutely delicious and worth waiting for. Small location so going at ""off"" hours will help you get seated quicker."
"January 23, 2018",50,Amazing coal fire pizza,"Came because the reviews were good! Was 100% worth it. Pizza comes with tomato sauce and mozzarella already and you can choose additional toppings, we got pepperoni and sliced meatballs and it was amazing! #drool"
"January 22, 2018",50,Quite possibly the best pizza ever,It took us almost a half hour to get there (New York city traffic and all) but it was worth it. Epic
"January 22, 2018",50,One of the best pizzas,Second to me here and the pizza is excellent. We shared a large pepperoni between 4 of us and it was perfect.
"January 3, 2018",50,Love the pizza,I love the pizza at John’s of Bleecker Street. I have eaten here several times. Our pizza is always hot and flavorful. It may not be the best New York City pizza but it’s one of my personal favorites.
"December 28, 2017",50,One of the best pizza places in Manhattan,I saw John’s of the Food Channel and wanted to try it and it definitely was worth it. The pizza is just extraordinary and not to be missed. Worth the search and wait.
"December 21, 2017",50,Daddy-daughter pizza night,"Always a great experience with fast service, festive atmosphere, low key, vibrant place. Yes, the line seems long, but the wait is only 20 minutes and is worth it. This is the authentic location and will always be a mainstay."
"December 20, 2017",40,One of the best pizza we’ve had in NYC,The pizza here is delicious. We got a meatball and ricotta cheese. I️ also strongly recommend the calzone (huge but delicious). My only complaint is the staff seemed annoyed to serve us and that it was a hassle.
"December 11, 2017",50,Great pizza,We have been eating at John's for years. It is a must whenever we are in the city. Excellent service too.
"December 7, 2017",50,"Great pizza, fast service","Nice cozy pizza parlor. Pizza was very good. Service was excellent. We were there around 6pm. Busy spot but really, we did not wait long. Would return anytime."
"December 4, 2017",50,Old school still rules,"Sometimes you just want something familiar, something without surprises, without pretence, without drama. Such was the case Sunday night when we were craving pizza. Our sausage and pepperoni pie fit the bill perfectly. Add a house salad and a carafe of wine, bene, molto bene!"
"November 28, 2017",40,"Great pizza, very pricey","We visited on holiday, and the pizza was very nice. But I can’t get over the fact that they charged us £42 for two pizzas - New York prices gone crazy."
"November 26, 2017",50,"Juts go, It's EPIC Pizza!","Quite simply you just NEED to go to John's. The best pizza anywhere in NYC. There probably will be a line during lunchtime, but just wait, it goes fast. Great people. Epic pies. You won't be disappointed."
"November 24, 2017",50,Great pizza,Expect a great pizza. Nothing more but nothing but the best. If you set your expectations right you shall be rewarded
"October 31, 2017",50,Best pizza ever,"If we had not been recommended by a friend to go here we would have walked straight passed and missed out on the pizza of a lifetime. Amazing traditional pizzeria, simple menu, speedy service and pizzas that you will remember for a long time."
"October 29, 2017",50,Best Pizza Ever,"After walking through Greenwich Village, complete your day with some delicious pizza. The pizza has lots of delicious tomato sauce and choices of toppings. We had pepperoni and mushrooms and enjoyed every bite. It was some of the best pizza we had ever had."
"October 20, 2017",40,Pizza was good!,"The Pizza was good! A little pricey though. $18 for a pizza plus $4 per topping. Our waiter wasnt super friendly either, but we ate the whole pizza in about 5 min. Obviously it was good!"
"October 18, 2017",50,Yummy!!,"Such a tiny, quaint place. We didn't wait at all at 6:30pm on a Monday. Delicious cheese pizza. Wine was so so. Thanks!"
"October 17, 2017",50,Great pizza,"What a great meal. Great pizza , great service. The coal fired oven pies were over the top fantastic."
"September 22, 2017",50,New york visit,The best coal crusted pizza in Manhattan. Built in an old church it is large enough to seat plenty of people. The lasagne is to die for as well. It is within a couple blocks of time square.
"September 14, 2017",50,BEST PIZZA EVER!,"Seriously, some of the best pizza in NYC! Been there several times when visiting over the years, and the coal fired pizza never disappoints! A MUST if you are in NYC!!"
"September 14, 2017",50,Great Meal,Called into John's for a Saturday lunchtime pizza during a walking tour of NY. The place was buzzing and exactly fits the image I have of a locals' place. Next time I'm in NY I would definitely go again.
"September 9, 2017",50,Excellent Pizza,One of the finest tasting pizzas I've eaten. Friendly helpful staff. House beer was good too. I can't recommend this place enough.
"September 5, 2017",50,NY Pizza at its Finest,"We have been here 3 different times and there's a reason why we'll keep returning... This is probably the best pizza in town. Quick service, friendly staff, LARGE pizza, reasonably priced. We are always happy and satisfyingly full every time. Delicious!"
"September 2, 2017",50,"Excellent pizza, great service","Great location on Bleeker Street. Place has a load of character. Staff were brilliant. No frippery, just excellent pizza."
"August 31, 2017",40,Huge Pizza,Really tasty food and incredibly quick service! Ordered one large between two and struggled! But that may have been down to jet lag... very tasty and will visit again if in the area.
"August 21, 2017",50,Perfect Pizzas,Pizzas are out of this world and the best we've tasted. Staff work incredibly hard and are extremely friendly.
"August 8, 2017",50,Great pizza and pasta,"Johns pizza is always good, friendly staff, fast service, quality food! Wood booths,perfect to grab a beer , a pie and catch up,with friends!"
"August 4, 2017",50,Authentic New York Pizza,John's of Bleeker Street is authentic New York pizza in a restaurant that has been around almost 90 years. Delicious! This is thin crust pizza that is cooked in a coal fired brick oven. We recommend that you get garlic as one of your toppings.
"August 4, 2017",50,Great Pizza,"The pizza here is excellent, really enjoyed it. The atmosphere fitted perfectly with the surroundings."
"August 4, 2017",40,Great Pizza,"Our family had dinner last night. Loved it, atmosphere was casual and fun. Definitely worth the visit"
"August 1, 2017",50,Best pizza we have ever had.,Title says it all. Visited Bleecker street location with my son in June and the pizza was outstanding!!! Would definitively come back.
"July 30, 2017",50,Delicious,"My husband is not a big fan of pizza, and agreed to eat lunch here to appease me. He ended up eating more than me, and even suggested returning here for dinner!"
"July 6, 2017",50,Best pizza!,"Crowded but oh so worth it. We got sausage and pepperoni and boy, was it great (and we have a wood fired pizza oven at home, so I'm familiar with great pizza). No frills service that was fast. Would go back for sure!"
"July 3, 2017",50,Best Pizza!,This is the best pizza I've every tasted. Their tomato/pizza sauce is very flavorful and unique. We had a basic cheese pizza and then we also had a sausage with roasted tomatoes and green pepper. Both were excellent. Definitely worth the wait!
"June 27, 2017",50,Best Pizza and Service - EVER!,We lucked into finding this place on a Sunday evening. It was awesome. Great brick oven pizza and the service was top notch.
"June 25, 2017",40,Loved it !,Whats better then a great pizza and a cold beer-nothing! I have been to the other Johns in New York and loved the pizza so wanted to try this one. Good choice! It is small and it was hot in there. Great service!
"June 20, 2017",50,The Best of the Best,"Pizza doesn't get any better than Johns on Bleeker. Almost 90 years old and still the best. If you like brick oven thin and crisp with excellent sauce and cheese, Johns is for you."
"June 12, 2017",50,Will return repeatedly!!! YUM!!!,Went here last week and it rules! The cheese and sauce on John's pizza was so fresh and scrumptious! The staff was friendly and the atmosphere upbeat! WIll make it a staple of my NYC trips!
"June 8, 2017",50,FANTASTIC,"Visited whilst in NY on recommendation & absolutely not disappointed. Really great vibe to the place, food & service was second to none. It wasn't cheap but nowhere is in NY & it was well worth the money!"
"May 26, 2017",50,Great pizza,After reading all the reviews the wife and I decided to give Johns a try. The pizza was very good. We actually enjoyed it more than Lombardi's and Grimaldi's. Would definitely recommend if you're looking for great pizza in NYC.
"May 26, 2017",40,One of the Best Pizzas,This pizza will not disappoint. This best pizza in NYC. The crust taste wonderful. They only use the best ingredients.
"May 17, 2017",50,Amazing pizza,This is what american italian pizza should be ... amazing. Querky little joint.. friendly staff...reasonable priced... on bleecker st..near stonewall/christopher st... would definetly return and recommend.
"May 14, 2017",50,Charming Old Pizzeria,"Really good Italian pizza. Juicy pizza, perfect crust and a tasty sauce. Good and personal service. Unique and Charming Old pizzeria."
"May 13, 2017",40,Great pizza in New York,"If your are in Greenwich village and looking for a traditional New York pizza, stop looking, this is the place. For a couple or with friends, the location and the place are great."
"May 9, 2017",50,We LOVE John's,The pizza is just right. The service is fast. The wine options are red & white. It's all awesome. I would recommend John's to anyone.
"April 25, 2017",50,Great Value and Pizza,"We had meals all over NYC recently but we both really loved the sausage and basil pizza at Johns. Its great to people watch and they were very friendly. If the locals go, then it must be good right?"
"April 17, 2017",50,Authentic and delicious pizza,This is very good pizza. It is a very authentic Italian place which is great. We waited for about 5 minutes but got a table after that. The service was fast and the pizza was great; what more can you ask for.
"April 17, 2017",40,Very good pizza in heart of NYC,"We have eaten here a couple of times and have really liked the pizza. It's a busy place, usually there is a wait, especially late-night it seems. My mouth waters just thinking about it! There is a full bar, too."
"April 16, 2017",50,Best little gem in nyc,"By far, best meal we had in NYC and most likely best pizza I ever had. A friend who lives in Italy recommended it after visiting NYC. So glad I went there. Love the authentic college feel of the place. Glad I didn't miss this."
"April 14, 2017",50,Great pizza,"Recommended by one of the locals. Worth the short wait for a table. Amazing pizza, good value, good beer, great atmosphere"
"April 2, 2017",40,Great pizza,This is NY pizza at its best. Great food at a great establishment. Pizza is quick and perfectly cooked like a NY pizza should be
"March 28, 2017",50,Art Dept. BSC,Mega pizza. Great value. Good service. Great atmosphere. A must for a great time. Recommend it to everyone.
"March 27, 2017",50,My favorite Pizzeria,"I would walk 500 miles to get to this Pizzeria. Thrilled I had a chance to share it with my children. Its a BIG Slice of NYC memories, and the pizza is amazing."
"March 23, 2017",50,Fresh is good,Very good with gluten free option and informed on celiac food safety. Some of freshest pizza I've tasted anywhere. Highly recommend this establishment.
"March 17, 2017",40,If you're in the area...,"...worth a visit if you're hungry. Service was friendly and food was served promptly. Liked the atmosphere and the room next door was better, we thought. Reasonably priced and we would return. Bleecker St is iconic to us tourists."
"March 7, 2017",50,Great Pizza Hidden Gem,This place was a little door that takes you into this super restaurant in the heart of New York. The pizza was amazing and so much of it. We also got a discount from the New York pass. Highly recommend this place.
