"July 28, 2015",40,Delicious!!!,"The pizza is fantastic. The owner is very kind and was helpful in our selection. the location is small, so be prepared to enjoy a drink while you wait for a table or stool to open up."
"July 28, 2015",50,Best pizza,"We stopped for a quick bite , the best pizza ever atmosphere was fantastic they make you feel very welcome i wish we found places like this in england thank you guys"
"July 24, 2015",50,Perfect,"The pizza's were delicious, the best pizza I have tasted so far! The owner and his wife were very nice people. Gennaro played his guitar and the whole restaurant sang together, the ambiance is really amazing. I would definitely come back here!"
"July 24, 2015",50,Best pizza in Rome!,"This was the best pizza ever! Never before in my life have I tasted a pizza as good as this one. Also, the owner Gennaro is a dear who will do everything to make you feel like you're at home!"
"July 18, 2015",50,Very Delicious Pizzas with Very Cheap Prices,One of the best pizza experience in Rome. Very nice small family restaurant. Their prices are the best I've seen in Rome. 4-6 Euro Pizzas. (not slices full size pizza).
"July 16, 2015",50,Best pizza in best price with the best owners,"Just GREAT pizza!You should absolutely try their specialty ,with the stracciatella cheese and prosciutto.About the owners,i'll say just one thing,when we left they told us ""you are our friends now,call us whenever you want""."
"July 3, 2015",50,Place for pizza lovers,I am a big fan of pizza so i could not miss out on this place. I had heard friends talk about it and so I decided to go. Very good pizza and very friendly atmosphere
"June 25, 2015",50,Really the best pizza in the world! :),"The pizza is delicious, the restaurant is cute, the experience is unforgottable! :) i suggest it to everyone to taste it! Napolitaner pizza:) we would come again next time:) grazie for the coffee!!!! :) baci baci 😊"
"June 20, 2015",50,Perfect,A very special pizza place in Rome. We enjoyed it very much Looking for my next visit Me and my husband
"June 15, 2015",40,The best pizza ever&ever!,"We were there a saturday night and ordered the pizza! Qe thought it was the best pizza of ever&ever! Good service, good prize, we enjoed very much and will return again"
"May 17, 2015",50,excellent pizza,very delicious pizza.the menu is small which makes it choose the main.but i like so much magarita pizza. the results are amazing and delicious.nice staff
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one...More"
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one bench and two tables. Do not go there thinking that you can sit comfortably because this won't happen. The pizza is mostly for delivery or eat it quickly there. However, it's worth it since the dough is fantastic, very fresh and every ingredient pure. They are also great people with a smile. Well worth it if you are not looking for fancy places."
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one...More"
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one bench and two tables. Do not go there thinking that you can sit comfortably because this won't happen. The pizza is mostly for delivery or eat it quickly there. However, it's worth it since the dough is fantastic, very fresh and every ingredient pure. They are also great people with a smile. Well worth it if you are not looking for fancy places."
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one...More"
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one bench and two tables. Do not go there thinking that you can sit comfortably because this won't happen. The pizza is mostly for delivery or eat it quickly there. However, it's worth it since the dough is fantastic, very fresh and every ingredient pure. They are also great people with a smile. Well worth it if you are not looking for fancy places."
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one...More"
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one bench and two tables. Do not go there thinking that you can sit comfortably because this won't happen. The pizza is mostly for delivery or eat it quickly there. However, it's worth it since the dough is fantastic, very fresh and every ingredient pure. They are also great people with a smile. Well worth it if you are not looking for fancy places."
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one...More"
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
"May 1, 2015",50,A pizza you will never forget.,"It's unbelievable but in this small restaurant, totally off the center you can have one of the best pizza experience in your life. The restaurant is family run by a typical Roman family. Very friendly and with great service although the restaurant has only one bench and two tables. Do not go there thinking that you can sit comfortably because this won't happen. The pizza is mostly for delivery or eat it quickly there. However, it's worth it since the dough is fantastic, very fresh and every ingredient pure. They are also great people with a smile. Well worth it if you are not looking for fancy places."
"April 18, 2015",50,"Great pizza, even better people.",We drove all the way to this place because of it's rank and reviews and it totally stood for it. Such a change from all the turist's places in the center of Rome. The first and only authentic place we have been to after four days in rome. The staff (family) was so welcoming and so nice that this must have been my best experience of Italy. Definitely a must go to place!
"April 16, 2015",50,Great Pizza,Just what we wanted! I visit to Italy would not have been right without eating one of the best pizzas ever. A lovely place with great people and lovely food and great service too. We recommend it.
"April 10, 2015",50,Fantastic Pizza,"My wife and I tried this pizzeria. You can find the best pizza in Italy as we tried different places in Florence, Venice, and Rome. It is a very cozy place with very friendly staff and prices are definitely reasonable. Your trip to Rome would be incomplete without going to this place."
"December 25, 2014",50,You cannot miss here,Nice ambience. Nice food. Friendly staff. You should not miss the meat platter. The truffle sauce is excellent. A real taste of Italian gourmet. Definitely value for money.
"December 13, 2014",50,“Great pizza at great prices”,"This place has a great selection of pizzas available in the window, all look as good as the next. We were there early afternoon and got to enjoy our pizza while watching the staff prepare all pizzas for the day!"
