"August 30, 2015",50,Excellent!,I was taken to this restaurant by friends from Spain. When they lived in Madrid this was one of their favorite places. I can see why! Excellent service and excellent food.
"July 27, 2015",40,Ms,"My coworker brought me here, saying that he found out a nice restaurant. He ordered today's menu written on the blackboard and hot stone dish steak. I love the foods there and like the atmosphere as well."
"July 20, 2015",50,Great chuleton,"A classic restaurant in Madrid, where you can find nice service and soberb meat. They give you hot plates to finish cooking the meat. Delicious diner."
"June 17, 2015",40,Very unique,They have a very unique way of serving their steak. They give you a hot stone to cook it yourself. It was very enjoyable.
"April 2, 2015",50,Incredible meal...,We enjoyed tremendously having dinner at El Buey. The burrata was the best ever and the meat was unbelievable... Cooked at your plate... Highly recommended...
"May 14, 2014",50,good steak,it was one of the best steak i have ever eat. there was good atmosphere there and the waiters were good and friendly.
"March 17, 2014",40,Meat and more meat,"Nice little trad restaurant, with a hot plate cook it yourself section of meat - nice if you want MEAT!"
"October 6, 2013",50,Unique experience,"After great first courses, we had the sliced filet, served raw and you cook it on red-hot platters that they put in front of each person."
"September 25, 2013",50,El Buey - Brilliant,"Great service fantastic meat, friendly and very helpful staff, went twice during my stay it was so good."
"August 3, 2013",40,Super meat point,Excelent meat tavern in Salamanca Madrid!!! Onion soup great. Meat beaf filet grilled in you own fireproof dish adorable.
"July 27, 2013",50,"Homemade, tasty food!","The food was very good...good quality and good presentation! Portions are not very big but everything that we ordered was very tasty. It is not a chain...I like to visit original, traditional, unique places and have interesting experiences! I highly recommend it!!!"
"June 6, 2013",40,Good meat,It has been the best meat I have had in Madrid. But it's a little expensive. Portions are ok. Decoration is basic and food tastes like home made.
"May 26, 2013",40,"Excellent food, unique cooking experience, friendly, funny, patient staff",Excellent food. Had steak and love how you need to cook it yourself. Excellent quality food. Chips were plentiful if a little cold. Missus had fish and was great quantity and quality. Stuffed at the end!
"May 23, 2013",40,Best meat!,A great place with great meat. A menu in English would bump the review up a bit but no biggie. To be able to fry the meat just the way you want is perfect.
"April 24, 2013",40,Diner en amoureux,"Small restaurant, pleasant waiters, excellent meat, home made French fries and deserts. Wine was also excellent. Restaurant called a Taxi for us , great service. +++"
"March 11, 2013",50,An amazing experience,"For meat lovers specially, this is the place where you cook your own buey meat. The food is gorgeous."
"October 17, 2012",50,Different ..,"If ur a meat lover, then u will love this one.. A really unique way to eat ur steak, u cook ur steak while sitting on the table.. Appetizers are various and different .. Highly recommended"
"July 12, 2012",40,The address is incorrect.,"The right address is: GRAL DIAZ PORLIER,9. Once we found the place, the food and service were very good"
"July 2, 2012",50,Excellent classical Spanish food,"Superb meat. This restaurant offers meat, but also a selection of very well cooked Spanish food."
"May 28, 2012",40,A good place for dinner,If you like meat and want to try something else this is for you. Here you frie the meat yourself.
"May 20, 2012",50,a different experience,the boiling plate and raw meat... good wine... feast around the table.
"November 3, 2011",40,Traditional Spanish restaurant - loved it!,Probably most suited to meat eaters! Cooked the meat at the table on hot stone plates - similar to a French pierrade. - delicious!
"September 17, 2010",40,Good quality typical Madrid Restaurant,"A little tricky to find but worth it; good atmosphere, very typical Spanish menu focussed on meat dishes, polite service & children-friendly. A bit more expensive than the norm, but worth it."
"May 12, 2008",40,feast on beef like there's no tomorrow,feast on beef like there's no tomorrow
"January 5, 2008",40,"Very nice restaurant, kind of stone grill on teracota plates. Delicious with the pimientos del padron!","Very nice restaurant, kind of stone grill on teracota plates. Delicious with the pimientos del padron!"
"March 20, 2019",50,Great neat place,"Fantastic starters - bread very tasty, jamon is great; superb selection and quality of meat and good local vine list. Beautiful and elegant place, characteristic."
"January 17, 2019",40,Meat lovers - Incredible food amazing service,I booked a table just because it was near to where we were. It turned out to have a significant meat option list of good quality and the service was absolutely amazing. If you are a meat lover this is a must restaurant for you.
"April 6, 2018",10,Worst service and over priced,For a drink they took 20min for the food a never ending 40minutes. And when the bill came it was all drama. I have personally eaten this quality meat at half price in many places. Very dissapointed.
"March 5, 2018",50,Best steak ever,"This restaurant is the meat lovers paradise. I ate a Rubia Gallega steak and it was tender, cooked to perfection and extremely tasty. I really recommend this place if you are fond of steaks."
"December 15, 2017",20,Very Expensive for Nothing Special,We ask for Buey expecting an excellent and exclusive food but we only receive a correct meat for a huge price. I'll never repeat in this place
"October 7, 2017",20,Not that good,"Although the atmosphere was certainly nice, the restaurant does not live up to all of its expectations. Plus, the meat is really expensive. Better quality of meat can be found in cheaper restaurants."
"July 21, 2017",50,Great meat,This place is one of the best in Madrid for meat lovers. Great choice of wines as well. Highly recommended.
"January 20, 2017",40,Good burgers,"Good quality, many different burgers and flavors. Good service. Very recommendable for burger lovers. Price is ok."
"July 23, 2016",50,Amazing experience,"Amazing is the word to describe this restaurant. I ordered tbone, it was definetely one of the best meats I've ever eaten. You can see the meats and choose yours, from many kinds. The desert was also awesome!"
"June 10, 2016",50,Meat-lovers' Paradise,"Vaca Nostra is a paradise of cuts and different tastes. Beef is carefuly picked and despite it being a tad bit expensive, there's a lot to choose from. If you are in Madrid don't miss the chance to visit!"
"May 8, 2016",50,Vaca Nostra,"If you what to eat meat a different way, from de butcher strait to your plate this is the place, The variarity of meat it's amazing. Thank You Vaca Nostra for the great experience!"
"March 2, 2016",50,Meat of the highest quality,A night out here turned into something special. Good atmosphere and pleasant starters. But the meat had everyone lost for words. Stunned into a rapturous silence - they loved it. If you like meat - you will LOVE this. Good wine - good service. Terrific.
"January 9, 2016",50,Really Good,"This place has a wide selection of really good quality aged beef dishes. The service is very good and professional, too."
"April 15, 2015",40,"Excellent Steakhouse - But, A Little Pricey",Quality steaks and meats from all over the world. We ordered individually which was quite pricey. To buy the roasts for 3/4 people probably reduces price per head considerably. Nonetheless excellent quality steaks and red wines. Enjoyed.
"February 17, 2014",40,Very good food and wine,Great T Bone. More medium rare than medium but still very good and Rioja by the glass was great Not cheap but ok on a business budget
"July 3, 2015",40,Wow the Spanish love a meet dish,"Wow the Spanish love a meet dish. Went here on a business lunch and had two sides of beef. Really well cooked and different tastes. The service and food were of a high standard. The meat is generally served medium rare, but you can take...More"
"June 4, 2015",50,"Great food, great people, great respect","I'm not a fan of beef and i visited the restaurant during Lent. Having that said, i realize this is probably one of the places i've been where they show more respect to beef and to countryside life :) all cow's where aligned by age, with fotos and with ""date of sacrifice"". It may sound creepy but it is not, not in my opinion. The staff was extremely helpfull with the wine and the deserts and everything :) now you know: get a cut from the 5th rib!"
"April 15, 2015",50,Good and tasty,Vaca Nostra is a very good steak house with fresh meat and perfect wine. The waiters are speaking English and are all very supportive in giving you a good experience in the restaurant.. If you want a steak and you are okay with the location being 20 Euro in a taxi away from center - this is the place..
"April 15, 2015",40,"Excellent Steakhouse - But, A Little Pricey",Quality steaks and meats from all over the world. We ordered individually which was quite pricey. To buy the roasts for 3/4 people probably reduces price per head considerably. Nonetheless excellent quality steaks and red wines. Enjoyed.
"March 26, 2015",40,Unique and compelling to the carnivore,A good Spanish steakhouse down the street from the Real Madrid stadium. Very pleasant ambiance with meat on display in a dramatic fashion. I enjoyed everything about the place - we had three wine pairings with our meal - all local wines (outstanding). The meat is tasty with great presentation.
"January 10, 2015",40,Great if you have a craving for a tender steak,You can choose which part you want from the raw meat hanging in the restaurant and how you want it cooked. The fries are great and they serve excellent wine at very reasonable prices. Nice atmosphere and excellent service this is the place to go if you are craving a tender steak!
"February 17, 2014",40,Very good food and wine,Great T Bone. More medium rare than medium but still very good and Rioja by the glass was great Not cheap but ok on a business budget
"January 27, 2014",10,Simply Terrible,"We went to this restaurant with high expectations and left with the absolute opposite. And as we were visiting Madrid Fusion gastronomic fair we all have a high level of knowledge regarding food, we choose this restaurant because they had a Jopser charcoal grill installed and an in-house butcher with dry-aged meat. This was starkly contrasted as soon as we put the first fork in our mouths, with dry, yesterdays chicken and it only got worse. They simply have no excuse as we tried each different type of meat on the menu. The wine was good, even with the inflated price and pouring it ourselves. The complete restaurant team were absolutley incompetent apart from one which despite showing signs of caring about our honest opinions on leaving did nothing to even remotely convince us to return. Such a shame, such a waste of a fantastic concept. The owner should be ashamed to let this place go the way its gone with so much opportunity."
"December 30, 2013",30,The meat is good quality (not the best in town)...but the management.,"We went there as the typical Christmas office meal, in any case, we were very well informed on the quality of the meat and what to expect on flavor & grilling of it, same deal as to the quantities we would need.  The waitress was also very helpful just until the point when we asked as entree a burrata dish (which was very discreet I may add), we asked for 2 servings (we were 9 people) but since the servings come in 4 VERY small pieces of burrata (this is where they got cheap, normally a well-served burrata would have been enough for the whole 9), so we were short 1 piece and we asked if one could be added, the response was no, no way repeatedly. If you are going to serve a +700€uro meal, you don´t do this stupidity to piss people off, most likely I won´t go back there just because of this, this type of adolescent behavior is not well looked upon in Spain...in any case, it wasn´t the waitress´s call it was the maître who did the call....bad call dude, bad call, this is Madrid and not NYC, this is a common request here, and we were business people on a Christmas meal, not some hipsters trying to get into “da coolest place”, so wake up to reality.  Coming back to the meat, it was cow, 3 different types, grilled ""à point"", good strong flavor for meat lovers, wines & beers good as expected. As usual I passed on the desserts and went straight for my Gin & tonic and was mixed decently.  I won´t come back soon, for that price there are better meat places in Madrid that I´m sure will be more than glad to accommodate a mayor request like an extra piece of burrata ;-)"
"September 14, 2019",10,No good at all,"If you want to go back to the stoneage, come to this place. The food was very boring and the staff as well. If you want to experience good food do not come here."
"March 10, 2019",50,very nice atmosphere and tasty food,This is a nice restaurant with a friendly atmosphere and great history. The food was tasty and the staff welcomed. I will come back there !
"February 13, 2019",20,Cahrged enviroment,Poor qualitity in relation with the price. The local needs a reform. There are poor alternatives for vegetarian people.
"October 26, 2018",40,"Good, but I was expecting more","Asador de donostiarra is one of those places well recommended. I enjoy my meal. nonetheless, for the price you pay the quality does not reflect it Hope your experience is different than mine"
"October 25, 2018",50,Possibly one of the best restaurants in Madrid?,First impression: on the wall are photos of footballers and other famous people which subliminally makes you feel that you have just entered hallowed ground. The restuarant exceeds one's expectations. The food was superb. Every dish! The service is excellent! What a great place.
"September 27, 2018",40,Great steaks!,"Excellent service, great food. It is not cheap but you get excellent quality. Asador Donostiarra is definitely the place to be for fantastic food. Excellent desserts!"
"June 12, 2018",50,Fantastic restaurant,"While this restaurant has everything on the menu, they specialize in grilled meat which was incredibly tender and flavorful. It was a dressier restaurant than I was prepared for, so I'd consider it a special dinner place. Really great atmosphere and wait staff."
"May 6, 2018",30,Excellent service but overall disappointing,"Service was excellent and the food was fine, nothing special. We went a la carte which turned out to be very expensive for what we got. Given the reputation we were somewhat disappointed."
"February 23, 2018",50,Real Madrid fan,"This is the steak house to go to before or after a Real Madrid match - this is where the club goes! Great steak, great wines....but if you’re a Barca or Atletic fan - don’t show up :-)"
"January 7, 2018",50,Excellent Steakhouse in Madrid,"Excellent steakhouse restaurant, the service is. Wonderful. There is a lady Maitre who is fantastic, makes you feel at home even though the restaurant is generally very busy. We heard the soccer players like to go to this place. The lamb “ Paletilla” is wonderful!"
"December 20, 2017",40,Nice place for a group dinner,"Visited with a larger group in a private room. The food was very good. Enjoyed the Iberian cured ham, prawns, and beef on a hot plate. Can't say enough about the service. Attentive without being overbearing."
"December 14, 2017",30,Average,"Big restaurant of mainly bask cuisine. The quality of food and of ingredients is average, the place is very lively and popular, not my preferred kind. Waiters are fast and supportive."
"December 2, 2017",50,It does not get better than this,"My family and I recent had a wonderful time having dinner at the restaurants. Yula the administrator made it an awesome experience, the attention to detail the food, cannot be described, we really had a great experience."
"October 23, 2017",50,Unbelievable food and service,A must in Madrid. Great food but even better was the service which was second to none. I’ll come back here any time in town. Beef is definitely center stage. Many extra food and drinks without asking. Made you feel like a royalty.
"July 26, 2017",50,Best food and service in madrid,The food is delicious and the service is first class. The place is decorated with all the famous people that has eaten there. It is a most in Madrid.
"July 12, 2017",50,"Good food, Excellent time","I visit this restaurant with my Family. 1. Service was excellent, very attentive 2. Food excellent 3. House wine very good 4. Expensive but vey good"
"July 10, 2017",50,Best food in town,"In one word: incredible. It is an expensive restaurant but every euro you pay is very well spent. Experienced staff, beautiful restaurant and incredible food."
"July 5, 2017",40,They serve big group well done,There were 11 of us we ate great and they took time to gifts us with a little drink here a bajativo there. Meat was very good and ambience very very friendly.
"June 7, 2017",50,Wednesday Lunch,"Would frequent here in the 80s when I lived in Madrid. Wonderful meal with my wife, attentive service. I'm blissed as we leave to walk in my old neighborhood. Traditional fare, done as well as you will find in the city."
"June 6, 2017",50,Madrid steakhouse,Arrived late but still had a table waiting for me. Service was just incredible and the food was outstanding.
"June 6, 2017",40,Great restaurant,Very good quality food and very proffessionally served. Also nice environment where you can spend some time with your friends eating well.
"May 8, 2017",40,Traditional,"A great restaurant, excellent service and traditional dishes. The food was very good, large portions and the rice pudding a treat."
"April 28, 2017",50,a classic asador,"it never lets you down. traditional spanish dishes, with excellent sides and a good wine selection. surely a must while in town, to disconnect from the upscale & fashions places in Madrid"
"April 17, 2017",40,Very good meat,"I had a dinner at this restaurant this month of April. I had a very good entry of shrimps and later a matured steak in barbecue style, very soft and tasty meat, but without any side dish to go with it, a strange situation."
"March 20, 2017",50,The best food in Madrid,"Simple and excellent food, pleasant atmosphere and great staff. It is not near the touristic routes but it is really worth to make an effort and to enjoy this place."
"March 9, 2017",40,Really good meat,I really enjoyed the rural atmosphere and the meat was great as we had the Churrasco but it wasn't the best I ever had... really good but maybe too expensive
"February 8, 2017",50,off the beaten path for tourists,wonderful place near my sister in law's house. Great steaks and other basque delights. Fine dining without the tourists!
"February 3, 2017",40,Suckling pig!,"Seriously, Spain is the place for this delicacy and this is one of the great exponents of it. Pity the accompiaments were so ordinary and overpriced."
"January 21, 2017",40,The CLASSIC,If you come to Madrid and you like meat you must come to here. This is a very famous place in the city for football players and famous people. It's good for eat meat. Don't forget the cava lemon glace for dessert
"September 20, 2016",50,Perfect experience!,Everything is perfect in this restaurant. From the steak to the dessert. The atmosphere is very spanish and traditional. A must go in Madrid.
"August 17, 2016",50,Wonderful experience,I ate some of the best meat available in Madrid. It was a wonderful experience and I liked the late 1960s early 1970s decor. I highly recommend this restaurants even though it is not centrally located.
"July 27, 2016",50,One of the best restaurant - classic cuisine,Great fish and great meat. Great portions of food and famous because Real Madrid Players usually go there to eat. Fantastic food
"July 4, 2016",50,Perfect,"It was so delicious. Great atmosphere and quick service. If you want to eat special meal, you should go ;) Thank you for everything."
"March 22, 2016",50,"Fantastic food, great location","Asador Donistiarra was the perfect setting for our business dinner. Service was impeccable, staff was very friendly and professional. The food was somewhat price but certainly worth it. We will be back"
"February 17, 2016",40,Great atmosphere and excellent food,This is a must go restaurant in Madrid. Really nice place and very good food and wine. Basque taste.
"December 26, 2015",50,Best restaurant in Madrid!!!,"Food, atmosphere, service! All perfect absolutely the best in Madrid! Don't go before 10pm it is authentic Madrid and you won't get the experience. They treat everyone like royalty! Simply the best!"
"July 10, 2015",50,Delightful,Probably one f the best eateries in Madrid. The appetizers were amazing and the entrees were very good portion sizes. Perhaps the best steak in Madrid.
"October 21, 2014",50,One of the best restaurants in the world,best lamb with potatos in the world. frecuently visited by soccer players and famous people. I go there every time I am in Madrid.
"September 4, 2014",50,Great fun to cook your own steak!,"Very good food & great fun to cook your own steak at the table with friends. Always a good friendly and relaxed atmosphere (so long as you go after 9pm),"
"April 16, 2014",50,second time was even better,Enjoyed dinner more than the first time . The wine was great . We always go earlier and it's never any have issues. The servers are polite and friendly. Would like to go make soon.
"March 14, 2014",40,Excellent steaks!,"This was a great find! Unbeknownst to us, it is obviously something of an ""institution"" as the walls bedecked with photos of the great and famous testify. And the food was certainly a testament to its popularity. Recommended for a special night out."
"February 15, 2014",50,"Great meat, great wine, great atmosphere","Really a must do in terms of restaurants in Madrid. Close to the soccer stadium so a good location after a soccer match - remember tobook in advance. Order the meat to be grilled at your table and my favourite wine, Hacienda Monasterio.Recommended!"
"December 22, 2013",50,Extreme friendliness and top service,"Apart from the top quality fish and meat and professional service, the rating is based on the detail that we arrived at 00:30 from the airport but still were welcomed with extreme friendliness because of the fact that it was a birthday."
"December 16, 2013",40,Always at an excellent level,"Excellent service, great food. It is not cheap but you get excellent quality. Be careful portions are really big. We ordered the Chuleton for 3 only and still was a lot (instead of 4)."
"July 30, 2013",40,"Slightly pricey, but good quality","The restaurant had been recommended to us. It didn't disappoint. Quality was good and plenty of staff around to help, Atmosphere was pleasant. Only down side is that it has above average pricing. ""Free sweets"" are a bonus"
"April 8, 2013",40,Great Food in Traditional Atmosphere,"If you like traditional spanish food and don't mind so much about the restaurant's outdated interior, then Asador Donostiarra is definitely the place to be for fantastic food. Tip: No need to order desert.. they overload you with chocolate, biscuits and liquers!"
"December 3, 2012",50,Excellent food and service,Wonderful experience. Was there in a group of 6 and enjoyed every part of it. The starters were delicious as were the main courses. Had the beef that you cook on a hot terracotta plate...delicious! Would recommend and go back any time.
"October 2, 2012",20,Tourist Trap,"Tourist-Trap. “Special Chuleton” was tasteless and chewy. Be aware, this a a very expensive restaurant, we ended paying more than 70€ per person."
"September 23, 2012",30,Good food gone mediocre,"After 15 years of going to this ""used to be great "" restaurant, my favorite dish, chipirones en su tinta,was a big disappointment. The inky sauce was bland to say the least. The service was slow and pretty much ignored our table. Never again ."
"July 12, 2012",30,Touristy,"“Special Chuleton” (beef chop) was average. Very expensive, don’t worth it."
"July 2, 2012",50,Are you a football star? Would like to see one?,"Excellent food. A little pricey, but the place to go if you want to see a football star. This is one of their favourite restaurants in Madrid"
"June 4, 2012",20,Don’t worth the money you pay!,"We ordered the “Chuleton”. The quality of the meat was so-so. Service was poor. Not worth the money you pay, massively overpriced!"
"March 30, 2012",10,"Not worth it, only famous for the names that go there.","Massively overpriced, very limited menu, dated decor and no ambience as there was no one there at peak time on a saturday night."
"March 6, 2010",50,Best meat in Madrid,"delicious food. order the ""chuletón especial"" for 2. staff is nice, they even offer you a ""digestive"" at the end. A little expensive, but it worths every euro."
"January 10, 2019",40,Amazing,"Site with very rich and original food. It is super abundant and is well priced. Very good attention. It cost approximately 16 euros per person, with starter to share and main and drink."
"July 13, 2018",50,Ezciring,Had a super time. Food was onpoint and everyone enjoyed the great eats. Dogs everywhere not to sire about that. We retirned to aet here again. Great pdople to meet. Thansks to daniel for showing is differant recipes.
"July 28, 2017",50,Wowsers!,Foodtruck is superb! From the quality of the food to the wonderful service. It cannot be faulted! The host was welcoming and thoughtful and nothing was too much trouble. Something very different but absolutely fabulous in Madrid!
"January 30, 2017",50,What a burger! !,"Excellent burger... Excellent service.... staff was so helpful and worked so hard to get my order perfect despite a language barrier! Very clean and calm atmosphere, suitable for all ages."
"March 20, 2016",50,Speechless,If you love burgers and your going to Madrid than you surely have to visit FoodTruck. The burgers are so delicious you just wish its never over. The crispy onions in the bun makes it even more delicious. Thank you food truck
"January 17, 2019",50,"The Bermuda Triangle of food: Quality, Quantity and Price.","Giant burgers, delicious and a surprisingly well-adjusted price for them (which means they're not fast-food cheap, but still cheap for the amount and quality of food you get). We almost didn't make it to the desserts because of how full we were. The cheese sticks...More"
"January 10, 2019",40,Amazing,"Site with very rich and original food. It is super abundant and is well priced. Very good attention. It cost approximately 16 euros per person, with starter to share and main and drink."
"July 13, 2018",50,Ezciring,Had a super time. Food was onpoint and everyone enjoyed the great eats. Dogs everywhere not to sire about that. We retirned to aet here again. Great pdople to meet. Thansks to daniel for showing is differant recipes.
"September 23, 2017",50,Fantastic meal,"Had dinner here with our teenage daughters. Waiter (Orla) did not speak much English but was very helpful, polite and attentive. English menu provided (good as our Spanish isn't particularly good). Ordered corn dogs as the girls wanted to try them - very sweet so left most of it and the owner insisted on removing them from the bill - even though we tried to explain they were nice but just too sweet for us. Was really impressed when told he does not believe that people should pay for something they did not enjoy. Husbands pulled pork burger was the best he's ever eaten he said. Daughters macaroni sandwich was devoured (and she's a really picky eater). Our burgers were delicious and cooked well done - some other places the meat was still pink even though we asked for it not to be cooked that way. Wonderful place. Busy with locals picking up orders so obviously got a good reputation. Would definitely go back."
"July 28, 2017",50,Wowsers!,Foodtruck is superb! From the quality of the food to the wonderful service. It cannot be faulted! The host was welcoming and thoughtful and nothing was too much trouble. Something very different but absolutely fabulous in Madrid!
"January 30, 2017",50,What a burger! !,"Excellent burger... Excellent service.... staff was so helpful and worked so hard to get my order perfect despite a language barrier! Very clean and calm atmosphere, suitable for all ages."
"January 15, 2017",50,Best Burgers in Madrid,"Although the place is crowded and sort of small the quality of the Burgers is food is good. Service is slow and portions are big. Don't go for fancy Burgers as you might be disappointed. Burger patties flavor is very good. Overall price is convenient, all tough if you are in a budget drinks, will increase your tab substantially."
"March 20, 2016",50,Speechless,If you love burgers and your going to Madrid than you surely have to visit FoodTruck. The burgers are so delicious you just wish its never over. The crispy onions in the bun makes it even more delicious. Thank you food truck
"December 26, 2015",40,Great brugers,"Went with the family after Christmas, burgers are huge, but don't think it's quality over quantity! The burger patties were cooked exactly how everyone wanted it, the chips were great, and the beer selection was bigger than I thought, with a number of American beers available. Good place to go with friends for a quick bite to eat"
"July 20, 2015",40,Huge burgers!,The burgers here where enormous and very good! Not the best burger I had in Madrid but still very good! I tried the Fanta Strawberry which we dont have in our country. The waiter was not very friendly...we had to google translate all the menu because we dont understand spanish...in other restaurants the waiters offered to translate menus for us when not available in english but not here.
"January 17, 2019",50,"The Bermuda Triangle of food: Quality, Quantity and Price.","Giant burgers, delicious and a surprisingly well-adjusted price for them (which means they're not fast-food cheap, but still cheap for the amount and quality of food you get). We almost didn't make it to the desserts because of how full we were.  The cheese sticks are DELICIOUS (and huge too, of course).  The staff were friendly and helpful beyond duty, and you can tell they love what they do.  Probably the best burger place in Madrid!!"
"January 10, 2019",40,Amazing,"Site with very rich and original food. It is super abundant and is well priced. Very good attention. It cost approximately 16 euros per person, with starter to share and main and drink."
"July 13, 2018",50,Ezciring,Had a super time. Food was onpoint and everyone enjoyed the great eats. Dogs everywhere not to sire about that. We retirned to aet here again. Great pdople to meet. Thansks to daniel for showing is differant recipes.
"September 23, 2017",50,Fantastic meal,"Had dinner here with our teenage daughters. Waiter (Orla) did not speak much English but was very helpful, polite and attentive. English menu provided (good as our Spanish isn't particularly good). Ordered corn dogs as the girls wanted to try them - very sweet so left most of it and the owner insisted on removing them from the bill - even though we tried to explain they were nice but just too sweet for us. Was really impressed when told he does not believe that people should pay for something they did not enjoy. Husbands pulled pork burger was the best he's ever eaten he said. Daughters macaroni sandwich was devoured (and she's a really picky eater). Our burgers were delicious and cooked well done - some other places the meat was still pink even though we asked for it not to be cooked that way. Wonderful place. Busy with locals picking up orders so obviously got a good reputation. Would definitely go back."
"July 28, 2017",50,Wowsers!,Foodtruck is superb! From the quality of the food to the wonderful service. It cannot be faulted! The host was welcoming and thoughtful and nothing was too much trouble. Something very different but absolutely fabulous in Madrid!
"January 30, 2017",50,What a burger! !,"Excellent burger... Excellent service.... staff was so helpful and worked so hard to get my order perfect despite a language barrier! Very clean and calm atmosphere, suitable for all ages."
"January 15, 2017",50,Best Burgers in Madrid,"Although the place is crowded and sort of small the quality of the Burgers is food is good. Service is slow and portions are big. Don't go for fancy Burgers as you might be disappointed. Burger patties flavor is very good. Overall price is convenient, all tough if you are in a budget drinks, will increase your tab substantially."
"March 20, 2016",50,Speechless,If you love burgers and your going to Madrid than you surely have to visit FoodTruck. The burgers are so delicious you just wish its never over. The crispy onions in the bun makes it even more delicious. Thank you food truck
"December 26, 2015",40,Great brugers,"Went with the family after Christmas, burgers are huge, but don't think it's quality over quantity! The burger patties were cooked exactly how everyone wanted it, the chips were great, and the beer selection was bigger than I thought, with a number of American beers available. Good place to go with friends for a quick bite to eat"
"August 23, 2020",50,Best Meat Ever!,"Best Meat Ever! Enjoyed the meat so much.. it was what i asked for, very soft and yummy.. very professional restaurant and would definitely go again!"
