"October 24, 2018",50,Delicious,"Nice restaurant at one of the most picturesque neighborhood of Rome. Don’t miss it... Friendly staff, good prices, delicious food - mostly seafood."
"August 12, 2018",50,Excellent,My guy Gianluca is a top waiter highly recommend coming here his service was great and the pizza there is amazing
"August 3, 2018",50,Excellent,"The best restaurant in Trastevere and maybe in Roma! The food is really great, made with good ingredients. And the prices are really correct compared with what you see around. The hospitality is real hospitality, not touristic hospitality Salavatore is a very nice host"
"July 26, 2018",50,Be patience,Amazing place. Fresh fish everyday. Strongly reccomended. Just a little bit of patience since theyare packed everyday.
"September 2, 2018",50,Simply excellent and excellently simple,"As a resident of Trastevere, I was overjoyed to see this restaurant open up recently. I have already been here six times and have had an amazing meal and experience each time. The pizza is exquisite, as is the rest of the menu. Service is...More"
"August 12, 2018",50,Excellent,My guy Gianluca is a top waiter highly recommend coming here his service was great and the pizza there is amazing
"August 12, 2018",50,Taste of local cuisine,"During our first visit of Rome we wanted to try local cuisine beyond spaghetti and lasagna and our walk through Trastevere we found the perfect place for it. On first sight we saw la bunch of locals eating there and once we got there experienced the kindness of the staff. They translated the menu more than once for us - whereas I would like to mention that it consisted of a few main courses, which was a plus for us. The prices were reasonable, a starter was 5€, while a main course 10-16€. We also drank some Aperol Spritz which was 6€ each. If you are in Rome, definitely try this gem!"
"August 9, 2018",50,The perfect last supper in Rome,"My best friend and I found this restaurant by accident. It was our last day in Rome and we wanted to celebrate a fine vacation with a matching fine meal so we headed out to Trastavere at lunchtime to randomly find a place. It was the many locals sitting around, chatting and having lunch that drew us in. We made the right decision picking this restaurant: the staff was very charming, very Italian and very helpful (and they spoke fluent English). They didn't mind translating the entire menu for us (twice) and they convinced me to try a meal that I probably wouldn't have chosen otherwise (octopus sandwich) which turned out to be delightful. The menu is not too long and offers mostly fish/seafood-based traditional, but not commonly known meals (at least for tourists), so we especially enjoyed that we ate traditional, delicious Italian food that was still special and new. All in all, come here for the warm, funny and professional service, the friendly, local atmosphere and if you want to try food that's not that mainstream yet easy to appreciate for anyone. The prices won't break the bank either (entré 5 eur, main dishes from 10-15). Grazie for a perfect last meal! :)"
"August 3, 2018",50,Excellent,"The best restaurant in Trastevere and maybe in Roma! The food is really great, made with good ingredients. And the prices are really correct compared with what you see around. The hospitality is real hospitality, not touristic hospitality Salavatore is a very nice host"
"July 26, 2018",50,Be patience,Amazing place. Fresh fish everyday. Strongly reccomended. Just a little bit of patience since theyare packed everyday.
"July 21, 2018",50,Amazing new restaurant in Trastevere!,"My husband and I visited Peppo based on a recommendation from our Airbnb host. It was one of the best meals we've ever eaten. There are also staff who speak English, though this restaurant is not in a touristy area, and the menu is not in English. We ordered our waiter's favorite of the pizzas, and his favorite of the pastas. Of course all is fresh and hand made there in the restaurant. Prices are very fair and reasonable, and food is amazing. Out of this world, truly! All should give this new and delicious restaurant a chance!"
