"October 27, 2019",40,Pleasantly surprised,We wandered in here pretty hungry and the food did not disappoint! We got flank steaks and salad and fries. It has a casual vibe and great service. We liked it!
"October 24, 2019",50,Highly recommended restaurant!,"The restaurant is very small and you should be lucky to have a place. Dishes were very very tasty, prices are reasonable and we have got a round of Chasers for free."
"October 7, 2019",50,Wonderful place,It’s wonderful place I got very very nice service from Mike He’s so kind and gentle Also foods are very delicious Come and try it
"October 6, 2019",50,"One year later, still delicious","Visited last year (twice in 5 days!), So I was inclined to visit again. Quality is still great, service very friendly and quick, very good prices. Steaks come with an absolutely delicious sauce!"
"September 30, 2019",50,Surprising small but extraordinary place,"This is the best place to stop while visiting Primark, and who does not? It does not matter when, you will always see the smile of the waiters. The food has a special good taste. I enjoyed talking to the waitress as well"
"September 20, 2019",50,Great!,Excellent and cozy restaurant.Polite and friendly staff. Quick service.I ordered angus steak and it was amazing.They also have a great wine.Highly recommend
"September 19, 2019",50,Delicious and wonderful service!,Wonderful ambiance! The best music and food in Spain! The service was wonderful - shout out to our server Felix thank you for being so great with us! Great 3 course lunch menu for 11.50€! Must visit while in Madrid!
"August 18, 2019",50,Meat lovers paradise!,"Located just behind our hotel, the Mu offers Argentinian meats and fare! Felix truly looked after us and we went back a second time! The steak is yum, the ribs you may find a bit too chewy! Popcorn while you wait!"
"July 31, 2019",50,Great food and friendly!!!,"This restaurant totally rocks !!! Delicious food and welcoming ambiance!!! Thank you to Feli, our waiter."
"July 12, 2019",50,Excellent place for dining and nice service,"They serve food very fast and the staff are very nice and helpful, they also provide free shots and information for us to explore the city. Thanks Leo for the service and we enjoy everything! Garcias!"
"July 10, 2019",50,Mu,Best steak ever! Yaris and Leo were excellent servers! That was our second visit. First visit was to the Chinchilla restaurant. This time we went to the de la Victoria location. We were not let down!
"June 11, 2019",50,Wonderful restaurant,3 frrinds took a 3course meal. Everything was delicious. Service was good. Meat was tasty.. had a lovely dinner. Thanks.
"June 7, 2019",50,Cheap and delicious,"it’s a cosy restaurant Very nice staff I’ve never tried something this good for 10,50€ Totally satisfied I will have lunch there whenever I come to Madrid 100% recommended"
"June 2, 2019",50,The steaks are very good!,The resteraunt has a very good food and nice service. The variety of food is big enough even for vegetarian people.
"May 22, 2019",50,Great meal,"Back in Madrid and decided to have lunch in MU. Excelent entrecot, small but friendly place. Great service. GRACIAS once more!"
"May 18, 2019",50,"Great value for money, recommended",Excellent meat restaurant. Is very popular among Israelis to the extent that the waiters chatter in Hebrew. The meat itself is good and professionally made. Thanks to Feli for the excellent service and sense of humor ...
"May 16, 2019",50,Great Place!,"To be honest, the food tastes so good for a very decent price. Very affordable, cozy and tasty ! Staff are so helpful and friendly especially Mike, he was really prompt with the service ! Thanks will visit again for sure"
"May 10, 2019",50,Superb!!!,"Superb!! The best money for value ever. We enjoyed every bite of the first cours, the steak, the bread, and dessert."
"May 1, 2019",50,Best meat,"Place to try, meat of the highest quality, fast service. the black angus fillet is amazing, perfect cooking. I also recommend the starter of empanada with vegetables"
"May 1, 2019",40,Good price for a set menu,"This is the place If you are looking for something that is cheap and good. Euro 10.50 with a starter, wine/beer/drink, main course, a side and a dessert then this is the place you should come!"
"April 10, 2019",50,OMG what a find!,"Now my favourite restaurant in Madrid. Angus steak was superb, service attentive and just enough. The food, oh the food, so good and the price was cheap for the quality and standard. If you want a cool place for grilled food, this is it!"
"April 8, 2019",50,Wow!,"This restaurant totally rocks! Delicious food, warm and welcoming ambiance and fantastic value for money. Thank you to Delfi, our waitress, for being so helpful and friendly. We'll be back for sure."
"April 7, 2019",50,Great food and friendly,"Good honest Argentine grill with no frills but really friendly service and great value. It's small so may have to wait a bit but moves quickly, not sure if they take reservations. Speak English."
"April 6, 2019",50,"Amazing steaks, reasonably priced","Amazing Argentine steaks in this casual small restaurant. Reasonably priced too, great find in this otherwise touristy area"
"April 3, 2019",50,Overally it was good.,"Excellent food, Good service, Small place. Me and my wife try 2 night in 7 night stay. Near the sol sq and gran via st."
"April 3, 2019",50,Excellent food and service,"Excellent! Food was great, and the service from Gabriglia was exceptional. She never stopped helping us and other customers the entire time we were there. Fixed price lunch meal was delicious and very reasonable. A great place to eat a really good meal."
"March 25, 2019",50,Feli is the man.,"The service was great (thanks Feli)! So was the food. We had skirt steak and ribs, both done perfectly to order. Do no skip the chimichurri sauce."
"March 23, 2019",50,"It was just amazing, good quality, music, food, drinks and very warmly place to be.",Feli thanks for clean my table ( chimichurri on the table 🤦🏼‍♀️) abd ur good wine suggestion and friendly hosting 😊
"March 21, 2019",50,Highly recommend!,"Great food, great service, good prices. Check out the lunch menu, good value for money.Theyknow how to make meat."
"March 10, 2019",50,"Great food with amazing staff and service, Delphi","We read about this place online, and it was even better than expected. Great carne ( meat ), salads and sangria. Overall massive quality for great money / value. Special thanks to Delphi, our great waitress!"
"March 7, 2019",50,Perfect meat!!,"Great food, great service, just a perfect place !!! Just around the corner from gran via. Best service !"
"March 3, 2019",50,Very recommend restaurant,"We visited that restaurant 3 times in 5 days and each time we enjoyed the food, the vibes and the service. The waiters are amazing! Specially Gabriela! Highly recommended restaurant if you like meat and a lot of treats!"
"March 3, 2019",50,What a wonderful!,Feli is such a kind staff. all food also was wonderful! Here is the best restaurant!! Thanks~~!!!!!!
"February 24, 2019",50,Amazing !!!,"Really good food and amazing service ... special shout-out to our waiter Feli , we will definitely come back"
"February 21, 2019",50,Nice steak fair price,"The steak is awesome with super cheap price, friendly waitress and nice service Nice location, clean environment, good atmosphere"
"February 20, 2019",50,The Best place in Madrid! ! !,The Best place in Madrid! ! ! The Best service! Feli is awesome! Thank you for fantastic dinners and lunches ! ! !
"February 15, 2019",50,amazing place & amazing waiter Feli !,"thank you for really great time at the restaurant, the service was very friendly and great!!! and the meals are awesome!"
"February 13, 2019",50,Great service,"Had a blast here with my friends. Very high quality meat for very reasonable prices. Also, if you’re there ask for Feli as your waiter! Nice guy, superfast and doesn’t miss a beat."
"February 13, 2019",50,Good food and service,套餐非常划算，牛肉有點太紮實，但整個餐的CP值很高，套餐沒有分時段只要10.5元，店員 Feli 很熱情，I enjoyed the meal.如果到馬德里可以來這裡吃吃看，離 Callao plaza 很近
"February 13, 2019",50,good restaurant,very good!!! Feli is a very nice man.he is my family's friends now.we enjoyed the dinner here. my son fueled happy.
"February 13, 2019",40,Gd,"Very nice service the waiter is nice and warm, very willing to help tourists, speak good English and also speak other languages as well , Feli"
"February 13, 2019",50,Good service and thanks Feli,"The menu worths the price. It includes starters, salad, main dish, dessert, popcorns and small glass of alcohol. Thanks to the waiter Feli who gave us good service. ¡Gracias!"
"February 12, 2019",50,Great Steak,The place has amazing steaks. Every meat is prepared on a real charcoal grill. Great service as well.
"February 4, 2019",40,One of the best no frills great food with great service off Gran Via,"We're here now enjoying great grilled meats...small place, great grilled meats, excellent service. We ate at a fancy steakhouse on gran via the night before and this place delivered a much better tasting skirt steak and feel good atmospherat 10.50 euros per plate."
"January 31, 2019",40,Great Service!,"I went with a group of friends and Feli, our server, was fantastic. He made our experience worthwhile by giving us good recommendations for food options and making sure we were always laughing or smiling!"
"January 22, 2019",40,Very nice,A great place! Had a good deal for lunch at a very good price.. Lovely food and lovely service! Try it and you wont regret:)
"January 14, 2019",50,Meat lovers,"An amazing small restaurant, Argentinian style. Great beef and chicken dishes. Will come again to taste something else. Lunch menu is 10 ero included starter main and desert. Very affordable prices"
"January 13, 2019",40,Great Steak,Best piece of beef we ate in Spain. Reasonable price. Family is lucky that we ate here on our last night in Spain or we would have eaten here every night
"January 9, 2019",50,The meat here is amazing!,We went here for lunch with a group of study abroad students from the US and ordered the menu. Super reasonable price and the food is incredible. If you love meat you should come here at least once.
"January 6, 2019",50,"if you don’t eat meat, you would love it too!",the best salmon i’ve eaten in Spain!! made on grill with fresh salad - is just perfect! thanks tripadvisor for discovering this place :)
"December 21, 2018",50,Amazing,"Brilliant food and great service, we were lucky to get seated without a reservation. Best steak I have eaten in a while and brilliant value for money"
"December 20, 2018",50,black angus lovers - run run to MU!,We were staying in liabeny hotel which is 100 meters from MU restaurant so we visited the restaurant with no expectations. the waiter recommended the black angus and this was one big wowwww the best ever. so run to MU!
"December 15, 2018",50,Best food & service in Madrid!,"The steak was incredible and cooked to perfection, very tasty. Our waiter Feli was a delight, made the experience perfect. We will be back to see him and for another steak. Served rapidly as well."
"December 11, 2018",50,"Small, but great","A small place with rather simple interior, but food and price are really good. Menu for 10 euros is value for money. Take it if you are unsure about full-size steak. Tasty sauces, good beef. Will come back again for sure."
"December 6, 2018",50,Great dinner,"We had a great dinner for excellent price. The steaks were perfectly cooked, the wine tasty, the staff very friendly, for a very surprising price. Highly recommended"
"December 6, 2018",50,Great food great price,We had lunch on our tour of madrid. The food was great and the price is so low... its amazing. They have two spots one close to the other. Meet was great and so was the service. We will be back
"November 30, 2018",50,Our Mu! story,The best beef I ever had! You have to try this! Finding this hidden gem was the best thing about our trip to Madrid! Fast service and very nice staff!
"November 28, 2018",50,the best experience in madrid,"I went after reading all the good comments, the attention is as good or better than the food, good place to eat and enjoy the moment, thank you feli, orlando and Gabriela"
"November 25, 2018",50,Perfect meat,Very delicious food and really Nice staff. Highly recommendable. Small place so you might have to wait a bit😀😀😀
"November 23, 2018",50,Lunch,We had nice lunch at Mu!. The flank steak was nice and tender and beef ribs were good. The service was nice and helpful. Hope we will come back for sure. Good value for the money
"November 18, 2018",50,Great food! Great time!,This place is very tasty! The steaks are great! The atmosphere is great!!!! The price is cheap and the wine is the best!
"November 12, 2018",50,Reasonably priced casual and good,"Mu is indeed the place for meat, although they do have some decent salads. Get the big angus steak as that was the highest quality (and biggest) for not much extra. Very fresh chicken empanadas. Wine list limited but good. Service excellent. Very good value!"
"November 10, 2018",50,Very delicious and affordable prices,"We were pleasantly surprised how delicious everything we ordered was. The prices are affordable and you get more for what you pay! The staff is very polite and friendly, speaks English perfectly and the place is really a gem in the heart of Madrid!"
"October 27, 2018",50,Mu!uuueeennniiisssimooooo,"Great place to eat. Good price. Service is good. Waiting time was long but was worth. Small and cozy place. Since this is an Argentinian place I would like to hear at least instrumental music from that country. Chicossssss, this place is excellent."
"October 20, 2018",50,The best steakhouse restaurant in madrid,During our short vacation in madrid we came twice. Amazing and fresh food. Very great and private service. Totally recommended.
"October 17, 2018",50,Excelent!,"Went with the family to the restaurant next to Gran Via and had a great meal. The meat was perfect, the dessert delicious and the rioja wine good. Waiters very warm and friendly. They spoke to us in hebrew! Highly Recomended."
"October 16, 2018",40,Great Time!,We were lucky to get a table for four before the restaurant got super crowded! The food was excellent and the service was even better! Our waiter was awesome and very friendly! And don't forget to order the sangria; it was really good! Thumbs up!
"October 8, 2018",10,Trap,"This restaurant is a trap. We went there because is one of the best rated restaurants in trip advisor but the experience was terrible. The meat, supposely their specialty, was terrible. Would not recommend this restaurant at all."
"October 3, 2018",50,Best Steakhouse!,"I love steak and this is one of the best steak I’ve ever had. I ordered the black angus, and it tasted marvellous. So tender and juicy! Love it"
"October 1, 2018",50,The best beef cut in Madrid,"An incredible menu for a cheap price, the best meat in the neighboorhood near to Gran Via and an awesome customer attention have made this place unique."
"September 26, 2018",50,my view,"This is almost perfect restaurant! anybody from my family so anjoyed from the meat and the food, and i shared that for a lot of friends (even for my teacher for French)."
"September 22, 2018",20,Ok steaks,This restaurant was ok the steaks were nothing special - it is relatively cheap. The service was not the best.
"September 22, 2018",50,Wow!,"You can't get a better meal anywhere in Spain, nevermind Madrid for this price. Fantastic food, fantastic service, fantastic price."
"September 22, 2018",50,Yummy!,Meat to die for - so good we did it twice. If you like your red meat this is definitely a place not to be missed on your visit to Madrid.
"September 22, 2018",50,Very good,"Visited here first time , food and service was exellent . We will be return on our next holidays . See you guys ."
"September 16, 2018",50,Oh So Good!!!,Steak to die for served with a smile not to menntion a cheeky little house dressing. A must for all carnivores who visit Madrid.
"September 14, 2018",50,First foray in to Argentinian food,"We found Mu! Via TripAdvisor, and it did not disappoint. First taste of Argentinian cuisine...and it was brilliant. Would definitely recommend a trip to Mu! while in Madrid."
"September 11, 2018",50,Great,Great service clean super tasty chiken and meat very nice desarts good coffe and great atmosphere I recommend
"September 10, 2018",50,This place is great!,"My husband and I thought this place was great! Service was excellent. Waiter was friendly, efficient and made us laugh. Chicken empanadas well seasoned. Angus steak was perfectly cooked. We loved it and recommend this game place!"
"September 4, 2018",50,Must try!!! The best steak in Madrid.,"Found this shop on TripAdvisor. shocked about the quality of the meat, super tasty and juicy. nice stuff. Very good price compare to the quality of the meat!! We ordered black angus and vacio. very recommend the black angus!!! Best steak in Madrid!"
"July 23, 2018",50,One of the best steak I had,"A must visit restaurant! Great menu and food was just awesome, the service is very good and friendly, In a 3 days visit in Madrid we have been there twice ! And the high standards were the same on both times."
"July 14, 2018",50,Steak lunch,Went for lunch with 2 friends. Some had menu which is great value. I had Angus steak which was brilliant. Great meat just rightly cooked. Side orders were tasty as well. Quick and friendly service. Small place so gets full very quickly. Recommend.
"July 8, 2018",50,Fantastic value,"Got the set for 10 euros. I don’t want to write too much, except to say that this will be the best value you find in Madrid. My only regret is that I only came once during my holiday. Should’ve come here every day"
"July 2, 2018",50,מקום מצויין ומרכזי,Very simple and tasty restaurant. Recommends Black Angus was very tasty with salad or French fries. Very reasonable prices and excellent service. There is another such restaurant in Santa Ana
"June 25, 2018",40,Cheap but good food,The place is small but the waiters are friendly. They know the power of www hence they have tripadvisor stickers even on the table. You might need more than a portion as portions are not big.
"June 22, 2018",50,Very good !!! The best meat in the city and good price.,Very good !!! The best meat in the city and good price A business meal at 10 euros is especially worthwhile
"June 13, 2018",40,Small but very good,"it is a small restaurant , so always croudy and you will have to wait/ after that , every thing was wonderful!!! for 10 euro you get so much good food - .very good offer ' very close to gran via"
"June 13, 2018",30,Good value,"Hard to beat the 10 euro meal. We chose the empanada, flank steak, French fries, creme caramel and a drink. A few different options for every course and everything we tried was yummy. Just a little place...nothing fancy, but everyone was friendly and warm."
"June 6, 2018",50,Super appealing,Come and eat good food at good price in the centre! With so friendly waiters if you love meat this is a good place! I have really enjoyed my lunch menu for 10€.
"June 3, 2018",50,Cheap & good steak!!!,"Only €9.50 for flank steak and homemade chips, very tasty! Popcorn to start which makes you want to drink more lovely wine. Puddings were delicious also."
"May 28, 2018",50,Amazing!,"So friendly from start to finish, the salmon and steak were incredible, and very reasonably priced. Thanks for looking after us guys, we will definitely be back!"
"May 28, 2018",50,Great Meal!,"Had a lovely meal at Mu! a few nights ago - had a short wait but was worth it. €10 3 course menu was great, would highly recommend"
"May 27, 2018",50,Still good !,I visited this restaurant about a year ago. Now in my second time in Madrid exactly 1 year later the quality and taste still there and may be even better. Excellent !
"May 26, 2018",50,"Excellent food, great staff","Very good chef, angus beef was perfectly cooked, good prices, cold beer and very friendly staff. All in all an excellent option very close to Gran Via."
"May 22, 2018",50,Delicious,"10 euros for a starter, steak, chips, beer and dessert, what a bargain! Steak was perfectly cooked too. Great Argentinian food - highly, highly recommended."
"May 18, 2018",50,It's all about the meat.,I'll keep this brief: No frills; cold beer; very friendly staff and as good a steak as you'll get anywhere but at half the price.
"May 18, 2018",50,Soooo gooood stakes!,"Let's keep it short! Best stakes I've eaten in a long time. Staff where excellent and very nice. The restaurant was small, very clean and cosy. Good prices and quality. Just do it!"
"May 14, 2018",50,Excellent food,"Great service, friendly staff and the food was excellent. Strongly recommend to all travelers looking for a great lunch"
"May 3, 2018",50,Outstanding!,"Best meat I've had in years - best quality/price ever. Be prepared to come early and wait a little bit, they don't have many tables - but it is so worth it."
"April 30, 2018",50,Amazing!,"Amazing food for an amazing price! I have eaten the assado tira, outstanding! During lunch time you have the menu for 10 Euros with entrance, main dish, desert and drink!"
"April 27, 2018",40,Come here if you are craving for a mean steak,The best steak I had for some time! Large chunk of Black Angus is their signature. The home made sauce goes well with everything! They mix a mean sangria as well.
"April 27, 2018",40,Excellent value for money,"Food was great, not the best steak you'll ever have but well cooked, seasoned and a generous portion for the price. Staff very friendly and attentive."
"April 25, 2018",50,Nice food with affordable price and very nice staff,"Affordable price with whole set of food. From chorizo, salad, beef, drinks and ice cream. All of them are nice with good quality. Besides, the staff was really nice. He gave us the candies at the end! (This comment is for Feliher😉.)"
"April 18, 2018",50,Great food,We had a great lunch . Black angus steak . Clasic burger. The place is not big but its lovely with great vibes.
"April 10, 2018",30,Family dinner,This is a great place for dinner. We all had Angus steak and 3 of the 4 were great. The chips were really nice and the service was great.
"April 9, 2018",50,Fantastic restaurant,"Lovely lunch at a fabulous, informal restaurant! The “menu” was delicious, and a bargain! The Angus Steak was amazing. Thoroughly recommend this gem!"
"April 4, 2018",50,The BOOM,It was great the pizza is so nice and the staff is good at taking English and I love it sooooo much and I would not do anything diffident
"April 3, 2018",50,Amazing Value,Opted for the 10 euro menu and thoroughly enjoyed it! Steak was cooked perfectly and staff were eager to make sure everything was ok. Would certainly return. Worth waiting for a table.
"April 2, 2018",50,Amazing steaks great value,What a find! Small restaurant only 28 Covers so can’t book but worth waiting for table. Incredible steaks beautifully cooked. Friendly efficient service and great prices. Would definitely recommend
"March 31, 2018",50,Wonderful restaurant!,"This restaurant has amazing food, wonderful ambiance and fantastic service! Super friendly staff with a little piñacolada at the end!!! Loved it... highly recommend it!!"
"March 24, 2018",50,Great resturant!,"10 euro for tasty empanadas, steak, chips, ice cream and beer. Great service. The resturance is a small so in the rush hour you could wait a long time for a table."
"March 23, 2018",40,Great Food at a Great Price,"Went in the evening with a friend, we opted for a set menu, a starter, main course, side, drink and dessert for 10 euros, amazing bargain and the steak was cooked and seasoned well, and the starters delicous, highly reccomend it."
"March 15, 2018",50,Lunch,"Very friendly and knowledgeable staff and great service , good food, orange mojito complimentary at en of the meal."
"March 9, 2018",50,Steak & a half 👌🇪🇸,Absolutely sublime steak. We were hungry & we stumbled upon this absolute gem. Would highly recommend to anyone.....
"March 8, 2018",50,Ridiculous lunch value,"Saw the ad stand on the street for the 10€ menu, with starter, drink, meal and desert. We were 6 guys and all of us were more than pleased with everything. Highly recommended!"
"March 7, 2018",50,A must try Restaurant in the heart of Madrid,"A small restaurant, good and courtesy service. Good quality food at very reasonable price. Located in the heart of the city, not difficult to locate from Gran Via."
"March 7, 2018",40,Great Meat,"Great Meat, good prices and very polite people to serve you. It's close to the real madrid store in gran via."
"March 5, 2018",40,Muchissima carne,"Excellent meat, good rioja wine, what else do we need in downtown Madrid. Nice service even though main course took time to come"
"February 26, 2018",50,Great Steaks,This small unassuming Restaurant serves great steaks at very competitive prices.e Very small and intimate so expect a wait as no booking are taken. When we were there the queue was about 10 deep. Highly recommend this place
"February 21, 2018",50,Really amazing food for €10!,The daily menu here is amazing! Great meat and very good and service minded staff. One of my favorite places!
"February 21, 2018",50,Great !!!,Best burger in madrid (according to my 7 year old son ) Lovely evening with nice food and reasonably priced !! I had the skirt steak cooked to perfection !! I would definitely recommend you try it out !!
"February 16, 2018",50,"Great location, excellent service!",We ate great lunch at great price. The location is perfect - right next to center Gran Via street. The service was really friendly!
"February 7, 2018",30,Not sure,We went in for the lunch special. Service was very good nice people working there. Didn't pay a lot but to be honest was average. Service 5 out of 5 . Food was 2 out of 5. The place itself was a basic 3
"January 27, 2018",50,A M Z I N G !!!,"Great staf! Great food! Recomened 100% We waited about 10 minutes, but it was tottaly worth it! Small resturante and alwayes busy!"
"January 24, 2018",50,Amazing meal,We went for a lunch to this extremely popular little cafe. We had 2 courses including 3 drinks and a lovely steak for €40. Service is great and staff are very friendly. We will be back!
"January 23, 2018",40,Good place for backpacker,"Small restaurant but great service and menu of the day €10.00 , included starter, main course , dessert and glass of wine or soft drink. Well recommended to backpackers."
"January 4, 2018",40,Great service and food,"The service was excellent as was the food. Starter, main course and desert with a variety of options for each all for a very reasonable price of 10 euro. I personally took the beef empanadas, the flank steak and caramel ice cream... Just do it!"
"December 28, 2017",30,Nothing special,"We went this restaurants to eat dinner . The place is not big. We took a salad for starter wich was good. We order 3 diffrent kinds of stakes . It was ok, nothing special to tell freind."
"December 26, 2017",50,Very good food and service,"We visited the one in Calle Victoria, recently opened, highly recommended, food was very good, the store manager very helpful, price reasonable."
"December 23, 2017",50,"Great food, excellent service","The food was great, very good service. Central location. All 4 of us really enjoyed the meal. Thank you Mu team!"
"December 18, 2017",50,great meal with good pricing,"enjoyed everything from the level pf service, to the level of the food ingredients and the great homemade chimichory"
"December 10, 2017",50,10€ meal is super good,"affordable and good, the staff was very friendly. We were three so we had to wait a while to get seated, but the waiting was worth it!"
"December 8, 2017",50,Good food great price,"Good meat, good service , great wine. Ask for the menu del dia - it’s all day long and in 10 euro you’ll get a full meal. Yami!"
"December 8, 2017",50,Remarkable Angus streak,We ordered Angus breef and one set dinner. The staff are very nice and helpful. The Angus breef is very soft and juice. I would recommend you to come and enjoy their passion!
"December 8, 2017",50,Excellent steak,"Found this steakhouse through other recommendations. We were not disappointed. Steak was well prepared and tasty. Potatoes were good too. The place is not fine dining, but we did enjoy our meal here. Staff was very friendly and helpful."
"November 30, 2017",50,Must go,"The best food for meat eaters, staff was the best I experienced in madrid! This is a must go when you visit this cool city!"
"November 7, 2017",50,"Amazing food, great visit","Simple, high quality, cooked to perfection meat. Whether steak or chicken, it was juicy, tender and beautifully done. Great service, friendly welcome. We will be back in December. Keep our seats!"
"November 6, 2017",40,Mu! is Right! Lots of beef!,"This is a small, very casual restaurant but the food was great! Wonderful beef and great flavor. At first we were going to walk out because it was so small and just looked like a diner, but glad we stayed."
"November 4, 2017",50,Amazing Argentina,"Menu for meat lovers: entry with Argentinian sausage - plate 1 piece of meat with red wine, and coffee or flan caramel. Great option for 10 euros."
"November 4, 2017",50,A small resturant with excellent food and great service,Wow. It's a small restaurant off Gran Via Madrid. A great steak and a very warm and quick service. Recommended.
"November 3, 2017",50,Great place,The meat was excellent. Good service. The place is small and a bit busy so you might have to wait for a table.. but its worth waiting! The daily menu is a very good choise and value.
"November 1, 2017",50,Muy buena carne y precio correcto!,"Even if reservations are not possible as restaurant is small, please wait your turn. Menus are at good prices for high meat quality. Perfect!"
"October 31, 2017",40,High quality meats,Mu! offers primarily grilled meats of a high quality. A popular spot among tourists and locals. Fair prices and kind staff. The only ting I missed was some sides and perhaps a sauce to my dish.
"October 28, 2017",50,go there immediately,"for 10 euros you get an empanada, very well cooked and tasty cut of steak, fries, mixed salad, beverage, dessert. all tasted wonderful. you can't beat it. i went twice!!"
"October 25, 2017",50,Great food and service!,Went back each night! The Empanadas are the absolute best I have ever had! Bravo to the Uruguayans on the parradilla and chimichurri! Wonderful salad and quality of meat at a great price... Bravo! We will be back!
"October 19, 2017",50,Very recommended,Very tasty. The service is good and fast. The beer is good. The steak was amazing!!! They have popcorn for every table before you even order.
"October 19, 2017",40,Great steak,"I had an Angus steak and it was really good, although it came with a poor salad. The price is around €20. The place is very small, several tables, and some places at the bar. Also several bar seats outside."
"October 19, 2017",50,Best menu price for excellent food,"For 20 euros we had empanadaswith beef or chicken, beverage in glass, great ribs with fries, and for the end ice cream. Sizes are great, stuff is polite and helpful. Will be coming back."
"October 18, 2017",50,Perfect skirt steak at a ridiculously low price,"We found this place in trip advisor, with many recommendations for the steaks. These were all understatements... We ordered the grilled cheese, the skirt steak and the flank steak. Each one of these was less than €10. These guys know their meat. Highly recommended."
"October 10, 2017",50,Excellent meat and very nice staff!!,After a long day walking me and my boyfriend was looking for a nice place to dine and it was a very good experience! The staff is friendly and helpful and the meat is great!! For 10 € they offer a great deal!
"October 9, 2017",50,Well Worth the Wait!,"Our party of six all ate the 10 euro meal tonight and no one was disappointed. Great value! Great staff! The restaurant is small, so expect to wait but well worth it! You won't be disappointed!"
"October 5, 2017",40,Great find! Thanks TripAdvisor!,Our final night in Madrid. We consulted TripAdvisor and ended up here. All 5 of our party loved our meals AND they were great with the two of our party that needed gluten free meals. Yum all round!
"October 3, 2017",50,Great steak,It was fantastic food. Steak cooked perfectly and a good size to. I had the black Angus with fries and a salad. Staff were great also. Good value also
"October 3, 2017",50,Great place,Went for lunch today and absolutely loved the place. Great atmosphere great hospitality and fantastic service. Smiley staff and I sat at the bar where you could watch the chef non stop preparing the meat.
"October 2, 2017",50,Tiny restaurant with a big surprize,Tiny restaurant with a big heart. Dinner was really good and the staff extremely nice. Ordered the special and that was totally full filling. Server offered us a complimentary shot with our dessert. We will come again next time we visit Madrid.
