"September 3, 2019",50,Graet History&food,"You can't believe the amount of Pipes in this place. I can't recall but at least 1,500. It is filled with rich history of New York and especially this restaurant. Sat in the side bar area and had a great meal."
"August 28, 2019",30,Expensive!!!,Every good restaurant in the City is expensive!!! Food is average Our favorite restaurant is The Hunt & Fish Club...elegant!!! located in the Theatre District!!!
"August 22, 2019",50,Still superb!,"I always worry when I return to a restaurant I love, but Keena is still great, super martinis, excellent wine list (ok prices) and phenomenal porterhouse And bernaise. Not cheap, but worth it!"
"August 10, 2019",50,Porterhouse for Two!,"Absolutely the most delicious porterhouse I’ve had. We had the blue cheese wedge salad, asparagus with hollandaise and some a perfect Lebanese wine to go with it all. Perfect for a special night in NYC. Must have reservations."
"August 10, 2019",50,Sublime Chateaubriand,"It's been years since I had a Chateaubriand steak, and this did not disappoint. 3 sauces were offered. The au poivre complemented the steak nicely."
"July 18, 2019",10,Rude phone receptionist,"Called to book a corporate event and came across a rude phone receptionist. Keens will be crossed off my list of venue. del frisco and stripe house, they can earned my money instead keens."
"July 8, 2019",50,Great place,Had dinner here and shared the porterhouse for two. The meal was delicious. It is interesting with all the pipes and the history of the restaurant
"July 2, 2019",50,Definitley Best Steak House,Mutton Chops are incredible but so is everything else. They don't rush the food even when they are packed which is everyday
"July 2, 2019",40,Old school steakhouse,"Great service Great classic dishes. The staff are fun professional and very helpful. The interiors and space are very interesting, eclectic and historic Fun as two four or six. Close to the theater and such"
"June 25, 2019",50,Never Disappoints,"Great meal, service, and atmosphere. My favorite go to steakhouse in Manhattan. Filming a movie on one side of restaurant while we were there, but was not a distraction."
"June 23, 2019",50,Classic bar,This joint is a classic. The drinks are great and the steaks were unbelievable. The bar or the main room great menu. A NYC must visit.
"June 21, 2019",50,Mutton Chop,"The best thing I ever ate. Seriously if you can go to Keens, sit at the bar and order the mutton chop, it's a life changing experience."
"June 19, 2019",50,"Keen's the place to visit if you are in Manhattan, number one by far","Keen's ist just a fantastic restaurant, the food is excellent, the service is perfect (we wen't twice this week) , the place is full of tradition, what else????"
"June 12, 2019",50,Birthday dinner,Excellent food. Excellent service but this is Manhattan and the “two tops” are right next to each other. Keens has a long history and worth the $$$. Everyone should experience this place at least once.
"June 11, 2019",50,"Did not disappoint, best steak I’ve ever have had!","Visited Keens on recommendation with my partner, we loved it so much we wanted to go twice during our 5 night stay in NYC but struggled to get a booking last minute. The atmosphere is great and has that authentic American vibe."
"June 10, 2019",50,Amazing atmosphere and the best steak!,"Everything was amazing here! The atmosphere was nice and cozy, the service impeccable and the place had so much history. The dinner was also on top - by far the best steak I've ever had, and a great New York Cheesecake for dessert. Thank you!"
"June 6, 2019",50,Fabulous,Enjoyed a fabulous meal which with top quality steaks and delicious wine all expertly served. Great ambience and delightful traditional decor.
"June 5, 2019",50,A great steakhouse. My favorite.,Again this year I stopped in at this restaurant. It is my favorite steakhouse in NY. I always get the sliced prime steak and a glass of wine. Always wonderful. Good service and good food. .
"June 5, 2019",30,Meh,"Took away my mains knife when clearing starter cutlery, poured red wine without turning bottle making it drip, menu seemed a little short but what was served was perfect, top marks to the chef's."
"June 4, 2019",50,Steak Dinner,"True steak house decor...with plenty of history on the walls to go with the hundreds of pipes. That said, you in for a tremendous treat when you eat the steak, absolutely terrific.. with great waiter service..."
"June 4, 2019",50,Some of the best steak I've ever had!,"The atmospere is aesome, the wait staff is great, and quite possibly some of the best steak I've ever had! You can't go wrong here"
"June 4, 2019",40,Tripadvisor,Great food clean to no end ! There r bathrooms and are cleand too staff outstanding ! U dont need to crush just enjoy it all
"June 4, 2019",50,"Great food, great experience","Grabbed a quick dinner in Manhattan after a long day of business . Iconic & historic decor. Terrific menu options, reasonably priced and top notch service. Filet was excellent as was the Chilean Sea Bass (special). Dessert portions definitely shareable. Will return"
"June 4, 2019",50,Steak,"Always great service and great food. Apps ,drinks n food are top notch Go got the meat but everything good"
"May 29, 2019",50,the best steak in New York city,"the best steak in New York city, very friendly service, before you can get a seat, the people there treat you like a king, very good service, super nice meal. just perfect, the steak is great, reasonable price for the class restaurant."
"May 28, 2019",50,Wonderful,Keens Is one of our favorite steak restaurants in NYC. Excellent drinks to start. Good salads and mutton chops to wow for. They steaks are also great.
"May 27, 2019",50,Another amazing meal,"Our number 1 steakhouse in the world didn’t disappoint again. Great food, wine and good service in always a great atmosphere. Every time we come to NYC, we always come here. Our favourite by far. Can highly recommend."
"May 23, 2019",30,Great,"Went for dinner. The food was great, drinks also. Service was friendly, if a bit slow. Maybe it was because was a busy night. We will definitely try again!"
"May 13, 2019",40,Olde world charm....,"Keens comes with a big reputation and doesn’t disappoint. The steaks were excellent, some of the best I have ever eaten. Added to this the staff were attentive without being obtrusive. Go on, treat yourself !"
"May 12, 2019",50,Great,Super good restaurant with a lot of heritage. Meat was really good (T bone) and the service as well. We were sitting at the 2nd floor so let atmosphere but all in all really good restaurant with really good value for money. Recommended!!
"May 8, 2019",50,Traditional NY Steakhouse,"From the outside you wouldn’t have a clue about how amazing the place is, we were shown to a table upstairs which I was initially disappointed with but actually it was totally fine. We had a great evening and some of the best steaks ever."
"May 7, 2019",50,Like butta,Spouse and I dined on our first night in NYC. The Manhattans were crisp and cold and the cheese appetizer just right. We shared the Chateaubriand and could not finish it. We will be back on our next trip for Broadway shows
"May 7, 2019",50,Best in the City,"It is my favorite Steak House in the city. Food and service are amazing, but the place is great and the crowds are usually more fun and interesting than other high-end steak restaurants. Definitely worth the money!"
"April 27, 2019",50,Still rocking the vibe,"A superb 22oz prime rib accompanied by a supelative 2009 Gran Reseva rioja, served professionally made for another memorable evening chez Keen's."
"April 20, 2019",30,Not Bad,Pretty good. The filet was tasty and the Blue Cheese Puff was 👏 Awesome. Of course you can not beat the atmosphere here and history as well
"April 19, 2019",30,Old and Average,"Keens is a classic. Keens is old. Keens is famous. But Keens is just not that great. Average chophouse steaks, average service, average ambiance, and below average value."
"April 17, 2019",30,"Not the best, but great place to eat.","Historic interior, Classic, nice steakhouse but defenitely not the best. A good one if you’re looking for something else. Friendly staff, but also not the best. Very conservative menu, but again very nice place to eat. Quite expensive if you compare the better ones."
"April 16, 2019",40,Great steakhouse in the heart of New York,"A great, friendly place to enjoy a great steak. Staff really helpful and food is, BIG and very tasty! Recommended"
"April 14, 2019",50,Amazing steak,THE best steak I have ever had---- hands down... Had the New York steak with creamed spinach.... Thinking of planning another trip to NYC JUST to eat here !!!!!
"April 9, 2019",50,Excellent steak meal,Perfect experience from entering the restaurant. Plesant and knowledgeable vaitor. The food was delicious from the crab cakes to the steak reccommended. Will come back when I return to New York.
"April 7, 2019",50,Chop House,I was just recently reminded of this epic institution while watching Billions S2 as Rhodes takes his colleague to Keens for mutton. Skip the mutton and go for the T-Bone. Exceptional atmosphere and great food and service. A solid NYC restaurant experience.
"April 4, 2019",40,Amazing steak,"We had the most amazing steak and roast vegetables, sounds simple but simple things are often the best"
"April 3, 2019",50,I love Keens,Went with friends for dinner. Shared the sirloin. Awesome. Great atmosphere and staff is terrific. Been going there for 40 years
"March 30, 2019",30,Good. Not as great as Normal,Just two of us so got a tiny table wedged between others. Ordered a baked potato and it was dry and hard. Spinach not very hot. Steak was just ok. So disappointing as we normally love the restaurant and it’s history and charm.
"March 27, 2019",50,Birthday treat,Visited Keen's on 20th March for my 65th absolutely brilliant a fantastic experience food and service lovely the staff were excellent a credit to the restaurant most definitely worth a return visit 5***** !!!!
"March 20, 2019",50,New York New York.,Fantastic steaks. This is a very moody restaurant tucked away around the corner from The Empire State Building. Best meal we had in New York.
"March 19, 2019",50,The most amazing truffle dish ever,Service was exceptional. Food was amazing. Had several courses of food and wine. It was all amazing. Culture is warm and inviting. Love the attentiveness of servers. Quality of meal was excellent.
"March 19, 2019",40,"Delicious food, unique atmosphere",Historic restaurant with countless celebrities signatures on clay pipes. Food was delicious but the presentation of it was boring; especially for a restaurant of this caliber. Great service.
"March 19, 2019",50,A must must must,One of my favourite restaurants- we visit every time we go to New York and even had our wedding meal here last year. Cannot recommend enough. Nothing bad to say about you It’s a must to attend
"March 17, 2019",50,Best steak ever,Fantastic restaurant which even the decor keeps you occupied. Great ambience and service even during a busy evening and the steak and fries were better than some top class restaurants visited Well recommended but make sure you book
"March 13, 2019",50,Best Steakhouse in NYC!,"I just love this place! My son and I had an outstanding steak dinner, coupled with great wine for Dad! It's old school NYC with a great ambiance coupled with excellent service. Its like stepping back in time. You can't go wrong!!!"
"February 26, 2019",30,Love it,amazing place. I will definitely be going back again. It was pricey but that was ok. Please go at nighttime.
"February 24, 2019",40,Good but very expensive,Went here on my birthday for dinner as it was recommended by a friend who is a New Yorker. Food was really good and the service excellent. A good overall experience but I thought the cost was a little on the high side.
"February 23, 2019",40,Good Food & Service,"We visited here on our recent trip to NYC for our anniversary. The food and service was top notch, we would definitely recommend to family and friends."
"February 17, 2019",50,Amazing Steakhouse,This place was amazing from start to finish. I will say that you should make reservations and it is pricey. If you are ok with that then you will love the steak here. The prime rib is amaaaazing. Loved it.
"February 14, 2019",50,Old world charm and quality.,"SHARE YOUR ENTREE. The portions are, in their words, FLINTSTONIAN. The taste is extraordinarily good and service is second to none."
"February 13, 2019",50,A New York Tradition,"Friendly staff, prompt service and good food. Nice ambience. It's expensive, but worth it. My prime rib was enough for two people--it will go home with me to be enjoyed later."
"February 12, 2019",50,a NYC classic,"Had the special Lamb availabel only at Keens, Others enjoyed steaks. Great service and ambiance. Truly a classic place."
"February 10, 2019",50,Yummiest steak in NYC!!,An absolutely beautiful restaurant with a massive selection on the menu! The steaks are gigantic so we shared one between two - it was cooked to perfection! Would definitely go back again and again!
"February 4, 2019",50,New Year's Eve Dinner,"Came to Keen's on NYE 2018. Ordered filet mignon all around, salad and French fries. Everything was on point. We had a reservations, so when we got there they seated us right away."
"February 3, 2019",30,Good but not great,"Porterhouse for 2 was good but not great. Based on the price and reputation it should have been great. I've eaten at top 10's all over the country, and Bobby Van's porter for 2 was a much better steak."
"January 27, 2019",50,Anniversary Dinner,The food is amazing the ambience is elegant! The steak melts in your mouth and the mashed potatoes are exquisite! Even the cocktails are perfect! I would say make reservations as this place is full and well worth the insurance to get a table.
"January 19, 2019",50,Wonderful,"Ordered the T-bone it was amazing, mushroom sauce was divine such a big steak couldn’t even have room for desert but still ordered it and cheesecake was great, Will go back."
"January 18, 2019",50,My sweet memory Chateau Keens,I tried Chateau Keens which is from California. I have never met such perfect balanced red before. Good combination with sirloin steak. 勿体ぶらずにこちらのお店ではお金をかけて美味しいものを頂くこと、そしてぜひ赤ワインを試すことをお勧めします。食べると必ず価値が分かるはずです。
"January 11, 2019",50,True N.Y. Steakhouse,Great steak. Cooked perfectly. Loved the little surprise appetizers before our meal. Loved our Manhattans as well. Loved the history of this steakhouse from the 1890s. Will return when we return to NYC.
"January 11, 2019",30,Meh,Steak just ok. No complaints but not in my top 10 for NYC. Great service and ambience but nothing else above average to call out.
"January 6, 2019",50,Everything gorgeous,"Looking for a steakhouse downtown NY, we went to the closest one to our hotel. It turned to be a perfect choice. Location is warm and service is excellent. We had a fantastic T-bone with French fries, absolutely delicious. Strongly recommended"
"January 2, 2019",50,Exceptional,We went here for New Years Eve. We had the Porterhouse for two and it was the best steak I've ever had and possibly the best restaurant meal I've ever had. Service was superb as well. Just a faultless experience.
"January 10, 2019",40,Great food and bad service,"I took my family to celebrate my husband’s Birthday. We were seated in the private room on the second floor. We ordered the drinks and there were brought 15 minutes later. The bus boy brought us the bread with the butter. However, the waiter did...More"
"January 8, 2019",50,I'll be back - again and again,"At the recommendation of Mike Colemeco we tried this ancient steakhouse. It was great. Its very historic and charming. The vibe is very family down-home intimate non-stuffy but confident in quality. It's tight quarters and not without some steps to navigate. The football sized prime rib is the prize. The cheesecake is also top notch. Wine selection was modest; but, adequate. Good value."
"January 7, 2019",50,"Steak was nice, rest above avergae","Went on a recent visit to NY, unfortunately could not get a booking at Peter Lugers at short notice and as they was near the hotel decided to go there. Pleasant atmosphere and service so we opted for this as the reviews were good. No complaints regarding the food or service, however was not impressed for an average $100 per person"
"January 7, 2019",20,Disappointed,"This was the first reservation I made for our trip to NYC and one that I was looking most forward to - unfortunately the food and experience were very underwhelming. We were seated on the second floor and perhaps not being in the main dining room took away from the ambience. The upstairs room was drafty and quite bright. The food was meh and the service was lacking. The New York Times website has a great cast iron method for cooking steak that yields more flavour than the NY sirloin or filet mignon that we ordered. The creamed spinach also fell flat and desperately needed salt. The mushrooms were excellent and the one redeeming item we tried. Not sure if ordering a bottle of wine would have garnered better service but our waitress did not seem impressed with ordering by the glass. Before leaving, I used the ladies washroom in the bar area and it was in a filthy state. Definitely glad I hadn't seen that pre-meal. Would not recommend or return."
"January 6, 2019",50,New Years Eve to remember,Wow! What an amazing night. I’m so glad I booked Keens in October / November for New Year Eves (even if it wasn’t pouring down outside all night!!)! Not only was the food incredible - steak and mutton - but the service and the atmosphere was spot on. We walked by that morning to make sure we knew where we were going for later on. Although they were closed they welcomed us in as I was intrigued. The complimentary glass of champagne for midnight was perfect and I will remember this NY in NYC forever. Worth every penny!  BOOK HERE NOT TIME SQUARE!!  Thank you Keens.
"January 6, 2019",50,Everything gorgeous,"Looking for a steakhouse downtown NY, we went to the closest one to our hotel. It turned to be a perfect choice. Location is warm and service is excellent. We had a fantastic T-bone with French fries, absolutely delicious. Strongly recommended"
"January 5, 2019",20,Overcrowded and dirty.,"I was really looking forward to coming here. I had waited all week for the reservation and had high hopes. I guess I had imagined a nice white linen table cloth restaurant with good food and good service... What put me off the most was the entrance lobby. I opened the door and could hardly get in because of the amount of people loitering in the entrance lobby. I couldn't see where the hostess was and it felt stuffy and overcrowded. When I did find the hostess, we were sent to the bar area to wait for the table. Again, very overcrowded, full of tourists, not locals like I would have expected, you could not get a seat anywhere in the bar. It was also very off putting that a few people were eating their food at bar area. When we eventually fended are way to the table through the crowds of tourists, I just felt the whole place was dusty and dirty and not what I had imagined. I know it has history and is old but that doesn't excuse it being unclean. The pictures on the wall next to my table were so dusty, no one clearly hasn't wiped them down for a very long time. The food was ok but I just couldn't enjoy it because I felt so uneasy. We left , but getting my coat was another drama, again because there were so many people blocking the lobby entrance. If I were the manager, I would look at this straight away. Its like a Mcdonalds when you walk in. Just madness. I would not return to this restaurant. A tourist trap and a dirty one at that."
"January 4, 2019",50,"Amazing Steaks, Fascinating Historical Restaurant","Keens opened in 1885 and the atmosphere will be a big hit with history fans. They have an extremely large collection of pipes (long ago, they used to keep them there for patrons) including those smoked by Babe Ruth, Teddy Roosevelt, and other celebs. The steaks are absolutely outstanding. Service is very friendly and prompt. And the atmosphere is appropriate for anyone, regardless of attire or company (even kids). Highly recommend Keens!"
"January 2, 2019",50,Exceptional,We went here for New Years Eve. We had the Porterhouse for two and it was the best steak I've ever had and possibly the best restaurant meal I've ever had. Service was superb as well. Just a faultless experience.
"December 30, 2018",50,Excellent food and service,We went there for late lunch. We had steak and salad and wine and dessert. The Pinot Noir was A rated. We know good steak and this was no exception. There is a reason why this restaurant has been on business for so long. We recommend this place as a first class food and service place.
"December 27, 2018",50,AMAZING Dining Experience,"Where do I start.... amazing steaks, service, and atmosphere all come together to give you a dining experience that is off the charts good. You will enjoy a great meal in an unique old-New York atmosphere."
"December 25, 2018",40,very good but expensive.,"Nice dishes. Quite good Wine. Very good Service. quite crowded but the quality of service was very good. However, we considered it expensive."
"December 19, 2018",50,Best Food I Have Ever Had,"This was amazing! We were recommended this place by a bar man, and we weren't disappointed!! The steak was cooked to perfection"
"December 13, 2018",50,Amazing!,"Well worth a visit, great service and amazing food. The bar gets very crowded, however once you're seated to dine it's a lovely relaxed cosy atmosphere. Would definitely go back!"
"December 11, 2018",50,We loved it,"Outstanding Steak, fantastic atmosphere, impeccable service. A must if you are in New York. I suggest you make a reservation because it is a very busy place. We had to wait for an hour in the bar but the wait was worth it."
"December 5, 2018",50,Excellent steak house,"We enjoyed the most delicious, melt in your mouth filet and T-bone steaks at Keens! The service was excellent and the atmosphere most enjoyable. We definitely recommend Keens for a wonderful New York steak house dinner!"
"December 3, 2018",50,Delicious,Our meal was amazing! The filet melted in our mouth and the sides were delicious too! Our waiter Daniel was amazing and so attentive and helpful! It was a very pleasurable experience!! Will definitely be back!!
"December 2, 2018",50,Brilliant!!,Superb steak in lovely setting and service amazing. If you like a steak then I would recommend this place.
"November 29, 2018",50,Perfection!!,"Hands down the best steak in NY!! Ordered the porterhouse for two and a wedge salad, every bite was deliciousness! Great service and an old world charm completed the amazing experience! Will return soon!!"
"November 29, 2018",50,Mutton a Must,"First time I tried Mutton. It was unbelievable. 10 points I give it. The sides aren't as big as other restaurants, but the service was good and it had a nice ambiance."
"November 23, 2018",50,Loved everything about Keens,Mutton Chops and steaks were absolutely terrific. Desserts were also excellent. Service and attentiveness were great as well. Would definitely make a high priority meal stop on a return trip.
"November 17, 2018",10,Very sad,"We booked on a personal recommendation. We were greeted as unwelcome guests, then it went downhill. We have traveled the world over and this place has no authority to assume the position it imagines to be."
"November 12, 2018",40,Great steak and one of the best in NY,We had a great lunch at this great place which was recommended to us through some US friends. The ambience is really nice and the staff is very professional and great to deal with. Food was very good and the meat is cooked as requested.
"November 10, 2018",40,Great experience,I’m not a big fan of steak. But my friend took me here and I was very happy that I was able to try steak here. The service was good and the atmosphere was quite peaceful. Stake was also tasty.
"November 9, 2018",50,"Highly anticipated, lived up to the hype","2 words Mutton Chop. I'm not a big eater, but it was so delicious I finished the entire plate. The history, decor, food, wine and service are exactly what you would expect from a NYC institution. Make reservations well in advance!"
"November 8, 2018",50,Amazing (as always),"Keens steakhouse is our favorite restaurant in NYC and each visit to the city we book a table. The atmosphere is amazing, the service super and the steaks to die for. We always order the fillet mignon which is insanely tender and great size too."
"November 6, 2018",50,Fabulous steak and service,We visited during our trip in May. We had fillet steak with sides and it was delicious. Having been to other steak restaurants in New York I would rate this number 1. Will definitely recommend and re-visit when I’m next in New York.
"November 3, 2018",50,Anniversary Dinner,We came to the city for the weekend and were told that we had to try this restaurant. The food was amazing. The filet may be the best we've ever had and the lobster definitely was! We highly recommend you try this steak house.
"October 31, 2018",50,outstanding!!,this restaurant is a absolute must. the service was exceptional and the food incrediable. i had filet migon which was so tender you didn't need a knife. also had the asparagus which was soooooo delicious. can't wait to go back.
"October 23, 2018",50,Fantastic and awesome steak,1 of the best steak house in NYC. 21days aged steak. Lamb chop was amazing . Plenty of wine to pair with it. Cozy environment. Place to chill with nice food
"October 23, 2018",50,A must visit when in NY !!,"My second visit to this place and it did not disappoint! Had the legendary Mutton Chop !! The flavours are amazing .. Keens is a amazing place for dinner. Do book in advance as it's very busy, even on a school night."
"October 17, 2018",50,Celebrating daughter and son in law's first wedding anniversary,"Pricey but fabulous restaurant! You definitely get what you pay for. We had a fabulous meal. Filet mignon, lamb chops, Chilean sea bass to die for. Everything was exceptional. Staff was amazing."
"October 15, 2018",50,"Fantastic history, amazing steaks.",We came here for a late dinner and had absolutely top notch service. Food was outstanding. A great place.
"October 15, 2018",50,The place to be for steaks in NYC,"We loved our late lunch at Keens'. Wonderful service, lovely atmosphere, great food. Even our teeanagers enjoyed the whole experience."
"October 12, 2018",50,As good as steak gets,Visited on business and enjoyed one of the best steaks I’ve had. Nice atmosphere and top quality food.
"October 12, 2018",50,Perfect,"Nice place, good service, very good food and wine/aperitif... Nothing more to say! I’ll keep this address for my next visit."
"October 11, 2018",50,Best steak I've had,This was the best steak I have ever had. It was cooked perfect and had amazing flavor. The smoking pipes on the ceiling were interesting to see all of the celebrities that had their own.
"October 7, 2018",50,Tasty,"Perfect steaks in a traditional Steakhouse. Very good and fast stuff. Little noisy but a great experience. Need a reservation, no chance to go in there without."
"September 30, 2018",50,Fandabidozi,Recommended by a few friends. Fillet mignion amazing . Will definitely return next time in New York City
"September 30, 2018",50,Over-the-top prime rib,"I swear the cut was three inches thick. And, it was delicious to boot. Highly recommended. Now I need to come up with more characters."
"September 21, 2018",50,An interesting visit to a class restaurant,We arrived early and were seated immediately. First impressions were of a busy place but with plenty of staff. Our friends arrived. We had help with the menu and had a most enjoyable meal. Drinks and dessert were excellent.
"September 15, 2018",40,1885 Magic,Great place to eat at One of the oldest chop and steak houses in the city Full of history and charm Food was great Try the Mutton chop very unigue The service was top notch and all the food was delicious Well worth the money
"September 14, 2018",50,A must eat place,"Every visit requires a dinner at this infamous restaurant in midtown. Food is delicious but forewarned, the prime rib is massive! Steaks are done well and very good wine pairings offered. Recommendation includes a reservation!"
"September 13, 2018",50,As good as it gets,"After watching Billions on TV I wanted to visit , we weren’t dissapointed . Great food and atmosphere , service was very good I would recommend the Mutton Chop absolutely beautiful"
"September 9, 2018",50,Perfect evening,"The location is very charming, the stuff is very friendly and the meal was perfect. We will come back for sure when we're back in NY!"
"September 9, 2018",40,Old traditional steak house,This old traditional steak house offer tasty grills for your choise.Reservation required.The ambiance is interesting with the old pipes mounted to the ceiling.
"September 7, 2018",50,Great food,We sat in the Bull Room. They also provided us free champagne for our anniversary. My filet was excellent along with my husbands. I loved looking at all the pipes. Loved also seeing all the historical photographs and paintings in the restaurant.
"September 5, 2018",50,Great birthday meal!,I took my wife here for her birthday. We had a great meal. The waiter was very attentive and organised a cake when I told him it was my wife's bday.
"September 5, 2018",50,Best steaks in the city!,"We love going to Keen’s Steakhouse. The food is excellent, atmosphere so intriguing and service excellent! Best steak in town in our opinion. We enjoy visiting every time we go to NYC!"
