5 February 2020,50,Amazing food and service,I enjoyed my 30th birthday at the restaurant and the food was really good as well as the service. I would recommend to anyone
3 February 2020,50,Perfect choice - my 30th birthday,I had my 30th birthday at this restaurant and the food was amazing. The staff was very friendly and polite. The manager Juan was so helpful and made sure everything went as plan. I would recommend this restaurant to anyone and will definitely be back.
25 January 2020,50,Friends,"Once again a great meal with friends, great service, food was excellent. Staff were very attentive, it was one of the party birthday and the waitress made sure my friend got a cake with candle a lovely touch."
15 January 2020,50,Dinner,Food was excellent and service was great-we will be back!it was a birthday celebration and starter mains and pudding lovely-had the mango cheesecake for pudding!divine
10 January 2020,50,excellent,a very good welcome a very good meal thank you to the cook a restaurant has mostly not missed I recommend it to you
8 January 2020,30,Satisfied,Starters were Not as expected but main course was delicious. Drinks were good. Service provided excellent and taken care of customer
8 January 2020,50,Lovely staff!,"Visited with family for my nephew’s birthday. Staff were attentive and accommodating. Steak sampler was tasty, wine delicious. Overall great experience and recommend for families particularly."
2 January 2020,50,New Years Eve Group Celebration,"We were a party of 19 pax and had an absolutely amazing time (again) at the Buenos Airies in Chiswick. The staff, service and food are top class indeed."
20 December 2019,50,Cozy,Lovely environment to have a professional meeting or a lunch date. Waitress care about you and the food is AMAzING
19 December 2019,50,Xmas do,"Booked here for our Xmas party. Food and service was excellent, especially Juan who went the extra mile to ensure all our parties needs were met. I would definitely recommend this place to friends and family. Thank you for a great evening! I will return."
17 December 2019,50,Mr Best,"Fabulous evening with great food and great staff. Food was on point, cooked to perfection and we were very well looked after. Juan was particularly welcoming and made our evening that bit extra special. Thank you and we look forward to returning. Paul"
17 December 2019,50,Great and lovely,Great food and service. 5 star 😄 I will recommend for friends and family night out Work christmas do- half great fun and really enjoyable moment Mwah😍
17 December 2019,50,Delicious,Our favourite restaurant in Chiswick. The food is incredible (especially the dulce de leche cheesecake!) and the staff is excellent. We will certainly return.
4 December 2019,50,Excellent,Great service and atmosphere here - the olives and malbec chorizo were great. The steaks were cooked perfectly. Excellent value compared with some other overpriced steak places I wont mention
3 December 2019,50,Great steak place,Great steak place Restaurant is very well managed fill welcome atmosphere in addition great selection of meats and good selection of wines.Good service from all personal.
30 November 2019,50,Birthday Dinner,Excellent food and service with six people we enjoyed the night! We would visit the restaurant again!
27 November 2019,50,Husband’s 40th bday meal Buenos Aires steakhouse Chiswick,"Excellent experience. Food and drink were great so tasty, atmosphere was warm and fun and waiter was very attentive and made the 40th celebration feel special and was happy to present the cake. Would definitely return!"
25 November 2019,50,London-Churztrip,Excellent. Good service. Nice beef! Awesome Ambiente. Good wine. Chorizo as a starter was a very little.
20 November 2019,50,They have a mid-price wine,"They have a mid-price wine promotion, super great food, incredible desserts and unsurpassed attention"
20 November 2019,50,Birthday dinner,My friends and I had an amazing time. The manager was so gracious and kind and the food was really good!
20 November 2019,30,Steak and environment are good but the starters horrible!,"The environment of the restaurant is ok, wood and dark lights which create some effect. The meat was great but the starters were bad-worst than the ones in a pub! The calamari overpriced, yet frozen with horrible egg flavour... Service was very kind."
20 November 2019,50,Wonderful Birthday,"Amazing place, really well refurbished. Kind and profesional staff with a note for Enzo: sociable and very helpful. Thank you guys!!"
15 November 2019,40,Birthday,"A nice, cozy place, I will return soon. Thanks to the boy who welcomed us and to Enzo who recommended the dessert, a very professional and charming staff. See you soon Cris e Sandra"
14 November 2019,50,Excellent Dining Experience,"The Chiswick branch of the steakhouse is superb. The staff are wonderful, accommodating and always helpful. I have been very impressed by the quality of the steak and wine available. A truly marvellous dining experience."
6 November 2019,50,Hidden Gem,"Fantastic food, fantastic atmosphere, fantastic service. What more can you ask for?? Absolutely love this place!"
5 November 2019,50,"Good steaks, nice price, comfortable sized restaurant","Always a good choice of place for steaks, prices are reasonable and the quality is very good. Staff are always friendly!"
30 October 2019,50,Very nice place!,"Try the ribeye stake, is one of the best I have tasted. The staff is very friendly and the place is cozy."
9 October 2019,50,Team Dinner,"Excellent food and the atmosphere was great. Team was always flexible scheduling wise and accommodated our team of 25 people, even when we had to change the start time at the last minute."
9 October 2019,50,This restaurant always delivers great quality and service,"This was my third visit to this wonderful restaurant, I cannot fault it in anyway. The staff, service, food and wine are all exceptional. Thank you"
5 October 2019,50,I have eaten numerous times and the food is excellent.,The food has always been excellent and the staff serving very well mannered and responsive. A week ago we had Alessio and other girls serve us who were fantastic.
1 October 2019,50,👍👍👍,"Very nice place, good service, booked via googlemaps. Perfect for couples, near tube station.👍👍👍👍"
20 September 2019,50,Pleased to have returned,"Although my wife and I are not big meat eaters, we're always happy to grab a steak at Buenos Aires as they never let us down, if you're going to eat meat, this is the place to go you won't find anywhere better!"
20 September 2019,50,Mouth watering,We had dinner in a relaxed friendly environment. Our rib eye was mouth watering and the dulce de leche banoffee pie served in a glass was to die for. The wine list looked extensive. Pretty good value too. We will be back!
19 September 2019,50,Fantastic dinner,Very good food and fantastic service. You can not ask more. Everything went well from start to finish. Enzo recommend nice bottle of hermanos Malbec. Nice touch for a candle on our dessert. Thank you
12 September 2019,50,Very professional service,"I found the food perfect and the staff very professional,specially Ivan and Alex. I Will be back soon."
11 September 2019,50,Jen's Birthday,"Nice welcome when we arrived, they had noted it was a birthday and a glass of bubbly was given to the birthday girl, great atmosphere, attentive staff, good food, we will definitely be going back"
11 September 2019,40,Good local restaurant,"We visit this restaurant from time to time and find it to be very good with a nice ambiance, very attentive staff and good food"
11 September 2019,50,great steak and excellent service,"this place delivers exactly what you want , a great steak and excellent service what more could you ask for."
10 September 2019,50,Excellent 10/10,"Great food, amazing costumer service. Marian was amazing and really welcoming. We love to going there."
6 September 2019,50,Super,Visited on a Sunday lunchtime. Place was rammed which is usually a good sign. The steak I had was cooked to perfection. A nice cosy restaurant would highly recommend
5 September 2019,40,Good steaks,Enjoyed good food served by very nice waiting staff. Only giving four stars because the steak was let down by a stale chimichuri sauce.
4 September 2019,40,"Great food, atmosphere and service","Very nice evening with great service. The fried calamari and rib-eye were delicious. Enzo‘s recommendations on the steak, red Malbec and dessert were very much appreciated and the friendly and expert service was definitely a plus."
29 August 2019,40,simply amazing,"Quiet place, staff friendly, they made a big effort to find us a bigger table, the waiter gave us recommendation and all food was excellent."
28 August 2019,10,Cancelled on the same day as party of 20 due to arrive,"Was called less than 2 hours before booking was due to start, to cancel a party of 20 who have travelled across country to be at a family celebration"
28 August 2019,50,Welcoming and great food and service.,"This particular restaurant ha become a real favourite of mine in the past 3 years. It never lets me down, it is always warm and friendly, service is excellent and fabulous food."
27 August 2019,50,Great food,The food was excellent and the service was good especially after we had to wait longer for our food after circumstances beyond the restaurant's control
20 August 2019,50,Great food ambience and service,As above - what more could you want? We went for a birthday celebration and were very well looked after by Enzo who was particularly attentive and amusing with the children. NB - leave room for desert - truly to die for!
17 August 2019,50,fabulous steak house,"great vibe and superb service . loved every minute and the steak was just the best ever, Lovely little private side bar is a must"
14 August 2019,50,Richard from Yorkshire,"Excellent, as always ! Great staff, Great wine and of course great food. I highly recommend this steakhouse to all discerning diners."
8 August 2019,40,Lots of meat!,Great for meat lovers - lots and lots of meat! Don't go if you don't want to eat meat in large quantities!
7 August 2019,40,Great food,"Lunch menu is great, good value for great quality food. Steak is fantastic and the sandwiches are very big and tasty."
6 August 2019,50,"Excellent food, service 5 star from start to finish, would deffo recommend.","Excellent place to eat, deffo go back again, good value for money, steaks are fantastic, lemon meringue was awesome, whole experience was faultless."
1 August 2019,20,dark atmosphere and poor food,The steak in the salad was VERY well done instead of medium rare as it was promised. The salad leafs contained sand. The sauce was not impressive. The smell inside the restaurant wasnt pleasant. Empanadas were ok.
31 July 2019,30,Brendan and Lynda Connolly,We often visit your restaurants this is the 2nd time they tried to charge us full price when there was an offer of 2 for 1 on the main courses when we had 2 starters is this a coincidence?
25 July 2019,50,Excellent service and delicious food,The staff is very friendly. We got complimentary glass of champagne and cake for my boyfriend's birthday. This was actually a very nice gesture. Steaks cooked to perfection. I'm glad we've chosen Buenos Aires to check on Argentinian food. Highly recommended
22 July 2019,50,Very nice place,"I went for dinner with my boyfriend a week ago. Everything was really nice, the waitress was lovely and the food as well. I would really recommend this place for a good steak. Will go back for sure."
12 July 2019,50,Really good churros,"Dinner with the family , was great steak, calamari, prawns and desserts . Staff were very friendly and efficient. My daughter thought the dude with the green socks was cool."
11 July 2019,50,Great steaks and ambience,"Highly recommend this restaurant, Great atmosphere and excellent service. Fab food and really helpful waiter. Great place to spend a Saturday evening."
4 July 2019,40,Good steakhouse,"Good service, very attentive. Dealt expertly in relation to an allergy sufferer and provided details of all ingredients. Good steak and a nice place in Chiswick to get together with friends or family for a great meal. Food good quality."
3 July 2019,50,"Good Value, excellent food","We are regulars and love the good food, hospitality and fantastic service. Consistently good a rate event in today’s world!"
26 June 2019,50,Good steak,Good food the steak was excellent and good staf. We had a delicious couple diner. we will surely return
25 June 2019,50,Great food,The service was prompt and very friendly ! The food was really good and although slightly expensive it was definitely worth the visit- I will be going again!
22 June 2019,50,Absolutely Perfect!,Chiswick Resident: Food and service excellent. Absolute quality. Very enjoyable experience from start to finish. Wonderful steak! Try the Spanish Chorizo to start. We will undoubtedly return. Well done.
22 June 2019,50,Delicious meat,"Very professional service, tender stakes, delicious desserts. No waiting time for starters and mains even if the place was full booked."
21 June 2019,50,5/5,Fantastic place for couples. Food is 5/5. Quiet inside but relaxing and romantic. The starters are 5/5
21 June 2019,50,Very very good,"Steak cooked to perfection with a decent price and absolutely fantastic service, I thoroughly recommend the ribeye steak done medium with mash and buttered spinach, superb"
19 June 2019,50,Amazing,"We went for first time on Saturday and I felt like at home. Amazing food and amazing service by Mr. Enzo, very friendly and professional at same time. I'll come back for sure."
19 June 2019,50,Great hospitality!,Very friendly restaurant with great service. They knew it was my son’s birthday so put candles on his dessert. Food was amazing and the manager was very accommodating. Would definitely recommend.
19 June 2019,50,Gorgeous place!,"Love the friendly staff, decor is beautiful and food is cooked to perfection. Took my friend here for her birthday and they brought out a cake ( I didn’t even ask them to)! Great location too!"
14 June 2019,50,Nothing at stake...except fine steaks,"Super steaks, good atmosphere and attentive service. One of the best steaks around, highly recommended."
11 June 2019,50,"The food is amazing, the service is excellent. The price is very reasonable.","The food is amazing, the service is excellent, the price is very reasonable. The kids menu is one of the best I have ever seen."
4 June 2019,50,Great food for a reasonable prize,"Very good steak restaurant, delicious steaks and fries at a very reasonable prize. Really quick and friendly waiters. We loved it and will go there for sure the next time we are in London."
2 June 2019,50,Beautiful Food!,"We visited this place for our wedding anniversary. The customer service was fabulous. Food was sensational - especially the steak! Extensive wines list to choose from. Atmosphere, inside and out, was great. Will definitely visit again if we are in the area"
31 May 2019,50,"Great food, service and great proce",Thank you for a lovely dinner. Enzo was a star and made us feel very welcome. The Sampler platter was perfect as sharer for two.
31 May 2019,50,Amazing Food!,The Steak here was to die for! A little more on the expensive side but definitely worth it! For that food and service you would definitely expect higher prices.
29 May 2019,50,Great food excellent service,I cannot recommend this restaurant enough we had great food and excellent service from Christina we will be back very soon 👍
29 May 2019,50,Good restaurant,Excellent food Good Service Great Ambience oh and the review must be a 100 characters long so here’s more.
26 May 2019,50,Giovanni is amazing,"Brilliant service, great attitude, even better food! Me and my girlfriend went here and giovanni was so happy to help us and the steak was perfect, i will highly recommend this steakhouse."
22 May 2019,50,Birthday bliss,"HUGE thank you to Juan and the team at B.A. Chiswick for somehow accommodating 18 of us at short notice when he already had two big birthday bookings on a Friday night. Great night, awesome food and drink!"
22 May 2019,40,Great Night,Warm and Welcoming ...with a great steak and a great Malbec. Super service and great patience at the end of a good night
19 May 2019,50,Absolutely The best stake house in London,"Amazing foods and great services with very friendly members. In over all, You cannot find anywhere better stake house than here in London. Thank you very much for the lovely evening xxx"
15 May 2019,50,we all had an amazing experience:) we were a big group with multiple different orders and everyone was so nice 😍,"Giovanni Cisiu was super awesome, all the orders were on time, and we all had dinner together. He was very friendly and made us feel very welcomed .Thank you Giovanni:) Everything was more than perfect.Thank you for an awesome experience."
12 May 2019,50,Fantastic restaurant,We went to the steak house for my son's birthday. Great service-Very attentive staff. Especially Manager-greeted us by the front and very accommodating throughout the evening. Excellent food! Steaks were amazing-cooked to perfection! Great atmosphere! We had a great time. Will definitely come back!
12 May 2019,40,Still very good,"This is one of our favourite places to go unfortunately our favourite server Radwan has moved on, still turned up to this venue in the evening with no reservations , seated and served quickly decent steaks as always. Always happy to return"
9 May 2019,50,Excellent every time!,"Can never fault this place, great service and tasty food! Great location and ambiance. If you like a steak then this is your place"
5 May 2019,50,Mini Break,"Came here for our first night meal on our break after reading reviews on TripAdvisor.Can say was not let down,the service was friendly and helpful.And the steak,wow that was some taste.Will come back for sure next time we come to London."
5 May 2019,50,Never fails to impress!,Had my second meal tonight at this cosy steakhouse in Chiswick. Suffice to say the food was of great standards and what adds to the experience is the amazingly warm and friendly staff (served by radwane tonight)... highly recommended!
30 April 2019,50,Great steak great service,"Food are excellent, we come here 2 times here in 5 days Staff are super nice and helpful especially Giovanni."
29 April 2019,50,Fantastic Evening!,"We went to Buenos Aires to celebrate a birthday, and our waitress Giada was lovely and ensured that we had a fantastic time! The food was amazing and the service complemented it perfectly. We will definitely be returning to Buenos Aires soon."
27 April 2019,50,Enzo was fab!,"Enzo, what a guy! Great waiter and with perfect recommendations. Had a platter of steaks and we’re all exquisite 😋 Definitely recommend👍"
24 April 2019,40,....,"Beautifully cooked steak, excellent service. Happy n friendly staff.A small negative was that I had to wait a while to get my cocktail ."
24 April 2019,50,Anniversary Dinner,Fantastic Food & Service. A really great atmosphere around. Staff attentive and willing to please. Have been to this restaurant now a number of times and have never been disappointed with the results.
23 April 2019,50,Birthday meal,A lovely evening. Excellent food and brilliant staff. A birthday celebration and we were given a glass of prosecco and a mini birthday desert
23 April 2019,50,Great steakhouse,"Lovely restaurant, fantastic food. The staff were friendly and attentive. Would definitely visit again if we were in the area."
20 April 2019,50,.,"Giada and Julia,and Jiovanni best staff ever!!!Very good service and very good argentinian steak!!!!"
20 April 2019,50,Great food and great service,Everything was so good from start to finish. Giovanni from the moment we walked in looked after us. The food was delicious. Definitely won't be the last time visiting Buenos Aires!
15 April 2019,50,Amazing Food,Such a brilliant restaurant with a great environment. Amazing range of steaks as well as other food such as burgers and fish all amazing quality. Lovely staff and a great atmosphere.
10 April 2019,50,Very good value for money and great service- thank you Giovanni!,Very good food at reasonable price and the service is very friendly-a big thank you to the waiter Giovanni but also the rest of the staff is great!
5 April 2019,50,Incredible food and service,I couldn't recommend this restaurant more! Our evening was made by our wonderful server Giovanni who looked after us so well and the food was just as brilliant. Definitely worth a visit!
4 April 2019,50,Brilliant food and service,"The food was absolutely amazing, followed by a great service from our waitress Giovanni, he was very helpful and kind. Highly recommended!!!"
3 April 2019,50,Jay's birthday,We've been here a few times now the atmosphere is always fantastic and great service too! Food is great and we are always looked after by the staff. Thank you and see you soon
30 March 2019,50,A great steak house!,"What a treat, tender fillet steak from Argentina and a warm welcome and staff looking to delight he customer. Would go back any time! Giovanni and Giuli are great"
12 March 2019,50,"Delicious food, good service",Was really surprised at how nice each course was! Thoroughly recommend the gambas to start and the rosemary grilled potatoes as a side! Our waiter was lovely too
8 March 2019,40,Very good Steak,Good food and reasonably priced for the area. Was very busy but the service was still good. Not quite as good an atmosphere upstairs but would strongly recommend.
7 March 2019,50,Top of the class,"Great range of steaks, cooked to perfection & friendly staff. One of the best places in Chiswick, especially if you are like or know steak"
4 March 2019,50,Great food and Service,Visited for the first time on Saturday night - our waiter Giovanni was lovely! He gave us recommendations and was very attentive. Would highly recommend. thank you!
3 March 2019,50,The best steak ever!,"Want to eat the best steak in Chiswick?! Buenos Aires restaurant! The food is always great, and the steak never disappoints. The service of the staff is very good and a highlight to Giovanni, who is very kind and nice with the customers!"
3 March 2019,50,Best steak in the city,The anchor steak was so soft that no knife was needed. The wine was amazing. Giovanni's service helped the night to be perfect
3 March 2019,50,Grazie Mille Giovanni,"This restaurant has the best ancho I have, best stake ever. And Giovanni, the manager assistant is on the spotlight, he will makes the experience amazing!"
3 March 2019,50,Best choice,"Great food, wine and friendly staff specially Giovanni!! Good option in Chiswick for a great dinner!!"
2 March 2019,50,Great steaks in West London,"Reasonably priced, great tasting Argentinian steaks. The menu offers more than just steak and is complemented by a range of good wines. The staff are very friendly and attentive."
28 February 2019,40,birthday luch,"went for my birthday food was great, kids menu was great too, coffee was cold, otherwise we had a great time."
27 February 2019,40,Good Value,"We had a dinner for two. Table I reserved was confirmed by email but not reserved in the system. We finally got a table. Food, drinks and waiters were excellent as always. This location is very noisy, therefore a rating 4."
27 February 2019,50,"Have been before, will go again.","Great food, great wine knowledge (I know less than nothing!) and great service. We went for my birthday. There were 9 of us and we were well catered for and looked after."
27 February 2019,50,Great restaurant,"Ended up here by luck, by doing a TripAdvisor roulette. Great atmosphere in the restaurant, nice and professional staff and great food. Excellent."
21 February 2019,50,One of my favourites in Chiswick,"Excellent Argentine food. The sausage starter , a steak or the steak salad are my favourites. A Saturday lunch time favourite. We always receive excellent service very friendly."
20 February 2019,50,Always amazing,"Great steaks, Malbec and atmosphere- what not to like! Even though we live in the USA now we still visit this great steakhouse when in London! Thanks for a super evening!"
17 February 2019,50,Superb as always,"Have been again for my son`s birthday dinner and we enjoyed the food, the staff and wine. It was great as always and my son was pleased."
15 February 2019,40,Giovanni,"Web spend a really nice night, Giovanni was so kind in Everything, nice guy. The meet wasn't too good but it's okey. We're argentinian so of Course it's not going to be the same."
13 February 2019,40,Extremely friendly and good place to eat,We have enjoyed eating here over the years and have always had a good meal. The staff are extremely welcoming and it is a good place to eat in Chiswick
8 February 2019,50,No words to describe but excellent,Happy with my spiral rib eye they cooked it best! I had chrispy chips they're nice cant get enough..
8 February 2019,50,Great food,Good food and great service would highly recommend.steaks are fantastic...and you get good wine too.enjoyed had great time
7 February 2019,50,Amazing service,Amazing food and service at the Chiswick branch. High quality steaks and attentive service. Our waiter Giovanni was very helpful and friendly. He made our night!
6 February 2019,50,Brilliant Cow and staf,"The 400gr taster was pefectly cooked, a medium rare was medium rare.. staff gave good starter and wine tips with good humor and a smile."
5 February 2019,50,Delicious food!,Everything here is amazing. Food....service.....atmosphere....all fabulous. My only comment would be that when you sit upstairs it can get really noisy which can be difficult.
5 February 2019,50,Great Night,Great service and a lovely restaurant. The restaurant decor was set up immaculately and the fillet steak that Giovanni upsold us was a great suggestion. One of the best ive had. He was attentetive and made sure we enjoyed it enough to return regularly.
5 February 2019,50,Beautiful meal,We booked this for my partners birthday. The food was beautiful a very relaxed atmosphere. Was all together a lovely place
5 February 2019,50,10/10,Amazing food. Giovanni helped us choose the perfect steak and was a perfect host. The 12ounch fillet was probably the best I have ever had.A must visit.
5 February 2019,50,Brilliant every time!,"Brilliant with friends, family and as a couple! Lovely food and wine every time! Great staff lovely restaurant!"
5 February 2019,50,Love this restaurant,Food is always fantastic with a great atmosphere in the restaurant with friendly and helpful staff.Love it
2 February 2019,50,A great steakhouse,Great lighting and atmosphere. The sharer options are great value for money. Staff are great and the cocktails are definitely worth a try
1 February 2019,50,Brilliant food and great service,"We have eaten at the Wimbledon and Richmond restaurants and this one was our favourite. We are huge fans of the food. This restaurant was very romantic and we had great service, thank you Giovanni your recommendations were amazing."
1 February 2019,50,Love it,"We can’t have enough of this great restaurant, the food and hospitality are amazing.We are big fans and we go at least once a week to enjoy the delicious empanadas:)"
30 January 2019,50,Great Meat Restaurant,"Fantastic food, wine and sevice, what more could you as for from a Steakhouse. Great for all occasions."
30 January 2019,50,BEST IN EVERY WAY,"Lovely staff, great atmosphere.The food is excellent. Try the lamb chops. Wine 🍷 is delicious. 8 can’t fault it.I’m going back on Friday........... yippeeeeee x"
30 January 2019,50,Good food and nice people,"Very welcoming staff, we go regularly and the food is good and price is about right. You can be a quick in and out if you let the staff know, or enjoy a longer dinner."
30 January 2019,50,Absolutely Amazing!,"I can not complement this Resturant enjoy, the food, atmosphere, service and attention to detail was 100%. Thank you all for making our Saturday lunch an excellent and memorable experience."
24 January 2019,50,Feedback,"It’s been an amazing Argentinian experience, made more enthusiastic by Giovanni We will come back for sure"
15 January 2019,50,Would recommend,"Packed on a Monday night! Great atmosphere, delicious food. You enter the restaurant via a narrow entrance to a cavernous restaurant full of life and bustling tables. Will definitely go back."
30 December 2018,50,"Great steak, good service","Best place to get a steak in Chiswick. Always delicious, as are the starters and the chips. Good service too. Highly recommended."
29 December 2018,50,Servie and meat fabulous,The service was amazing as the lady accomodate all our request in really fast and propositive way. The table was on top level of restaurant where is really calm environment. Sure we will be back.
26 December 2018,50,Must visit,"Great Restsurant. Really nice ambiance, fabulous steak cooked to exact specification. Special thanks to bubbly Giovanni who was absolutely wonderful in ensuring we had a great experience."
26 December 2018,50,Great Argentinian restaurant,"We have been to this restaurant a few times The food and wine is consistently excellent, with a good value kids menu. All the staff are very friendly and professional. Giovanni, our waiter tonight, was great. Looking forward to returning soon."
26 December 2018,50,Fabulous evening,Had a very nice dining experience at this restuarant. Good vibes from the front desk. Seated with minimum fuss and was well looked after by Giovanni. His recommendations were spot on and the meal was very nice. Would definitely be back.
26 December 2018,50,Boxing day,Top food and very friendly waiters. Nice atmosphere and warm welcome. Very friendly for our youngest boy of 5 years old. We hope to back.
24 December 2018,50,The Best Steakhouse in West London,"3 of us visited this restaurant on Friday 21st Dec. Juan and Giada were both awesome in looking after us, the food and service is the best I have seen in a while. We will definitely come back as promised."
22 December 2018,50,Perfecto!,Giovanni was an awesome server! Whole family had a great time- not to mention the authentic cuisine. This is one of the best places we've been in London!
16 December 2018,40,Great,"The steak was really good, the waiters were nice (thank you Giovanni) and overall it was a good experience, will come again."
1 December 2018,50,Birthday meal,"As always food excellent and service brilliant, staff very attentive, good choice of cocktails and steaks cooked to perfection"
28 November 2018,50,Excellent,"Fantastic meal, ribeye steak succulent, delicious and cooked to perfection. Giovanni the waiter outstanding."
27 November 2018,50,Dinner,Giovanni was fantastic. Really great food and excellent service. I dine here regularly and find this a lovely atmosphere
27 November 2018,50,Excellent Fare,We called into this place for lunch during a recent visit to London. We were given a lovely reception and excellent service. The food was outstanding and we look forward to returning to this place when ever we are next in the area.
24 November 2018,50,Birthday celebration,We were celebrating my daughters 18th birthday during our trip to London. The steak here was the best ever. Highly recommend the sharing platter. Our server Giovanni was fantastic! He made my daughter feel very special on her birthday. Thank you Giovanni!
24 November 2018,50,"Brilliant, friendly and a great buzz","Staff couldn’t have been more welcoming or helpful. The restaurant was busy, but service efficient and the steaks were great. Very reasonable and recommend the ribeye and chimichurri sauce."
21 November 2018,50,Giovanni for president!,"Had a fantastic evening at the steakhouse tonight, food was excellent (I'd recommend the sharing steak platter) and our server giovanni topped the evening off with a warm, professional and friendly service!!"
14 November 2018,30,Good food,Good location and food fairly priced. Service good as well. I would recommend for meat eaters not enough variety for veggies i felt
6 November 2018,50,Wonderful service and even better food,We love coming here as the food never disappoints and the service is second to none. Particular mention to Jada and Giovanni. Thank you and see you soon!
3 November 2018,50,Amazing Restaurant,"Very nice place, delicious food, fantastic service, Giovanni was very friendly. I really recommend!!"
30 October 2018,50,Excellent service and food!!!!,Giovanni our waitor welcomes us very good and we always love to come to this restaurant because of the excellent service. Apart from the service the meat at this place is phenomenal!!! Best place to eat in London!!!
30 October 2018,50,Awesome experience,"The service was fabulous, the food authentic and delicious. It was a great. recommended to all and definitely we visit this place."
28 October 2018,50,Birthday Dinner Success,"Ask for Giovanni, he’s excellent. Great food, great service, great time. Would recommend, would go again"
23 October 2018,50,Great food,Giovanni is the Best chef town. Great steaks! Best steak house in London with best service. Will get back there!
16 October 2018,40,Good place,"I was there for a business dinner. Meat is obvioulsly the main part of the menu. Good choices, very well cooked and prepared. Large choice of appetizers and good choice of wines. Personnel is very kind and prepared."
14 October 2018,50,Lunch Special,"We were greeted by Giovanni and made us feel so welcome! ordered the lunch special with salad it was lovely cooked just right! Service was admirable, thank you Giovanni for the great experience. Highly recommended"
13 October 2018,50,Excellent,"Me and my boyfriend came for a dinner on a busy Saturday night,We had a very good time. The place is beautiful, the food was amazing and the sevice was excellent especially from our waiter Giovanni.We will definitely coming back."
13 October 2018,50,"Incredible food, fantastic service!","Excellent food, service, and wine. We were really impressed with everything. This is fast becoming one of our favorite places to eat in town (we just moved). Our waiter was fun and great recommendations, he didn’t pick the most expensive wine, but the best one!"
13 October 2018,40,well trained professional staff,"Excellent steaks- all cooked correctly- blue was blue and rare was rare, wine and service- a well run if somewhat murky lighting"
11 October 2018,50,Fantastic,Giovmmi was a brilliant host food was amazing and couldn’t ask for me. We will defo be returning best steak in the town
9 October 2018,50,"Fantastic food, off the beaten track","Special menus during the week are really good value. Beef cooked to perfection. Get the chicken, it’s to die for!"
7 October 2018,50,Bravo Giovanni!,"As ever, lovely experience - always amazing food and always fabulous service - tonight by our waiter Giovanni!"
4 October 2018,50,"Great steak, great wines, great service.",The meat was outstanding and our amazing waiter Giovanni recommended the most delicious wine for our price range. Overall great experience.
