"March 1, 2020",50,Fantastico! Excellent food and service ❤️,"Fantastico! Excellent food and athmosphere. Mini burgers, croquettes, vegetables tempura excellent and tasty. Special regard to the waiter singing and playing songs with his guitar for the birthday parties."
"February 29, 2020",50,The Cuban Guy is great!,Great food and wine. The host was especially helpful and friendly. Would recommend the chicken. Highly recommended.
"February 29, 2020",50,DCorazon,"We had lunch to DCorazon with friends. We foubd Exellent food, very good service. We were served by Ramos, very skilled waiter."
"February 28, 2020",50,Great choice,"We went on February, to discover Madrid and it was a Great choice, cheap price, nice place, good view ! Go for it, good moment"
"February 28, 2020",50,"Great food, Great Service!","Good choices of food, with all round a good atmosphere and service. Dessert was also amazing, and great location."
"February 27, 2020",50,Amazing,"Great food and wonderful, friendly staff. The chicken and salmon burrito was delicious as was the sangria!"
"February 27, 2020",50,DCORAZON,"Great place for a beer in the plaza mayor Square, Great staff especially the Cuban guy, I come back another time 😀"
"February 26, 2020",50,Best in Plaza Major,"Decent food, decent beer and very helpful staff give it a go if you're in this neck of the woods or close by."
"February 25, 2020",50,It the madness of Plaza Mayor..civilized and delicious!,"Memorable lunch in this restaurant facing Plaza Mayor. Cozy lower level dining room. Attentive friendly service, menu that satisfied and a wonderful Madrid experience! Thank you."
"February 23, 2020",50,Visite,"Was a really good place, well located, beautiful view, the Bart man was kind and smiling person, thanks I’ll come back"
"February 23, 2020",50,Beautiful outdoor vibes,"Just been here for a drink as we were walking around the plaza and we had a lovely experience due to an amazing Cuban waiter, he didn't say what his name was but thank you!"
"February 22, 2020",50,Drinks in the Square,Had many reasonably priced drinks with friends is the sunny Plaza Mayor. Our Cuban waiter was the best!
"February 22, 2020",50,Amazing,"Amazing place, great service and great prices. Waiter especially the Cuban waiter was amazing. Would highly recommend especially during the hot weather as you are directly in the sun but they also have some shade for those who can’t sit in the heat."
"February 21, 2020",50,DCuban boy,"The service 5 stars, Yamil gives great attention one of the best waitresses, the food was amazing .."
"February 21, 2020",50,Good place,"It’s a nice place, where you can go if you wanna have a drink while enjoying a sunny weather. People there are nice and they can speak English, which is great."
"February 18, 2020",50,Great service!!,All the staff was friendly and sweet (and very handsome) The food was great too! Definitely recommend 😊
"February 18, 2020",50,Great food!!,The servers are very friendly and helpful! I recommend the tuna tartare and raviolis they taste awesome
"February 18, 2020",50,The Cuban guy is the best.,The Cuban guy is the best. What a fella. Chicken burrito was very good. Best restaurant in Madrid xxx
"February 17, 2020",50,Business dinner,"Excellent!!! Very nice food.. Perfect service! Great variety of tapas, choose the one with local cheese and of course tasty Jamon!!"
"February 16, 2020",50,Probably the best choice in Plaza Mayor,"Delicious tapas, fantastic dessert (lemon pie), excellent service. It's a bit overpriced, but you are expected to pay a bit more anywhere at the Plaza Mayor."
"February 16, 2020",50,Sensational food,Food was divine. Cuban weigher was great! Very friendly! Will be back soon! Pulled pork and chicken burrito was great
"February 16, 2020",50,Excellent Service,Seems like a tourist trap on the outside. I can assure you it is not. Top class food. Beautiful location. Excellent service
"February 16, 2020",50,"Great food, amazing location!","Great food, amazing location, good ambiance and very friendly service. You get to choose between the quieter ambiance inside or a great and busy terrace in Plaza Mayor. The Cuban server is very friendly and funny!!"
"February 15, 2020",50,Cañas & croquetas TOP,"Best outdoor eating in plaza mayor, catching the last afternoon sun! Great service and attention. Cañas & croquetas & olives (!!!) amazing!"
"February 14, 2020",50,Exelente,Superb food and service Yamil was attentive and courteous. Cannot recommend highly enough. Food delicious and prices very competetive.
"February 14, 2020",50,Amazing restaurant! It was,"Amazing restaurant! It was a Friday at 3pm and they had perfect seating outside and a great staff. Their waiters, including “el cubano” helped translate and offered advice on sites to see. I recommend the ceviche and cod ravioli."
"February 11, 2020",50,"Great food, as a Vegetarian","Great food, as a Vegetarian can recommend the Vege Burrito and Tempura! Amazing home cooke fries too. Service was wonderful, looked after by the Cuban, lovely guy! Great value for the location , highly recommend."
"February 10, 2020",50,"Great Sangria, idyllic setting!","Great Sangria, idyllic setting! Lovely Sangria in the sun in the Plaza Major. Reasonably priced with friendly staff."
"February 10, 2020",50,gorgeous day in the sun,had some lovely snacks and excellent sangria in this most beautiful and historic square in madrid. give it a go!
"February 5, 2020",50,Excelent,Cuban guy it's the best! Food it's excelent. I eat tennessee pulled pork and was the best. Also the draft beer was very good
"February 5, 2020",50,Friendly restaurant,"Tuna with sesame oil kind of impress for me. It's Japanese styles and rare see in euro country 🥑 maybe I'm just missing Eastern food when stay too long time in euro,? 芝麻油調味加鮪魚真的是好久沒在歐洲吃過。讓我有家鄉的懷念。老闆很會作生意，一直來寒暄，也許是時間太早顧客太多沒事做。"
"February 5, 2020",50,Nice restaurant,"Good service, very friendly staff. I took a nice salmon with avocado. Good postre , I suggest the tarta de la abuelita."
"February 5, 2020",50,Excellent excellente excellente!!,"Came here and had a wonderful time!!!! Coffee is great, food is great, service is great and very friendly, the Cuban guy is the funniest ever"
"February 4, 2020",50,Nice restaurant and lovely tartare,Went here for dinner with my boyfriend and had a delicious dinner. The salmon and avocado tartare was amazing. Also had a pulled pork with potatoes and a ribeye. We had seating in the basement which was pretty cool.
"February 3, 2020",40,Top Service. Especially the,Top Service. Especially the Cuban waiter did an excellent job! Would definitely come back for a mid day lunch in the sun
"February 2, 2020",50,"Amazing food, great service!",The potatoes with slow cooked egg are a must! Excellent tuna tartare and cheaply priced wine. The staff is top notch! Totally recommend this stop in Madrid.
"February 2, 2020",50,Excellent service!!!,Food was really good and enjoyed the staff service. Very friendly!! !! !! The cuban guy is the best ;)
"February 1, 2020",50,Great Atmosphere,"Had a great experience, great food and great drinks. The service was also Fantastic! Would definitely really!"
"February 1, 2020",50,First Time,"Amazing restaurant, great service and wonderful food. The Cuban server from Miami was a riot and was great to talk to. Will come back many times while staying here. P.s get the bocadillo de calamari"
"February 1, 2020",50,Great food and drinks,Best place to get bocadillos de calamar in Spain. Great service from the Cuban guy. Fair price and good drinks
"January 30, 2020",40,Nice place to have dinner,"Nice place to have dinner on the plaza mayor, good food and fast service. And very handsome waiter..."
"January 28, 2020",50,Excellent,Excellent food tasty and visually amazing Service excellent mainly due to the nice Cuban wieterst who was best in answering questions and serving the food...
"January 26, 2020",50,Fuego,Excellent experience fire alc good vibes fersher. Was totally vibin when I first got here and then the waiter handed me hella alc and we absolutely went off. Don’t even remember eating the food but I’m sure it was gas 🔥
"January 26, 2020",50,The Best Place for You and Your Queens to Pop Off Extravagantly,"Holy ish we popped off here and the food was elite. Food was great, service was second to none. Needless to say, me and my queens will be returning to absolutely slay."
"January 26, 2020",50,Awesome!,"I took my son, Max Markel, here for dinner. Great experience even better people. Had the best time with my son, Max Markel, just laughing and enjoying dinner. Best father son bonding at the best restaurant in Madrid, Spain."
"January 26, 2020",50,Late dinner,Went to dinner with my family while I was staying in Madrid. The server was very friendly and the food was the best I had in Madrid!
"January 26, 2020",50,Love this place,"Great service, great food and drink. Highly recommend for people who want a social environment. One of my favorite places in Madrid"
"January 25, 2020",50,Excelent!,We went with some friends. Nice steaks and flavor. The underground zone is amazing! And the waiters are charismatic.
"January 24, 2020",50,Excellent food with great,Excellent food with great service! Had the croquettes(amazing) and a good burger brisket Yamil the Cuban waiter was very helpful and fun to talk to!!!
"January 20, 2020",50,A wonderful atmospheric restaurant,A wonderful atmospheric restaurant beneath Plaza Mayor. Friendly staff and spare ribs to die for. Tender and unctuous!
"January 20, 2020",50,Fantastic lunch!,"Fantastic food, service and atmosphere. Perfect lunch! Food was delicious. We sat in the basement which was quaint. Our server was very attentive and prices were reasonable. Plus - conveniently located in Plaza Mayor"
"January 20, 2020",50,"Snow in Madrid, but great food at Dcorazon!","We did a tour of the Royal Palace and went to Dcorazan after a frigid walk to get there. It did not disappoint. We had risotto, Salomon tartare, burrata, and some other tasty dishes. They were all excellent and the atmosphere was awesome!"
"January 19, 2020",50,Superb kitchen! Very delicious,"Superb kitchen! Very delicious spanish cousine. Good location, authentic interior, vine is very tasty!"
"January 18, 2020",50,Very good tapas and Spanish,Very good tapas and Spanish food. The Cuban host is great. The location and atmosphere are excellent.
"January 17, 2020",50,Nice Place to eat,Very Nice place to eat! Nice tapas and had very tasteful dinner!! Great service!!! And the cuban host is the best!
"January 17, 2020",50,Best meal we had in all of Spain,"Best meal we had in all of Spain! Staff is amazing, wine is great, and food is seasoned perfectly. Highly recommend"
"January 17, 2020",50,Kuwait,I like the food and it was very beautiful place ❤️ Very clean and the staff it was very good and I will come back again
"January 17, 2020",50,Great Restaurant ;) perfect,Great Restaurant ;) perfect localisation;) and fantastic waitress yamil cubano. I will come back here
"January 12, 2020",50,Great service!,"Great ambiance and great service, eating in a cave is worth it by itself! And the Cuban Guy is great and took great care of us!"
"January 11, 2020",50,Great Place,"Excellent service, friendly staff and great food. The ambiance alone is worth a visit. The Cuban Guy is great! Ask for him."
"January 11, 2020",50,Good food. Friendly staff.,Good food. Friendly staff. Yamil was helpful and also very funny :) Ordered a main course and a glass of wine. Service was fast.
"January 11, 2020",50,Best place ever,"Best place ever, cheap, nice service good drinks and very friendly atmosphere. Also very good location"
"January 11, 2020",50,Very nice place,Cold beer and friendly service. We did not have time for food but the menu is interesting and good for anyone
"January 11, 2020",50,Some of the best calamari in the world,"Some of the best calamari in the world. The service was professional, fast and warm. Ask for Jose he is the cutest!"
"January 10, 2020",50,Great dinner and service!,"Had dinner with my husband and enjoyed a delicious tuna tartare and marinated salmon. The service from “el cubano” was excellent, really made us feel right at home."
"January 8, 2020",50,Cheers,A lovely place with friendly staff. 3 bottles of caramulo & beautiful food. Croquettes were tits. Salud!
"January 8, 2020",50,Great food and atmosphere.,Great food and atmosphere. The exposed brick is a nice ambience and the service is lively and attentive.
"January 8, 2020",50,Very nice wine and cool atmosphere,"Very nice wine and cool atmosphere underground, below a bustling area. Nice entrecote and fries. Great service and would definitely come again :)"
"January 8, 2020",50,Fantastic Food!,Totally worth the visit. Fun staff and really great tasting food. Jamil is such a great server. The ceviche is a hit.
"January 8, 2020",50,Placa Major de Corason,"The Cuba guy is the best. This place is place under the sun. Til the last moment of it. Drink Cava and enjoy. Service is excellent, you feel only the good energy. Here and in La Latina region."
"January 8, 2020",50,Very good!,Nice food and place. Attention is quick and gratefull. Very good ubic right in Plaza mayor. Totally recommended
"January 7, 2020",50,Amazing Food and Beautiful Restaurant,"The food at this restaurant was not only unique but delicious! The Huevos Rotos Dcorazon was incredible! The waiter also helped me pick a delicious white wine. Overall, this was a great experience!"
"January 7, 2020",50,Great spot in plaza mayor!!,"First day in Madrid and had drinks and food here-great spot!! Super friendly service too, especially the Cuban guy!! Will definitely be back here."
"January 7, 2020",50,Wonderful restaurant and experience,"Wonderful food and service. Had langostino and tapas and sangria! So welcoming, Cuban waiter is the best!!"
"January 4, 2020",50,Great dinner,"Food was great, good atmosphere and very nice waiter. Would recommend the huevos rotos, they were quite good."
"January 4, 2020",50,Great food and service in,"Great food and service in a nice ambient. There is an option to stay outside or inside. The guy Yamil attended us and he was really nice, made great suggestions."
"January 3, 2020",50,Visit from the UK,"Great food, fantastic service. Jamille was excellent and really helpful - worth a visit if you’re around plaza Mayor!"
"January 2, 2020",50,Excellent tapas and alcohol.,Excellent tapas and alcohol. Love the decor and how it’s underground! The waiter was amazing as well! I can see why it’s so regarded!
"January 1, 2020",50,Spectacular!!,"This place was amazing. The service, the ambience, and the food were wonderful. The whole experience is perfect for anyone who enjoys food, friendship, and conversation. They really make the whole meal an enjoyable experience."
"January 1, 2020",50,Madrid lunch,Was here with my boyfriend for a lunch. Server found us a table withouth reservation in a full restaurant. Food was delicious and the wine was great. Service*
"January 1, 2020",40,Great hospitality!,Our waiter was friendly and humorous. Great time and great toilets. Also the wine was pretty good too!
"January 1, 2020",50,"Great Food, Great Service","The mushroom risotto did not disappoint! It was rich, fantastic, and tastes of truffle. The Cuban guy is the best! :)"
"December 30, 2019",40,Food Great - Server not so good,"The food was good, we got a tortilla, cod ravioli and a pesto dish..the server was the only part we didn't like - the rest of the staff was super nice."
"December 29, 2019",40,Nice place,"Beautiful place with a nice adega that remember the medieval era. The meal that I ask for was good but not the best one I had, and think that is expensive for what It offers. Despite that, in general, the visit was good."
"December 28, 2019",50,Incredible food,All food is just incredible. Take at any cost the Brownie. It's in the basement and a bit romantic. It's also ideal for Groups. What else to say? Cubano is the best and las gatitas odjan los mosquitos.
"December 28, 2019",50,Great experience,"The food was great and Yamil our server made our experience in the restaurant great. The Croqueta were delicious, we also had the brisket burger and the steak and fries."
"December 26, 2019",50,Luxury food for regular prices,SOOOO good! I got the eggs and potatoes dish on the first page. Eggs acted as sauce for the baked AND fried potatoes. Waiter was a hella cool guy!
"December 26, 2019",40,Nice food and special location,Nice food and Nice location. It is a special place and Nice service. The Cuban mister who serves the food is Nice. Wonderful ambiance.
"December 25, 2019",50,Good food and service.,"Good food and service. Excellent price and we had a blast. We had several tapas and appetizer, and veal, cod, pulled pork and ribs for mains, and everyone enjoyed their food."
"December 23, 2019",40,"Friendly staff, next to a X'mas market, good food, reasonable price",氣氛很好，裝修像在地窖中用餐，很有趣。 食物很好，尤其流心蛋薯片松露，十分難忘！職員在上菜後會很用心地把流心蛋拌勻。 另外點了意大利飯和燉煮豬肉，只是我個人認為略為鹹了一點，除此之外，味道都很好，員工很細心友善，會主動提供協助。
"December 22, 2019",50,Amazing restaurants!,"Delicious food. We ordered seafood, rolls, steaks and calamaris. We had very nice time there. Strongly recommended!"
"December 22, 2019",50,Very nice restaurant,Pork rib that cooked for 30 hours is highly recommended! And also the Tennessee pulled pork is also great!
"December 20, 2019",50,Yamil was the best! Guided,"Yamil was the best! Guided us through the menu like the prince of verduras. All the food was amazing, but most of all yamil made sure we loved everything, every step of the way."
"December 20, 2019",50,Can’t say enough good things,"Can’t say enough good things about this place. Everything was fantastic, including our waiter Yamil! He is the best!"
"December 14, 2019",50,Nice atmosphere with delicious,Nice atmosphere with delicious food! Service with a smile by Yamil the cuban guy! Highly recommend when visiting Madrid :)
"December 14, 2019",50,Hidden gem at Plaza Mayor,"Excelent restaurant in Plaza Mayor, it was so good we came two days in a row! Loved the tortilla sampler, pan rocoso and the veal entrecôte!! Excellent service and gorgeous underground seating!"
"December 8, 2019",50,Great service and food!,Such a nice place to eat right in the heart of Madrid. We had wonderful service and great tasting food! Highly recommend!
"December 7, 2019",50,Great evening,Restaurant has a good atmosphere. We had a good evening with my wife and son. The food was delicious and the service was good - Yamil the Cuban was very good and funny. Overall Good value for money
"December 5, 2019",50,Lunch and Evening,Brilliant place..great food and staff amazing..especially the Cuban guy ! We will be back 😃 fish course is especially good..coffee too
"December 4, 2019",50,Zucchini goat cheese Pesto !,"Wow! By far the best place in Madrid from two people who live in Portland, Maine. Fresh fresh healthy food and pulled pork!!"
"December 1, 2019",50,Hidden secret,Great atmosphere and food to follow. Service was great and everyone is attentive and nice! Recommend
"November 30, 2019",50,Επίσκεψη τον Νοέμβριο στη Μαδρίτη!,"Great food , great staff!!!Highly Recommended !!Cubano guy is good!!The wine is perfect and the Tennessee pullpork is excellent!!!"
"November 26, 2019",50,Just the best!,The food was just amazing here. Staff were so nice and helpful! The menu had so many different thing I wanted to try that’ll I’ll probably come back the next day after writing this review!
"November 26, 2019",50,Wonderful food and people,The food was great and it is located in a beautiful part of the city. The people are very hospitable and easy to talk to.
"November 26, 2019",50,Great food and great staff,"Had a great time in this place. The staff is great and of course, also the food. I’ll definitely come back."
"November 26, 2019",50,Very good Spanish food,Enjoyed the food and the ambience. Very good beer and burrito. Good service as well. Enjoyed the time with my friends.
"November 26, 2019",50,Excellent Brunch at DCorazon,Excellent service and exquisite Spanish Cuisine. The Creps de Carrillera was amazing. We had trhe tapas and it was good too. Overall it was a great experience and I would recommend it.
"November 25, 2019",50,Great food great service,I stopped by this restaurant to eat after walking around the area and just loved it. Waiter Yamil took care of me and had exceptional service and made me feel very welcome. I would absolutely come back.
"November 25, 2019",50,Dinner with friends,The risotto was really good!!. Closed to the city center. The staff was great. The suggestion of the chef was good.
"November 25, 2019",50,Taste of Madrid,"Fun place with great food and great service. Tapas, beer, and wine were all excellent! We had a great time and felt very welcome at DCorazón"
"November 24, 2019",50,DCorazon is a great experience,"The Cuban waiter was the best ! Good variety of food and great desserts. Location is prime, right in the main plaza."
"November 24, 2019",50,Very good!,Very good! The tapas we ordered were fantastic! Recommend the croquettes and the ceviche. The service was also exceptional.
"November 22, 2019",50,First dinner in Madrid,"Had some lovely starters and mains here on our first day. Big portions, tasty and reasonably priced!"
"November 22, 2019",50,Family Meeting,We had a great evening with the whole Family. 14 People had great food with a fair price and would come back if we ever return to Madrid.
"November 22, 2019",50,Great food and service!,Great restaurant and location! We loved the food. We will definitely be back next time we come to Madrid!
"November 22, 2019",50,Excellent restaurant!,"Seafood , meat and everything are delicious! I ‘m glad to seeing this restaurant. I will come back here!"
"November 20, 2019",50,Family dinner,Our waiter jamil was amazing and friendly! The food was great and the atmosphere here is warm and inviting!
"November 20, 2019",50,Quesadilla de Santa Fe,"Lovely restaurant - deep under the plaza in brick lined vaults. Service was wonderful, very friendly, helpful, quick. Food was excellent, very delicious."
"November 17, 2019",50,Tortilla espanola!,Good quality food and perfect drinks. I really enjoyed the white sangria and my wife the homemade lemonade. But what impressed me more was the tortilla espanola with truffles.
"November 17, 2019",50,Perfect,Delicious food- excellent service!!! Would 100% recommend. The waiter Yamil was very friendly and played guitar very well!
