"October 21, 2019",40,nice dinner,"We had an excellent burrata, a very good gnocchi alla sorrentina, a tasteful cavatelli alle melanzane and a really good tiramisu. The place is a little bit noisy, but it didn't bother me."
"October 11, 2019",40,Excellent pizza,"Top notch pizza, with quality ingredients and pitch perfect crust. It gets rather crowded and noisy at dinner time for my tastes, but I had a very pleasant lunch."
"September 29, 2019",40,Great pizza in East Village area!,"Very good pizza. Spicy oils on the pizza are different, but very good! This place has a legit in-store meat operation. Definitely did not appear like they are serving anything that is pre-prepared!"
"August 3, 2019",50,Amazing Italian Restaurant,Went with the friends several times during our stay in New York. Busy at times so make sure you book in advance. The staff is great and the food is amazing.
"August 3, 2019",50,Best Pizza in NYC,"We went with a group of friends on a Saturday night and it was perfect. Great wine menu, amazing starters and super tasty pizza!"
"August 3, 2019",50,Great Dinner @ Ribalta!,Lovely restaurant in NYC. If you want to taste some Italian food this is the right place to go! Great service and good selection of wines
"August 3, 2019",50,"Authentic Experience, Great Food, Fun Place","Perfect restaurant for all occasions, from dates to fun time with friends. Amazing and authentic Italian food (not Italian-American). Surprising price-to-quality ratio for NYC. Friendly staff and great cocktails too! Highly recommended"
"July 26, 2019",50,Ottimo,"I am Italian and I can say that this pizza is definitely amazing! Fantastic Italian pizza, they also have vegan mozzarella and the crust is really light. The atmosphere is great too. I advise everybody to come here"
"July 22, 2019",50,Great pizza,Cute restaurant. Amazing pizza... you get a pie to yourself. The sauce is just amazing. The gnocci is very good as well. Highly recommended and they do accept reservations. Popular spot... sometimes has famous people in it.
"July 19, 2019",50,"Amazing food, service and ambience","We were a party of 9 and didn’t have a reservation.Despite the restaurant being pretty crowded the staff was able to accommodate us in less than 15 minutes. The food was truly amazing and the service super attentive. We’ll be back soon, for sure!"
"July 19, 2019",50,Best Pizza in NYC,"The best pizza in NYC is only the cherry on top of the cake. Everything is perfect: food, service, atmosphere and music. Please go there if you want to enjoy the best Italian environment in NYC."
"July 15, 2019",40,Very nice meal,"Great pizza, went for a typical Italian red pizza, plain which is unusual but was recommended, sat at the bar with decent beer and wine choices. Nice food, service and good atmosphere."
"July 14, 2019",50,Authentic napoletan pizza in New York,My italian friends in New York took me in this pizzeria/restaurant. I was really surprised to eat an authentic napoletan pizza in Manhattan. Many waiters are Italian just like the atmosphere in the restaurant. Not that expensive to be in New York.
"July 11, 2019",50,Ottimo Ristorante,Great Italian quality food. Price is competitive and staff very competent and friendly. Strongly recommended to Italian food lovers like me!
"June 30, 2019",50,Second best...,"To Di Matteo in Napoli!! With better atmosphere, service, and reservation. Grazie mille al nostro cameriere Vincenzo. Sure to be back on our next visit to NYC. Ci vediamo la prossima volta. Con gratitudine da Montréal."
"June 28, 2019",50,Great evening,I have been here with my family. The atmosphere was nice and warm. Service friendly and very helpful!!!! Nothing was wrong we had such a great evening and for sure we will be back !!!! We will recommend it to friends and family
"June 28, 2019",50,Nice place and good food!,"Great place and super food. Take a pala pizzas, share, eat and feel back home. Try the limoncello at the end is soo good!"
"June 28, 2019",50,Wonderful pizza!!,Not even in Naples I’ve eaten such a pizza. A must in New York. Don’t miss the opportunity to enjoy the mesmerizing bruschetta di burrata and frutti di mare. The service was amazing and we will definitely back.
"June 19, 2019",50,"Amazing experience! Great food, amazing restaurant","Spent there a night with friends. Highly recommended! Amazing atmosphere, friendly service, good prices. Can’t wait to come back."
"June 19, 2019",50,Best outside of Napoli,"During a one week visit to NYC we ate at Ribalta 3 times. Perfect crust, tomatoes and cheese quality. If you are a pizza lover, you must stop by. Very friendly staff."
"May 29, 2019",40,Gluten free pizza!,A great little Italian restaurant. Hard to find with heavy construction going on. Gluten free pizza that is excellent. Great service and staff. Extensive menu.
"March 9, 2019",50,Not a slow quiet pizza joint,"Great food, good staff and management that cares. Active bar, not a great place for long conversations."
"January 17, 2019",50,it became our favorite in NYC,"Year after year we keep coming back to Ribalta. And I have a hard time to pick anything else from the menu than my favorite Nobile Pizza with black truffles. It's simply amazing. Staff is excellent, but the place is busy. Reservation is recommended."
"December 6, 2018",50,Just like at home...,"...When your “home” is in Italy, of course! This place is amazing, not only for the awesome pizza: everything is true to the real Italian kitchen, from the appetizers to the desserts. The best option when you can’t go to Italy."
"November 9, 2018",50,Pizza,When I came to the area for business I had to come here to eat pizza. I live in Costa Rica and we have some really good brick oven cook pizza but this is the best I have eaten. Great service and always smiling.
"November 8, 2018",40,One of the Better Pizza places in NYC,"Ribalta pizza offers a large selection of pizza, pasta's and salads. The pizza is the best bet and the wine list offers some reasonably priced options."
"November 5, 2018",50,Best Gluten Free Pizza I've Ever Had,"No idea why this place wasn't packed out. Incredible food, great wine, great service. If you need to eat gluten free in NY and love pizza - you need to eat here."
"November 3, 2018",40,"friendly service, easy with a baby and pushchair, great pizza",excellent pizza - not too heavy - fast and friendly service and easy access with pushchair. salads good too. a good find in the village
"October 30, 2018",50,Great pizza!,I wasn't expecting true Napolitan pizza in NYC but they did an amazing job at it. I had a great pizza Capriciosa. The hostesses were nice. The servers were incredibly polite. They really made for a nice dining experience.
"October 10, 2018",50,Gluten free pizza,"We went to eat there for dinner because my companion is intolerant of gluten. My Italian meal was not gluten free The food was very good, wide variety of Italian food on the menu Service was efficient and friendly. Definitely worth trying"
"October 9, 2018",50,Real Italian Pizza!,"Whenever we are in New York, we do not fail to visit this restaurant. Their pizza is really fantastic, Neapolitan, with excellent ingredients. The staff is very friendly. Absolutely recommended!"
"October 2, 2018",50,Date night,One of my favorite restaurants in the city. Easily compares to the pizza in Italy. The truffle pie (Nobile) is out of this world !!!!
"September 22, 2018",50,Amazing burrata,Cute little place with extremely nice staff. We took the burrata that was to die for! We could stop our meal there! But we took also a pizza.... it was delicious! We will go back... For sure!
"September 15, 2018",50,What an authentic Italian pizza,"Pizza is amazing one of the best in USA, they definitely use top ingredients, nice place and fast service."
"September 10, 2018",40,Excellent gluten free pizza.,I had the best gluten free pizza I have ever had here. I wish the pizza places back home could make it like this. My son ordered it for take-out so I can't review the actual restaurant.
"August 31, 2018",50,Best of NYC,Best pizza in NYC without a doubt! Crust is to die for. The Doc pizza is simple but delicious. Highly recommend!!
"August 8, 2018",50,FAVORITE PLACE FOR PIZZA IN NY,My partner is Italian and we LOVE this place!! The best place ever. Everybody is so nice and ready to help. Their pizzas and pastas are the best in the city.
"July 15, 2018",50,Amazing place great service great food,The authentic Italian Neapolitan experience just like in Italy . Try the genovese and you feel like you are in Italy
"July 7, 2018",50,Excellent gluten free pizza,Wonderful atmosphere and brilliant gluten free pizza. Reasonably priced too. Good for the soul indeed.
"June 22, 2018",50,Great Pizza Great pasta,"We ate here for my birthday dinner back in April, what a meal. We got the truffle pizza (incredible) and the pesto Gnocchi. Both of these dishes were amazing and contributed to a great birthday dinner"
"February 26, 2018",50,Neapolitan at its best!,"Cozy, flavoury, and fresh! Great place to have dinner! If you feel like it, ask for the pizza Margherita STG (with the Fior di Latte!), very good. Excellent food and service."
"January 11, 2018",50,Outstanding food!,"Good place to go , excellent food and service .After the blue man group , eating in Ribalta made the perfect night!"
"December 23, 2017",50,"Great food, great atmosphere",Fantastic lively atmosphere. Great wood fired pizza. Very popular with Italians which is always a good indication. Slightly pricier than your average pizza place. We were lucky in getting a table as it was late on but I think generally you need to book.
"December 21, 2017",30,"Good pizza, great service","The pizza was good, but I wouldn’t say it is the best you can eat in New York. On the other hand service was great, waiters are polite, nice and efficient. They even found us a very quiet spot despite the full restaurant"
"December 20, 2017",50,Great as always,This time we had a Margherita pizza and asparagus white pizza both were excellent. This location is very convenient to Union Square.
"November 14, 2017",50,Great pizza and super service,Love the pizza and the service. Good atmosphere. A little on the noisy side and tables are pretty tight but nothing unusual for New York.
"November 6, 2017",50,Amazing pizza,"Excellent food, good service, the food is worth the price and it's a good place to go with family and friends or even alone. Give it a try, u won't regret it!!"
"November 5, 2017",30,Big Disappointment!,"After reading all of the rave reviews we went here for pizza. The salad was okay, but the pizza was soggy and cold. The place was extremely crowded and noisy and you had to shout for the waiter to hear you."
"October 16, 2017",50,Perfect Pizza,"Loved this place and if I didn't live across the other side of the world I think I'd live here, right in this restaurant, several days a week! Delicious, perfect pizza and nice staff, if only I could have eaten more......"
"October 4, 2017",40,Classy pizzas,"With an amazing dough made with flour from Naples, and an impressive range of options, with pasta dishes, this is the best pizzeria I know outside of Italy."
"August 23, 2017",50,Tired of so so pizzas? Come here!,Come here and taste a real napolitana pizza! Don't forget to try the mascarpone (dessert) and the coffe.
"August 11, 2017",30,Excellent Pizza but not baby friendly,"Eating pizza there might ve awesome. However, next time I would not go there with my baby: too noisy and a kid plate of white pasta (pasta and butter or oil) costs 13bugs."
"August 5, 2017",50,Excellent Neopolitan Style,"Restaurant has an energetic vibe to it but still easy to have a conversation. Food's excellent, and the drinks list is imaginative. I found the staff are very efficient and helpful. Strongly recommend."
"July 28, 2017",40,Excellent pizza,Authentic pizza different varieties even gluten free. The octopus was very good as well as calamari modern decor good service moderate prices for NYC
"July 19, 2017",50,Great find,"This is possibly the best Pizza I have ever had! Great venue, friendly and buzzy atmosphere, attentive staff. There is a small seating outside as well if that's your preference, although the indoor is nice and spacious. Highly recommended ."
"July 15, 2017",50,Excellent pizza,"We were very happy by this choice. The pizzas were delicious, the salads as well. Nice decor, atmisphere and friendly service. Just great! There is a small seating area outside"
"June 26, 2017",50,"Great Service, Delicious Pizza","Stopped in here for an early dinner. The shrimp & calamari appetizer and the pizza were delicious. The atmosphere was nice and cool (good air conditioning!), although a little loud."
"June 25, 2017",50,Great Pizza in a town known for it!,This stop after the Pride Parade was among the best decisions of the day. The pizzas were scrumptious as was the calamari and shrimp dishes. Topped with a glass of wine -- and the day was perfect!
"June 17, 2017",50,New York's best pizza,I went to Ribalta many times and I have to say that it's real Italian pizza. And if you are looking for perfect food go to Ribalta😍🙂😜
"June 13, 2017",50,Family Dinner,"Happened to be near the place, searched for top rated Italian restaurant, needless to say an excellent restaurant, service and pure pizza, as they would tell you. Each pizza ir personal size, ordered one to share between my two children, and two more."
"June 4, 2017",50,Excellent mesl,"We thoroughly enjoyed our meal at Ribalta, the pizza was outstanding, the best we've had in NYC. The staff were super friendly. We would definitely recommend."
"May 19, 2017",50,Great Italian Food!,This place and it's food is amazing! Every staff member was cheerful and attentive. I just wish I could take this spot home with me….
"May 13, 2017",50,Great atmosphere. Good food.,The pizza and salads were excellent. Host went out of his way to accommodate a reservation for our party of 6. Fun vibe. Played disco music. Music was a bit too loud to hear each other but wouldn't stop me from going back.
"May 8, 2017",50,This is a happening place.,"Young crowd. Reservations a must. Food was tasty. Service was quick. It is a bit noisy, though. We look forward to eating here again soon."
"May 2, 2017",50,Quick stop by turned DELICIOUS,"We were looking a quick bite to eat, stumbled upon Ribalta Pizza. It was fantastic! The service was great, the food fantastic and the waiter was very pleasant. The pizza was extremely good and the mixed drinks were ta-boot!!"
"April 26, 2017",50,One of the most creative pizza place,"If you are a pizza fan this is a very good option, but be prepared to have a very non traditional pizza. Service is very good. Individual pizzas are good for 2 people and the options are endless. Great food, great presentation."
"April 24, 2017",50,Italian pizzeria in NYC,"Pizzas are thin and light, products are all fresh. I had pizza without mozzarella cause I'm lactose intolerant but I could savour the authentic taste. Pasta and desserts are also good!"
"April 19, 2017",50,Good Italian Vibes in NYC,"i went to this Italian restaurant without any expectations... great service by Robert and all stuff... music that makes u feel great, and food excellent!!! Pizza 10/10!!! Highly recommended!!!"
"April 7, 2017",50,Real italian pizza in NYC,"Delicious pizza, worth the money. I had the ""funghi with prosciutto"". The time before I had the ""Capricciosa"". Always very good. The menu is varied, it is easy to find something you like. Crowded and kind of noisy, but it is worth."
"April 3, 2017",50,Excellent pizza,"Excellent pizza .great service and quality price is going to be hard to beat, Full bar you can t miss with this restaurant. nice ambiance as well"
"March 18, 2017",50,Amazing food great atmosphere!,Great pizza! Awesome desert. The Nutella Pizza desert is my favorite. The atmosphere is hip. I highly recommend trying this place out. The staff was extremely fast and nice!
"March 14, 2017",40,Amazing pizza,"Good service, nice pizza and not over crowded or over priced. One of the best coffee I've had in NYC, but skip the dessert."
"February 23, 2017",40,Fabulous pizza,"Had lunch here with my 17 year old son, both agreed it was the best pizza we had in along time. Very thin crust, very flavorful, tasty ingredients. Comfortable, tall space has a nice feel.."
"February 4, 2017",30,Nice Place but really crowded,"We tried Margarita Rossa and Marinara Pizza. They were ok but not great. There are better pizzerias around. However aside from their pizzas, Ribalta is definitely a quality place."
"January 22, 2017",40,Really tasty pastas!,"Visited here for a quick spot of lunch, I ordered the meat ragu with fresh pasta of which the waiter recommended a topping of ricotta which was amazing!"
"January 8, 2017",50,Two pizzas eaten!,I just ordered second pizza! Its simply delicious! Best pizza in greenwich. I found my place now for pizza and pasta.
"December 28, 2016",50,"Great Place, Great Food, Great Service","Great authentic Neapolitan-Style wood stove pizza, behind Union Square Park. Service was great on a packed Saturday night. Pizza was cooked to perfection."
"December 21, 2016",50,Great Pizza,Stopped here upon our arrival to NYC because of Grub street review. We were not disappointed. We ordered a Margaherita pizza and the Ribalta white pizza. The server was very informative and enthusiastic.
"November 16, 2016",50,conference trip,"awesome pizza, pasta, mozzarella and octopus right by union square. Quick yet attentive service. Huge TV for watching soccer games"
"November 5, 2016",50,Great fun. Like Italy in NYC,Went for pizza and found Naples right in NYC. Great fun to watch the soccer game amongst many young Italians. Their enthusiasm was contagious. Awesome pizza! Will definitely return.
"September 30, 2016",40,Fun spot - great pizza,"Nice casual restaurant and friendly staff. Not sure about the rest of the menu, but the wood fired pizza was outstanding."
"September 18, 2016",50,Great pizza in nyc,Very friendly and open environment with tables inside and outside. It can get very busy so book in advance. The food is very good: well done Rosario and Pasquale. Forza Napoli !
"August 31, 2016",50,Best pizza in NY,"Great pizzas, perfect service and beautiful furniture, what more can you ask? I solemnly swear that I will never go to Eataly again..."
"August 19, 2016",50,Yum!,Good drinks. Great food. I got the margarita with pepperoni. Has a patio outside. Two projectors on the wall. P.S. The hostess is smoking hot!
"August 19, 2016",50,"Go, go, go!","Probably the best pizza I've ever had. Fresh ingredients, you'll eat until you're stuffed. Ask your waiter for recommendations, ours was spot on. Been here three times when visiting the city. I recommend it to everyone. Family run with a neighborhood vibe."
"August 10, 2016",50,Italian pizza,You enter this restaurant and you also enter Italy! I went here to see a soccer game and it was a fun experience. Plus the pizza was really authentic and I liked it a lot!
"August 3, 2016",50,Top Italian restaurant,"I am Italian and not from Naples, but I can confirm these guys are bringing high image of our Country and Naples cooking traditions. Happy to have met Rosario and his team!"
"July 29, 2016",30,Great neo pizza - expensive,"Very good neopolitan pizza, but spendy. I've had lots of neopolitan style pizza both in the US and Italy - this is a fine example of the style in a premium setting. At 1/2 the price (for both food and drinks) it'd be great."
"July 29, 2016",10,No way!!! Pizza Domino's is better,Plastic pizza for $18 with a fake italian accent server it s not worth it.Go to Domino s to eat acslice instead of here....
"July 26, 2016",30,Pizza and Pasta in Cool Setting,"Very thin pizza, they have a large menu with pasta, salad and sandwiches. The arugula salad dressing was a bit on the salty side but the rest was tasty."
"July 6, 2016",40,Terrific food!!,"The quality of this food is superb. We got the calamari appetizer, basil pesto gnocchi, spaghetti and a salad. You are served some very good bread as well. The portions are ample but the spaghetti seemed quite slight to me."
"July 5, 2016",50,Probably the best Neapolitan style pizza this side of the Atlantic Ocean,"Festive atmosphere (we were there the night Italy beat Spain in Euro 2016, so I think it still hadn't settle down!), the crust is perfumed, light and very authentic, expertly seasoned and presented perfectly."
"June 28, 2016",50,Fantastic Pizza,"If you like pizza, get to Ribalta. I love my pizzas to have a thin and crispy base with tasty toppings and that's what I got. Also, try the meatballs as a starter. Just lovely"
"June 5, 2016",50,Wonderful find!!,Friendly staff and great food!! To me this is what new York is about. Wonderful street side cafe with great food. I will definitely be back!
"May 22, 2016",40,Good food and service,I ordered the pasta. Can't remember the name but it's good. It would be perfect if it's less salty. The bread was very soft.
"February 28, 2016",40,Good Italian near Union Square,"Have been here a few times now as it is close to a weekly appointment that I have. The First time, it was simply for convenience but now I really like the atmosphere and the food. The prices are reasonable. Good find new Union Square."
"February 23, 2016",40,A good day !,"Very familiar environment (i was feeling home since the restaurant is italian And so am I), friendly people and good food..ideal going here for a pizza, a beer and soccer game !!!"
"January 26, 2016",40,Delicious and plentiful.,Took my son and 3 friends to dinner here. Each ordered a pizza and was happy with his selection. Definitely 1 pizza/boy though. My Mediterranean salad was good too.
"January 2, 2016",50,Real italian food,"Real Italian pizza with fresh and typical ingredients. A wonderful paradise after 5 months without my Italian food! I absolutely suggest a stop here, especially for Italians that look for homemade food!"
"November 23, 2015",40,Best pizza of NYC,"Very nice place in NY, Italian with Italian Staff. Pizza was excellent, very high even for Italian standard. Service is good and friendly. The location is also really nice. Perfect for a casual night with friends"
"November 13, 2015",40,Marvelous place,My friends and I visited Ribalta for pizza and it was marvelous! I rated it only 4 (very good) just because it is not Italy :) I had pizza DOC and Italian draft beer absolutely satisfied)
"October 10, 2015",40,A super classic,A classic for Italian food in Manhattan. Italian management and cooks make the difference: awesome traditional pizza and menu.
"September 21, 2015",50,Delish,Quick and easy with friendly service and GREAT pizza! Energetic crowd in a neighborhood type setting.
"July 29, 2015",50,love Ribalta,Must visit this restaurant for sure! Modern and clean decor and the best italian food I've had in the city ! Authentic Italian food and amazing service
"May 10, 2015",40,Mother's Day,Great food and atmosphere. Only bad thing is bus boy was always rushing to clear plates and my friend got stabbed with a fork.
"May 5, 2015",10,Mediocre,Terrible service pizza used to be better but not worth the wait Joes and Kesto are better and Johns on bleecker is great This is hype and not so good
"April 19, 2015",50,REAL Neapoiltan Pizza ! REAL Italian setting!,GREAT pizza...just like in Naples. And it's filled with beautiful Italian people! It really is the closest you can find to what I grew up with in Italy.
"January 18, 2015",50,Real Neapolitan pizza,"Airy atmosphere, fantastic neapolitan pizza, great wines and lemony octopus salad. What more could you ask for in a mediterranean restaurant?"
"January 3, 2015",50,One of Best Pizza Possibly in NY,we had dinner here the pizza was fantastic and other dishes were very good also very reasonably priced would def recommend eating here
"December 29, 2014",40,Birthday,We went here for my daughters pre-birthday celebration. It's was a last minute reservation and they could accommodate 7 people so we went. The food was really good. It's brick oven style pizza and the prices are really good. Authentic Italian pizza is always good.
"December 22, 2014",50,Busy and friendly,"Excellent winter cocktails, great pizza, Gluten Free options, typical italian hospitality for us and the 7 yr old. Cosy, hip and cool. Loved it!"
"November 15, 2014",50,Excelent,"The restaurant is very good.Is located at a distance of Union Square.The pizza is excellent, expecially with pomodorini and mozzarella.Good surprise!!!"
"August 14, 2014",40,Great place,"Good food. Service is fine (not perfect). Get the pizza and one of the deserts. We tried 3, they were great. A bit pricy but would definitely come back."
"August 11, 2014",50,Favorite pizzeria in NYC,"This is the best pizzeria in Manhattan (for Neapolitan style pizza). I adore this place. Always great food, good service, and comfortable. And since it's a big space, they never rush you out. Love it!"
"July 15, 2014",40,A large variety of pizzas,Ribalta is located close to Union square. They have a fairly extensive pizza menu. You also have the option of creating your own pizza. They are rather delicious. Reasonably priced as well. Efficient wait staff.
"July 1, 2014",50,Soccer and authentic Italian food,"I started coming here for soccer games, but now I come for the top notch Italy i an food. The service is great and the food is to die for. I highly recommend it to locals and tourists alike."
"May 6, 2014",40,Nice early dinner,Had an early dinner with family. Food was good. Restaurant was quiet enough for conversation. Staff was fine with our leisurely place. Would definitely go again.
"April 22, 2014",40,GREAT PIZZA,"The ambiance left a little to be desired. Felt a bit sterile. But the pizza was great, and service was terrific as well. The house red is terrific!!!"
"December 14, 2013",30,Dissapointing,"On a Saturday afternoon in December I used the City App to find a decent a good place nearby Union Square. I found Ribalta. At least when I was there, although not busy, service was slow and the waiter distant. The pizza was very average."
"November 16, 2013",40,Terrific pizza. Nice atmosphere,Lovely pizza. We tried both white and red and they were terrific. The Italian sausage was light and tasty and the verdure pizza was wonderful. Service was good and it was very close to the strand. Definitely worth a stop.
"November 1, 2013",50,I love this pizzeria,I love this restaurant and I really like the pizza here! Much better than Keste!! I really recommend it.
"October 30, 2013",40,pizza pizza,"great pizza, relaxing joint - good service - a place to come to get the pizza of italy. even though the lunch special isn't any more, still a great value for the food."
"July 25, 2013",30,Unimpressive,"It's really just a pizza place. The modern decor extends to the furniture, which isn't very comfortable. And the sleek, hard surfaces make it very loud in the dining room. The food is fine, but nothing to write home about."
"October 12, 2012",40,Nice Italian,"Nice place, lot of white color makes you feel you`re in a clean place. Nice food and great wine. Ordered spaghetti, nothing to complain about! Nice service. Great time eating there!"
"July 10, 2012",40,Tasty Lemon Sorbet Cocktail,"Stopped in for a pre-dinner drink - a delicious lemon sorbet, prosecco and vodka slushie! So good we returned for one more for 'dessert'"
"June 22, 2012",30,It could be one of the best if,"The restaurant is nice and elegant, the pizza is exellent, the waiters are amateurs. The elegance of the place, the quality of the food and the skill of the head pizzaiolo deserve more and more professionalism."
