"July 12, 2020",50,Best fish in tone,Best fost in town . Fresh fish and very nice staff andîs original from Sicilia . I thrihly recomand FOR sicilian experiențe
"June 16, 2020",50,friendly restaurant,"Friendly restaurant, best pizza, attention to detail, the bathroom is very clean. The waitress was friendly and she brought the food very fast."
"May 13, 2020",50,The real sicilian,This is The unique place where you ca feel like in Sicily. I really recommand burrata and pizza super burrata. If you are Lucky Amalia from Chefi la cuțite Will serve you
"March 2, 2020",50,Cannoli mania,"I have been in this typical sicilian restaurant, all exactly like in Sicilia :cannoli siciliani are luke one bomb! Very good coffee, they have also one cheese factory, all fresh"
"February 16, 2020",50,The taste of Sicily,"A place where you can taste back memories from Sicily. Everything is fresh and well made, with ingredients from the island. Sicilian pizza and pappardelle with 30 sortimens of cheese were amazing! With a cannoli as a desert, a Messina beer and espresso. Great!"
"February 15, 2020",50,Sicilian traditions,"Unique place in Romania !!!Messina Beer with sea Cristal,chinotto just like in Sicily. I just love this place. Sicilian cool that comes to you table. I recommand pappardelle with 30cheeses .Delicios"
"February 13, 2020",50,great restaurant,"a very nice place with a cozy and chill vibe, really liked spending time there the food is also very good and the staff was nice"
"February 12, 2020",40,Good honest Italian food,"The food is very good. I especially liked the truffle pasta and the tiramisu. The service could be improved, but it is good, they mean well and are quite efficient. Interesting decorations - if you look for something special to instagram."
"February 5, 2020",50,Best pizza in Romania,I came special în Bucarest just to eat the best pizza. I really reccomand . Very friendly staff and very nice atmophere
"February 1, 2020",10,Poor experience,"Very poor food, slow service. Very very expensive. Don’t go there it doesn’t worth it, complete waste of time and money."
"February 1, 2020",10,Expensive and bad quality,"Bad quality of the food and experience. Too expensive for what is offered and the space is limited Don't recommend,"
"January 19, 2020",50,Very good food,The food was very tasty and the food came very quickly. The stuff is very friendly. We ll come bavk soon. Thank you guys
"January 16, 2020",50,Burrata,An amazing burrata with so many flavours in it! Really good thing to listen tot the waiter's recomandations
"January 14, 2020",50,Best pizza burrata,"This is the best italian experience in Romania. Best pizza,fresh burrata,very good wine traditional sicilian . Very sicilia"
"December 13, 2019",50,best pizza in the city!!!!,best pizza in the city!!!! 🤤🤤🤤check my photo wirt the owner that have been in television.very nice place and service
"December 9, 2019",50,Italian atmophere,Italian atmophere with real italian cook and the best pasta with sea food ever named Imperial. I also tryied the authentic sicilian cannolo.
"December 2, 2019",10,a shame for italian kitchen,horrible pizza and the minestrone soup had an awful taste. i don't recommend to anyone to spend their money in this place.
"November 25, 2019",10,Horrible experience,"Food had a really weird taste, staff is completely unprofessional, arrogant and rude. Won’t come back ever again"
"November 15, 2019",50,Cook ambasador of Sicilian taste,Original fresh pasta homemade with all sea food made by the best sicilian cook the ambasador pf sicilian taste in the world. Do not miss the sicilian cannoli made with fresh ricotta.
"October 20, 2019",40,"great food, bit pricy but worth it!","great food, bit pricy but worth it because it’s all authentic stuff. would visit again. however, service is a bit odd, as i found myself having to run after waiters twice as they would be a bit lost in space"
"October 20, 2019",10,A lot of fat and expensive food,"The worst exeprience me and my friends we ever had in a restaurant. The food is very fatty, hard to digest and also very expensive."
"October 18, 2019",50,Sicilian experience,"This is deluxe italian restaurant. Original products,you can feel the beat of Sicily everybody speaks italian very loud . But if you like Italy this is the place to be"
"October 18, 2019",50,A piece of Sicily in the heart,"A piece of Sicily in the heart of Bucharest. Excellent food from Sicily, great hospitality. Highly recommended! Don’t miss it!!!! Un pezzo di Sicilia nel cuore di Bucarest. Cibo siciliano eccezionale, ottima accoglienza. Da non perdere!!!!"
"October 18, 2019",50,Best sea food on town,This tipycal sicilian restaurant brings all ingrediente from Sicily even the cook is from Sicily. Do not miss the cannoli .
"October 18, 2019",50,Cannoli fever,Is so good that you lick your fingers . Best cannoli ever and the only original in Romania. The cook is sicilian and everthing is from Sicily.
"October 15, 2019",10,"Stay away from it. Awful place,","Stay away from it. Awful place, overpriced & tasteless food. We’ve been waiting for long time to go there but we were truly disappointed. Our first time was defintely our last time."
"October 11, 2019",50,Pizza,The beat pizza with slim apereance. I guess is one of the unic place in Bucharest where you can find original ingredients from Italy
"October 11, 2019",50,Pizza,The best pizza in town. only italian atmosphere and sicilian dialect. only italian ingredients. i reccomanda pizza burrata
"October 11, 2019",50,Best pizza,Going there for business we have tasted The pizza and I need to admit theat this is The Best pizza ever had in Bucarest
"October 10, 2019",50,Sicilians,If you want to feel like going in a trip to Sicily this your one day excape trip . Very good pasta home made and sicilian atmosphere and dialect. I reccomamd pasta lupara
"October 6, 2019",50,Best Italian Taste in town!,"This evening me and my friends we had a good experience in this restaurant! We finally found the original Italian taste in town. Everything it's made there, nothing freezed. We had a great time! Thank you!"
"September 27, 2019",50,Lupara Siciliana from Corleone,Pasta with sicilian sausage and pistacchio with fresh homemade pasta. i realy reccomand because they are one very nice sicilian family
"September 27, 2019",50,Cannoli siciliani,Autenthic sicilian restaurant and real sicilian cannoli . Pasta with sea food and ricotta fresh from Sicily
"September 20, 2019",50,Best pizza super burrata,Best pizza ever with one full burrata and pistacchio . Cert nice atmophere real sicilian and respect FOR sicilian cuisine
"September 20, 2019",50,Autentic sicilian pasta lupara,The best pasta ever had named lupara from Corleone with fresh sausage and pistachio. Also best cannoli in Romania
"September 17, 2019",50,Cannoli siciliani,Best autentic cannoli siciliani in town . Unique and the only one . Real sicilian. I reccommand . They are the best
"September 16, 2019",50,"Amazing italian food, the best in Bucharest!","The menu has plenty of options, for every taste. The pizza is probably the best i ever had. All the ingridients used are very good, no cheap ingridient tricks! One of the best italian places in Bucharest for sure!!!"
"September 12, 2019",10,😞,"Pizza was horrible. Very disappointed... The food wasn’t tasty, very poor. I will never eat again in that place!"
"September 11, 2019",50,recommended,very very tasty vegetarian pizza and pasta al cartoccio di mare imperiale with sea food. very friendly staff!
"September 9, 2019",50,Traditional sicilian food !,Professional employers the food is very tasty and it makes you feel like in Sicilia ! If you are travelling to bucharest you have to make a visit to them!
"September 8, 2019",50,Burrata & Foccacia,Best italian place if you love burrata because they have thr proper cheese factory and it is made everyday . I reccomande
"September 4, 2019",50,Autentic sicilian place,"Here you cam find autentic cannoli with fresh ricotta and evertihing from Sicilian food: prosciutto,salami,mortadella"
"September 2, 2019",50,Autenthic sicilian,This place is like one day trip to Sicily. the food ia amaising and the atmosphere is just like in sicily. Best Aperol and coffee ever.
"August 26, 2019",50,Great italian food,Verry good food. The pasta was perfectly prepared and the service was great. Thank you for a great lunch and time!
"August 18, 2019",50,"Great food, great staff.",One of the best italian places to eat in Bucharest. Food is great and so is the service. I totally recommend this place for anyone who is into italian food. Will be coming back.
"August 17, 2019",50,Fantastic,"The best Italian (Sicilian) restaurant in Bucharest. Real, authentic Sicilian cuisine and fabulous canoli!"
"August 17, 2019",50,Best Italian restaurant in town,"Very good quality of food, natural ingredients, sicilian ingredients. Natural drinks and the cannoli are absolutely fabulous. Great Pizza and Pasta!"
"August 16, 2019",10,Mediocre,"Very expensive for medium quality. There are better places in Bucharest, especially for pasta. Not going to return."
"August 15, 2019",50,Best sicilian restaurant in town,"I went to this restaurant with my friends, we were excited to try the sea food, that it was excelent, very nice atmosphere and friendly staff."
"August 6, 2019",50,Home made pasta pistacchiousa,After the waitress owner recomanded me this pasta with sausage and pistacche and cherry and fresh homemade pasta I confirme that this is my favourite place where to eat italian evertime I arrive to Bucarest.
"August 12, 2020",40,Great “food & staff”,"As usually is a Great “food & staff”, service is faster. Long time didn’t visit it, but was like yesterday. Wishing soon open old place too !"
"August 5, 2020",50,Amazing price-value ratio,"The service was nice, kind and really fast. The food was just amazing - I expected a tourist rip off but it was really good Italian food!"
"July 31, 2020",50,Premium location in Bucharest Old Town,"Great location, suitable for both business and family lunch/dinner. Excellent service from Georgiana, who was very kind and careful with our requests."
"July 17, 2020",50,Best italian place downtown,"Our fav italian restaurant! The food is delicious, you can’t go wrong here. The staff is also good, cozy atmosphere, italian music, downtown and surprisingly cheap! PS: taste the wine also:-)"
"April 23, 2020",50,Favourite place,"This is our favourite place when we want to serve delicious italian dinner and a glass of wine. The enviornment is nice, clean & they got a few intimate tables for two. Also the waiters are very pleasant."
"February 15, 2020",50,Probably best in the Old City,"Excellently managed place, beautifully decorated. Great food and nice staff. And don't forget to cuddle Tom, the fluffy red tomcat, mascot of the place!"
"December 18, 2019",50,Great service!,"Very nice waiter helped us understand the menu, find and make vegan dishes. Ended up with a lot of great food. Enjoyed our lunch very much!"
"December 14, 2019",50,Lovely fresh pizza,We found this place in the old town thanks to Tripadvisor and it didn’t disappoint. The focaccia to start was lovely and pizza’s were fresh and authentic. Service was good and priced very reasonable. A lovely lunch.....
"November 26, 2019",50,Delicious!,"Delicious ""finpizza"", very good housewine for a nice price and great attentive straff in a nice atmosphere."
"September 23, 2019",50,Authentic Italian Food,"We come back to Il Paccato every time we crave some authentic Italian food. The pizza is perfect and they import the ingredients from Italy. The home made pasta is delicious, we recommend the tartufu fungi pasta for people who likes mushrooms."
"September 14, 2019",50,Wonderful and budget friendly,"Genius budget friendly Italian dining, friendly staff. Pizza just like in Florence and some Cozze to die for."
"September 7, 2019",50,Restaurant este foarte frumos,"I was here and the pizza was great, such a beautiful restaurant. The people here are very nice and the athmosphere ist really good."
"September 3, 2019",50,Great italian food,"Ordered the tagliatelle al salmone and another type of vegetarian pasta, both were great, had specific flavour that was to my liking. Will for sure revisit"
"August 29, 2019",50,Excellent food and atmosphere,"The best food in old town loved it, reminds me of Italy. I usually go there once a month. I definitely recommend it."
"August 16, 2019",40,Very good seafood and pasta,We enjoyed very much the fried seafood and pasta The serving was ok Definitely would recommend and definitely would return to try other things
"July 7, 2019",50,Spaghetti di mare,"This restaurant is really good. I recommend ""Spaghetti di mare"", it is a really tasty plate. Stafg very friendly and good pricees"
"June 18, 2019",30,Well-Stacked Pizza,"My over-riding memory of Il Peccato are the very substantial, well-stacked pizzas - chunky toppings are order of the day. Service reasonable and a few smiles too but no banter. Convenient location in the heart of the old town. Average prices."
"May 28, 2019",50,Pizza and wine,Lovely quirky place in the old town. Great start to our first meal here. The pizzas were delicious and so was the red wine
"May 27, 2019",50,Regular customer,The pasta is amazing. I'm a regular customer because their food is very tasty. A good restaurant to visit if you are in Old Town Bucharest.
"April 20, 2019",10,Disgusting,"My and my bf got 2 Capriciosas to go,looking at the reviews here big mistake,way too much topping and it was uncooked a pile of uncooked toppings couldnt even held it in your hand it was falling apart in pieces"
"April 6, 2019",50,Miss,Excelent service and the Best Food from town.the shop is very clean. Staff member friendly and professional. Well done! I was served by Giorgi. I recommend Il Peccato
"April 4, 2019",50,Best place in town!,Best place to eat in Bucharest! Very good food for a small price. The staff is friendly and helpful!
"March 25, 2019",50,Excellent!,"The place is very nicely located . Their pizzas are great, very fresh and came fast. The Servis is in genersl very good. Their house beer is also worth a try. Normal prices. In general, would recommend! We liked It a lot"
"March 24, 2019",40,Ottimo,Really annoyed it! Will definitely recommend this restaurant for the quality of the food. Thank you!
"March 22, 2019",40,Good vibe and quality !,"went there for a business dinner, it was good experience, mostly we ate sea food, fish dishes but the it was lack of spices and salt, prices are on the medium side and service was good."
"March 22, 2019",40,Cozy location,"The atmosphere is quite authentic - nice, simple and cozy. The food is ok, the prices ok but the food taste is not so authentic. Overall, it's a very nice place and if you are craving something Italian, you should try it."
"March 19, 2019",50,Delicious Italian food in a lovely atmosthere,If you are an Italian food afficionado wondering among the pitoresque streets of the old city center than it’s the perfect place to enjoy select dishes in a secluded relaxed entourage.
"March 17, 2019",50,Superb Food,Great food. Good ambiance. Affordable price. Friendly staff. Must try. . . I love their pizza. . . 😍😍😍
"February 13, 2019",50,Excellent Italian food.,Ended up here by chance and it seems to be a very popular place by the locals. Always a good sign! The pizzas were awesome and the service efficient and correct. Attractive prices as well so definitely worth a try.
"December 2, 2018",50,Best place for Italian food,"The best place to eat Italian food in Bucharest, yummy, clean, fast service and best quality price restaurant in Bucharest. Fully recomanded👌👍"
"November 21, 2018",50,Nice Place,We had pizza in this restaurant and both were delicious. The restaurant has a classy atmosphere about it and was an enjoyable place to have dinner. We would certainly recommend this restaurant.
"November 20, 2018",50,Mouthwatering steak,"Had a fabulous meal. T-bone steak was cooked to perfection, delicious. Grilled squid tasted like more! Full marks to staff as well. Do visit if you're in Bucharest."
"November 11, 2018",50,Perfect italian food.,"The food is italian specific, and very very good. Pizza and pasta is the best! Prices is lowest, and wine is very good."
"November 3, 2018",50,Tasty Italian Food!,"I visited with my wife, she took Carbonera And I took lasagna, and it was a pleasure! Professional waitresses and tasty food!"
"October 16, 2018",50,Best pizza in Bucarest,"Peccato restaurant is one of the best place where you can eat in the city. Amazing Italian pizza, delicious spaghetti and salads too."
"October 4, 2018",40,Enjoyable,"Two visits here already and the food was always good. Pasta dishes are really good, service is ok. I don’t like that it’s in old town but that’s a a personal thing."
"September 10, 2018",40,Very good Italian food,"Very nice and clean restaurant in the old town, good location and very good Italian food. We visited the restaurant a few times."
"September 5, 2018",50,The best pizza you'll have,"Had pizza in many places including Italy, but this one beats them all. I recommend vegetarian pizza, which is also vegan!"
"August 28, 2018",50,Totally worth a visit!,"Italian cuisine, good quality in really low prices for what you get. Nice environment also and nice service. For old Town Bucharest, the best we dinner we had compared to the touristic restaurants..."
"August 22, 2018",50,Fantastic Italian,"Wow, best Italian restaurant I've been to in years. Seafood was sublime, pasta was gorgeous and the pizza had by kids was really tasty. And what's more the prices were extremely reasonable. Simply cannot ask for better!"
"July 31, 2018",40,Very good Italian in old town,Pasta and seafood dishes were well presented and cooked. Pleasant service despite the place being full. Thanks for the vote if you found this review helpful.
"July 23, 2018",40,Nice atmosphere,"Nice atmosphere, good location in Old Town centre. Good food,good drinks but they can work a little bit on service, i mean it was just a girl taking orders and serving, but all in all , i liked it very much."
"July 6, 2018",50,Fantastic pizza at the center of Old Town,"It's not always easy to find great pizza in Romania, in my experience. Il Peccato is one of the safest bets for absolutely top-quality pizza, especially the Neapolitan styles. I am beyond grateful for their presence and easy access at the heart of Lipscani."
"May 27, 2018",40,Nice evening,"We had a sea food salad and a porcinni pizza and both where increddible. Service was fast , prices were low and we will surely return."
"May 24, 2018",40,Good italian food!,Burrata is very good!!you have to try it!if you love pizza is also a good one!but pasta they don t have taste..poor taste!is a good restaurant and you really have to go there!
"May 22, 2018",40,Nice pizza,"The service was quick, the staff friendly and helpful and the pizza was very tasty. Also the bathroom was very clean and beautiful."
"May 21, 2018",50,Business trip with family,"Marvelous place! Good service! Good food! My honor recommendations! Try house red wine, antrecote, mussels sera food soup. Bob appeti!"
"May 3, 2018",50,Good Italian food,"The restaurant is situated in the old center of the city. The food is excelent, but the serving not that good."
"March 29, 2018",30,"Indifferent service, average food","Disinterested waiters, probably lacking training or over tired, to a level that service was a major annoyance. Food was absolutely average, with adequate cold cuts and cheese, but nothing memorable. Not worth visiting."
"February 17, 2018",50,Excelent!,"Great food, good service and nice atmosphere! The steak was perfect. I will come back for sure, with friends."
"February 17, 2018",40,Enjoyable Lunch,"After a long walk around the Old Town a stop for lunch at il Peccato was what we needed!!!Very good italian food, very good service, a nice modern and relaxing place.Reasonable prices."
"February 14, 2018",30,Pleasant,"A restaurant in a new location in the old town, the elegant, spacious, clean and stocked. Serving good food and prompt but not to amaze, and decent prices. Reservation and confirmation through email, payment by credit card. Overall a pleasant ambiance, but not wow."
"January 22, 2018",40,Very good italian cuisine,Good choice for a lunch/dinner in the Bucharest old city.(15 French street) You can enjoy with family or friends the delicious italian dishes and off course the traditional esspreso or capuccino.
"January 2, 2018",40,"Amazing pizza, warm atmosphere","Dropped in as walking past, lucky they had a table as a few big family groups. Had 2 lovely pizzas, nice music and good vide about the place. Very cosy"
"December 28, 2017",50,Perfect Italian restaurant,"Me and my friends discovered this restaurant 4 years ago. Is one of our favorite places in the old town. Both wine and food are absolutely delicious. Also, the staff is very nice and helpful."
"December 16, 2017",40,standard Italian place...,with a nice range of Italian specialties. Though there a other - better - Italian places in town it benefits from the very central location and is favored also by quite some Italians
"November 22, 2017",40,Great italian food,"Nice little italian restaurant, with a cosy and friendly atmosphere, fast service, very nicely done mussels, placed in the old town center, will come back."
"September 20, 2017",40,OK Italian,"Surprised by the poor reviews, we had a pleasant late lunch here and couldn't fault anything. Service was good, food was really good."
"September 17, 2017",10,Worst pasta ever,My husband and I had some paste and it is just horrible. I have been here before and order pizza which was medium. Overall I would not recommend.
"September 11, 2017",30,Oven baked pizza,"Has many dishes on business lunch, discounted in price.The divola pizza was perfect. Carpaccio with a lot of parmesan. Overall a good lunch restaurant."
"September 8, 2017",50,Just pleasure,"The location is in the old town that it s awesome. The food is excelent, but the serving didn t like so much. You should definitely try the meat and the sea food pasta 😀"
"September 2, 2017",10,Disappointing,We've waited too much time for the food more than an hour The drinks came right away but the meals took far too long Also to two tables beside us Don't come hungry to this place...
"August 28, 2017",30,Nice food in a great location,The restaurant is located on a charmy square in the Old Town. The food is simple but good. The pizza is baked in a wood oven and is very tasty.
"August 15, 2017",40,Amazing food,The fish soup is absolutely delicious.The steaks are very juicy and good. The service was not the best but this is the best fish soup I had in Bucharest
"July 9, 2017",50,Good review,Restaurant number one in romania. Italiano restaurant. We are enjoyed from the food. The crew are very good and services . Very good restaurant.👍thank you catalin the waiter.
"July 5, 2017",10,Wire sponge in my spaghetti,Today i ordered some spaghetti di mare when i was with my colleagues on lunch. I found in my lunch some wire from the wire sponge and one eyelash. Poor food quality  . I don't recomended this restaurant
"July 3, 2017",50,Vera cucina italiana,Italian feeling in the center of Bucharest! We really felt like in a vacation here and we had one of the best pizzas in this city! Great restaurant!
"June 24, 2017",50,Buratta,"I likes the food. It is not very expensive in comparision with other restaurants in the Old Town. It gets crowded in the summer and in the evenings, so make a reservation. Close to metro station."
"June 6, 2017",40,Great little find off the main square,"Visited Bucharest at Easter with my partner and we came upon this by accident. Great food, pizzas, seafood and veal. Nice atmosphere, attentive staff who spoke very good English...definitely add it to your list."
"May 27, 2017",40,Lunch,"This place has a nice location in Old Town. All the smokers sit outside in the best seats. However, the inside has a nice atmosphere. I had truffle pasta - quite good. My wife had a pizza which was so-so. Service is slow."
"May 27, 2017",40,Delicious,I had the pizza with prosciutto and mushrooms which was cooked in a brick oven and was very tasty. My. Husband had the mushroom black truffle rigatoni which was delicious. Staff speak English and were friendly and very helpful
"May 17, 2017",50,Great food and service,"We have been her in our first 2 nights in town. For my parents was amazing because one waiter could speak Spanish, he was really really friendly. The food is great, we try meat and fish, both delicious, good price and great service. What else?"
"May 7, 2017",10,Dl,Ordered something and they bring something else. The service is nice but if they bring something that you did not order it is not a place to go.
"May 6, 2017",40,Lovely pasta!,"Service is good,prices reasonable,nice location away from the hustle and bustle of the old city.I had pasta with aubergine and zucchini and Aperol spritz."
"April 30, 2017",40,Burrata and pasta,"Good tastes, confort food, good place to return. I ate large pasta with red sauce and minced meat, excellent taste."
"April 26, 2017",40,Good italian restaurant and terrace,Excellent pizza and tiramisu. Resonable prices. Nice terrace in the old town. Fast serving. Nice people.
"April 22, 2017",10,/!\,Worst place I've tried in Bucarest. The service is as bad as the food. I really don't recommend you this place.
"April 19, 2017",50,Best italian food in Bucharest,"Had a family dinner here, everything we ordered was magnificent, their pizza is the best in town so far. Also had some very good pasta and steak. Definitely stop by of you are visiting the old town."
"March 16, 2017",50,Very good design,"The ambiance is good,foods are delicious.personels are bussy:) and friendly.you can visit for lunch and dinner."
"February 24, 2017",50,Welcome back to Romania,Came to Il pecato for dinner with friends who haven't seen for a while. Amazing tiny restaurant in the old town. The four cheese pasta was incredible and the nutella pizza to die for.
"February 19, 2017",10,TOO MUCH MONEY,"The quality of food is average, the taste is mostly non existant, the recipes of virgin cocktails terrible. Pretentious and expensive. NO NO! (I love you Khaludi)"
"January 27, 2017",40,delicious Italian food,I always come back for grilled baby veal ribs (Costolette di Vitello da Latte alla Griglia). Are the best I've ever tried. Also the house wine.
"January 20, 2017",50,Delicious!,Excellent food and service in very affordable prices!!! Very center location. The best dinner we had in Bucharest!
"December 11, 2016",40,Good food,"Very good pizza. Wood fired pizza. It seems the pizzaiolo is very good or is Italian. I eat very good pizza, Diavola, con Buffalo mozzarela. Delicious. Very nice decor and atmosphere but service not good. This is my reason for 4 star review"
"November 15, 2016",30,Not impressed,Came here for the pizza looking to be impressed as the photos were promissing but i was not. We tried diavola and il peccato.
"November 11, 2016",50,Good food,"Great italian cuisine , love all the seafood and ordinary meals including pizza, spaghetti and meat."
"October 26, 2016",50,Fantastic Italian,"Fantastic Italian food. Calzone, pizza, carbonara. You have to taste them all. Canolli is perfect!!!!"
"October 22, 2016",40,good restaurant,"Great Italian food, at reasonable prices. In the evening it's quite full and you have to wait some time for your order. Atmosphere is very nice in the restaurant, also around restaurant (situate in old downtown area)"
"October 18, 2016",50,Italy,"At Il Peccato you can feel the real italian atmosfere and eat the best cooked spaghetti con gamberi 😍. Also, you will be served by a friendly and professional staff. Once you go to Il Peccato, you will always return."
"September 6, 2016",50,Very pleasant place,"Food was very tasty and fresh, we ordered sea food. Staff was very nice and helpful. Wine served in a nice way, so it maintained cold. I recommend this place, and it was not expensive!"
"September 4, 2016",40,Very good food,"All the time I eat at Il Peccato the food is very good never dissapointed me ! Pizza is really nice, try the ""vitello da latte al forno"" is very nice as well !"
"August 28, 2016",50,Excellent pizza,"One of the best pizza I ever eat. The restaurant is very intim, not crowdy and the food is excelent."
"August 21, 2016",50,Excellent food,The restaurant is located in old town of Bucharest. Excellent food tasteful the staff welcomes you with a smile .Pasta di mare were delicious. Even the startes were above our expectations. Kids loved their pasta with traditional penne. Worth eating here.The price were really good!
"August 19, 2016",40,Great Italiy food,Very nice place in the old city. The service was great and the food was very good. The price fair. You should try.
"August 14, 2016",50,Delicious food in a romantic atmosphere,"An Italian restaurant located in the old center of Bucharest, ideal for a romantic dinner but not only. The service is very good, food is delicious and prices reasonable. I is worth mentioning the pleasant atmosphere and the good music"
"August 9, 2016",40,Inexpensive lunch,"I have not expected a lot, so I was very glad to eat there cheap lunch. 12:30-14:30 they have some nice offers for pizza (17,90 lei) which is good price in this location. Food was good, but nothing special, staff speaks English."
"July 12, 2016",50,Great Italian food,A very good place to meet with friends and have some great Italian food. The service is very good also.
"June 26, 2016",40,Italian dishes,"nice, non intrusive service from staff food is ok and prices reasonable as well, especially comparing to similar places in Duesseldorf etc nice to just sit outdoors and watch the people go by"
"June 25, 2016",50,Delicious Italian in Downtown Bucharest,"Il Peccato's owner Alin created a real Italian restaurant in the heart of Bucharest 's old town city center. Great menu with authentic flavors from Italy. Nice outside garden in the no-traffic zone of the old town. Prompt and friendly service, good value for money"
"June 22, 2016",30,Not bad not good,Place was gorgeous staff are Very attentive. The steak was good. The French not too much cause Coming cold on the table. Maybe can improve. But good atmoshepere
"June 15, 2016",50,Excellence ..,"Seafood Tasty live cooking pizza... It just nice to see how it cooked and how it looked when finishing .. Tasty maybe because December is cold season but was not snowing, else will be so bad not to bring my family to that atmosphere.. Lol"
"June 4, 2016",50,Eat here in italian style!,"If you're looking for best pizza, pasta, seafood or simply a dessert, good music, nice stuff and 5-stars location, this is definitely the place to search for in Bucharest Old Town!"
"June 4, 2016",50,Hungry,"The best Il peccato ever. Excelent food,good stuff,good location,good athmosphere!!!! You won't regret!!!"
"June 3, 2016",40,Very good seafood,Best italian trattoria in Bucharest Citycenter. It's always full and they rarely take any reservation requests. We had cozze in white wine and garlic sauce. Very good! We also ordered focaccia and some rose house wine. A light dinner. Good value of money!
"May 19, 2016",50,Best italian food,The best Italian food in old city Warm atmosphere Fantastic owner always there for your needs. Good quality ingredients
"May 5, 2016",40,Impressive!!!,Very good taste. We try Pizza Caltone & Cozze and both are over expectation. Staff very busy and not friendly. Value to money.
"April 4, 2016",40,We liked it!!,"Nice service,quick! Pizza is one of the best in Bucharest, made italian style. Tiramisu is getting close to the autentic italian one. Also prices are good. Totally recommend Il Pecatto :-) !"
"February 27, 2016",50,Perfect place,"Perfect place where you can eat italian food in Old City Bucharest. Great service, great food. Feeling like home. The owner takes care of the restaurant and gibes you the feeling that he knows you since ever. Keep on the good job !"
"September 29, 2015",40,good,"good seafood, great scallops with white sauce and good and cheap wine, nice cozy atmosphere, I enjoy it all the time! :)"
"September 21, 2015",40,Great Value,"Very inexpensive and the beef and mushroom salad was great! They take Visa, one waitress spoke English and she was a treasure. I had a really and excellent waitress and my food was great. thank you for a very good experience."
"August 15, 2015",50,"For us, it's the best in the Old Town",We usually come here for the mussels. Best fresh mussels in Bucharest. The pizza and the 'Mari e Monti' pasta are very good. The prices are excellent. You cannot fail if you eat here.
"July 29, 2015",40,Good fresh food,"We ate lunch here, it seemed quite popular with the locals. The food was good and fresh,,the staff friendly and it was not expensive."
"July 8, 2015",40,"Very good, not exceptional","Decent prices, good pizza, less than great service. It took quite a while for us to get our drinks and our food, but other than that it was quite a pleasant experience."
"July 4, 2015",40,Interesting,"Italian food with a small twist. Had a lunch of seafood spaghetti and a beer for 8€, a decent price. Pizza looked interesting, with a very thin crust. Service was nice and fast."
"June 13, 2015",50,Lunch time visit,"Very cheap beer. We also had a lovely pizza. This had rocket, prosciutto, tomato and mozzarella. It was a lovely pizza out in the sun. Excellent value"
"May 25, 2015",50,Great food in Old Town,My wife and I stopped here for lunch after touring Parliament. It was a short walk. Love the food. I had beer and my wife had 2 glasses of wine. I got the seafood pizza. It was really good!
"May 4, 2015",50,Fabulous Find in the Old Town,Authentic pizza cooked in a wood burning pizza oven. Lovely cocktails and overall great service with a very reasonable price.
"April 25, 2015",30,Good food,"A good place to eat, if you are not very hungry. The food was good..... thanks god, because we have waited 45 minutes to eat;"
