7 February 2020,50,Fabulous food !,"Enjoyed some fabulous wine and food with my family. Lovely atmosphere and didn’t feel rushed at all despite the long wait at the door. Gregor was fantastic, very charismatic and informative. He’s a credit to the restaurant."
2 February 2020,50,Fantastic steak & service etc! Faultless and great value!,"Fantastic steak, service and everything! Faultless! Great place, spinach really good and the free ice cream at the end a lovely touch. Just go, you won’t be disappointed!"
31 January 2020,50,Excellent place! Simple menu,Excellent place! Simple menu that offers a great steak and tasty side dishes. The complimentary ice cream is also a real treat. The staff are friendly and professional. Definitely recommended.
28 January 2020,50,"Simple steak at its best,","Simple steak at its best, service was excellent, thumbs and keep it up, will be back soon;) most recommended"
26 January 2020,50,Excellent!!,"We have visited this restaurant many times and food is always excellent, We visited last Saturday to celebrate a birthday, staff are brilliant and made us feel so welcome, can’t thank them enough, will definitely be visiting again when we are next in London."
21 January 2020,50,Great find.,"They do just steak and they do it really well. Free salted caramel cone was a lovely touch as well. Great location, very reasonable prices."
17 January 2020,30,Overrated !!!,"Very disappointed about this place that is absolutely overrated, it's not bad but nothing of special, you can have better and cheaper meat in different butchers in LND. About the staff : 5 stars they are very kind, professional and friendly."
13 January 2020,50,Absolutely amazing Steaks,I have been here so many times and I can't recommend this place high enough. Every time we had a great experience. I love the fact that they started making cocktails using block ice and it looks lush. Highly affordable and enjoyable experience.
9 January 2020,50,This has made my top ten!,"Steak cooked to perfection, amazing chips, broccoli was fantastic and an ice cream cone of loveliness as you leave! What more could you want?!! Will be brining my children next time!!!"
8 January 2020,50,Ideal place to eat before going to a show,"Researched many restaurants in Covent Garden before travelling from Birmingham . Loved the relaxed vib and excellent customer care, never mind the very tasty menu ! Will return again. Well done Flat Iron !"
8 January 2020,50,Family meal,"Had a great meal, great service and enjoyable time. Tasty food, though not huge portion sizes. That suited us though."
7 January 2020,50,The best stake,The staff is so nice and welcoming. The food is very good and the service is excellent. I will be back for sure.
2 January 2020,50,Highly recommended!,"Nice to find available room at such a nice place on Saturday night! Delicious food and not too pricey, especially the aubergine. Amazing final touch with the free ice cream before you leave. I highly recommend it!"
31 December 2019,40,Straightforward ordering of steak meal,"£11 for a plate of steak. Nice to get a table after a short wait. Nice meal to have before or after a show nearby,"
30 December 2019,50,Great value and taste,Food here is always great value and taste. Highly recommend getting the ribeye and the creamed spinach!
20 December 2019,50,evening meal,We were advised to go there and what a good piece of advice that was the food was amazing service good
19 December 2019,50,Steak Lover should go,"I think steak lover should go to flat iron. the staff are very nice and friendly. They do not want us to wait for long time so they suggest we just walk around then come back. When we come back, they do remember us!!"
17 December 2019,40,Quick but good dinner,"Quality steak, cheap price, friendly service. What more could you want? Side and sauce selection was extensive and beer options reasonable"
15 December 2019,50,Amazing,The food is amazing and reasonably priced! Fast paced service and able to look around the convent garden area before!
15 December 2019,50,Professional and impressive,"The text-queue system works very well, the staff are professional, the food is delicious and well priced. The ice cream at the end, the speed of service - this restaurant knows what it is doing. Well done"
11 December 2019,50,"Perfect meal, perfect presentation,","Perfect meal, perfect presentation, perfect atmosphere , perfect service, perfect icecream. Good price. Thank you for everything. (You have to wait a little much)"
10 December 2019,50,Fantastic food!!,Nice place to enjoy the steak in the restaurant with friend!! Fantastic food and reasonable price!!!
1 December 2019,50,Great Restaurant,"Was a bit of a novelty , a long wait for a table but worth it Food was so good Service was excellent"
28 November 2019,50,VERY GOOD RESTAURANT!!,"Is very good and quality food. I'm happy. Is my favorite Restaurant!😉☺️🍟thanks🤪🥳😋😛I very,very,very,very,very like it !!!!!!!"
23 November 2019,50,Great Value,Excellent steak and great prices for the West End. Staff all great. Only negative is you can not book.
22 November 2019,50,Does what it says on the tin,"If you like your steak and chips (and creamy spinach) you can't go wrong, the steak although not the biggest piece was cooked to perfection and the free ice cream was a nice touch. Would definitely go back."
20 November 2019,50,Simply steak,"Simple choice, cooked just right and great value. 8 of us enjoyed great food and great service with the ice creams on exit a nice touch!"
15 November 2019,50,Raising the steaks,"To all the vegetarians out there, these cows did not die in vain. Totally worth the methane emissions, 10/10 would recommend."
12 November 2019,50,Excellent,Lovely restaurant! Really cozy place! The meat we ordered was excellent with really deliscious side dishes! Courteous staff! I'll be back!
10 November 2019,50,The perfect steak everytime.,"The best steak I have ever tasted. Cooked to perfection everytime. The creamed spinach for a side is a must. Highly recommended. We visit this great place frequently, would advise getting there early as it is always busy."
10 November 2019,40,Craving a steak?,I was. This place hit the spot. Cons: I expected bigger portions and the side of veggies was just ok. I recommend the fries. It was a little hot downstairs too for some reason. I might go back to fix that steak craving again though.
4 November 2019,50,Extremely good value with many freebies!,Extremely good value with many freebies! Steak was exceptional quality cooked to perfection. Given free exceptional beef popcorn on arrival and free ice cream when leaving. Staff were very friendly as well
1 November 2019,50,Yummy lunch with fab service,"Dropped by for lunch in this quaint little hideaway, despite the menu being limited, the house steak was a perfect portion for lunch. Great friendly service with a lovely touch of free ice-cream to complete our enjoyable meal. Would recommend visiting for lunch!"
31 October 2019,50,Delicious,"Brilliant, straightforward, trendy restaurant with a cool vibe and delicious steaks. Lovely ice cream to top it off as we left."
27 October 2019,40,Nice place for steak,"We eat iron flat steak with spinach , nice wine , good service and don't forget your ice cream cone at the exit ..."
21 October 2019,50,Wonderful steak in Covent Garden,"30 mins wait for table so enjoyed a drink at the bar. Lovely rare steak, chips and good wine list. Great atmosphere and loved the free ice cream!"
21 October 2019,50,Amazing experience,One of the best gastronomic experiences in London. Service of excellence by João. We will be back soon.
19 October 2019,40,Always a good option,Never had a bad meal here. Can get a little pricey but if you are smart you can good quality for a good value staff are always great aswel.
14 October 2019,50,Excellent service and delicious food,"We went on a Sunday, for a family dinner and even if they don't accept reservations we've waited less than 15 minutes to get our table ready. Steak was cooked perfectly and the service was excellent. Extremely good choice."
11 October 2019,50,Tasty,"Another top meal. Steak, chips, salad all top quality. Decent service and drinks. Tasty iced cream for desert. I had peppercorn sauce which was good too"
5 October 2019,50,Lovely Meal,"Whistle stop for a quick munch. Steak was lovely, beef dripping chips delicious, free popcorn on arrival,and ice cream on exit. Glad we tried it and would definitely go again. Staff were brilliant."
26 September 2019,50,Delish,Fantastic from start to finish ! Prompt service ...lovely waitress .... delicious food and to top it a free ice cream as you leave ! I’ll be back
14 September 2019,50,Burger!!!,Been there hundreds of times. Yesterday I decided to take a burger and it was absolutely delicious. There is really nothing this guy do wrong. Even the free ice cream is better than in a ice cream shop. Congrats
12 September 2019,50,My favourite branch,"I've been to flat iron a couple of times, the covent garden branch was the first I visited and my favourite. The food is good, the service friendly and the value great!"
11 September 2019,50,Brilliant steaks,"Our first visit to the flat iron and found it great and having a lovely busy atmosphere, steaks great and all food came hot and service was good. Will definitely be going again."
11 September 2019,50,best steak i've had under 20£,"the flat iron steak is a must try here, really enjoyed it and the creamy spinach works really well with it. definitely recommend."
9 September 2019,40,Annual vacation,I went with friends and met um with some friends from home. Great surprise. The liquor supply was limited. The food and the service was excellent. The price was very reasonable. I would definitely go back. We ALL had a great time.
4 September 2019,50,Cleaver or Ice cream,"After taking meal at Flat Iron Covent Garden, London, a small token will be given to you to exchange for a delicious ice cream. The token is a small cleaver. It is so cute that you may forgo the ice cream..."
3 September 2019,50,Sumptuous food and good service.,Went out for a good steak with friends. Thus this place has very good steak. The place is very nice and staffs are very accommodating. We received a very good service. I highly recommend this place.
28 August 2019,50,Best steak ever,Flat iron is the best steak restaurant in London. Creamed spinach should also be tried as a side. We will certainly visit again next time in London.
26 August 2019,50,Cant say a bad word about the place,Amazing food and the staff are lovely. Price is affordable and the black cherry wine is something you should try if you like the vino!
14 August 2019,50,🥩😏⚠️ A quick steak,This place has a cozy atmosphere and rugged theme decor. Food is amazing. Steak was a bit dry but tasty nevertheless. Loved their refreshing mocktails
14 August 2019,50,Most memorable restaurant,"It’s been a year since I’ve been in London for a semester exchange, and the only thing I remembered about London was the amazing steak I had in Flat Iron and the ice cream that came after. So good, definitely recommend!"
12 August 2019,50,Very good value for money!,A simple menu but all that is needed when the food is this good. The steak was very tender and the chips delicious. The ambience created in the restaurant was perfect!
11 August 2019,40,Good steak house,"Steak was tasty. We chose two different sauces - Fred & Bearnaise. Handmade ice-cream was free, it was so yummy."
7 August 2019,50,Great food,"great and flavourful steak with great sides, defiantly worth a visit though you may have a bit of a wait if it’s busy(but worth it)"
5 August 2019,50,What a find....superb,The service was excellent and James (with a J😃) looked after us teally well. Without doubt the best steak I have ever tasted. Really great atmosphere food and such good value. Highly recommended
5 August 2019,50,My favourite restaurant of all time!,"Cannot speak highly enough of this place...... The steaks are the most juicy, tender, flavourful that I've ever eaten. The dripping cooked chips are awesome, and the staff super friendly. Just devastated that there's no Flat Iron on the South coast yet!"
5 August 2019,50,"Great steak, lovely service and smart concept","Been there last m9nth for my daugther birthday lunch. She was ecstatic, flat iron steak was tender and tasty, burgers juicy. Great service with welcoming popcorns and amazing complimentary butterscotch icecream.Strongly reccomend!"
4 August 2019,50,Pre Theatre Meal,Superb food and amazing service. Restaurant fills up quickly due to its Brilliant reputation. Will be returning again on future visits to London.
2 August 2019,50,Fantastic!,Ate here as family of 4. First time in a Flat Iron. All staff really helpful and friendly esp the lass from Bolton! Free popcorn and ice cream as well as phenomenal steaks. What’s not to like!!
31 July 2019,50,amazing steak amazing service,Everything was perfect from start to finish. Came for a birthday and really enjoyed the whole experience. We will come again
30 July 2019,50,An amazing Steak.,Recommended by a friend so we went for a Steak & we were not disappointed. An excellent restaurant. Good beer & the Steak (rare) was the best.
28 July 2019,50,Good steak,"Good steak, quick service and the only branch with salted caramel free ice cream. Unfortunately no booking service. Limited menu but they usually have a nice special of the day meal for a change."
25 July 2019,50,Return visit,"Always visit here when we’re in London and it never disappoints. Flat iron steak, creamed spinach, baked aubergine, great cocktails, friendly staff, great prices, what more do you need? I would highly recommend and will definitely return."
21 July 2019,50,Amazing Restaurant,"I took here my parents on they visit in London. The atmosphere was very nice, staff super friendly. And the meals were delicious. Recommend to everyone."
19 July 2019,50,Great for a Quick Meal,If you are around you should stop by the Flat Iron and eat great meat. It is a simple restaurant with lovely servants. Don't forget to get your free ice cream after your meal.
18 July 2019,40,英法美食之旅（6）：Flat Iron,"講到倫敦鋸扒，又平又抵食既非Flat Iron 莫屬。這間店以£10 一份牛扒做賣點（現在加了£11). Flat Iron 在倫敦有幾間分店。但只有一間有得上網訂位（請自行上官網查）。其他分店都係即場排隊的。今次我去既係Covent Garden 分店。我大約下午2點鐘去食，不見人龍，好快有得坐。侍應會奉上鹽味爆谷做小食。這裡選擇唔多，只有Flat Iron Steak 同埋Special Beef (Rib Eye). 牛係用英國牛，佢的狀態、肉味如何都會有塊板寫晒出來。當日想食的Rib Eye 無晒唯有食Flat Iron Steak, medium rare 配peppercorn sauce 。免費配菜只有菠菜沙律。其他的side dish 包括薯條同忌廉菠菜及醬汁全部都需要另外加錢。 牛扒上桌時已經幫你切好晒。Medium Rare 剛剛好，唔會太韌。肉味算濃郁，夠Juicy. 不過把刀就唔夠user friendly. 比較難切。（在倫敦去了幾間鋸扒的地方，把刀都係無鋸齒的，把刀唔夠鋒利，比較難切肉🤷🏽‍♂️）。忌廉菠菜都做得唔錯。總括來，£11的牛扒有這樣的質數真係好抵食。 食完之後埋單個陣個侍應會俾把刀仔飾物你。這把刀仔是用來換免費雪糕的。雪糕自家製。只有一種味（朱古力味）配朱古力碎。 兩個人加埋大約~£35左右。圍埋HKD 400都唔使，又好食，又有甜品送。性價比在倫敦來說是極高！抵佢咁多人推薦。"
17 July 2019,40,"Nice , For a quick fix","Cute place, good for kids. The burgher and the beef dishes are good . note enough choice . Fries and sauces are good too ., fun place. nice presentation . overall nice experience. Prices are very reasonable ."
1 July 2019,50,"Efficient service, great food",I am thankful that we got a seat within 10 minutes. The service staff were friendly and they were efficient. We didn't wait long for our food to arrive and we thoroughly enjoyed the meal. It certainly helped that the playlist was a fantastic one.
30 June 2019,40,Nice concept,"Very nice food, fresh and friendly place, full of young people. Good atmosphere, warm environment, nice, polite people. Very good drinks and ice creams. Best value for money."
29 June 2019,50,One of the best steaks I’ve had!,"This place was sensational. Really incredibly food, friendly service and beautiful cocktails. I would advise to go with the chefs recommendation of MR for the steak because it came out absolutely perfect. Overall such a good experience!"
27 June 2019,40,good steakhouse,have you heard of a healthy steak house? well this is one. the steak was almost fat less and still quite good. service was excellent. the only negative was the lack of variety of steak--but its still a must try restaurant at very affordable prices
26 June 2019,50,One of the best steaks I tried before and it's very affordable!,One of the best steaks I tried before and it's very affordable! Super friendly staffs who makes you very welcomed..might have to wait during the peak hrs but it is definitely worth the wait!
25 June 2019,50,My favorite place to get a steak in London.,"Great steak. Perfect prices. I love Flat Iron and the vibe it offers in Covent Garden. It can be a long wait though, so be prepared. Also has ice cream for after your meal, which is a nice touch! Highly recommend."
24 June 2019,50,"A lovely lunch spot, great value","I came here with my colleague and we had a great lunch. The food was good, the service was great and I recommend this place to anyone!"
22 June 2019,50,Really recommended,"Attentive service, perfect steak and salted caramel ice cream covered in chocolate sprinkles at the exit to complete fantastic experience! Worth it!"
9 June 2019,50,Amazing!,"Went here on Friday night and had the best steak ever! Really friendly staff, great food at great prices and to top it off one of the best ice creams we’ve ever had! Can’t recommend enough!"
5 June 2019,50,friendly staff. nice cheap food,staff is friendly and attentive. food is great and value for money. burger and steak are cook to expectation. nice selection of salad and pop corn. sauces are tasty. beef are tender. food is serve within the said time
2 June 2019,50,Brilliant,"Visited here with my friends, the server was fantastic very friendly and a good environment. The steak is amazing and cooked to perfection."
2 June 2019,50,Short and Sweet,We visited this location after going to the theater around the corner. My three favorite things. 1. They don’t take reservations. 2. Both drink and food menu was very short. 3. The ice cream on the way out was very tasty.
1 June 2019,40,Tasty and reasonable,The Flat Iron offers a tasty steak. Reasonably priced with good sides available. I enjoyed the creamed spinach. Nice touches like popcorn (when the server remembers to bring it) to nibble and an ice cream cone on the house.
1 June 2019,50,Great cost benefit!,"Really great deal! Very good food, service and environment. It really worth the visit, specially if you don’t want to spend much"
31 May 2019,50,One of our favourite places,"Despite the long waiting times (that you can miss by going in the early evening), the food, value for food and entire atmosphere is incredible. Whatever your age, if you like steak, flat iron is an absolute must!"
28 May 2019,50,Just what we were after,Excellent! Simple concept delivered really well. We’ll be back. Free ice cream was a bonus too! And we loved the popcorn
26 May 2019,50,Amazing....,"We stumbled across the Flat Iron and had an amazing meal. The restaurant is extremely busy but the friendly staff are on hand to serve you drinks while you wait. A great location, fab atmosphere and a free ice cream - perfect!"
23 May 2019,50,Good steak,"We came for lunch after reading many good reviews and we were not disappointed. The steak and fries were delicious, and the ice cream after was a very nice touch."
22 May 2019,50,Great steak!,"Excellent steak, no frills, reasonable price. Pop corn while waiting. Couldn't ask for more! There is quite a wait if you don't arrive early, but it's well worth it and they're quite good with time estimates."
17 May 2019,50,Fantastic quality and value,"Fabulous food, great value for money and very friendly service. Really couldn’t fault Flat Iron at all and would highly recommend"
17 May 2019,50,Amazing value and quality,"Excellent quality steak and salad for £11 ! Supplemented with creamed spinach and fries, rounded off with lovely (complimentary) Ice cream."
12 May 2019,50,Beef? YES beef!!,Oh my! Im so full after a perfect steak at the Flat Iron! Perfectly tendered meet with awesome side dishes and souces! A must try when in London and have a need for beef!
10 May 2019,50,Amazing quality for a decent price,"We staied in London for 4 days and visted this restorant twice! Excelent dishes, grate service for decent price! Highly recommended."
6 May 2019,50,The best! Recommend for everyone,"Amazing! Very fast and very fast! I love this place! I really recommend to go on London! The wine, the meal and the popcorn!"
1 May 2019,50,5 star service and food!,"Visited here in March. Lovely welcoming staff, food was amazing great flavours and will most definitely be returning! Well done to the chefs."
30 April 2019,50,Twice in 3 days!!,"So, London has thousands of restaurants. But we came back! And we’re really not meat eaters, but we LOVED the flatiron steak and the side veggies. And the complimentary ice cream after. Great prices, great service, fun neighborhood."
27 April 2019,50,Great first visit,Nice little restaurant but seating is very basic. Good choice of steaks although a little on the small side. Range of beers very poor but not a massive issue. Nice free ice cream to finish it off and well worth a visit
24 April 2019,50,Delicious steak,"Cozy place and great staff, everybody is very friendly and attentive. Steak is really good, one of the best steak in London. Complementary ice cream after the meal is definitely an original touch!"
24 April 2019,50,Highly recommend,Fantastic steak. We had the flat iron steak and it was cooked to perfection! Service was really fast and the free ice cream at the end of the meal was a great touch. Really reasonable prices for London too!!
23 April 2019,40,love this place,"Basic and great, love the best steak and love the sides and just think they need cook deserts and other then that this place is a steak lovers heaven at affordable prices"
22 April 2019,50,Fab,"wow great interior, lovely clean environment and desirable desserts to die for!! great friendly staff - amazing!"
20 April 2019,50,Unbelievable value,Great food. Great wine. Great service. Would 100% eat here again. Looking forward to trying their other branches as each one has a different free desert on offer!!
16 April 2019,50,Could never go wrong,"Must I say this is probably the best food I've had in London, I would definitely go back again. Queue is abit long but you can be on a phone queue so it's Not so bad"
14 April 2019,50,Everytime amazing,"Best steak, best price, cant go wrong, had a bavette cut and was amazing, steak and chips drinks for bargain price in Covent garden 👍"
3 April 2019,50,Nice Vibes for dinner,"Iconic flat iron steak is tasty as usual smells and taste buttery, recommend having it with chips and greens. I normally order medium rare."
31 March 2019,50,Best food,One of the best evening we ever had. Such good service and the food was absolutely amazing . Thanks Flat iron we will be back
31 March 2019,50,Excellent !!,Food was great!! Staff very friendly we were served by Feorgel! I will absolutely recommend this place !
29 March 2019,40,Great food and service.,"Fab food, lovely evening and Maria our waitress was great, lovely and bubbly with a great knowledge of both the food and beers."
26 March 2019,50,Amazing Concept,Loved the experience. The food was on point along with the service that was particularly brilliant. Very nice and pleasant ambiance The surprising treats (delicious homemade coffee icecream) at the end were more than appreciated. Thank you again and see you very soon :)
23 March 2019,50,Wow,"What fantastic food, service and excellent value for money. Highly recommend this place, very busy and you can see why! What a great find!!!"
16 March 2019,50,Great friendly place,"Loved this place so central, met up with some mates I haven’t seen for a while and they took me here , absolutely great atmosphere very warm and friendly staff , and the food was fantastic, great wee break away"
15 March 2019,50,"Vicky is amazing, food is fantastic!","Absolutely lovely evening, perfect for the food and the service thanks to the amazing Vicky! Her smile and energy really made the evening that little bit more special!!! Highly recommend."
3 March 2019,50,Really impressed!,Food was really good and great value for money (considering steak came w a salad and an ice cream!!). Will definitely come back.
26 February 2019,50,Really bloody good,I wish I could get here more often! Quite simply this is tasty steak at a great price point. The only down side is the lack of booking option but this also makes for half the fun/the buzz.
25 February 2019,50,Worth the wait,"Love it here and come back often. Also, if you go to this branch you get free ice cream and an educational story to end your meal!"
24 February 2019,50,Return visit,We always have at least one steak here on our visits to London. Brilliant steaks great service at the right price. Will I be back? Definitly
21 February 2019,50,Love This Place!,Flat Iron is an affordable and lovely place to eat our in London. It’s quality steak and sides with a great assortment of drinks to wash it down with. Highly recommend.
19 February 2019,30,"Decent steak, decent price","Good service, food arrived quickly and delicious. Got free ice cream after paying the bill too. Good place to go to for a good and decent steak. Not keen on the salad that came with the steak."
18 February 2019,50,Lovely food and atmosphere,The food was amazing. Had the flat iron steak - medium rare with 3 sides. Has lovely soft drinks - passion fruit and vanilla was delightful. Great service too from start to end. Lovely touch by giving everyone free ice cream as dessert.
13 February 2019,50,Unmisteakable!!!,"What can I say! Absolutely amazing - great service, atmosphere and food most importantly!! Salted caramel ice cream coated with chocolate shavings was a lovely finish to our meal."
13 February 2019,50,Amazing experience,"We went there for a pre show dinner. The food was great, served super quick. Great place, affordable price in central London. We will definitely come back!!!"
13 February 2019,50,Great steak,"First time in Flat Iron, very nice atmosphere, friendly staff, not the biggest choice on the menù but what they have it’s really good! Definitely coming back again...thumbs up!"
11 February 2019,50,Love going here!,I love Flat Iron and especially the ice-cream afterwards - its a great place to go for steak lovers!
9 February 2019,20,Overrated burgers,"One of the most tasteless burgers l had, I mean. What’s all the fuss about? Deep fried burger with a creamy sauce in a brioche bun. Nothing special about it."
9 February 2019,50,Excellent experience,"Recommended by our son and girlfriend, we had no wait seated straight away. Food and service and atmosphere was amazing 😉 Would definitely recommend and will definitely be returning. Loved it.😍"
9 February 2019,50,Wow,"The service was fantastic, Aussie waitress made us feel right at home and gave us great tips. Dinner and dessert were amazing, love the idea of the popcorn on the table too"
8 February 2019,50,Yum yum!!,"Such good food, service and great value - would highly recommend!! We will be back! Be aware that you might need to queue up, we got there for 11:45 and already a queue - but it’s worth the wait."
6 February 2019,50,Good meat,"Lovely atmosphere, excellent service,good meat and a delightful evening between friends. Thank you so much !! Will be back !!"
30 January 2019,40,"Good value and quality, just such a long wait",This place has a nice environment and nice food at affordable prices but the waiting in the queue is ridiculous. I don’t like places where you cannot reserve seating!!
27 January 2019,40,Good steak,"Went for their signature dish, the flat iron streak. Cooked to perfection. Good atmosphere and friendly waiting staff."
26 January 2019,50,Amazing,Food was so so good and would recommend to anyone. Steak cooked beautifully and sides just amazing. Can’t wait to return!
24 January 2019,50,Even the salad is amazing!,"Whether you're looking for a bite to eat after shopping, a pre-theatre meal or looking for somewhere to go on a date - this should be top of your list."
24 January 2019,50,Delicious and fast service. Unbeatable quality!,I am London based and i often go to this restaurant either for lunch or dinner. Their steak quality is unbeatable and i think this is a must-go restaurant.
24 January 2019,50,So good,"Good steak, Good sides. It was delicious. Didn’t take a photo - no time to while I was Gobbling the meal."
21 January 2019,40,No dessert,"The steak was beautiful and enjoyed the greens and aubergine. Slightly disappointed there wasn't a dessert menu however, we did get a free ice cream when we showed our receipt on our way out."
19 January 2019,40,Amazing steaks,"We had a good time overall however the service was a bit slow , long wait for cocktails . Food was amazing :)"
15 January 2019,50,Great food,"Have been here, to The Flat Iron, for a second visit and am looking forward to going again the next time I am in London as the steak is excellen5 with very helpful staff."
13 January 2019,50,Love this place !,"I’ve been to the Flat Iron previously in Denmark Street, but not been to Covent Garden before. Food was amazing as ever and our waiter (Vlad) was very attentive. Will definitely be returning."
10 January 2019,50,Excellent lunch!,"Surprisingly not busy! Beautiful steak cooked perfectly, good service and a free ice cream. What more could you want?"
7 January 2019,50,best restaurant ever,by far the best restaurant in london my boyfriend and I go every weekend. usually an hour waiting time for a table which is completely worth it. best value and delicious food i couldn't recommend it more
3 January 2019,50,Great Lunch,Recommend by our taxi driver. Was a great lunch. Not a long wait. We just sat at the bar and had a drink. Worth the visit.
1 January 2019,50,Delicious steak,"Trendy restaurant near Covent Garden, delicious steak and good beer, friendly staff... special thanks to Molly!"
28 December 2018,50,Great steak,The steak is £11 with spinach. The medium one is good. Fresh and tender. l also like the free popcorn and icecream LOL
26 December 2018,50,Incredible,"Steak is insane, sides are great, salted caramel ice cream is delicious. Always have a great experience here. Plus they let you put your name down and come back which helps unlike many other London restaurants!"
22 December 2018,40,lovely food,"lovely food and reasonable cost! Apart from the long waiting time, everything is good! we will come back!"
18 December 2018,50,Evening Meal,"Fantastic service lovely food, reasonable cost.We were very impressed well done all and thank you for the ice cream, we wiil be back"
16 December 2018,50,Great service,Amazing tasty food. But service was superb l. Our Spanish waitress Mei was very nice and talkative. Made me feel looked after
15 December 2018,50,Lunch with Husband,"Went into the flat Iron not knowing what to expect, we had a fantastic steak and the sides are great to, staff very friendly and service superb. Lovely free ice cream on the way out, will definitely be visiting this little gem again."
14 December 2018,50,Kitty Alison you are star,Great place for lunch. Quick and cheap steak. But the waitress was superb. Super friendly from Australia was super nice and chatty. Thank you for making my experience even better
11 December 2018,40,Affordable steak,"Service was pretty okay, steak was not too bad for 10 pounds. Wish they had a bigger selection, but that's how Flat Iron rolls I guess!"
11 December 2018,50,Best 🥩,"And I was in heaven!!! Best steak, best ever chips, didn’t even need any seasoning. The waitress recommended Fred’s sauce and I was literally licking out the bowl. Wish I lived closer!!!"
8 December 2018,50,Wonderful,"Juicy steak and to top that with a perfect service! It was definitely worth every penny, would gladly return back sometime when I visit back to England!"
1 December 2018,50,Awesome!!,"Small menu, but great quality. Also great atmosphere and nice service. No very expensive. If you want to eat good and for a reasonable price you should go."
23 November 2018,50,Just amazing,"My first visit to this no nonsense quality steak restaurant and it won’t be my last Loved every aspect of this place,great staff,quick service and excellent value The complimentary Ice-cream was just perfect Thank you all"
20 November 2018,50,Always a favourite,"I regularly eat here - it's honestly the best steak value for money in London. Absolutely amazing atmosphere and the chips are PERFECT,"
14 November 2018,50,A great find,"Limited choice but that's what we expected and wanted. Great welcome, relaxed but great service and the steak was quickly delivered cooked to perfection. The best value for an excellent steak for many years. (plus the ice cream of course!)"
9 November 2018,50,must-go,"the meat was great and the place too! and in the end we got and ice-cream for free, how awesome is that? :D perfect meal! great staff! to visit soon!"
8 November 2018,50,Perfect Quality Steak at good value!,"The waitresses were friendly and very knowledgeable on the products, but the steak here is some of the best I've had - My partner and I tried one of their cocktails which was served beautifully in a miniature flask with a whisky tumbler, very cool!"
6 November 2018,40,Wonderful Location,Need to wait in a long queue but definitely worth it. If you can catch u should try the hamburger which is bigger than normal size
4 November 2018,50,Great Steak,The steak was very good and the service was friendly and fast. Expect a wait they do not take reservations. It is well worth it. Everything was perfectly prepared.
