"December 1, 2019",50,"Great location, warm atmosphere, delicious food!","We were visiting Paris for one night, and we were looking for a place to enjoy a casual dinner on the night of US Thanksgiving with our 11 year old daughter. As soon as we walked in, we knew we had made a great choice! The service was extremely warm and friendly, and everyone who came in the door was welcomed equally. We were served by an older gentleman from Spain who spoke to us in both English and Spanish - definitely a unique experience considering we were at an Italian restaurant in France, and we loved it!  We ordered pizzas and wine - my husband especially enjoyed the “Texas” pizza with chorizo, and the caprese salad with avocado was the best my daughter has ever had. There was another family dining with two younger children, and I was so impressed with how kind and engaging our server was with them. It was a great way to end our evening, and I would absolutely recommend it to anyone looking for a delicious, affordable meal in a relaxing environment."
"November 24, 2019",50,Great pasta,"We decided to go here because it seemed like the best restaurant which served pasta in the area. Very good food, nice prices and staff that made you feel welcome."
"October 31, 2019",50,"Wonderful Food, Fun and Friendly Service","It seems there are very consistent reviews of La Gourmandise!! Ours was very similar to all the previous ones....the sign of a great place! The owner smiled and waved at us from across the street. At the time, we were not looking for a meal, but later that night we decided to give it a try. It was close to our hotel and we were exhausted.  Immediately, the owner was friendly and engaging (which seems to be in short supply in some Paris restaurants). The wine, salads, pizza and pasta were all delicious for our whole group.  It's a relaxing atmosphere and was the perfect place for us. We all highly recommend it!"
"October 20, 2019",50,Excellent,I recently found this restaurant while walking around the Eiffel Tower area. Great customer service! They didn’t say anything when my daughter requested a pepperoni pizza with no cheese. She said it tasted great!
"October 7, 2019",50,True gem,Very tasty pizza for decent price in a short walking distance from Eiffel Tower. Locals are also love this place.
"September 29, 2019",50,very good,"2 adults and 1 teen, tastey and specials meals, highlly recommand, fast and home serving with a big smile"
"September 25, 2019",40,Loved it,"Very nice place with good food. The salad was amazing, it was the tuna salad, a little bit greasy, but delicious. The pizza had good quality ingredients. The prices are fair, so I totally recommend!!!"
"September 23, 2019",40,Nice,We visited this restaurant for lunch. Service was very good & friendly & the pizzas we had were quite good.
"September 12, 2019",50,My go to place for pizza in Paris,Always stop here at least once while in Paris. Owner is very friendly and accommodating. Food is great and the service is excellent. I highly recommend this place. Prices are very reasonable too.
"September 8, 2019",40,Good Food,Walked by this restaurant and decided to give it a try. The food was good and the servers very accomodating. Would recommend them for an easy going and casual italian dinner.
"August 8, 2019",50,Excellent,Great food and friendly staff. Very reasonably priced food and drinks. It's located in a side street but definitely worth the visit.
"May 26, 2019",50,visited twice!,"We enjoyed so much that we ate dinner 2 nights in a row! Very homey atmosphere. Pizza excellent. We also enjoyed penne vegetarien, minestrone soup and vegetable lasagna."
"May 8, 2019",50,Excellent,Very good prices. Nice and kind stuff!!! The food was excellent and they served really quick. I would recommended it for the pizza!!
"May 8, 2019",50,Perfect.,Low prices. The serving was very kind. And the pizza was big and good tasty. Good environment. You should try.
"May 6, 2019",50,Fantastic food,"Food was fantastic, really nice. I had arrabiata pasta and my girlfriend had the four cheese pizza - they were both really good with generous helpings. Staff were very friendly too."
"April 10, 2019",40,Ok,Great pizza. Pasta could be better - I mean more typical and italian. But awesome waiter made that dinner really really nice
"March 6, 2019",50,Tasty!,"The place is little but cozy, the owner spoke english, he was very polite and friendly. And very tasty pizza. I felt like in Italy. Thanks!"
"February 14, 2019",40,French delight,You gain weight just walking into the store. The selections ate not only delicious looking but the smells when you walk in is the first sign of freshness. I couldn't pick one item so I suggest you try them all.
"November 7, 2018",40,Great pizza in Paris,"Nice family restaurant in Paris, very dated interiors, but its all about the food, and we went here twice the kids loved the pizza!"
"October 30, 2018",30,Ok food in the Eiffel tower area,"Even tho it looks like an old fast-food restaurant the food was ok and friendly staff. Ordered pizza and carbonara, but the carbonara wasn't really good. The pizza looked really nice, but I didn't quite like the tomatosauce."
"October 29, 2018",40,An authentic restaurant,"The food is good. The interior could be better. For the restrooms, you need to go outside so that’s not very confortamble. The owner is customer-friendly."
"September 6, 2018",50,Really good food,"If you’re looking for a great pizza in Paris, this is the place! This is as close to Italian pizza and Lasagne in France as we have gotten! Wonderful staff and good prices! We will be back for more!"
"September 4, 2018",50,Great pizza,"Great prices, great pizza. In a land of exotica (to Americans) Parisian foods, the Margarita Pizza hit the spot for my picky kiddos."
"August 29, 2018",50,Perfect after seine cruise,"Not far from batoux mouche river cruise seine harbor, delicious pizza, salad and lasagna. Very friendly staff :)"
"July 1, 2018",50,Amazing pizza,"We came to this place really hungry, and got an amazing pizza! The price was good considering it was in a really touristy area. The server was nice and the pizza came fast after ordering it. The best pizza I've eaten in a while!"
"June 25, 2018",50,Pizza,"Stopped here for lunch and it was delicious. Reasonable prices, great service, they had TV for the WC and Wifi. Beer was cold. I would come back"
"June 17, 2018",50,Nice and casual,Very decent food. Rich menu. The pizza is particularly good. Very reasonable prices too. Casual seating. Big TV that came in handy for watching a WC game while having lunch. Very friendly owner.
"June 12, 2018",40,Nice pizza!,This a good place to have lunch if you’re near the Eiffel Tower. Staff is courteous and they have an English menu. Prices are reasonable and portions are good. Lunch for 2 cost € 35. Cheers!
"May 25, 2018",20,Pizza,"Friendly waiters, but pizza was horrible, thin dough, with sauce.. minimum cheese and sausages.. im dissapointed :)"
"May 23, 2018",40,"Good, friendly but extra oil","The place is cozy, the waiters are friendly, the salad was excellent, the pizza was good but had extra oil. Price is fair. I recommend it if u r close to Eiffel tower and don't know where to eat."
"May 15, 2018",40,Good pizza,"Good pizza near the Eiffel Tower on a small, fun street. The staff were very nice and accommodating. I had pasta which was okay however the best choice is pizza. Everyone in our group who had pizza loved it."
"May 14, 2018",50,Amazing pizza,Great pizza. Very friendly owner. We were looking for pizza & found this amazing little spot. Would recommend to anyone.
"May 10, 2018",50,Awesome pizza,"Great italian style place, real pizza and very tasty. You can smell the pizza from outside.awesome place"
"December 14, 2017",50,"Friendly service, yummy pizza","We visited with our 3 kids aged 4-7 and the service was so quick and friendly, we felt very welcomed. The pizza was delicious, they had menus in English and we were also recommended an excellent bottle of wine."
"October 30, 2017",40,Dinner with the Family,"We ate here on half term, friendly little place, good food, good value we had 2 pizzas, steak and a pasta dish and drinks under €70, the pizza could be shared between 2 children as they struggled to finish them"
"October 23, 2017",40,Great location tasty food,Great Italian food. Small portions but very tasty. Friendly and laid back staff not rushing customers around wanting you to stay and spend :) we ordered 3 pasta dishes and deserts. Great wine too ! Highly recommended.
"October 5, 2017",50,Great pizza and better pasta,"We enjoyed this restaurant very much. Nice people, great food and good prices (11-15 Euro for Pizza)."
"June 15, 2017",50,Delicious,"What a great stay . Delicious food , great service nice attitude. A good range of different pizza was offered. Prices were for this location pretty good. Margarita just cost 10€ and the size was good. Just 900m from Tour Eiffel Recommended"
"June 13, 2017",20,"Fine pizza, horrorible pasta",Pizza was fine. Awful pasta. The seafood from pasta was not fresh. Shrimp was rubbery. Over cooked noodle. No taste sauce.
"June 11, 2017",50,Excellent Find,"If you're looking for relatively cheap but good quality pizza then this is your place. We were two but one pizza was more than enough. Very friendly and welcoming people, would definitely recommend. Right by the Eiffel Tower too!"
"June 7, 2017",50,Looking for Italian? This is your place.,"Went for dinner and ordered a bottle of wine, a pizza, and some pasta. One pizza was plenty for two people and the pasta was great. Had a very nice atmosphere and was a little off the beaten path. Would definitely go back here again!"
"May 25, 2017",50,Friendly place and delicious food,We got the wood fired pizza which was authentic and very good. Attentive and kind service. Easy enough to do in English.
"May 7, 2017",50,Bravo,"It was nice, service is very nice, you have good feeling about this place when you come in. Pizza is tin and jucy, bravo again amigo :))"
"May 4, 2017",50,Best place for a pasta n' pizza,Me and my girlfriend went for a pizza. But we decided to go for a Salmon and Chicken pasta. Great plate and really big for a regular person. Worth the money.
"April 26, 2017",50,Christopher,Warm place with very tasty pizza. Italian pizza with catalog on photos. Nothing to hide with prices.
"April 24, 2017",50,Excellent food,"Based on other Trip Advisor reviews, we decided on this restaurant. We were able to be seated right away. There were four of us, but we split three different pizzas. The service was quick and excellent. The pizzas were tasty. A good meal."
"April 10, 2017",50,We had great takeout here!,"We stopped and ordered food to go since it was a long day....pizza was really good, eggplant parm was excellent & so was the lasagna bolognese! Very happy we found this place!"
"February 23, 2017",50,Great pizza,Had a great pizza here. My wife had the lasagna and said it was delicious. The place is simple but it's not expensive and service was very accommodating and friendly. It's a neighborhood place and very tasty.
"February 19, 2017",50,So welcoming!,The owner is such a nice guy! Worth it just for that but the food was pretty great too my husband had a really good duck leg and I had a really savoury pizza
"December 7, 2016",40,Lunch with the Amigoes,"Friendly and attentive staff, great authentic Italian food. Yummy! Close to Eiffel, off a little corner. Must come!"
"December 6, 2016",50,Fantastic pizza!!! Authentic style!!!,Had a quick lunch! Tomato mozzarela basil salad and a great pizza reggina! Le formule(combo menu) Must do after Eifel tower lunch walk! Excellent prices!!! Coming back soon!
"November 18, 2016",50,Friendly people,"Very nice guys and great food. Amazing experience, very close to Tour Eiffel. Anda nice priece. Give a try"
"November 10, 2016",40,Good value,Went there for lunch and there was a menu thing-main with dessert or appetizer with main for 11 euros I had a salmon lasagna and it was pretty good ! the waiter was friendly The drinks were expensive tho. Cola 330ml cost 4euros
"July 13, 2016",50,Great late night visit,"Stumbled across at almost 2300, friendly welcome, food hot and fresh, reasonably priced, would return and recommend, pizza and onion soup hot and tasty!"
"July 13, 2016",40,"Good pasta, excellent service",A very nice place to go for a lunch. Reasonable price (considering it's Paris). Service was excellent!
"April 28, 2016",40,Small cosy Italian-moroccan restaurant,The owner is in charge of the service and is very friendly. Pizza's and couscous are very tasty. Food is always fresh. On top of that: it's cheap.
"December 19, 2015",50,Great cozy spot!,Absolutely delicious pizza and pasta! Would write more but don't want the food to get cold. This place was perfect.
"November 28, 2015",50,Lovely pizzeria,Small but very lovely place. Prices are responsible and Italian dishes are tasty. Owner of pizzeria is welcoming and very friendly! Like it!
"October 4, 2015",50,Great place for pizza at a reasonable price.,Owner is always friendly and welcomes you like an old friend. We always try to eat here at least once when we get to Paris. The prices are very reasonable and the food is very tasty.
"May 8, 2015",50,I absolutely loved this place and food!,"We were desperate for a good place to eat after trying too much cafe food. Luckily, we walked into this restaurant and oh my, the pizza was outstanding! The service was also wonderful."
"April 5, 2015",50,Little gem close to the Eiffel Tower,"Lovely meal for 5. Great food, great host, fantastic wine (Valpolicella), all for 125EUR plus tip. What more could you ask for? Tiny place, only seating 20 but felt very welcome and kids happy so I'm happy. Carbonara particularly good."
"December 25, 2014",50,Welcoming,"This great little place is just minutes from our apartment and we've been twice, the second time we were welcomed like long time friends. The food is very tasty and reasonably priced, good wine and a lovely home atmosphere. Couldn't fault it."
"August 29, 2014",50,Say hi to Momo,Amazing Italian pizza in France. Reasonable price fresh toppings and a very friendly owner. Don't let the small size of this restaurant scare you. It's delicious!
"June 4, 2013",50,Delicious pizza,We went there twice and both of the times it was great. The staff is very nice and the food is delicious. Price friendly also. Nice place to eat.
"April 30, 2013",50,Amazing food at reasonable prices,"This is a quaint pizzeria with pizza that is amazing! We went back for a second time to try out the pasta and lasagna, which are also both delicious. Kindest staff you'll ever meet."
"April 16, 2013",20,Not the best,"Strange little place. Good service. Lots of people getting take-out pizza, perhaps that's their diamond in the rough. Salads were good. Pasta vegetarian just so-so. Restroom was a turn-off."
"July 5, 2012",50,Hidden gem. Looks are deceiving.,"Very small Italian restaurant with little curb appeal. But the smell was worth the risk. Great pizza, super friendly service and reasonably priced. The tirimisu for dessert was also excellent."
