"September 11, 2020",50,Great food and great staff,"Amazing food, better than we expected. Our waiter Ginty was very attentive and couldn't do enough for us."
"September 10, 2020",50,Amazing,Was a really great experience and the food was really nice for us and service was extremely quick by Ginty and the staff were very friendly and helpful definitely recommend trying here
"September 10, 2020",50,Ginty,Had a great time in pizza punks for my birthday with a couple of friends. Ginty made sure we had a great night and all service was fabulous! Will deffo come back
"September 10, 2020",50,Ginty is fab,Lovely meal with fab service from Ginty who was a good laugh. Highly recommend the cocktails all of which were unreal. 10/10 would go again
"September 10, 2020",50,Ginty,Service from Ginty was amazing and quick! would recommend to anyone and hopefully will be back soon!!
"September 9, 2020",50,Great vegan options,"Had a great vegan pizza here today with great servers , we were served by nick and would Defo be back!"
"September 9, 2020",50,Ginty,"Ginty fab service! Great guy, great place, great service and great atmosphere. Will only return if Ginty is here."
"September 9, 2020",50,Had a great time,"Went for a friends birthday, Ginty served us, was amazing and funny! Overall great service and had a good time! Will definitely be back!"
"September 7, 2020",50,Excellent as always,"Pizza punks never fails to deliver! Great service, chummy staff who are great craic, food is unreal and they do NOT skimp on the alcohol in their cocktails ;)"
"September 7, 2020",50,Fabulous,Emma was great waitress. Fabulous service and food was delicious and quick. Would highly recommend to anyone for a lovely meal.
"September 7, 2020",50,What an gem of a place! My,What an gem of a place! My husband is vegan and all the options kept him very happy! Pizza was very yummy. Staff were super friendly and had the lovely surprise of receiving the government discount still! What more could you want!
"September 4, 2020",50,Best pizza in Belfast,"This was our first meal out in 6 months and we couldn’t have chosen a better place. Amazing pizza, friendly staff & great atmosphere (and music!). Special thanks to our server GINTY."
"September 3, 2020",50,"Amazing food, great service!!",I’ve been to Pizza Punks before and every time I’m always pleasantly surprised by how amazing the food and the service is! Thank you to our server GINTY and all the team. Can’t recommend the restaurant enough! X
"September 3, 2020",50,Excellent!,"It was a great surprise to find this place, which happened by chance. Great venue, lovely atmosphere, kind staff, delicious food. Recommended!"
"September 3, 2020",50,Brilliant,"Brilliant food and brilliant service from Ginty! Cant say enough good things about him from we sat down,untill we left he made us fell welcome, will be back sooner than later!"
"September 3, 2020",50,Fab food and cocktails !!,"Had the wings and nachos, was sooo fab and the bar man Luke made such amazing cocktails😻😻highly recommend !!"
"September 2, 2020",50,Badass pizza!!!!,Just moved to Belfast and popped in here after work today on another friend’s recommendation. Ordered a pepperoni with salami and a Pint..awesome food and service! Thanking Ginty that looked after me from start to finish!!
"September 1, 2020",50,Fab service,"Great food, nice atmosphere and excellent service provided by Ginty. Would recommend this restaurant"
"August 31, 2020",50,Great birthday treat in pizza punks Thanks Ginty!,Loved pizza punks again. Great veggies and vegans. We both got drinks and punked up pizza which were delicious ❤️ Can't wait for the next visit!
"August 31, 2020",50,Power to the punks,"We were seated right away & had both our starters & food put out in no time, godly food, great service all throughout from Ginty 👍"
"August 31, 2020",50,Great food/service,Been to pizza punks a few times with my partner and soon always such lovely service from staff.. Food is always 10/10! Manager boris made us feel so welcome
"August 30, 2020",50,Great lunch,Amazing pizza - great lunch and thank you to Ginty for great service! Would definitely recommend it here
"August 30, 2020",40,Saturday Lunch,"My mum, daughter & I decided to try Pizza Punk for somewhere different to eat. We were not disappointed. It is great you get to choose unlimited toppings for no extra charge. The cocktails were yummy!"
"August 29, 2020",50,"Very tasty pizza, amazing","Very tasty pizza, amazing cocktails, and great service from our waiter Ginty!! 5 starts out of 5! Will be back!"
"August 29, 2020",50,Great service and pizzas,Food really good excellent and unusual toppings our sever was Ginty who is a credit to the hospitality industry. Highly recommend 😎
"August 28, 2020",50,Outstanding service,"Richard our waiter was absolutely fantastic throughout the night, gave excellent suggestions on the menu and was most polite and friendly whilst serving us."
"August 28, 2020",50,meal with the girls,"Went for a meal with the girls & Richard gave us excellent recommendations, his service was 10/10 ( so was his moustache ). Will definitely be back!"
"August 27, 2020",50,Amazing place to have dinner,We had the best vegan pizza.Everything was amazing. All staff were attentive and nice. I would go back for sure.
"August 24, 2020",50,Great choice of pizza’s Service,"Great choice of pizza’s Service was excellent, cheers Ginty Would reccomend to anyone travelling through Belfast"
"August 24, 2020",50,Great food & great service,"Walked up with no booking and was seated quickly. Food was great, highly recommend the buffalo wings. Ginty and the lads really looked after us. Can’t recommend the place enough. Great spot."
"August 23, 2020",50,Richard's amazing,Went for a pizza on saturday night food was amazing and cocktails were great. Our waiter Richard with an amazing moustache was so bubbly and great and really attentive. Will deffo come back as the food and staff were great xx
"August 22, 2020",50,Ginty,Lovely time at pizza punk the staff were super friendly and the service was really quick. The food was delicious and they have loads of options for vegans and vegetarians I highly recommend.
"August 21, 2020",50,"Great food, drinks and service","Great food, great drinks and great service!! Would highly recommend! Thanks so much for looking after us Caelan!!!"
"August 21, 2020",50,Top pizza at Pizza Punk,"We enjoyed a fab meal out for four. We were impressed with the service, standard and taste of fresh food."
"August 19, 2020",50,Gluten free heaven!,"Absolutely love it here! Plenty of gluten free options, food is delicious,great atmosphere and staff are friendly and efficient as always. Big shout out to Ginty! Legend!"
"August 18, 2020",50,Ginty was smashing,Great food first time. Food was smashing staff were fantastic! Drinks made were stunning for the price and ginty made our evening great!
"August 17, 2020",50,For pizza lovers,Honestly one of the nicest pizzas in Belfast. Really enjoyed it. Rich in toppings. I had a regular size but couldn’t finish.
"August 17, 2020",50,Lunch - brilliant food and service,Went for lunch today having only ever had takeout from here. Completely different experience and highly recommend eating in the restaurant as the food was even better and the service was brilliant.
"August 17, 2020",50,"Great flavours, reasonable price","£20 for 2 pizza, 2 sides and 2 large drinks. Unlimited toppings on your pizza and great staff, especially Ginty."
"August 17, 2020",50,Unbelievable food and very,Unbelievable food and very reasonable prices. Really nice setting and ginty our waiter was very helpful.
"August 16, 2020",50,Go here!,"Delicious pizzas with unlimited toppings and delicious cocktails! Generally v friendly staff, lovely sharing platter to start!"
"August 15, 2020",50,"Great food, relaxed vibe, friendly staff!",Chicken wings were hot! Great Mexican pizza and build your own sourdough pizza. Caelan our waiter was supper friendly! Can highly recommend.
"August 15, 2020",50,Amazing food and service,"Food and cocktails were fabulous. Caelan was outstanding at his job, very helpful with choosing options on the menu and such a genuinely nice guy. Would definitely return after such a pleasant time. Atmosphere was also really nice."
"August 15, 2020",50,Caelan the super Waiter,Super Waiter. Super food. Super atmosphere 🥳 Will definitely be coming back for unlimited toppings and top gin!
"August 15, 2020",50,Caelan,Caelan was fantastic! Lovely smiley head and good service... Coming back again for the mac'n'cheeese pizza 👍🏻
"August 13, 2020",50,Great pizza,Thanks to the team at pizza punks and especially Ginty who was really friendly and happy to assist with anything. Nice pizza and unlimited toppings
"August 12, 2020",50,Great Service and Food!!,"Visited pizza punks for lunch today, the food was great and restaurant was well spaced! Staff (Ginty) very pleasant and had masks on! Will be back!"
"August 12, 2020",40,Great Lunch!,"I had a great lunch with a friend this afternoon! Great service, particularly as the new government initiative makes the staff’s job a lot harder. Shoutout to our server Ginty who was very helpful and friendly. Thanks to the whole pizza punks team!"
"August 11, 2020",50,Attentive service and lovely vegan pizza,Busy Monday evening with the new government initiative.... but we were offered friendly service and staff happy to accommodate us despite the business of the evening....
"August 11, 2020",50,Good waiter,"Lovey meal. Ginty was great and very helpful! Really good service and little to no wait, super atmosphere."
"August 10, 2020",50,Great Vibes!,"Friendly staff throughout. Our waiter, Ginty, was very polite and helpful and made sure we were well looked after. Food was perfect too. Customized pizza is the way to go!! Excellent service, excellent food, excellent value, excellent Ginty."
"August 10, 2020",50,Superb,Visited pizza punk Belfast recently highly recommend amazing pizza and great value for money our server Ginty was so helpful will be back for sure
"August 10, 2020",50,Five star review,"Top class service from ginty! Food was unreal, best pizza in Belfast! will deffo be back again lots of love from Conor xxxxxxxxxxxxxx"
"August 10, 2020",50,AMAZING!,"food was unreal, amazing service from ginty, 10000/10 loved my night will defo be back asap cant wait xxxxx"
"August 10, 2020",50,Best Pizza in Town,"Wonderful evening spent enjoying fabulous food. Visited by chance, enoyed a fantastic time, welcomed by kind friendly staff to unique venue. Warm atmosphere great surroundings. I had the Ulster fry up; highly recommend it- best Pizza ever! Can't wait to go back"
"August 10, 2020",50,Excellent service and food,Went to pizza punks in Belfast today with friends and it was lovely as usual. Our server (Ginty) was very knowledgeable with recommendations for food and very friendly too. Highly recommended as very nice and reasonable.
"August 5, 2020",50,Lovely food and accommodating waitor (Ginty),"Food was amazing, waitor (Ginty) was very friendly and helpful! Will definitely recommend to a friend"
"August 4, 2020",50,Best pizza ever,"Quick service, friendly and helpful staff and the best pizza ever...what more could you want. Our family of 2 adults and 2 teenagers will definitely be back."
"August 3, 2020",50,Great Service by Ginty,"Came to Belfast on a day trip from Dublin and stumbled upon Pizza Punks. Great food, quick efficient service by our server, Ginty. Will be back!"
"August 2, 2020",50,pizza with the kids!,"great pizzas for us and the kids, everyone cleaned their plates! had a few beers too and all for less than £50 Ginty looked after us from start to finish. recommended!"
"July 31, 2020",50,Wonderful time for brother’s birthday,"Came here for my brother’s 19th birthday, amazing service. James was helpful and an excellent server"
"July 31, 2020",50,Great pizza and service. Thanks Pizza Punks,Great pizza and service. Social distancing well in place and we felt very safe. Thanks Ginty and Jenny for a great afternoon out.
"July 27, 2020",40,Really fun place to eat. The,Really fun place to eat. The pizza options range from the sublime to the ridiculous. So there’s something for everyone. The Scottishness is always great.
"July 26, 2020",50,Super place super service,Food was beautiful . Atmosphere was buzzing and borris was a super waiter. Quality from the minute we entered.
"July 25, 2020",50,Best pizza,"Thanks Ginty for the great service! Was great to get back to pizza punks, with its unreal pizza, sides and drinks! Brilliant date location."
"July 25, 2020",50,Sensational stuff!,"Top class. Excellent menu choice, very family-friendly, well priced and top class service. Our server Ginty was friendly, helpful and attentive. Couldn’t be happier and will definitely be back. Top class"
"July 24, 2020",40,Great,"Happy with the food, our server James was friendly and attentive :) We look forward to coming back soon"
"July 22, 2020",50,Ginty,"Great service, great food. Would highly recommend pizza punks. Lovely atmosphere and will bring the kids next time."
"July 21, 2020",50,Amazing pizza,Pizza was great! Richards service was even better made the experience even better with great recommendations
"July 21, 2020",50,Richards moustache,I thoroughly enjoyed the moustache and the service was top class. Will recommend to all of my other 2 friends as I only have 2 others. 10/10
"July 19, 2020",50,A must try! And then try again!,"Stopped by with a friend for some food and drinks, had the most amazing experience. Fabulous food with even better service. And the drinks are to die for! Boris took the best care of us throughout our meal. I will definitely be coming back!"
"July 17, 2020",50,"Great Place, one of thr best in Belfast!","We had a great time in Pizza Punks, the pizzas are amazing, the coctails so good and the staff very friendly. Ginty was very helpful and kind . Definitely recommend!"
"July 17, 2020",50,Great food and great service,Great food and great service by Ginty. Served quickly and the place was nice and clean. Will be back.
"July 17, 2020",50,Pizza Punks,"Food was great, the service was fantastic from Ginty and all the team, looking forward to our next visit."
"July 12, 2020",50,Great food and service,Great family lunch. All staff very friendly including Ginty. Will be back soon for sure. Lovely pizza!
"July 9, 2020",50,Thanks for the lovely first post lockdown outing,"Excellent pizzas, brilliant range of toppings and very lovely staff (Ginty). Felt very comfortable on our first outing after lockdown"
"July 8, 2020",50,Best gluten free pizza,First treat after lockdown. Ginty was fantastic and informative of the gluten free choices. He was attentive and full of banter. Definitely will be back!
"July 8, 2020",50,What a place!,What a place! Fantastic value for money. Great food and service. So much to go back to try another time! Claire served us and made for an super experience. Thanks for making our visit even better!
"July 5, 2020",50,SO GOOD!,"brilliant service every time! The workers are so lovely and the food to die for! Got serviced by Ginty, super cheerful :)"
"July 5, 2020",50,Fandabbydozy,The pizza as always was amazing and was great value and the service from Ginty was top class. Would highly recommend
"July 4, 2020",50,Fab,"Pizza fantastic, staff very friendly, highly recommended. Cocktails delish! Ginty great waitor, service 100%"
"July 4, 2020",50,Mr Power,"Great atmosphere and staff, we really enjoyed our food and time at punked pizza. Yum A must visit when in Belfast"
"July 4, 2020",50,Great dinner!,Excellent food and cocktails! Ginty provided excellent service! 5* and on the first weekend open! Can't wait to come back.
"July 3, 2020",50,1st sit in opening since lockdown,"Had my first trip to pizza punks today. Read reviews and have seen pictures but nothing like seeing it for yourself. Food was great, service was great (Ginty) was very pleasant and nothing was any trouble when requested. Will visit again."
"July 3, 2020",50,Thank you,Lovley meal. Great service by niamh definatly will be back :) loved the salt and chilli chicken pizza
"March 14, 2020",50,"Great atmosphere, food and drinks",Had great food and cocktails in pizza punks visiting with three friends. Thanks to our lovely server Ginty.
"March 9, 2020",50,"Great food, great price, great service","The pizza was incredible, the cocktails were to match and the price was really reasonable! Great service by Ginty too!! Easy to recommend."
"March 9, 2020",50,Great food,Ginty was an amazing server and made us feel so welcome! Defiantly will be back for more great food!!
"March 4, 2020",50,The best pizza ever!,Visited for the first time and honestly couldn't reccomend it enough! The Messy Mexican is a must for fans of fajitas and nachos!
"March 2, 2020",50,Date night,"Lovely evening in pizza punks, great date night deal, two pizzas and two cocktails for twenty pounds! Server attentive and helpful, Ginty"
"February 28, 2020",50,Great food and service,"Really enjoyed the food, great service by Ginty!! We ordered 3 pizzas and a couple of beers and will definitely go back"
"February 23, 2020",50,A good night out.,"Nice atmosphere and surroundings, pizzas are brill., No hassle about giving your table up so you can sit relaxed, great staff with a pleasant demeanour"
"February 23, 2020",50,Great place for pizza and drinks,"Great pizzas and great service, thanks to our waiter Ginty. I’d highly recommend this place for food and drinks."
"February 15, 2020",50,I love this restaurant,"I love this restaurant, I have been 4 times now. They offer superb pizza, as many toppings as you like for £11. The staff are very friendly, (Richard and Boris) thank you."
"February 8, 2020",50,Best pizza in country,"We loved everything about this place. The unique flavours, the delicious dips and the wood fired sourdough pizzas. Incredible value too"
"February 7, 2020",50,Excellent service - Ginty was a gent :),"Excellent, quick service and food was amazing. Very reasonably priced as well. Will definitely come back."
"February 7, 2020",50,Amazing.,Came here approx 4 weeks ago and came again for how awesome the place is. Staff are incredible and Ginty especially made the experience something else. Would happily recommend and come back again for sure.
"February 6, 2020",50,Best pizza in Belfast,"Great value delicious food and our server Ginty was a top lad. Got the pepperoni, the nduja is unreal. Sure what else would ye want"
"February 6, 2020",50,Great food and better service!,Food is superb and great value. Location is really good. Class beer selection. Big shout out to our server Ginty for A+ service
"January 25, 2020",50,Favourite pizza in Belfast,"This is a great spot. Location is excellent, right in the Cathedral Quarter, atmosphere is great, service is always really good (Boris 👌🏼) and, most importantly, the pizza is superb (go for Thai Guy). Keep up the good work guys!"
"January 25, 2020",50,"Ginty was a great waiter ,","Ginty was a great waiter , great atmosphere great pizza. Would recommend and will definitely come back"
"January 23, 2020",50,Company night out,James and hannah offered amazing service! We were a huge party and it was super busy and they couldn’t do enough!
"January 22, 2020",40,Very Different,I came here with friends and was glad to see very different pizza topping choices and the usual bog standard. Will visit again
"January 21, 2020",50,Went in for lunch today with,Went in for lunch today with my brother and nephew. The food and service was amazing. Our server Boris was very friendly and attentive. Highly recommend!
"January 15, 2020",50,Ginty,"Food was class and Ginty was a mate, best pizza I've ever had, loads of toppings to choose and they absolutely stacked the ingredients"
"January 11, 2020",50,Love this place so much,This place is amazing great pizza great service and my punk Boris was so helpful and friendly I will be back again for sure 😁👍
"January 4, 2020",50,Great atmosphere and great pizza!,"Great atmosphere and great pizza 👌🏻 the fact you can make your own with unlimited toppings for only £11 is also great, plus there are loads of veggie and vegan options"
"January 3, 2020",50,Excellent meal,"I'm visiting from Liverpool and got recommended your place a family member, Hannah and ginty were exceptionally good at their service and made the whole experience wonderful"
"December 31, 2019",50,Great time,"Amazing time here, great food, great beer and Richard our waiter was outstanding! 10/10 would highly recommend"
"December 28, 2019",50,Ginty was amazing!,"The pizza here is amazing but the service even better!! 10/10 would visit again 😍 Ginty was fab, he helped us loads!"
"December 28, 2019",50,Top notch nosh,Perfect pizzas served by punks 🤘🏻 compliments to chef Daniel especially who made extra effort to make our pizzas delicious
"December 25, 2019",50,Visited here with my family,"Visited here with my family after the panto. Pizza was fantastic, staff Uber friendly and atmosphere was cracking! Will definitely be back soon."
"December 22, 2019",50,Great service,Michael was extremely helpful throughout our whole time at pizza punks that evening. Very friendly and great at his job. Made the evening even better Will definitely be back! Thanks Michael!
"December 21, 2019",50,Amazing Pizza,"Stopped here for pizza after spending a few hours in the Cathedral Quarter. The menu is extensive, the service quick, the prices very reasonable and the pizza amazing. Can't wait to go back!"
"December 19, 2019",50,Great service.,Couldn’t recommend Pizza Punks enough. Ginty made the place and would come back for the hospitality alone. Thank you.
"December 19, 2019",50,Amazing!,Mary recommended us to try here and it was amazing! The food was great and the atmosphere sound. Top pick
"December 14, 2019",50,Smashing pizza,"Great pizza, great atmosphere and the musc ain’t too bad also. Enough for my little boy to dance to so that’s cool by me. Been in a few times and Boris our waiter is a sound guy"
"December 13, 2019",50,Worth a go,"Nice pizzas, decent atmosphere. Hi there, our waiter, was excellent throughout. Stand up guy. Worth a trip"
"December 7, 2019",40,Christmas treat,"Lovely meal, great atmosphere. Great service from Chloe and Ginty! Hope to be back soon over the Christmas period."
"December 6, 2019",50,Best pizza in town,"Fantastic atmosphere, served by James who was great! Really good menu and drinks available! 100% worth a visit! We will be back!"
"December 2, 2019",50,❤️,"Food and drink was amazing! Catered for a big party on short notice and our sever Michael was lovely, will definitely be back"
"November 29, 2019",50,Great feed,"Lovely food, great atmosphere and brilliant staff. Hard to beat and will most certainly be back. Couldn’t say much more apart from the fact that this place is class."
"November 29, 2019",50,"Great food, great fun.",Amazing place with great food and cocktails. Was served by Michael who was extremely friendly and attentive. My boyfriend and I would highly recommend!
"November 29, 2019",50,pizza punks,"really friendly staff here and great service from Ginty, would recommend to anyone! i will be back!!"
"November 26, 2019",50,Amazing pizza,"I shared an artichoke pizza and garlic bread. Great service, great vibe, great food. The building is really open and well decorated. Staff all very friendly and attentive. Thanks guys"
"November 25, 2019",50,Great!,We had a great time at Pizza Punks. Food and drink was tasty and reasonably priced. Richard was a fab waiter!
"November 25, 2019",50,Class!,Absolutely great pizza and great staff! And great prices too! Will definitely be back for another pizza and a beer! Boris is a dude! Well played
"November 23, 2019",50,Incredible,Had a fab vegan pizza here and the staff were so so so lovely especially Niamh who waited our table! She was super lovely and made us feel so welcome💖💖💖 thank you
"November 16, 2019",50,Gintys the best ✌️,"Me and my boyfriend were in today and were seated straight away, absaloutley fantastic service. Happy Birthday Ginty🎂🎉"
"November 15, 2019",50,Great filling pizza,Got a great feed in here. Staff very friendly especially Boris who served me. Will be back soon for another pizza!
"November 13, 2019",50,Great pizza,"Brilliant food, hard to get freshly made pizzas with a good choice of toppings at a reasonable price, good atmosphere music and friendly staff as always, Ginty especially gave great service."
"November 8, 2019",50,Great!!!,"My partner and I went in for some late lunch and Michael and Boris couldn’t off been nicer to us.. great food, great service and lovely atmosphere"
"November 6, 2019",50,Excellent,Fantastic pizzas and great cocktails!!! The service was even better thankyou Boris we will be back!! 👍
"November 4, 2019",50,Great service,"Ginty was a great waiter, good laugh and great service. Food and atmosphere was brilliant, definitely come back"
"November 4, 2019",50,Well worth it,Had dinner here tonight with the family and was very impressed.the food was great and the staff very friendly.
"November 3, 2019",50,Perfect pizza,"Pick your sauce, cheese and then unlimited toppings - what's not to like?! This proved a great hit with my 4 teenagers. Pizza was excellent."
"October 24, 2019",50,Cheeky afternoon pizza,"We had wings and salad to start. I had the pepperoni and my wife a sour dough with goats cheese , anchovis and olives. The staff were amazing and friendly, absolutely faultless. The food ws fresh and delicious. We will be back."
"October 20, 2019",50,DIY PIzza,Excellent and fun place - great pizza and great atmosphere. I would return and maybe put less toppings on my pizza :-(
"October 8, 2019",50,Best lunch I’ve had in ages,"Everything about the place was great, food surroundings and friendly staff and super value for money- can’t wait to go back"
"October 6, 2019",50,Fab,Fabulous pizzas and excellent cocktails. Absolutely faultless food and service. Wish there were more of them across the country.
"October 4, 2019",50,Awesome service and food!,"Went by myself and my host Boris made sure I was comfortable, cared for and had a good laugh. He went above and beyond to make sure I enjoyed myself and had a really memorable meal. Thanks!"
"September 30, 2019",50,Quirky and yummy,We went here as my husband loves pizza. It was pizza heaven. You can design a pizza with as many toppings as you like. Very quirky atmosphere and decor. Really enjoyed the cocktails. Hard working staff.
"September 17, 2019",50,Great place!,"Loved the atmosphere, the choice of toppings and the delicious sourdough bases! Our server,Ginty, was friendly and attentive. We will definitely be back."
"September 15, 2019",50,Fantastic,Best pizza in Belfast Richard was amazing brilliant service and very reasonable x couldn't recommend it enough x
"September 15, 2019",50,Great pizza,"Excellent pizza and atmosphere, and we were really well looked after by our waitress - thank you Jenny!"
"September 14, 2019",50,Staff nurse night out,Beautiful place and food wee Richard was amazing our server for the evening - would highly recommend xxxx
"September 12, 2019",50,great food and service,"Great service from the guys, mainly Ginty. food was brilliant, guys couldn't have been any more helpful"
"September 7, 2019",50,delicious,very tasty food. I think maybe the delicious pizza in Belfast itself.and top notch service.I'll be back !)))
"September 2, 2019",50,Loved it!,"Wonderful atmosphere, our server Boris was friendly and speedy. Super fast service, will be back! :)"
"September 2, 2019",50,Boris - waiter with cool dreadlocks,"Very helpful, relly enjoyed the meal and service and advise on toppings from Boris! Hope I got your name right Mate! Ill be back in one day and Ill definately sort you out with a few quid Mucker!"
"September 2, 2019",50,Ginty,Ginty is a good lad Five stars A good lad is what he is. Food was down in no time 100 characters is quite long
"September 2, 2019",50,Fantastic,"Great pizza. Full stop. All reasonably priced and £11 per pizza. Plenty of variety, including lots of vegan options. Great reasonably priced cocktails and amazing staff."
"August 30, 2019",50,Good pizza and service,"Good pizza, reasonable prices, spoilt for choice. Good ambience and would definitely come back for more"
"August 17, 2019",50,Great pizza,Great pizza and service from Ginty. Will definitely be back! Loved all the toppings and that you could choose your own!
"August 13, 2019",50,Great restaurant,"I was in on the 13th of August and was served by a lovely wee lass called Chloe. Perfect service and the food was great, lovely staff and a wonderful place"
"August 13, 2019",50,Fabulous Friends,"Had the most amazing time in Belfast with lifelong friends at Pizza Punk best pizzas ever, service & food was amazing x"
"July 22, 2019",50,Cheeky pizza,"Popped in for or an early dinner, Food was excellent, and the waiter Ginty gave us great service, would recommend!!"
"July 5, 2019",50,Yanks on Honeymoon,"Had a terrific visit to the Belfast location with amazing pizza and terrific service from David. We will definitely return when the opportunity arises again, and certainly recommend. Huzzah, and thank you!"
"July 4, 2019",50,Amazing Pizza and drinks!!!,"it was great pizza, it was also great drinks, not to mention great waiter (Ginty) please give him a tip :)"
"June 23, 2019",50,Love pizza punks,Brilliant vegan options. Staff are always friendly and helpful. Good value for money. I visit often.
"June 22, 2019",50,"Outstanding, first class","Absolutely outstanding from the Pizza, cocktails, waiters and pizza makers!!!! Especially Ginty man hes on fire. Thank you all Xx"
"June 16, 2019",50,Father’s day,Was at pizza Punks today for a father’s day out was welcomed by the host Jenny and then served by ginty had a wonderful time would recommend
"June 13, 2019",50,Perfect for any event,"Food is creative and delicious Staff are easy to talk to and very helpful Very clean Food very punctual Great place all round Staff member Ginty was superb, a credit to the restaurant, thanks alot"
"June 5, 2019",50,Wightman,"Great service, great food 👍 (server - ginty) had unlimited toppings which was great! Only 11 quid.,"
"June 1, 2019",50,Best pizza,"Tasty pizza , reasonable prices , always a great buzz in the restaurant and wonderful service by Alex."
"June 1, 2019",50,Lovely meal,Great pizza. None over 10 quid. Very tasty. Service is wonderful. Thanks Ginty for looking after us.
"June 1, 2019",50,Review,"Had a lovely experience here, our server Alex was very friendly and gave great customer service. 10/10"
"May 30, 2019",50,Pizzas,Had an amazing pizza there last Saturday night served by guy called Alex! He was really pleasant and was also very knowledgeable in helping us choose our pizza choices 😀
"May 30, 2019",50,Pizza Punks Belfast Kirsten top staff :),"Was very good experience food was good love beer :) and staff amazing, Kirsten was very good and made as fell welcome :) Thank you"
"May 30, 2019",50,Love this place,"Pizza was gorgeous, very reasonably priced, staff were lovely and some good music in the background. Overall great place! I will definitely be back."
"May 27, 2019",50,Great service,Amazing food and drink service from ginty. Lots of options and great flavours. All staff very well trained
"May 27, 2019",50,"Great Pizza, Great atmosphere!",The pizza is delish! Unlimited toppings is a great idea! Staff are lovley-Alex our server was really fun and went out of his way to make sure we had a fab night! Will definitely be back!
"May 26, 2019",50,Best Pizza Ever 🍕,"Loved the unlimited toppings : bbq sauce, lemon and herb chicken, fajita chicken, onion, mushroom, cauli, mac&cheese, mozzarella, applewood & goats cheese pizza."
"May 25, 2019",50,Great Pizza,Great Pizza and beer at Pizza Punks today! Great vibe and friendly staff. Good value for money. Our server Alex was cheerful & helpful. Will definitely return and would highly recommend😁
"May 25, 2019",50,"Great first visit, will definitely return","Visited Puzza Punks, Belfast this evening, first time visit and we were very impressed. Our server, Alex was very informative with menu choices and portion recommendations. The food was delicious and there was a great social atmosphere in the whole restaurant."
"May 22, 2019",50,Great service,"Food was delicious, great pizza and Ginty provided great friendly service, would highly recommend. The place had a good atmosphere and we got served and our food quickly."
"May 19, 2019",50,Awesome,"Great music, great food, and Alex was awesome. Definitely a cool place for some great pizza in Belfast."
"May 18, 2019",50,"Great food, brilliant service","We had a fantastic time in this great, modern restaurant. Our waitress was Kristen and she made sure we were looked after."
"May 13, 2019",50,Great Pizza,"How fantastic to be able to choose the sauce, cheeses and toppings you want on your own pizza. Really great idea and good pizza's."
"May 12, 2019",50,Great pizza and service,Visited here on Sunday it wasn't too busy so got a table straight away . Had great pizza and great service ( ginty was our waiter) will definitely come back if in Belfast again.
"May 11, 2019",50,Date Night and 90's Celebration Night,Just had a lovely meal . Lovely setting for Date Night . Great food and service top notch . Served by Hannah . She's a lovely hostess . Will definitely come back . Thank you
"May 9, 2019",50,Amazing!!!!!,"Nick and Giney were our waiters and the service was simply exquisite. Quality of food was superb and service was professional and yet, not imposing. Fully recommend to anyone"
"May 9, 2019",50,Great food,"Pizza was fantastic and service was very good. Our Punk was Ginty. Have been twice now, and will definitely be back!"
"May 3, 2019",50,"Good food, fun space!","Visited for lunch with a group of friends during a festival; pizza was delicious, service was great; Ginty handled our big group like a pro. Highly recommend!"
