"May 29, 2019",50,Really good and not expensive.,"Very close to the Vatican City and not expensive. Very fresh ingrediants, the toppings were good and many to choises."
"May 25, 2019",50,Best!,The pizza was truly amazing. I loved the service. The people were friendly and helpful when ordering. And if you’re lucky you may see a waiter playing with some of the birds around the street.
"May 24, 2019",50,Great Puzza place and friendly staff,Pizzas come in small pieces depending on your choice. Very reasonable price. Great location and very friendly staff.
"May 24, 2019",50,"Great Pizza , Great Staff!!!",We stayed near Pizza Zizza and stopped by just about every day. The pizza is awesome and easy to grab on your way home or you can sit down and eat as well. I highly recommend.
"May 24, 2019",50,Very very good,Very delicious Resonable price Kind staff Good location Total score is 🏅🏅🏅🏅🏅 I stongly recommend this pizza :-) 한국인들 별로없는 현지 맛집 같습니다~ㅋㅋ 바티칸 근처에 위치해서 접근성도 좋습니다 오전 바티칸시티 구경후 허기를 달래보세요
"May 22, 2019",40,Good location,Location was nice. We got a sampler platter. Pizza was pretty good. Service was excellent. Staff was friendly.
"May 15, 2019",50,Perfect pizza with beer,"Great location just right next to San Pietro, so after a long walk through museums of Vatican we could quickly sit and eat perfect pizza with great beer. Great service, no extra ‘table’ costs."
"May 9, 2019",50,Great pizza & service!,Saw this place had 5 stars on trip advisor and it did not disappoint! We went right after a long morning at the Vatican. The pizza is amazing and there is a great variety. The service was also great!
"May 4, 2019",50,Very Good,"Great Pizza and vegan Food. If you like Rum, ask for the vegan dessert :) Very nice service guy. Very tasty at all."
"April 30, 2019",50,Great pizza place!,Loved it! We stopped there after a visit to the Vatican. The service was friendly and fun and the pizza is out of this world! We had the sampler platter for two and we were also offered their amazing suppli!! A fantastic little place!!
"April 17, 2019",50,Best Pizza in Rome,This restaurant was recommended and they said it was the best pizza in Rome. We were skeptical. It was SO good. We ordered a sampler. We all loved it. The service was great and we would go back in a minute.
"April 10, 2019",50,Perfect lunch,"Wow. We’re from NYC so we know pizza. The pizza was excellent, as was the service. The waiter spoke Italian, English and Spanish, which is just impressive as an aside. Got the pizza sampler and red beer and it was a delight."
"April 10, 2019",30,Best service in Rome!,Pizza was good but it was the service I will remember here! It was fun to be here for lunch! Thanks guys!
"April 8, 2019",50,Explosion of flavours,"You are welcomed into your seat after you a tour of all the options available. It’s busy — yet, you can have your pizza fairly quickly! Go for it if you are in the area."
"April 6, 2019",50,"fantastic pizza, fun service","No menu, just a fun variety of pizza and fun host and awesome tiramisu and pan cotta! Near the Vatican"
"March 24, 2019",50,"Amazing pizza, fast great loving service","First thing, you can see the guys there love their job. Welcoming, laughing, great service. You caj choose a big tray with tastings for 9 euro a person or choose yourself amd oay by weight. Crisp dough, great tastes. Loved it"
"March 21, 2019",50,Great place to unwind and refuel after exploring the Vatican,It's a short walk from St. Peter's and well worth it! The guys here were so friendly and the pizza sampler was so good!!! Their pizza was light and sooooo soooo good!! The little rice balls were delish too!!
"March 20, 2019",50,Best Pizza in town!,Me and my partner visited this area yesterday and had to visit this place after hearing about it on TV. The pizza was great and if I return will definitely be coming back again!
"March 19, 2019",50,Perfect,"After our visit in the Vatican we planned to check this nice pizza place and we are really pleased with it. The staff is extremely friendly, and their pizza is delicious. Highly recommended!"
"March 18, 2019",50,Best pizza ever!!!,"Stayed in Rome for 4 days and visited the pizza place twice! Pizza is super tasty, staff are super friendly and passionate. Tiramisu is INSANE! Must visit!!!"
"March 16, 2019",50,Best pizza in rome,I came here with a couple of friends and the waiters here were awsome and the pizza was great. I tasted all the variety of pizza and you can't make a bad choice.
"March 16, 2019",50,BEST PIZZA PLACE IN ROME,The staff is very friendly and the food is amazing. Pesto Pizza is really good. Try the mixed plate if you are a group of 4 or 2
"March 9, 2019",50,Best pizza,"1 st time at Zizza but definitely not the last 🤣 amazing pizza,tiramisu the staff is welcoming, great atmosphere!!!"
"March 8, 2019",40,Great pizza!!!,"Few tables but excellent pizza!!!!! We chose combined pieces to try different flavours and they all were great!! Close to the Vatican with very helpful, pleasant staff!!!"
"March 6, 2019",50,Great Pizza tasting menu,"A tiny little place, very close to the Vatican. Friendly staff if you are lucky to get a table, and they have a wonderful tasting menu where you get to try a variety if different pizzas."
"February 28, 2019",50,Super pizza a servis,Super pizza a servis je top!!! we love it.. we sure came next time .. service was best.. Thank you ..
"February 18, 2019",40,Tasty food,"This is one of the most happening place in itali ...... the staff is also great, as is the atmosphere. The food is willy nice. Highly recommend a visit for an anffordable and quality meal!!!!"
"February 14, 2019",40,So good so nice,"Very very good pizza, typical thin pizza dough.... you can eat inside but it's small place. For takeaway it's best idea. A few type of pizza. Price for quality = very good....."
"February 13, 2019",50,Best pizza,Best place in rome i find them really friendly and lovely people I have never eat such a pizza buona
"February 12, 2019",50,Interesting pizza,"It’s a very little place, with little but unusual proposal of pizzas. You can take a mix to try the best suggestions. It’s really good. Not standard tastes. And don’t forget tiramisu.. it’s amazing )))"
"February 7, 2019",50,Delizioso,"Had the sample board with 8 different types of pizza on, each type was really tasty and would recommend having this. Staff are very friendly!"
"February 7, 2019",50,Launch,Best pizza in Rome!! Everyone must come here and try it!! The service is great for this caind of pizzaria!! 5* from Hiquain!!!!
"February 6, 2019",50,Best pizza ever,Probably the best pizza I’ve ever had in my life. The staff was great and made the whole experience that much better. The sampler pizza was a great choice because we got to try a little of everything. I recommend this place to everyone.
"January 28, 2019",50,Amazing pizza,Would highly recommend this restaurant. We came across this after the Vatican tour and the pizza was so amazing. The staff are so friendly and gave great recommendations as to what to get. Pizza was incredible.
"January 24, 2019",50,Great!,Small restaurant really close to Vatican. Staff was spreading great energy and food was delicious. I really recommend visiting this place.
"January 24, 2019",50,The best pizza in the world 😃,"The best pizza in Rome and probably in the world. They offer several pizza types. When you come, they put a plate in front of you with all types of pizza for you to try. Soooo perfect."
"January 15, 2019",50,Really one of the best,If you see this place from outside you would never go inside! And that would be a big mistake! Amazing pizza and very friendly service!!! You have to wait for a table but it worth to wait.
"January 15, 2019",50,Great snack close to the Vatican,After the long walk through the Vatican and St Peters Cathedral we stopped here for a bite to eat. We ordered the mixed boards to share and were delighted with the different selections and delicious flavours.
"January 3, 2019",50,Excellent pizzas,"Excellent pizzas, not much space to eat inside though, 6 chairs. More space outside. Really good pizzas though and super friendly"
"December 27, 2018",30,Ok pizza not what i have expected,We have seen so many reviews saying wow pizza but taste was ok... but it could be more plus their is not much choice sadly.
"December 25, 2018",50,Enjoy with mixed pizza and good service.,"No menu. Just sit and listen. Mixed pizza seem to be the easy choice and you will enjoy with 7 kind of pizza. Tiramisu is also good. The shop is small and we need to wait in queue but not so long, worth to wait."
"December 21, 2018",50,Super delicious pizza,One of the best pizza I have ever had. Delicious. Small pizzeria but great food and friendly service. Expect to queue a bit... it's totally worth it.
"December 20, 2018",50,First meal in Italy,We found this place on TripAdvisor. It was busy and none of the neighboring places had an customers. It didn’t disappoint. We ordered the sampler for two. Good food and good value!
"December 17, 2018",50,Best pizza we've ever had!!!!,"Go there! 10 minutes walk from vatican city. AMAZING pizza, great service. Went after the museum and before san pietro bazilica👍"
"December 16, 2018",50,Is it the food? Is it the people? Or both?,Small place with satisfying variety of pizza. I surely recommend pizza with buffalo. Perfect tastes and lovely people ready to fullfil your will.
"December 14, 2018",50,Very good Pizza,"Very good Pizza and good service. It is a very small Restaurant, but what you need more, when the most important things are the best?"
"December 12, 2018",50,Good pizza great service!,We walked nearly 2km just to try their pizza. Haha we ordered a variety of flavors to get a taste of everything. Wasn't disappointed. The boys were very attentive. Would recomend
"December 4, 2018",50,Tasty!,"Very good pizza! Tasty, fast and perfect service! So if you want to eat quickly and continue sightseeing-that’s the best place!"
"November 24, 2018",50,Love the food and the,The food was great and Mr. Jacopo was even better! We had so much fun with the waiter - he could work as a TV host or comedian. We recommend it!
"November 22, 2018",50,Awesome Menu!,The menu was the staff who actually recommended everything! Service was fast and accurate. Food was very good. And it was a short walk from the Vatican right after our tour.
"November 20, 2018",50,Lunch before visiting Vatican,We had a quick lunch before visiting Vatican which is at 5 minutes walking. The owner proposed us a mix pizze plate. Delicious. Very friendly staff. It deserves a visit when you are in the neighborhood.
"November 16, 2018",50,Perfect pizza experience,We loved the place the service and pizza of course!! Very small traditional place where you go to eat the best pizza with a nice prosecco!! No wifi no modern details just food!!
"November 12, 2018",50,Great Pizza,"Had to wait for one of their very few tables, but was well worth it. Get the pizza sampler- six different variety slices and all are outstanding. Rice balls excellent too."
"November 11, 2018",50,Eatza Pizza Here!,"The food is incredible everywhere you go in this area but you've never had pizza until you eat it here. Wonderful people, wonderful food and great atmosphere."
"November 10, 2018",50,Go right after you finish the Vatican tour,"After 3-4 hours in Vatican museum and church, we were desperate for having a cold beer and some pizza. Bingo! The right place with great pizza pieces and very friendly staff. You might be queuing cause there is only few tables but it’s worth it."
"November 4, 2018",50,Best pizza,"We were 7 hungry persons and we waited like 15minutes because the place is small and it was full, but totally worth it! Fabulous pizza and perfect service! Very close to the Vatican."
"November 3, 2018",50,The best pizza,"The best pizza ever and service is just perfect! Place is very small, but with great vibe and an amazing food."
"October 31, 2018",40,"Amazing food, extremely popular","The pizza buffet lunch from here was magnificent and great value for money. Only problem was having to wait half an hour outside for a table, however we did have a snack whilst waiting."
"October 31, 2018",50,Best Pizza Ever,"Best pizza, what a find! Close to Vatican city a must try. Owner was very nice, rounded down the cost for us. Cheap and delicious!"
"October 31, 2018",50,Good,Very good. Fine pizza. Nice price. Good for vegetarians as well. :3B-):3O:-)(^_-):O:3:3:O:3:OO:-)(^_-):-\(^_-)B-)(-:B-)(-:B-)(-:B-)B-)B-)(^_-)B-)
"October 29, 2018",50,Lovely food,Would highly recommend. Near the Vatican. Tasting platter of pizzas was great. Really friendly staff.
"October 27, 2018",50,Just wow!,Great sampler dish and service just down from St Peter's Square. Left feeling so full and content! Worth the short wait!
"October 25, 2018",40,Nice try,One of nicest pizza restaurants in Rome. Friendly service! Cool beer! Highly recommend to friends and will come back next time. Many thanks !
"October 16, 2018",50,"Good food and coffee, nice service",The place is located only 100 m from St. Peter Basilica. You can be served a plate with a variaty of pizzas. Don't worry if you can't finish - you can take away.
"October 13, 2018",50,"Delicious, fast-food style pizxa","They suggested the mixed plate to sample different pizza types and it was delicious! Service was very good, staff were friendly"
"October 10, 2018",50,Premium Pizza on the Go,"This establishment is ideally suited outside the St. Peter’s basilica and Vatican City. Perfect to grab a quick bite of heavens foods, slices and slices of different pizzas waiting to satisfy you. Would highly recommend"
"October 8, 2018",40,Good service,"Popped in here for a quick bite. Plenty of seating outside, great in fine weather. Nice range of cuisine. Reasonable prices too."
"September 22, 2018",50,Dozens.,Dozens of pizzas on display and you pay by slice and seriously the pizzas are as good as the reviews.
"September 21, 2018",50,Amazing pizza,"The pizza sampler order was great plenty of different flavours, the staff was very friendly and funny. Please don’t leave without trying the homemade Tiramisu u will regret it 😉"
"September 20, 2018",50,Die happy,I’m writing this review with one hand because I don’t want to stop eating this pizza. Get the sharing platter. Eat all of it and even if your brain tells you to stop. Die happy
"September 19, 2018",40,Pizza! Pizza!,So many varieties to choose from by the slice & weight. Easy way to enjoy one of Italy's favorite foods.
"September 17, 2018",50,Amazing food. Took veg platter,Amazing food. Took veg platter . Reasonable place. Friendly staff. Beer is great . Near Vatican this is the best .
"September 17, 2018",50,Amazing!!!,Worth the visit! Best pizza we ate in Rome! The waiter is nice and very welcome! Just go.. don't miss it.
"September 15, 2018",50,Just great,"Where else would you get an amuse Bouche, waiting for your Pizza? And the Pizza were from another world. Very delicious, innovative flavors and an outstanding service, very untypical for Rome."
"September 13, 2018",50,Best in Taste n service,"This place was our first place after landing in Rome. We are vegetarian and went with the staffs recommendation on pizza platter, it was excellent. Great staff and service."
"September 12, 2018",30,Very expencive but tasty,"Very expencive, beer (red) 1 litre 12€, small 0.4l 6€, pizza (different tastes 2 of each) for 2 people 17,5€. Friendly service."
"September 11, 2018",50,Delicious Pizza 😍😍,It's a delicious pizza and various kinds for everyone to fall in love with 😍😍😍 Kind staff and cold beer 🍻🍻🍻
"September 8, 2018",50,Fabulous pizza and atmosphere,Had a super tea time meal of approximately 6-8 pizza squares each. Beautifully cooked and our waiter was multilingual and great chat. Highly recommended and so close to the Vatican after a long day... fabulous.
"September 2, 2018",50,Fantastic pizza!!!,fantastic pizza so many varieties of tastes to please everyone. we'll be back soon maybe next year !! Wendy and family
"September 2, 2018",50,Cheap and delicious!,The staff was friendly! Many flavors of pizza can choose. And you can ask them for the size you prefer...the price base on the weight....and really Not expensive in this area!
"September 2, 2018",50,the best pizza !!,if you are looking for the best pizza in the world then this is your place to go . amazing dought and very crispy !!
"August 23, 2018",50,Very good place to eat!,"If you're visiting Rome, you have to eat at Pizza Zizza! My boyfriend and I shared the plate of different pizza slices. It was delicious and not expensive. The service was great, people who work there create an awesome atmosphere."
"August 12, 2018",50,What a personality!,"small cafe however the food and waiter service/personality was huge! there was a short wait but worth it for sure. its thicker crust pizza. the shrimp one was my favorite. family of 6, 2 children."
"July 30, 2018",50,Excellent pizza in Rome,"Excellent pizza, fantastic service. Small pizzeria near Vatican with amazing pizza menu and very good service."
"July 27, 2018",50,"Incredible food and service, plus very cheap","We visited based on excellent reviews and we're certainly not disappointed. Incredible good, extremely friendly service and very reasonable (€28 for the shared pizza board pictured, a beer and an apperol spritz) Highly recommend"
"July 26, 2018",50,"Great pizza, so far the best in Rome!","What a great place for pizza, very small place but excellent service, did not require service fee but totally deserve one!"
"July 24, 2018",50,good food nice pizza,a nice place to take away pizza and many varieties of pizza .i have been to rome more than 10 times and each time i go a try something else .another favor of pizza..absolutely delicious.
"July 23, 2018",50,Magnificent pizza,"A nice and cozy small place next to the Vatican. The pizza is absolutely amazing, some og the best I’ve ever tasted. A place to be recommended for sure."
"July 11, 2018",50,Best pizza,"+ Really good Pizza + nice Dessert + good Service Could be that you have to wait a little bit, but it’s worth it"
"July 10, 2018",50,Hungry? Go to these guys..!,One of the best place to kill appetite...very very fresh and friendly atmosphere. Tastes just awesome and very very fresh. Do not forget to order tiramisu.
"July 9, 2018",50,Best pizza in Rome,We loved this place. We came here 3 times for our breakfast/lunch. Best Pizza in Rome. Get the sharing platter where you can get a bit of everything. You will not regret it!!
"July 7, 2018",50,Must-go Stop for Pizza,After a long day at the Vatican this was the perfect play to refuel with pizza and wine. Pizza was spectacular and the atmosphere was genuine. The pesto pizza had so much flavor! Simply delicious.
"July 5, 2018",30,Fair pizza,"Good, but Not the best pizza. There should be better places than here. But love the waiter’s personality and service! Worth visiting."
"July 3, 2018",50,"Great pizza, great value!","Wow what a find, great pizza with very good friendly service. Pizza Zizza is very, very good value. And even better food. One thing, it’s small so be prepared to que. Not a criticism just a fact, well worth the wait!"
"July 3, 2018",50,Awesome lunch after Vatican,We found this restaurant online and are glad we gave it a try. We got there right at 12 and were seated right away - fortunate since it’s a very small restaurant. Waiters/owners were great. We ordered the pizza sampler and loved it.
"June 27, 2018",50,Amazing 🍕 pizza,I love this pizza and this small place. The people is friendly and very cute.. I want another piece of pizza because it's a very good 😋
"June 27, 2018",50,Extremely Great Pizza!,Great service and great pizzas! We ordered almost everything on the menu and everything was amazing. They have anchovies pizza as well that wasn’t on display and it’s a must have if you love anchovies.
"June 26, 2018",40,Very nice experience !,"Very nice sample of Italian pizzas with different variety mozzarella, prochuto... at a nice terrace facing the Vatican . Price was reasonable and waiter friendly."
"June 24, 2018",50,Best Pizza Ever,I can’t rate this high enough! We had visited several pizza places across Italy and this was by far the best I have ever had and the service was excellent!
"June 21, 2018",50,Excellent food!,The food was amazing. Beautiful to look at and delicious to eat! The pizza and rice balls (not sure of their actual name) we’re so very good! Everything was fresh and tasty! Highly recommend!
"June 21, 2018",50,Best pizza & best service!,"Amazing drinks, amazing pizza, amazing dessert, amazing service! Just truly worth coming to. Cheap too!!"
"June 20, 2018",50,Perfect pizza place,This pizza place is really good and the pizza is amazing. We took plate for 2 with 6 different pizzas and each of them was just excellent.
"June 19, 2018",50,Top!,It is just a perfection!! Must visit. I had three meals in a row and I cant decide what is the best.
"June 16, 2018",50,Delicious! Worth the Wait! Pizza and Sangria!,"Pizza Zizza has an excellent selection of pizzas, but my family ordered the sampler which was suggested by the waiter. Great idea! Everything was wonderful, and I was"
"June 16, 2018",50,Best Pizza!,This place had the best pizza. We ordered the different variety of pizzas. The portion size was more than enough for the three of us. We even had left overs to take home. Highly recommend and also had great service!
"June 15, 2018",40,best I had in Rome.,Very good selection board. The pizza was the best I had in Rome. I recommend it to everyone you should try this place delicious pizza....
