"August 27, 2018",50,Classic Steak House - Perfection!,"When you plan to go to a high-end steakhouse, this is what you expect. The service, the food, the simple menu. We were very impressed with this establishment. I can't wait for the next special occasion!"
"August 18, 2018",50,Fantastic Ribs,"We had dinner here on Aug 11, we had to wait almost an hour but I can say that it deserves it. I had the house classical cut and was delicious and generous."
"August 14, 2018",40,Beef lovers ream,"Very good meal, somewhat expensive. They even offered me a second slic of beef after i had finished..reservations highly suggested. We arrived without one but they seated us in about 45 minutes"
"August 4, 2018",40,All about meat,"A great place, outstanding meat, juicy and super delicious. A huge waiting list because the house is very famous. Service good a bit overdone...too busy The only bad point: it is so loud!"
"July 23, 2018",40,Fabulous dinner,Four people for a business dinner. The food and service were top notch. It was not conducive for actually conducting business but great for entertaining customers!
"July 14, 2018",40,經典扒房,四分一世紀過去 這餐廳還和我第一次去一模一樣 沒有造作 沒有花臣 就是honest 的一塊 Roast beef 和 攞命油浸似的yorkshire pudding 依然故我的巨大人portion 𠲖！連價格都差不多！ what a pleasant surprise
"June 30, 2018",50,If you love steak! This is the place!,"It is very good, but my advice is booking in advance because it is very popular, very difficult for a walk-in! Menu is very simple 5 deferents size of steak and you choose or the sides! Quality is good!"
"June 24, 2018",50,Could be the best meal of my life,"There are no words for how delicious this meal was. The mashed potatoes were creamy, the meat tender and cooked to perfection, the Yorkshire pudding soaked up all the yummy gravy....the inside was lovely and old school. The entire experience was wonderful. Just go!!!!"
"May 24, 2018",50,Enjoyed it,Really enjoyed the food. It was VERY filling so don't be an amateur and eat too much bread at the start. Service was great and the chef was accommodating to a last minute change.
"May 22, 2018",30,Below expectations,"Heard so much about this place, but it was ok and no more. The steak was very tender which is great, but lack of flavor.. also the desserts (crem brule & bread pudding). Not worth the money."
"May 6, 2018",50,Did not disappoint,Obviously this is a well known establishment in San Francisco. My wife saw it on TV one time and we always wanted to go. Finally got a chance this last month. Fantastic food and experience. I would go back.
"March 9, 2018",40,Best roast beef I have tasted,"The best roast beef I have had in a long time and amazing salad that is prepared at your table, excellent mashed potatoes and baked potatoes with amazing fillings. I will be back here again."
"March 7, 2018",40,Great restaurant,The restaurant is wonderful . Tasty is very good. Steaks are delicious and salads are also amazing . I really enjoy it. The staffs are very friendly and nice.
"March 3, 2018",50,#1 Prime Rib in SF,"Expect 2-3+ hours wait if don't have reservations. People willing to wait that long to have Prime Rib, that's all I need to say."
"February 7, 2018",50,Worth it,The old school ambiance and menu work really well here. The food is absolutely amazing. I see why it’s difficult to get a reservation. HOPR: don’t change a thing.
"January 22, 2018",40,I normally don’t like prime rib but,This place was awesome! It was quite the experience and super delicious. It’s a lot of food that you get for your money’s worth.
"December 19, 2017",50,great and classic dinner in the city,"been many times but no since moving to Denver great dinner, service and the whole ball of wax..a SF must go"
"December 13, 2017",50,Still terrific prime rib!,Terrific prime rib perfectly cooked. Good service. Reasonable cost for the area. We'll go back next time we're in the city.
"December 10, 2017",40,A FAVORITE,The food is excellent and the atmosphere is very lush and sophisticated. Somehow the waiter seemed to have added and additional $20 to our bill (on top of what we tipped!) and that has not yet been resolved.
"October 31, 2017",50,Amazing,We visited for a friend’s birthday for a special occasion. It was only a choice of which type of cut of beef you wanted but the wait was worthwhile - an amazing meal with amazing service. Highly recommended for anyone nearby!
"October 15, 2017",10,Worst of the worst,We expected fine dining.What we got was average food with a bunch of kids in t shirts and shorts.Noisy and obnoxious.So glad we didn’t bring quests we would have been so embarrassed.
"September 25, 2017",50,Best Prime Rib Ever! (Not for vegetarians),You definitely need a reservation if you want to eat at a decent time. The prime rib was amazing and I don't even like prime rib! The sour dough bread is also delicious! All the sides are great and highly recommend the horseradish sauce.
"September 17, 2017",50,Fabulous Dining Experience!,"Hands down, THE BEST prime rib! The food and service were impeccable! Go there hungry because the servings are plentiful. And the table-side service was a treat. Definitely on the list for our next trip to SF."
"September 7, 2017",50,House of Prime Rib Review,"Very busy bustling place full of energy that has Great food, Great service. The only negative is that they ran out of red wine glasses last night and we drank a great wine in Chardonnay glasses. The best prime rib I have every had !"
"August 28, 2017",50,"The name says all, but I'll say, ""Its awesome!""","Classy yet relaxing atmosphere, professional and friendly staff, cold drinks...and of course the fabulous PRIME RIB (and other great grub)! My wife and I both enjoyed this, though I may have eaten a bit more than she did. ;) ENJOY!"
"August 23, 2017",50,Birthday,The food was excellent! More important was the customer service. The people were very welcoming and enjoyable. Make reservations is better than dropping in but if you do drop in do it early. Better chance of eating early
"August 14, 2017",40,Beat prime ribs ever,"Don't ever miss prime ribs here if you are meat lover, visiting SF. The queue is worth waiting for, our queue is 1hr waited but eventually only took us 30mins waited. I definitely visit again!!"
"July 18, 2017",50,Desire Prime Rib--Enjoy the best!!,"When my wife and I get that urge for prime rib, we head to House of Prime Rib, the best. The salad, baked potato, and spinach adders top it off. GM Evan Burns does a great job as he done for over 10 years."
"July 12, 2017",50,Fantastic steak meal,"Had a great meal here food was first class and good service , friendly service and the steak was to die for well worth booking"
"July 2, 2017",50,My #1 Stop in San Francisco,House of Prime Rib has the best prime rib anywhere. I compare every prime rib meal and no others measure up. You have to plan ahead and get a reservation but they will take some walk-ins but you need to go early.
"June 8, 2017",50,Fantastic prime rob cooked to perfection!,Had dinner with our daughter and her boyfriend here. The food and service were amazing! Reservations book up quickly so plan ahead!
"May 31, 2017",30,Not worth it...,They squeeze you like sardines! The tables are so packed together that one can hardly walk between them. The quality of the prime rib is just so so. It a very mass production show.
"May 30, 2017",50,Prime rib at its best...,"This Restaurant servers are great,,, ALWAYS lots of customers ... Very good Baked potatoes and cream of Spinach."
"May 29, 2017",40,Come Hungry!,"This restaurant serves various cuts of prime rib with excellent sides. Between the salad, potato, and creamed spinach, you will not walk out hungry! Not a prime rib person, but this was great. Nice atmosphere with top of the line service."
"May 27, 2017",50,Comfort food at its best,"This place is great, I have been here many times. Mainly cos they serve and amazing Roast beef, with a delicious side of baked potatoes. Pure comfort food cooked to perfection."
"April 12, 2017",50,Eat for England!,Fantastic no other words necessary other than the Yorkshire puds! Chef don't open the oven while they're cooking otherwise they go flat like ours! Other than that just brilliant. Worth the trip to SFO.
"April 7, 2017",50,We ate like a famine was coming tomorrow ...,"The absolute best prime rib in town!!! Great people , exceptional service , it's hard to beat that package ! We came here hungry and left stuffed and satisfied!"
"April 4, 2017",50,OMC,.....who could ask for anything more 'ONE MENU CHOICE' its prime rib all the time and I don't mind at all. I can truly say that this was one of my favorite restaurants of all times.
"March 17, 2017",50,Nom Nom Nom,great food large cuts of prime rib with baked potato or mashed. Yorkshire pudding and spinach as sides... almost forgot about the salad!
"March 10, 2017",30,Crowded,"We were very close to the next couple. It was so loud that it was difficult to carry on a conversation. Food was better than average, but not worth the price."
"March 3, 2017",50,Dinner with the family,"Location: Nob Hill Parking: metered, paid street parking Atmosphere: traditional, warm, elegant Staff: incredibly accommodating Menu: limited to a fairly fixed menu Drinks: standard Meal: unbelievable - try it Prices: pricy Visit Again: please! Recommend To Friends: you bet"
"March 2, 2017",30,Loud restaurant with lots of food,"Very loud, touristic restaurant with lots of big tables and long lines. Good meat and sauce but not worth the price. Expensive but dishes are big even for US standards"
"March 1, 2017",50,Wouldn't go home Hungry,A n old standby that still delivers a lot of meat for your dollar. Old time service and tasty sides like creamed spinach
"February 22, 2017",50,Brilliant,Arrived from the UK and this was the first restaurant we eat in top notch food and service and you will not find a better steak anywhere else an absolute must to visit.
"February 13, 2017",50,Great meal!,"An excellent place for Prime Rib. Ate at the bar with 2 other family members. It was worth the wait. Delicious food and great service, once seated."
"February 2, 2017",50,Get reservations for the prime rib of your life!,"I've been to lots of different steakhouses and this rivals them all for the best of the best! Everything you order here is high quality and prepared perfectly! If you have the chance, do not miss it!"
"January 23, 2017",50,My Favorite Restaurant in SF.,"They do Prime Rib right as the name describes. Finish your house cut and get another slice. Accompanied by salad, creamed spinach, bread, sometimes cornbread. For around $50, it's a deal!"
"January 23, 2017",50,One word AMAZING,"Have wanted to try this for a few years but not got around to it before now. Service, surrounding all 5 starts and the food deserves 6 stars !!"
"January 8, 2017",50,Great Service,"The food was amazing, and great service. Definitely recommend this place. The price was good for the great meal you get."
"January 4, 2017",50,Superb,"The service was excellent. The prime rib was cooked to perfection. The dinner comes with salad, cream spinach potatoes, Yorkshire pudding. You will be taking a doggie bag home. You need reservations."
"December 24, 2016",50,Wow,Great Service. Great food. The menu is carnivore's perfection. The service had a personal touch. If you're in this area I recommend it
"November 11, 2016",50,Best prime rib,The House of Prime Rib has the best Prime Rib. Served table side and with all the side dishes. A great piece of San Francisco history.
"November 6, 2016",50,The Best Ever,"I don't normally choose Prime Rib, but this it place to make an exception. The meat is perfect, with all the Au jus you want. It's a once in a lifetime meal."
"October 18, 2016",50,Best prime rib,"This place has one of the prime ribs! Good service, although reservations are hard to get because of their popularity, it is well worth the wait! Love ❤️ this resto!"
"October 9, 2016",50,Wow!,Terrific restaurant for having only one dish but with 3 choices on how to have it cut. Keep your expectations up because flavoursare unique. The only comment I would do is that they don't have wifi.
"October 8, 2016",50,Dinner,"Loved it the food was excellent. The wait time was 2 minutes. I prime rib was tender and juicy, the mashed potato and cream spinach was delicious. Would differently go back"
"October 5, 2016",50,Delicious prime rib,"Great service, prime rib cooked and cut to order, price for prime rib includes sides. Dining experience comfortable and not rushed. Friends highly recommend this restaurant"
"September 27, 2016",50,Super delicious,It was our first time and we were so impressed with the service and the quality and taste of everything specially the Prime Rib. It melts in your mouth. I have never had anything like this. We will definitely come back. Great job!!'
"September 27, 2016",50,Fantastic!,"We had dinner with our family and close friends. The service was excellent and the food absolutely delicious! The prime rib is perfect accompanied by salad, potato, Yorkshire pudding and spinach. I highly recommend dining here. It is an experience not to be missed!"
"September 19, 2016",50,Great food,It has been a few years since I ate and when I did it was very good and I enjoyed the prime rib I would totally recommend this place to anybody
"September 12, 2016",50,Lots of food,To say they feed you is an understatement. Standard meal gives you enough for 2 days for an average size guy. Prime ribs are large and prepped right at your table. Not to mention the nice size portioned sides. Two thumbs up on the meal.
"September 3, 2016",40,Delicious!,Delicious food! It was very loud though and difficult to have conversation. Make a reservation and bring your appetite. We will eat here again!
"August 22, 2016",40,Ribs as they should be,"Perfect meat, tender and juicy. You must order medium or well done, if you don't want to eat it very red. The side orders are very yummy. The mashed potatoes are delicious."
"August 22, 2016",40,Still the best prime rib,"Even after all these years, their roast beef is still roasted and cut to perfection, exactly to what you requested. The side dishes are large and well prepared. You always come away very satisfied and too full, and happy with the bill."
"August 4, 2016",50,Awesome dining experience!!!,"This is how prime rib should be served! Prepared in rock salt and served tableside! Portions are generous, servers are attentive! It's all in the presentation! You'll certainly enjoy this absolutely phenomenal dining experience!"
"July 28, 2016",50,Best. Prime. Rib. Anywhere.,"You have never had prime rib like this. Cut off the whole rib table side, it is the juiciest you ever ate. The spinach, corn, and salad are all included. Great value for a great meal."
"July 26, 2016",40,Old School Delight,"Excellent service and great prime rib. Simple menu is welcomed, you know you are having prime rib. I enjoyed the salad made at your table."
"July 16, 2016",50,The only place for Prime Rib,"Best Prime Rib place in the Bay Area, maybe even in the USA. Always superb in taste and tenderness. Outstanding and friendly service."
"June 27, 2016",40,"A wait, delicious food and no lingering",Either call ahead or be prepared for about 45-60 min wait. The food is delicious with huge portions and moderately priced. If you enjoy a lovely grilled piece of prime rib... Stop! Look no further... It's here.
"June 21, 2016",50,Intense food experience!,"This was the high light of my San Fran eating experience. The meat selection is outstanding, and the quality is superb. I highly recommend treating yourself to this spot."
"July 14, 2016",50,Best restaurant we have been - fantastic prime rib,"Didn't really know what to expect but the reviews were so good thought we'd try. Absolutely awesome. Specialise in the prime rib and do it brilliantly! A bit pricey but worth every penny. Great staff, a bit of theatricals when making up the salad at...More"
"July 13, 2016",50,Just simply AWESOME!,"It is usually hard to give out five stars for anything, let alone someplace that can be a bit expensive and where you may not even expect value. However, The House of Prime Rib not only blew away every expectation that I had, but I happily paid the bill because this just was one of the best restaurants I have ever eaten at. Mind you I have been at some of the best steakhouses in New York, Chicago, had prime rib at the Original Lawry's in Beverly Hills, great meat when I lived in Texas, but The House of Prime Rib tops them all!  I say it is the best I have ever had as everything was fantastic! I went with my wife, daughter and cousins and just had a blast! My wife and daughter love prime rib and really do know what is good and is not. I knew we had a great meal when my wife made sure to let me know how good it really was.  I have to say everything started on the right foot when The House of Prime Rib allowed me to expand our reservation from 3 people to 7 just 24 hours before we arrived. My cousin found out that we were going there and made arrangements to bring his family from an hour away to join us! He had always wanted to go, so off we went!  Now mind you, this is not a cheap place, but when we finished I had to let the desk know that the meal I had was not only one of the best I (WE) had ever had, but I had no problem paying the $150 bill for the three of us since it was such value. Yes, value at a fancy, high end place! Oh, and with out all the snootiness you sometimes find at these places. Quite the opposite as everyone was super nice, accommodating and had one of the widest ranges of clientele that I have seen.  As for the food.... Everything was just wonderful! Our server and her assistants were terrific, very helpful when ordering, and always explained what was being served or answered any question we had. I was a bit taken aback when we received our salad as it was huge!  The prime rib was to die for! Wow, you could nearly use a fork to cut it since it was so tender. The creamed spinach had some kind of spice that put a bite on it, but it was really great none-the-less. If you like baked potatoes, go here! Dang the thing was huge! Interestingly enough, one of my cousins kids does not eat meat, but she was taken care of really well also as they had a beautiful King salmon for her. Her family was sharing it and it was just as good as everything else!  Bottom line is that this was a great place, albeit on the high side, but well worth it! Just make sure to make reservations! Can't wait to get back to San Francisco just to go back to dinner here!"
"July 12, 2016",50,Amazing Prime Rib!!!,"Ok...so obviously, you have to like prime rib if you're going to eat here. And if you do...this will be up there with the best you've ever had! It's super old school and the wait is long, but worth it...we grabbed a drink in the lounge area while we waited and wound up sitting at the bar, which I personally prefer. The drinks were great, the service was great and the food was even better! I can't say it enough...GO EAT HERE!!"
"July 4, 2016",50,"OF COURSE, WORLD CLASS PRIME BEEF, NEXT TIME, GIVE ME A LITTLE MORE LEISURE","Obviously, prime is their beef. The Henry VIII cut guarantees that if you still need more beef, they will continue to slice beef for you till you pass out, so if your favorite grandchild plays rt tackle for Stanford, this is his dish. Their sides are excellent, espec the creamed spinach, baked potato is enormous No need to upgrade to a larger cut of prime rib and the regular cut is fine:P I did a bit of an upgrade at the suggestion of the waiter(+ $3.00) for an item where they thin slice three pieces of prime rib, his suggestion being that some folks find the flavor of the thin cut is better than that of the full cut: after the meal, I agreed and recommend this alternative. My only criticism is that I felt we were ever so gently rushed, especially when we ordered our cocktails we asked for time before the salad course(included in the price of the dinner) was served: we were only half way through our cocktails when the salad was served, but of course I suppose this is a restaurant where one eats and does not dine: though they are not lacking in business, for me, this will be my first and last time at the restaurant, and they can defend their policy by pointing to the crowds at the door when the place opened its door that night."
"June 30, 2016",40,Make Sure You're Hungry!,"This was our second time we went to The House of Prime Rib. Like our previous visits, the meal tasted great. The menu isn't extensive but this made it easier for us to choose. I had the city cut prime rib dinner, while my boyfriend had the English cut. Both of our meals tasted great. When we ordered, I thought that the meal just came with a baked potato, which can be cooked other ways, and a choice of one of two vegetables. The meal also comes with sourdough bread to start, salad before the main, and freshly made Yorkshire pudding with the prime rib. As with many of the customers, we ended up taking the leftovers home. I also enjoyed the seasoning so much, I bought two bottles to take home! The ambiance is louder than usual and my only complaint is we felt slightly rushed throughout the beginning of the meal. Otherwise, the price was very good for the amount of food that we got. The restaurant is out of the way from most hotels, but it's easily accessible from the cable car on California street and just a short walk from the stop."
"June 30, 2016",40,Devine Prime Rib!,This is a very busy very loud place! It's actually quite well planned out as there are several foods that come with the prime rib You just choose your cut of meat and you get all the sides. Seems to be a fair price for what you get. It was a fun evening and fairly priced.
"June 27, 2016",40,"A wait, delicious food and no lingering",Either call ahead or be prepared for about 45-60 min wait. The food is delicious with huge portions and moderately priced. If you enjoy a lovely grilled piece of prime rib... Stop! Look no further... It's here.
"June 27, 2016",50,Great ribs,"Typically not a fan of such restaurants as I find their meat pretty bland. However, they offer the Kings Sear, which they seat both sides of the prime rib, marinated with salt and pepper.  The taste is pretty incredible and you don't have to pay an arm and a leg for it.  Definitely a must go to joint in SF"
"June 25, 2016",50,I will dream about this dinner for a long time...,"I can tell you that you will unequivocally never, ever, have a better slice of prime rib (FYI- don't be afraid to order ""rare""). Everything about this spectacularly hedonistic experience was superb. The service and ambiance is classic and excellent. However, the star, by far is the food. From the meat, to the generously portioned sides, to the desserts, everything was delicious. I was so pleasantly surprised at how good everything was. Even with the huge portions, I was enjoying everything so much that I finished everything. I hope to return MANY times in the future!"
"June 21, 2016",50,Intense food experience!,"This was the high light of my San Fran eating experience. The meat selection is outstanding, and the quality is superb. I highly recommend treating yourself to this spot."
"June 1, 2016",50,Meat lovers destination!,"Excellent food, reasonable price! You can get any cut of prime rib from a petite cut to the King Henry cut with bone. Salad, bake potato and side dish is included. Excellent value!"
"May 29, 2016",50,So much food,"texas size food over here! great experience, wonderful food, large servings. its pricey but worth it!"
"May 19, 2016",50,Great steaks!,"The steaks are juicy and tender, and amazingly we can ask for more for free! The only drawback is it is too crowded at times."
"May 17, 2016",50,Return visit just as enjoyable,"This place has a limited menu and focusses on, as the name suggests, prime rib. But boy do they do it well. The beef is cooked as requested and is very tender and tasty. Really enjoyed the meal and it is decent value too."
"May 13, 2016",50,"Perfect, just do it.","Love it. Start with a gin martini and salad. Don't fill up on the bread. Get the King cut, baked potato, creamed spinach, and a big cabernet. Go with a date or a big group, it works for any occasion."
"April 30, 2016",50,Consistently good!,I have been to this restaurant a few times and the food and service has always been consitently good. This is not mind blowingly good but its definitely great food when you're feeling carnivorous in San Francisco.
"April 25, 2016",50,Snazzy spot,"Slip the maître d a few bucks to get a seat if you aren't on the list. Food was delicious, service was excellent - one of my favorites in San Fran."
"April 18, 2016",30,"nice place , food less nice","very very loud place , i wont go there for a date food was very very average , the steak are looking awesome but taste not too good"
"March 23, 2016",30,Noise ambient...,Get ear plugs with you . You'll need that. The acoustic of ambience is very bad. You can hear all noise around your table!!!
"March 16, 2016",50,Best steak in SF,"We were extremely satisfied with our visit here. Service matched up to the quality of the food. Portions were big for us but it was so nice we finished the lot and worried about the over indulgence after! Highly recommend to anybody, for any occasion."
"March 15, 2016",50,Great Food!,"Big, Delicious and succulent Prime Rib, the salad and the bread were good too and the ambiance was enjoyable."
"March 15, 2016",50,An institution,"This place is a must for meat lovers coming through SF. Its great. I promise. Went here for dinner with friends, and we all left stuffed and satisfied. Also, the lemon drop drink is delicious."
"March 4, 2016",50,Amazing,"I've had good prime rib before but nothing compared to this one. Everything was perfect, including the cheesecake I had for dessert. Yes, it's rather pricey, but unforgettable."
"February 4, 2016",50,Could not eat the whole thing,"A great old steakhouse not in the Midwest. Best prime rib ever..if you love prime rib this is the place to go. Went with my daughter , her boyfriend and hubby. Had great food and service. Will go back again."
"January 27, 2016",50,You see the name,The name says it all. Prime rib to die for. I eat here all the time and will continue to do so as long as they have the best prime rib.
"January 23, 2016",50,OMG...I love this place!,"Best prime rib eve! Great salad as well! If you love prime rib there is none better then the House of Prime Rib. Tough to get a reservation, but they do take walking, but go early and enjoy!"
"January 7, 2016",30,2nd.time..still...just.a.slam.joint,in.you.go..heres.your.meat.thanks..get.out...realy..just.a.factory.good.meat..nothing.to.scream.on..just.a.factory
"December 15, 2015",50,The best prime rib,Long established and still standing for good reason! It truly has the best prime rib and excellent service. You will need to reserve about a month in advance.
"December 13, 2015",50,Great Holiday Dinner with Friends,"It's a tradition of mine to come here every December with friends. The food is fantastic, service is great, and the atmosphere is warm and spirited. We will be back next year."
"December 3, 2015",40,Staple of San Francisco,The House of Prime Rib is a long time staple of San Francisco. Their steaks are excellent. You will not be disappointed.
"November 16, 2015",50,Top Notch,"Couldn't wait to take our friends here, and the HOPR did not disappoint. Our 3rd time here and expectations were once again exceeded. They are the most consistent restaurant ever."
"November 12, 2015",50,When you only do ONE thing you better do it Right ~ this place does it!,You must get a reservation to eat here. If you have someone in your group who does not eat Beef ~ they can order a Veggie plate. One of the best Prime Rib dinners I have had.
"October 21, 2015",30,business dinner,"Well the food was okay, but a very special type of preperation of the meat. But great place and a experince."
"October 18, 2015",50,Excellent as always,I went there after a long time. It was good as always. Some things never change. I reccomend it with no hesitation.
"October 18, 2015",50,Anniversary Dinner,My husband and I ate here during our first visit to San Francisco in celebration of our anniversary. The food and service were excellent. I recommend splurging on this restaurant at least once.
"September 30, 2015",50,did not disappoint!,The BEST prime rib!!! temperature was perfect. you did not need a knife to cut through the tender steak. we went for a birthday celebration dinner and everyone was very helpful to make it a memorable experience.
"September 29, 2015",50,A perfect place for Dad's birthday,"Went there for a special occasion with the entire family and had a wonderful time. The prime rib is delicious, the sides are very good and the cocktails are the best!"
"September 27, 2015",50,Better than Lowry's,"Could not believe the quality of food with such a moderate price! Order the spinach in garlic and oil instead of the creamed spinach!! Amazing!! Service, quality and quantity. They truly outdid themselves. Great bar, too."
"September 20, 2015",50,The Best Prime Rib in the West,A definite must go for hardcore prime rib connoisseurs. Zeppelin transported and cut to perfection in plate of au jus than never runs out. Advance reservations is a must if you want to eat at a decent time due to its popularity.
"September 19, 2015",50,still one of the best prime ribs to be had.,"Came in on a early dinner at 5:30, hard to reserve, but worth it, the ribs was perfect. and today i got a peice with a large cab on it. envirment was engergetic and the prime ribs is just so nice!"
"September 16, 2015",50,Excellent,This restaurant serves one thing and does it right. You must love prime rib but it could be the best prime rib you have ever had! Service is excellent. Loved everything from start to finish.
"September 9, 2015",50,Don't miss.....worth a trip...just to eat here,"From the initial contact with the truly professional waiters, to the sequenced progression of the house speciality.....everything done to true perfection. Having eaten all over the world this is special restaurant."
"September 9, 2015",50,Incredible Prime Rib!,"Atmosphere, food, and wait staff are all top notch! Prime rib was incredible. Bread, salad, spinach and bake potato delicious! Waiter was very knowledgeable and presentation of food was terrific. Yorkshire pudding that came with the meal was also delicious!! Highly recommend."
"September 1, 2015",50,Best Prime Rib Ever,Anthony Bourdain was right. House of Prime Rib is the best. Retro sans kitsch environment. Best quality meat you could hope for. They do one thing and they do it right. Sides are fabulous.
